Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
FM.LBL.MONY.CN,Money (current LCU),NER,Niger,,,4.95000000000000E+09,5.84000000000000E+09,5.74000000000000E+09,6.72000000000000E+09,6.95000000000000E+09,7.36000000000000E+09,7.24000000000000E+09,8.54000000000000E+09,8.83000000000000E+09,1.05710000000000E+10,1.13770000000000E+10,1.36210000000000E+10,1.76370000000000E+10,2.01330000000000E+10,2.47780000000000E+10,3.23330000000000E+10,4.63940000000000E+10,5.72649999998593E+10,6.45940000000019E+10,7.47529999996894E+10,7.09269999997207E+10,6.65459999997031E+10,7.84060000000000E+10,8.05912000000000E+10,8.29931000000000E+10,7.31463000000000E+10,8.21309000000000E+10,8.81969000000000E+10,7.78732000000000E+10,7.99279000000000E+10,7.15726000000000E+10,7.95169000000000E+10,9.17841000000000E+10,1.00238000000000E+11,9.06976000000000E+10,7.31239000000000E+10,5.96130000000000E+10,6.88011000000000E+10,7.68992000000000E+10,1.04038600000000E+11,9.55580000000000E+10,1.49474400000000E+11,1.81853700000000E+11,1.92170200000000E+11,2.25385800000000E+11,2.69346200000000E+11,2.91220200000000E+11,,
FM.LBL.MQMY.CN,"Money and Quasimoney, stock (current LCU)",NER,Niger,9.00000000000000E+07,2.00000000000000E+07,4.96000000000000E+09,5.88000000000000E+09,5.74000000000000E+09,6.72000000000000E+09,7.33000000000000E+09,7.90000000000000E+09,7.97100000000000E+09,9.21400000000000E+09,9.59600000000000E+09,1.21350000000000E+10,1.28970000000000E+10,1.55040000000000E+10,2.03150000000000E+10,2.23060000000000E+10,2.92390000000000E+10,3.76370000000000E+10,5.42010000000000E+10,6.45059999998281E+10,7.79330000000019E+10,9.40689999996699E+10,8.29759999997012E+10,8.26879999996835E+10,1.01024000000000E+11,1.08105200000000E+11,1.21051100000000E+11,1.14443300000000E+11,1.31811900000000E+11,1.39460900000000E+11,1.33810200000000E+11,1.21953900000000E+11,1.20787600000000E+11,1.20873900000000E+11,1.29003700000000E+11,1.33843900000000E+11,1.25030300000000E+11,9.83849000000000E+10,8.02060000000000E+10,9.25641000000000E+10,1.04079200000000E+11,1.36771600000000E+11,1.36090000000000E+11,1.93904400000000E+11,2.32181700000000E+11,2.48375200000000E+11,2.85204800000000E+11,3.55653200000000E+11,3.98114200000000E+11,,
FM.LBL.MQMY.GD.ZS,Money and quasi money (M2) (% of GDP),NER,Niger,,4.61627292978168E-02,1.91122649409890E+00,3.77301140666565E+00,4.06846048592054E+00,3.77530014519926E+00,4.07154317733356E+00,4.65080785118932E+00,4.99899195829548E+00,5.28115989626408E+00,5.23550029332713E+00,5.68933926645846E+00,6.68586188768407E+00,6.73204092468307E+00,7.25092735846282E+00,9.48195332603725E+00,1.01320137121280E+01,1.05387898023370E+01,1.14683964856530E+01,1.32282044612571E+01,1.34376418469309E+01,1.45789111421367E+01,1.33518101506108E+01,1.20553048642029E+01,1.43862174266080E+01,1.61564590509824E+01,1.73761213823412E+01,1.75454036518718E+01,1.81283266241133E+01,1.95076082913066E+01,2.02303156293820E+01,1.94722203954834E+01,1.95538822261942E+01,1.92160853197143E+01,1.43955294685986E+01,1.39991267124905E+01,1.27292354451845E+01,1.03699892619453E+01,7.28838363902456E+00,6.95195934016925E+00,7.67897922524211E+00,8.44497896213183E+00,9.01842940243257E+00,1.04820024140778E+01,1.39203518197018E+01,1.36795982631102E+01,1.39946820313192E+01,1.57472587309762E+01,1.57186166685434E+01,,
FM.LBL.XMQM.CN                ,Other liabilities excluding M2 (current LCU),NER,Niger,,,,,,5.05999872000000E+08,3.53599987200000E+09,7.12200012800000E+09,8.72740076800000E+09,9.51600038400000E+09,3.27400064000000E+09,3.89500012800000E+09,5.43300140800000E+09,5.56600012800000E+09,4.18500076800000E+09,5.79399974400000E+09,5.66100076800000E+09,2.06300076800000E+09,6.79899948800000E+09,1.06940040961718E+10,1.13469959039980E+10,2.26309961603300E+10,1.93240002562987E+10,2.68620021763164E+10,2.06560030720000E+10,2.19248021760000E+10,2.67389042240000E+10,2.49267044800000E+10,2.22780962880000E+10,3.40910371200000E+09,7.69980064000000E+09,8.13610038400000E+09,1.41123987200000E+10,-2.86839008960000E+10,-2.37036992320000E+10,-2.24742989760000E+10,-9.33030128000000E+09,1.54151035840000E+10,3.24939982080000E+10,1.17359033280000E+10,6.22079616000000E+09,1.03283920640000E+10,1.72099925760000E+10,-5.41043974400000E+10,-6.94816987200000E+10,-5.62751920640000E+10,,,,,
FP.CPI.TOTL,Consumer price index (base year varies by country),NER,Niger,,,,1.31789966201551E+01,1.33113158633307E+01,1.38935205334355E+01,1.53622641325521E+01,1.54284237541398E+01,1.49774356670934E+01,1.65718825473039E+01,1.67571294877497E+01,1.74595241369402E+01,1.91620317324879E+01,2.14202801493180E+01,2.21480359867726E+01,2.41670071055931E+01,2.98534265810414E+01,3.67946735459602E+01,4.05084336377437E+01,4.34525367984223E+01,4.79304405195336E+01,5.89129377030735E+01,6.57714851410625E+01,6.41340345067539E+01,6.94984771570754E+01,6.88567288278173E+01,6.66481001271339E+01,6.21746070474836E+01,6.13079160046836E+01,5.95646099758454E+01,5.91025952850908E+01,5.44945776415014E+01,5.20556085687019E+01,5.14231147233305E+01,6.99565494873451E+01,7.73462617526921E+01,8.14369953281524E+01,8.38259109311741E+01,8.76383265856946E+01,8.56207827260462E+01,8.81039136302291E+01,9.16329284750340E+01,9.40418353576251E+01,9.25236167341431E+01,9.27665317139000E+01,1.00000000000000E+02,1.00040485829960E+02,1.00094466936572E+02,1.11410256410256E+02,,
FP.CPI.TOTL.ZG,"Inflation, consumer price index (% change)",NER,Niger,,,,,1.00401606426727E+00,4.37375745630548E+00,1.05714285704763E+01,4.30663221364667E-01,-2.92309891297537E+00,1.06456600158438E+01,1.11783884490503E+00,4.19161676648727E+00,9.75116837202681E+00,1.17850155367475E+01,3.39750849373308E+00,9.11580205137052E+00,2.35296801569287E+01,2.32510896063331E+01,1.00932002756992E+01,7.26787707223375E+00,1.03052757124044E+01,2.29134075641636E+01,1.16418357416783E+01,-2.48960568671482E+00,8.36442411829972E+00,-9.23399123994840E-01,-3.20757134165680E+00,-6.71210892901198E+00,-1.39396304047100E+00,-2.84352517985608E+00,-7.75653010977421E-01,-7.79664179104484E+00,-4.47561790247175E+00,-1.21503496503483E+00,3.60410583134240E+01,1.05632886691813E+01,5.28885751264884E+00,2.93345253394419E+00,4.54801577718708E+00,-2.30212503849637E+00,2.90014973599103E+00,4.00551428352675E+00,2.62886597938143E+00,-1.61440769175598E+00,2.62543757292775E-01,7.79749781786446E+00,4.04858299600192E-02,5.39592607574377E-02,1.13051098827017E+01,,
FR.INR.DPST,Deposit interest rate (%),NER,Niger,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,5.75000000000000E+00,5.75000000000000E+00,5.87500000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.18750000000000E+00,6.25000000000000E+00,7.75000000000000E+00,7.50000000000000E+00,7.25000000000000E+00,7.25000000000000E+00,6.08333333333333E+00,5.25000000000000E+00,5.25000000000000E+00,6.41666666666666E+00,7.00000000000000E+00,7.00000000000000E+00,7.75000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
FR.INR.LEND,Lending interest rate (%),NER,Niger,,,,,,,,,,,,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.45000000000000E+01,1.45000000000000E+01,1.60000000000000E+01,1.45000000000000E+01,1.45000000000000E+01,1.45000000000000E+01,1.35000000000000E+01,1.35000000000000E+01,1.35833333333333E+01,1.51250000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.67500000000000E+01,,,,,,,,,,,,,,,,,,
FR.INR.LNDP,Interest rate spread (lending rate minus deposit rate),NER,Niger,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,8.31250000000000E+00,8.25000000000000E+00,8.25000000000000E+00,7.00000000000000E+00,7.25000000000000E+00,7.25000000000000E+00,7.41666666666666E+00,8.25000000000000E+00,8.33333333333330E+00,8.70833333333333E+00,9.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,,,,,,,,,,,,,,,,,,
FR.INR.RINR,Real interest rate (%),NER,Niger,,,,,,,,,,,,,,,,,,-3.23789750666129E+00,7.09143879062124E-01,7.08837051890938E+00,-5.23023175169441E+00,3.49977356373698E+00,4.88546976628780E+00,5.23488779691454E+00,2.48386196915188E+00,2.16842867948520E+01,1.84851252094470E+01,1.16043889965193E+01,1.99715512549969E+01,1.35095212185761E+01,1.78840783260378E+01,2.22831453852448E+01,1.54795766509227E+01,,,,,,,,,,,,,,,,,,
FS.AST.PRVT.GD.ZS,Domestic credit to private sector (% of GDP),NER,Niger,,,3.73802129568742E+00,3.94008202245896E+00,4.60065153055043E+00,5.23572925433733E+00,5.70305834376687E+00,5.57608347752574E+00,6.61198659117502E+00,6.18557965621202E+00,5.59288372642825E+00,5.09896330373867E+00,5.70349531597977E+00,5.90881716032884E+00,8.49123088243897E+00,1.27013368829947E+01,1.11390232425816E+01,1.02214095364433E+01,1.34849001818390E+01,1.68042893540527E+01,1.71075475994541E+01,1.76658749204525E+01,1.71334844142644E+01,1.72213651001379E+01,1.69730615438999E+01,1.56338076145895E+01,1.73787222314709E+01,1.61306815068731E+01,1.57824639504751E+01,1.29623472312170E+01,1.22949364924713E+01,1.14722551073970E+01,1.16664117162502E+01,1.03265103433815E+01,8.23102893737758E+00,4.47420116147997E+00,4.26187183304380E+00,3.30208309049590E+00,4.02954699119612E+00,3.84017368507856E+00,4.79896907216494E+00,4.62910238429172E+00,5.01077472236911E+00,5.27450606695889E+00,6.62850560262616E+00,6.90508763869413E+00,8.34393377560564E+00,9.43187224054758E+00,1.09523332874558E+01,,
GB.BAL.CIGR.CN                ,"Current budget balance, including grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,4.79999897600000E+09,-2.00000768000000E+08,-1.00000000000000E+09,1.50000128000000E+09,-6.79999948800000E+09,-7.70000179200000E+09,-1.41000007680000E+10,-1.20000000000000E+10,-2.18700001280000E+10,-1.73999984640000E+10,-3.73999984640000E+10,-1.43475978240000E+10,1.49700003840000E+10,-3.88999987200000E+09,4.49999974400000E+09,-2.39399997440000E+10,-1.15000002560000E+10,5.00000000000000E+08,1.76000000000000E+10,3.28000000000000E+10,4.37999984640000E+10,2.61000007680000E+10,,,,,
GB.BAL.OVRL.CN                ,"Overall budget balance, including grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,-5.28000000000000E+10,-5.36000020480000E+10,-6.39000002560000E+10,-5.71999969280000E+10,-6.37000007680000E+10,-7.04999997440000E+10,-7.71999989760000E+10,-5.01999984640000E+10,-4.74699980800000E+10,-4.19999989760000E+10,-9.01999984640000E+10,-5.52575959040000E+10,-3.00500008960000E+10,-6.03399987200000E+10,-7.91000023040000E+10,-9.99399997440000E+10,-7.34000005120000E+10,-7.56000030720000E+10,-9.87000012800000E+10,-8.27000012800000E+10,-1.01100003328000E+11,-1.48999995392000E+11,,,,,
GB.BAL.OVRX.CN                ,"Overall surplus/deficit, excluding current grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,-5.28000000000000E+10,-5.36000020480000E+10,-6.39000002560000E+10,-5.92000000000000E+10,-6.56000000000000E+10,-7.38999992320000E+10,-8.39999979520000E+10,-5.52999976960000E+10,-5.30999992320000E+10,-5.92999997440000E+10,-1.08700000256000E+11,-6.98575994880000E+10,-5.21300008960000E+10,-7.84399974400000E+10,-1.05799999488000E+11,-1.12040001536000E+11,-9.56000010240000E+10,-1.01300002816000E+11,-1.17300002816000E+11,-1.19299997696000E+11,-1.43799992320000E+11,-1.64699996160000E+11,,,,,
GB.BAL.OVXG.CN                ,"Overall surplus/deficit, excluding all grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,-5.28000000000000E+10,-5.36000020480000E+10,-6.39000002560000E+10,-5.92000000000000E+10,-6.56000000000000E+10,-7.38999992320000E+10,-8.39999979520000E+10,-5.52999976960000E+10,-5.30999992320000E+10,-5.92999997440000E+10,-1.08700000256000E+11,-6.98575994880000E+10,-5.21300008960000E+10,-8.09999974400000E+10,-1.00099997696000E+11,-1.12399998976000E+11,-1.04200003584000E+11,-1.12799997952000E+11,-1.17200003072000E+11,-1.19299997696000E+11,,,,,,,
GB.BAL.XINT.CN                ,"Primary balance, excluding interest (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.00000000000000E+09,-6.60000000000000E+09,-7.50000025600000E+09,-5.80000000000000E+09,-6.89999974400000E+09,-6.30000025600000E+09,-7.60000000000000E+09,,,,,,,
GB.DOD.DMSY.CN                ,"Central government debt, monetary system credit (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,1.81400002560000E+10,2.16100003840000E+10,2.66599997440000E+10,1.91100006400000E+10,1.13600000000000E+10,1.29400002560000E+10,2.42800005120000E+10,2.61900001280000E+10,2.26900008960000E+10,4.72300011520000E+10,5.37399992320000E+10,3.83000002560000E+10,,,,,,,,,,,,,,,,
GB.DOD.TOTL.CN                ,Total government debt (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
GB.DTA.DOMS.CN                ,Central government arrears on domestic debt (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69543000000000E+11,2.41646000000000E+11,2.30192000000000E+11,2.07652000000000E+11,1.95252000000000E+11,1.81238000000000E+11,1.65438000000000E+11,,,
GB.DTA.FRGN.CN                ,Central government arrears on external debt (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.FIN.ABRD.CN                ,"External borrowing, net (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,3.45000017920000E+10,2.14000005120000E+10,2.74999992320000E+10,3.85999994880000E+10,3.16000010240000E+10,2.30000005120000E+10,4.55999979520000E+10,3.80000000000000E+09,9.29999974400000E+09,-7.00000000000000E+08,1.08500000768000E+11,-5.80000000000000E+09,4.12340019200000E+10,3.77300008960000E+10,5.28999997440000E+10,8.30000025600000E+09,1.76899997696000E+11,3.68000000000000E+10,5.06000015360000E+10,5.00999987200000E+10,4.27000012800000E+10,2.88999997440000E+10,,,,,
GB.FIN.DMSY.CN                ,"Domestic financing, monetary system credit (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,5.29999974400000E+09,7.20000000000000E+09,-3.30000000000000E+09,-1.69999994880000E+10,1.20999997440000E+10,1.13999994880000E+10,1.90000000000000E+09,-3.50000000000000E+09,-1.50000000000000E+09,-8.49999974400000E+09,-2.40000000000000E+09,9.64999987200000E+09,4.30000025600000E+09,9.37999974400000E+09,-1.09900001280000E+10,7.80000000000000E+09,-2.86000005120000E+10,5.00000000000000E+09,5.10000025600000E+09,3.50000000000000E+09,2.87000002560000E+10,3.20000000000000E+09,,,,,
GB.FIN.DNMS.CN                ,Other domestic borrowing (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,2.90000000000000E+09,7.00000000000000E+09,5.20000000000000E+09,7.60000000000000E+09,-6.89999974400000E+09,4.70000025600000E+09,-4.30000025600000E+09,2.70000000000000E+09,0.00000000000000E+00,8.70000025600000E+09,0.00000000000000E+00,1.60000000000000E+10,-4.60400025600000E+09,-3.50000000000000E+09,-4.00000000000000E+09,-6.00000000000000E+08,0.00000000000000E+00,-7.00000000000000E+08,2.30000000000000E+09,3.00000000000000E+00,-4.20000000000000E+09,1.52999997440000E+10,,,,,
GB.FIN.IKFR.CN                ,"Financing, including external capital grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,6.41999994880000E+10,5.89000007680000E+10,6.21000007680000E+10,6.19000012800000E+10,6.60999987200000E+10,6.86000005120000E+10,7.32000010240000E+10,2.96000000000000E+10,2.61000007680000E+10,1.74000005120000E+10,1.37899999232000E+11,4.95500001280000E+10,6.88300032000000E+10,7.47099996160000E+10,7.79099996160000E+10,5.12000000000000E+10,1.86599997440000E+11,6.72999997440000E+10,1.03799996416000E+11,9.29999994880000E+10,1.13700003840000E+11,8.96999997440000E+10,,,,,
GB.GRT.CTOT.CN,Total current grants (current LCU),NER,Niger,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+09,1.90000000000000E+09,3.40000000000000E+09,6.80000000000000E+09,5.10000025600000E+09,5.63000012800000E+09,1.73000007680000E+10,1.84999997440000E+10,1.45999994880000E+10,2.20800000000000E+10,1.81000007680000E+10,2.66999992320000E+10,1.20999997440000E+10,2.22000005120000E+10,2.56999997440000E+10,1.85999994880000E+10,3.66000005120000E+10,4.27000012800000E+10,1.56999997440000E+10,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.GRT.KFRN.CN,External capital grants (current LCU),NER,Niger,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.15000002560000E+10,2.32999997440000E+10,3.27000002560000E+10,3.27000002560000E+10,2.93000007680000E+10,2.95000002560000E+10,3.00000010240000E+10,2.65999994880000E+10,1.83000002560000E+10,1.78999992320000E+10,3.18000005120000E+10,2.96999997440000E+10,2.79000002560000E+10,3.11000002560000E+10,3.86999992320000E+10,3.56999987200000E+10,2.97999994880000E+10,2.62000005120000E+10,4.58000015360000E+10,3.94000015360000E+10,4.64999997440000E+10,4.22999982080000E+10,7.41999984640000E+10,6.64000020480000E+10,0.00000000000000E+00,,
GB.NTX.CIGR.CN                ,Nontax receipts (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,8.89999974400000E+09,1.04000000000000E+10,1.19000002560000E+10,1.97000007680000E+10,1.60999997440000E+10,1.83000002560000E+10,2.25999994880000E+10,1.45999994880000E+10,1.49299998720000E+10,2.20000010240000E+10,2.41999994880000E+10,2.03902586880000E+10,3.25500006400000E+10,3.08500008960000E+10,4.15000002560000E+10,2.10999992320000E+10,2.95000002560000E+10,3.29999994880000E+10,3.48000010240000E+10,4.12000010240000E+10,4.89000017920000E+10,2.50999992320000E+10,,,,,
GB.REV.IGRT.CN                ,Total revenue including current grants (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,7.00000010240000E+10,6.99000012800000E+10,7.39999989760000E+10,7.75999979520000E+10,7.01000007680000E+10,7.51000043520000E+10,7.60000020480000E+10,6.07000002560000E+10,5.65299978240000E+10,6.33000017920000E+10,7.07999989760000E+10,8.24524062720000E+10,1.01060001792000E+11,1.08910002176000E+11,1.38499997696000E+11,1.21759997952000E+11,1.40800000000000E+11,1.62999992320000E+11,1.79399999488000E+11,1.93300004864000E+11,2.16499994624000E+11,2.02600005632000E+11,2.22000005120000E+11,2.51199995904000E+11,,,
GB.REV.XAGT.CN,Central government revenue excluding all grants  (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,7.00000010240000E+10,6.99000012800000E+10,7.39999989760000E+10,7.55999979520000E+10,6.82000007680000E+10,7.17000043520000E+10,6.92000020480000E+10,5.56000000000000E+10,5.08999976960000E+10,4.60000010240000E+10,5.22999992320000E+10,6.78524067840000E+10,7.89800017920000E+10,9.08100014080000E+10,1.11799998464000E+11,1.09659998208000E+11,1.18599999488000E+11,1.37299992576000E+11,1.60800000000000E+11,1.56700004352000E+11,1.73799993344000E+11,1.86900005888000E+11,2.22000005120000E+11,2.51199995904000E+11,,,
GB.REV.XAGT.CN.ZS,"Central government revenues, excluding all grants (% of GDP)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,1.09631949420373E+01,1.08003713335482E+01,1.12223226199768E+01,1.12650872390046E+01,1.00412246294664E+01,1.03120961584338E+01,1.02457807136204E+01,8.46604706437594E+00,8.20043181953761E+00,7.31552145777571E+00,6.02603979029688E+00,7.22756791628816E+00,7.76713197585132E+00,8.43003286686139E+00,9.12522731727080E+00,8.82504378691739E+00,9.26273035676351E+00,9.62833047517531E+00,1.06292966684294E+01,9.95489513703068E+00,1.13561885901010E+01,1.06406421213420E+01,1.16451871607093E+01,1.23450478225143E+01,,,
GB.RVC.IGRT.CN                ,Total currrent revenues  including current grants (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,7.00000010240000E+10,6.99000012800000E+10,7.39999989760000E+10,7.75999979520000E+10,7.01000007680000E+10,7.51000043520000E+10,7.60000020480000E+10,6.07000002560000E+10,5.65299978240000E+10,6.33000017920000E+10,7.07999989760000E+10,8.24524062720000E+10,1.01060001792000E+11,1.08910002176000E+11,1.38499997696000E+11,1.21759997952000E+11,1.32299997184000E+11,1.58000005120000E+11,1.79399999488000E+11,1.93300004864000E+11,2.16499994624000E+11,2.02600005632000E+11,,,,,
GB.RVC.TOTL.CN                ,"Current revenue, excluding grants (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,7.00000010240000E+10,6.99000012800000E+10,7.39999989760000E+10,7.56000030720000E+10,6.82000015360000E+10,7.17000048640000E+10,6.92000030720000E+10,5.56000010240000E+10,5.09000007680000E+10,4.60000010240000E+10,5.23000012800000E+10,6.78524026880000E+10,7.89799976960000E+10,9.08099993600000E+10,1.11800000512000E+11,1.09659996160000E+11,1.10099996672000E+11,1.32299997184000E+11,1.60799997952000E+11,1.56700000256000E+11,1.73799997440000E+11,1.86900004864000E+11,,,,,
GB.RVK.TOTL.CN                ,Capital revenue (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.49999974400000E+09,5.00000000000000E+09,0.00000000000000E+00,2.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
GB.TAX.DRCT.CN                ,Direct taxes (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,1.53999994880000E+10,1.72000010240000E+10,1.76999997440000E+10,1.84999997440000E+10,1.98000005120000E+10,1.95999989760000E+10,1.63000002560000E+10,1.60000000000000E+10,1.72000010240000E+10,1.55000002560000E+10,1.56999997440000E+10,2.07181926400000E+10,2.00399994880000E+10,1.91600005120000E+10,2.43999989760000E+10,2.63100006400000E+10,2.37000007680000E+10,3.16000010240000E+10,3.62000015360000E+10,2.90999992320000E+10,3.45000017920000E+10,3.34000005120000E+10,,,,,
GB.TAX.GSRV.CN                ,"Taxes on goods and services, GB (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,1.99000002560000E+10,1.81000007680000E+10,1.56999997440000E+10,1.40000000000000E+10,1.20999997440000E+10,1.26000005120000E+10,9.79999948800000E+09,8.40000000000000E+09,6.40000000000000E+09,6.80000000000000E+09,9.20000000000000E+09,1.20596520960000E+10,1.15500001280000E+10,1.56100003840000E+10,1.56999997440000E+10,2.30000005120000E+10,2.06000005120000E+10,2.66999992320000E+10,3.07999989760000E+10,3.78000015360000E+10,4.17999994880000E+10,4.62000005120000E+10,,,,,
GB.TAX.IDRT.CN                ,Indirect taxes (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,4.56999976960000E+10,4.22999982080000E+10,4.44000010240000E+10,3.94000015360000E+10,3.42000005120000E+10,3.71999989760000E+10,3.70999992320000E+10,3.01000007680000E+10,2.43999989760000E+10,2.57999994880000E+10,3.08999987200000E+10,4.13439508480000E+10,4.84699996160000E+10,5.89000007680000E+10,7.26000025600000E+10,7.43500021760000E+10,7.91000023040000E+10,9.33999984640000E+10,1.08400001024000E+11,1.22999996416000E+11,1.33100003328000E+11,1.44099999744000E+11,,,,,
GB.TAX.INTT.CN                ,"Taxes on international trade, GB (current LCU)",NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,2.57999994880000E+10,2.41999994880000E+10,2.87000002560000E+10,2.54000005120000E+10,2.21000007680000E+10,2.46000005120000E+10,2.72999997440000E+10,2.16999997440000E+10,1.79999989760000E+10,1.90000005120000E+10,2.16999997440000E+10,2.92843008000000E+10,3.69200005120000E+10,4.32900014080000E+10,5.69000017920000E+10,5.13499996160000E+10,5.85000017920000E+10,6.67000012800000E+10,7.75999979520000E+10,8.52000030720000E+10,9.13000038400000E+10,9.79000033280000E+10,,,,,
GB.XPC.GSRV.CN                ,Government consumption (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+10,4.26000015360000E+10,4.62000005120000E+10,4.79000002560000E+10,5.15999989760000E+10,5.61000038400000E+10,6.33000017920000E+10,5.26000005120000E+10,6.09999994880000E+10,5.63999989760000E+10,7.76999976960000E+10,7.42999982080000E+10,6.13699993600000E+10,8.29800038400000E+10,9.80000030720000E+10,1.06599997440000E+11,9.92000000000000E+10,1.03999995904000E+11,1.08899999744000E+11,1.05200001024000E+11,1.26400004096000E+11,1.21500000256000E+11,,,,,
GB.XPC.INTD.CN                ,Interest on domestic debt (current LCU),NER,Niger,,,,,,,,,,,,,,,,,,,,,,,,,1.90400000000000E+09,2.30000000000000E+09,1.40000000000000E+09,1.40000000000000E+09,0.00000000000000E+00,1.90000000000000E+09,1.60000000000000E+09,1.50000000000000E+09,1.10000000000000E+09,1.20000000000000E+09,1.30000000000000E+09,9.50000000000000E+08,9.00000000000000E+08,6.70000000000000E+08,1.40000000000000E+09,1.30000000000000E+09,2.00000000000000E+09,1.30000000000000E+09,1.50000000000000E+09,1.30000000000000E+09,1.00000000000000E+08,2.50000000000000E+09,,,,,
