Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IE.PPI.TELE.CD,Investment in telecoms with private participation (current US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,6.00000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,1.23000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.66200000000000E+08,2.03000000000000E+08,2.78500000000000E+08,7.06300000000000E+08,4.78000000000000E+08,,,
IE.PPI.TRAN.CD,Investment in transport with private participation (current US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+07,,,,
IE.PPI.WATR.CD,Investment in water and sanitation with private participation (current US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20700000000000E+08,,,
IP.JRN.ARTC.SC           ,Scientific and technical journal articles,SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,9.60000000000000E+01,8.30000000000000E+01,9.20000000000000E+01,7.60000000000000E+01,6.90000000000000E+01,6.60000000000000E+01,7.10000000000000E+01,5.50000000000000E+01,4.80000000000000E+01,,,,,,,,,,,,,,,,
IP.PAT.NRES,"Patent applications, nonresidents",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,6.70000000000000E+01,,,,,,,,,2.60000000000000E+01,,,,,,,,,,,,,,,,,,
IP.PAT.RESD,"Patent applications, residents",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,,,,,,,,,0.00000000000000E+00,,,,,,,,,,,,,,,,,,
IP.TMK.NRES,"Trademarks, nonresidents",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,4.45000000000000E+02,,3.27000000000000E+02,,4.24000000000000E+02,2.05000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,,,
IP.TMK.RESD,"Trademarks, residents",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,1.39000000000000E+02,,1.35000000000000E+02,,8.10000000000000E+01,1.13000000000000E+02,,,,,,,,,,,,,,,,,,,,,,,,,
IQ.CPA.BREG.XQ,CPIA Structural Policies - business regulatory environment rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.DEBT.XQ,CPIA Economic Management - debt policy rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,1.50000000000000E+00,,
IQ.CPA.ECON.XQ,CPIA Economic Management cluster average (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83333333333333E+00,2.70000000000000E+00,2.66666666666666E+00,2.70000000000000E+00,,
IQ.CPA.ENVR.XQ,CPIA Policies for Social Inclusion/Equity - policies & institutions for environmental sustainability rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.00000000000000E+00,,
IQ.CPA.FINQ.XQ,CPIA Public Sector Management and Institutions - quality of budgetary & financial management rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,
IQ.CPA.FINS.XQ,CPIA Structural Policies - financial sector rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,3.00000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.FISP.XQ,CPIA Economic Management - fiscal policy rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.GNDR.XQ,CPIA Policies for Social Inclusion/Equity - gender equality rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,
IQ.CPA.HRES.XQ,CPIA Policies for Social Inclusion/Equity - building human resources rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.IRAI.XQ,CPIA overall rating - IDA resource allocation index (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59166666666666E+00,2.52499999999999E+00,2.50833333333333E+00,2.50000000000000E+00,,
IQ.CPA.MACR.XQ,CPIA Economic Management - macroeconomic management rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.PADM.XQ,CPIA Public Sector Management and Institutions - quality of public administration rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.PRES.XQ,CPIA Policies for Social Inclusion/Equity - equity of public resource use rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.PROP.XQ,CPIA Public Sector Management and Institutions - property rights & rule-based governance rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,
IQ.CPA.PROT.XQ,CPIA Policies for Social Inclusion/Equity - social protection and labor rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,3.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.PUBS.XQ,CPIA Public Sector Management and Institutions cluster average (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39999999999999E+00,2.29999999999999E+00,2.29999999999999E+00,2.29999999999999E+00,,
IQ.CPA.REVN.XQ,CPIA Public Sector Management and Institutions - efficiency of revenue mobilisation rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.SOCI.XQ,CPIA Policies for Social Inclusion/Equity cluster average (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29999999999999E+00,2.29999999999999E+00,2.39999999999999E+00,2.29999999999999E+00,,
IQ.CPA.STRC.XQ,CPIA Structural Policies cluster average (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83333333333333E+00,2.79999999999999E+00,2.66666666666666E+00,2.70000000000000E+00,,
IQ.CPA.TRAD.XQ,CPIA Structural Policies - trade rating (1=low to 6=high),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,4.00000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IQ.CPA.TRAN.XQ,"CPIA Public Sector Management and Institutions - transparency, accountability & corruption rating (1=low to 6=high)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,
IS.AIR.DPRT              ,"Air transport, registered carrier departures worldwide",SDN,Sudan,,,,,,,,,,,9.30000000000000E+03,9.50000000000000E+03,9.10000000000000E+03,9.10000000000000E+03,9.20000000000000E+03,9.20000000000000E+03,9.80000000000000E+03,1.03000000000000E+04,1.05000000000000E+04,1.06000000000000E+04,1.04000000000000E+04,7.80000000000000E+03,7.80000000000000E+03,9.00000000000000E+03,9.20000000000000E+03,7.90000000000000E+03,5.10000000000000E+03,6.40000000000000E+03,5.50000000000000E+03,8.00000000000000E+03,9.10000000000000E+03,6.80000000000000E+03,8.40000000000000E+03,1.00000000000000E+04,1.06000000000000E+04,9.30000000000000E+03,9.80000000000000E+03,5.50000000000000E+03,4.40000000000000E+03,7.50000000000000E+03,7.75300000000000E+03,7.56200000000000E+03,7.52300000000000E+03,7.84900000000000E+03,8.43500000000000E+03,8.69500000000000E+03,8.83900000000000E+03,9.41800000000000E+03,,,
IS.AIR.GOOD.MT.K1        ,"Air transport, freight (million ton-km)",SDN,Sudan,,,,,,,,,,,1.79999995229999E+00,1.70000004770000E+00,1.70000004770000E+00,4.19999980930000E+00,6.90000009539999E+00,7.19999980930000E+00,9.00000000000000E+00,1.01000003814999E+01,1.06999998092999E+01,1.16000003814999E+01,1.21000003814999E+01,5.40000009539999E+00,6.00000000000000E+00,7.00000000000000E+00,7.69999980930000E+00,7.30000019069999E+00,1.62000007629000E+01,2.16000003814999E+01,1.18000001907000E+01,1.70000000000000E+01,1.28999996185000E+01,1.13000001907000E+01,3.45999984740999E+01,3.69000015259000E+01,3.90999984740999E+01,5.25999984740999E+01,4.62999992370999E+01,2.31000003814999E+01,1.65000000000000E+01,3.39000015259000E+01,3.65050000000000E+01,3.26480000000000E+01,3.28370000000000E+01,3.62539999999999E+01,4.04739999999999E+01,4.31180000000000E+01,5.10399999999999E+01,4.58919999999999E+01,,,
IS.AIR.PSGR              ,"Air transport, passengers carried",SDN,Sudan,,,,,,,,,,,1.24700000000000E+05,1.39500000000000E+05,1.33400000000000E+05,2.21500000000000E+05,2.44700000000000E+05,2.50000000000000E+05,3.28300000000000E+05,3.78500000000000E+05,1.76000000000000E+05,4.24000000000000E+05,5.19000000000000E+05,4.65300000000000E+05,4.77600000000000E+05,4.73000000000000E+05,4.85000000000000E+05,4.28000000000000E+05,3.47400000000000E+05,4.17200000000000E+05,5.33700000000000E+05,3.63200000000000E+05,4.54100000000000E+05,3.63200000000000E+05,4.80000000000000E+05,4.07900000000000E+05,4.32400000000000E+05,4.96900000000000E+05,4.90800000000000E+05,3.33100000000000E+05,4.98700000000000E+05,3.90300000000000E+05,4.14179000000000E+05,4.14983000000000E+05,4.09178000000000E+05,4.20498000000000E+05,4.73127000000000E+05,5.10977000000000E+05,5.63026000000000E+05,5.98151000000000E+05,,,
IS.ROD.ARBL.P3,Road to arable land density (road km/1000 ha arable land),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.14062500000000E-01,8.21789883268482E-01,8.32558139534883E-01,7.40867423724175E-01,7.60000000000000E-01,7.24144333725320E-01,7.13771593090211E-01,7.16867469879517E-01,7.21212121212121E-01,7.26495726495726E-01,7.33074601121172E-01,7.26673180263800E-01,,,,,,,,,
IS.ROD.PAVE.ZS           ,"Roads, paved (% of total roads)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37999992370605E+01,3.37000007629394E+01,3.37000007629394E+01,3.45000000000000E+01,3.54000015258789E+01,3.62000007629394E+01,3.62999992370605E+01,3.62999992370605E+01,3.62999992370605E+01,3.62999992370605E+01,3.62999992370605E+01,3.62999992370605E+01,,,,,,,,,
IS.ROD.TOTL.KM           ,"Roads, total network (km)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04200000000000E+04,1.05600000000000E+04,1.07400000000000E+04,1.08300000000000E+04,1.14000000000000E+04,1.17000000000000E+04,1.19000000000000E+04,1.19000000000000E+04,1.19000000000000E+04,1.19000000000000E+04,1.19000000000000E+04,1.19000000000000E+04,,,,,,,,,
IS.ROD.TOTL.P3,Road to total land density (road km/1000 sq. km of land area),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38552188552188E+00,4.44444444444444E+00,4.52020202020201E+00,4.55808080808080E+00,4.79797979797979E+00,4.92424242424242E+00,5.00841750841750E+00,5.00841750841750E+00,5.00841750841750E+00,5.00841750841750E+00,5.00841750841750E+00,5.00841750841750E+00,,,,,,,,,
IS.ROD.TOTL.ZS,Road density (km of road per 100 sq. km of land area),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38552188552188E-01,4.44444444444444E-01,4.52020202020201E-01,4.55808080808080E-01,4.79797979797979E-01,4.92424242424242E-01,5.00841750841750E-01,5.00841750841750E-01,5.00841750841750E-01,5.00841750841750E-01,5.00841750841750E-01,5.00841750841750E-01,,,,,,,,,
IS.RRS.GOOD.MT.K6,"Railways, goods transported (million ton-km)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,1.97000000000000E+03,1.59000000000000E+03,1.58000000000000E+03,1.19000000000000E+03,8.40000000000000E+02,7.80000000000000E+02,6.80000000000000E+02,,,,,6.46000000000000E+02,,,,1.53800000000000E+03,,1.58600000000000E+03,,1.65400000000000E+03,1.16400000000000E+03,8.77000000000000E+02,9.93000000000000E+02,,8.89000000000000E+02,7.66000000000000E+02,7.66000000000000E+02,7.66000000000000E+02,,,
IS.RRS.PASG.KM,"Railways, passengers carried (million passenger-km)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,1.10000000000000E+03,1.20000000000000E+03,1.20000000000000E+03,1.10000000000000E+03,1.00000000000000E+03,8.00000000000000E+02,8.00000000000000E+02,,,,,5.01000000000000E+02,,,,2.20000000000000E+02,,1.74000000000000E+02,,1.20000000000000E+02,2.05000000000000E+02,9.00000000000000E+01,7.30000000000000E+01,,5.20000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,,,
IS.RRS.TOTL.KM,Rail lines (total route-km),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,4.78600000000000E+03,4.78600000000000E+03,4.78600000000000E+03,4.78600000000000E+03,4.78600000000000E+03,4.78600000000000E+03,4.76400000000000E+03,,,,4.78400000000000E+03,4.78400000000000E+03,,,,4.59500000000000E+03,,4.59500000000000E+03,,,4.59900000000000E+03,5.90100000000000E+03,4.57800000000000E+03,,5.47800000000000E+03,5.47800000000000E+03,5.47800000000000E+03,5.47800000000000E+03,,,
IS.VEH.NVEH.P3           ,"Vehicles (per 1,000 people)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.02999973300000E+00,9.35999965669999E+00,9.69999980929999E+00,1.00000000000000E+01,1.10699996948000E+01,1.11300001144000E+01,1.17899999619000E+01,,,,,,,,,,,,,,
IS.VEH.PCAR.P3           ,"Passenger cars (per 1,000 people)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98000001910000E+00,8.17000007629999E+00,8.38000011439999E+00,8.56000041959999E+00,9.44999980929999E+00,9.40999984740000E+00,9.93999958040000E+00,,,,,,,,,,,,,,
IS.VEH.ROAD.K1           ,Vehicles (per km of road),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15000000000000E+01,2.24400005341000E+01,2.33700008391999E+01,2.44699993133999E+01,2.63999996185000E+01,2.65799999237000E+01,2.83999996185000E+01,,,,,,,,,,,,,,
IT.CEL.SETS,Mobile phone subscribers,SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.20000000000000E+03,3.80000000000000E+03,8.60000000000000E+03,1.30000000000000E+04,2.30000000000000E+04,1.03846000000000E+05,1.90778000000000E+05,5.27233000000000E+05,1.04855800000000E+06,1.82794000000000E+06,4.68312700000000E+06,8.21809200000000E+06,1.11865480000000E+07,,
IT.CEL.SETS.P2,Mobile phone subscribers (per 100 people),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.95115753360924E-03,1.17022801954551E-02,2.58272567954590E-02,3.81098499421727E-02,6.58950829948570E-02,2.91153496456411E-01,5.24016656422259E-01,1.41950025733562E+00,2.76666088123077E+00,4.72354567384469E+00,1.18425067704402E+01,2.03255635049763E+01,2.70548102491641E+01,,
IT.CEL.SETS.P3                ,"Mobile phone subscribers (per 1,000 people)",SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.95115753360924E-02,1.17022801954551E-01,2.58272567954590E-01,3.81098499421727E-01,6.58950829948570E-01,2.91153496456411E+00,5.24016656422259E+00,1.41950025733562E+01,2.76666088123077E+01,4.72354567384469E+01,1.18425067704402E+02,2.03255635049763E+02,2.70548102491641E+02,,
IT.CELL.3MIN.CD.OP,Mobile cellular - price of 3-minute local call (off-peak rate - US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.87817627191544E-01,2.28464081883430E-01,1.79281085729599E-01,1.40789985656738E-01,1.40071287751198E-01,1.39497041702271E-01,2.50655114650725E-01,2.52892941236496E-01,2.55903214216232E-01,2.58614331483841E-01,3.13259661197662E-01,,,,
IT.CELL.3MIN.CD.PK,Mobile cellular - price of 3-minute local call (peak rate - US$),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.87817627191544E-01,2.28464081883430E-01,1.79281085729599E-01,1.40789985656738E-01,1.40071287751198E-01,1.39497041702271E-01,2.50655114650725E-01,2.52892941236496E-01,2.55903214216232E-01,2.58614331483841E-01,3.13259661197662E-01,,,,
IT.CELL.3MIN.CN.OP,Mobile cellular - price of 3-minute local call (off-peak rate - LCU),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,6.80400009155273E+01,,,,
IT.CELL.3MIN.CN.PK,Mobile cellular - price of 3-minute local call (peak rate - LCU),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,3.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.60000000000000E+01,6.30000000000000E+01,6.80400009155273E+01,,,,
IT.CELL.CONN.CD,Mobile cellular connection charge (current US$),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.19924011230469E+03,9.51933715820312E+02,7.47004516601562E+02,5.86624938964843E+02,4.86358612060546E+02,1.93745880126953E+02,7.59561004638672E+01,7.66342239379882E+01,7.75464324951172E+01,8.20997848510742E+01,,,,,
IT.CELL.CONN.CN,Mobile cellular connection charge (current LCU),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.50000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.50000000000000E+05,1.25000000000000E+05,5.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,2.00000000000000E+04,,,,,
IT.CELL.MSUB.CD,Mobile cellular monthly subscription (US$),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.79822711944580E+01,2.22117862701416E+01,1.74301052093506E+01,1.36879158020019E+01,1.16726064682007E+01,1.16247529983521E+01,5.69670724868773E+00,5.74756669998169E+00,5.81598234176636E+00,6.15748357772826E+00,0.00000000000000E+00,,,,
IT.CELL.MSUB.CN,Mobile cellular monthly subscription (current LCU),SDN,Sudan,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.50000000000000E+03,3.50000000000000E+03,3.50000000000000E+03,3.50000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,0.00000000000000E+00,,,,
IT.CMP.PCMP,Personal computers,SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+03,1.00000000000000E+04,2.00000000000000E+04,3.20000000000000E+04,5.50000000000000E+04,8.50000000000000E+04,1.00000000000000E+05,1.15000000000000E+05,2.00000000000000E+05,3.48000000000000E+05,6.06000000000000E+05,3.25000000000000E+06,4.23709600000000E+06,,,,
IT.CMP.PCMP.P2,Personal computers (per 100 people),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66405736924311E-02,3.24240947079273E-02,6.31923412146294E-02,9.85455174354120E-02,1.65174316715145E-01,2.49179788083436E-01,2.86500360847204E-01,3.22426016336569E-01,5.49347048844478E-01,9.36940763481796E-01,1.59895446320169E+00,8.39826440692542E+00,1.07146011771633E+01,,,,
IT.CMP.PCMP.P3                ,"Personal computers (per 1,000 people)",SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66405736924311E-01,3.24240947079273E-01,6.31923412146294E-01,9.85455174354120E-01,1.65174316715145E+00,2.49179788083436E+00,2.86500360847204E+00,3.22426016336569E+00,5.49347048844478E+00,9.36940763481796E+00,1.59895446320169E+01,8.39826440692542E+01,1.07146011771633E+02,,,,
IT.MLT.3MIN.CD.OP,Price of a 3-minute fixed telephone local call (off-peak rate - US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16466684639454E-02,2.87817642092705E-02,2.85580102354288E-02,2.24101357161998E-02,2.34649982303381E-02,2.33452133834362E-02,3.48742604255675E-02,3.41802425682544E-02,3.44853997230529E-02,4.65278588235377E-02,6.15748390555381E-02,5.52486181259155E-02,,,,
IT.MLT.3MIN.CD.PK,Price of a 3-minute fixed telephone local call (peak rate - US$),SDN,Sudan,,,,,,,,,,,,,,,,,,,,,,,5.56421093642711E-02,,,,1.58207818865776E-01,,,,2.45901644229888E-02,1.11111111938953E-01,3.07908002287149E-02,1.88312102109194E-02,5.17939701676368E-02,5.16466684639454E-02,2.87817642092705E-02,2.85580102354288E-02,2.24101357161998E-02,2.34649982303381E-02,2.33452133834362E-02,3.48742604255675E-02,3.41802425682544E-02,3.44853997230529E-02,4.65278588235377E-02,6.15748390555381E-02,5.52486181259155E-02,,,,
