Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IC.FRM.LBRG.ZS,Labor regulations (% of firms identifying this as a major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.57000000000000E+00,,,,3.97000000000000E+00,,,,
IC.FRM.LBSK.ZS,Labor skill level (% of firms identifying this as a major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78999999999999E+01,,,,2.29800000000000E+01,,,,
IC.FRM.LIC.ZS,Business Licensing and Permits (% of firms Identifying this as major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33000000000000E+00,,,,1.66999999999999E+00,,,,
IC.FRM.OUTG.ZS,Value lost due to power outages (% of Sales),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10000000000000E-01,,,,
IC.FRM.OWN.GOV.ZS,Enterprise ownership - Government/state (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34800000000000E+01,,,,9.41999999999999E+00,,,,
IC.FRM.OWN.OTH.ZS,Enterprise ownership - Other (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.59999999999999E-01,,,,1.64999999999999E+00,,,,
IC.FRM.OWN.PFOR.ZS,Enterprise ownership - Private Foreign (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29000000000000E+00,,,,4.12000000000000E+00,,,,
IC.FRM.OWN.PLOC.ZS,Enterprise ownership - Private Domestic (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23799999999999E+01,,,,8.48100000000000E+01,,,,
IC.FRM.PROC,"Dealing with construction, procedures (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,
IC.FRM.RPTS.ZS,Typical Firm Reports less than 100% of Sales for Tax Purposes (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16000000000000E+01,,,,
IC.FRM.SEC.ZS,Firms Paying for Security (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19300000000000E+01,,,,
IC.FRM.TAXD.ZS,Tax Administration (% of firms identifying this as major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03400000000000E+01,,,,2.90500000000000E+01,,,,
IC.FRM.TAXR.ZS,Tax rates (% of firms identifying this as major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35600000000000E+01,,,,3.99600000000000E+01,,,,
IC.FRM.TRSP.ZS,Transportation (% of firms identifying this as a major constraint),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,,,1.17799999999999E+01,,,,
IC.FRM.XQ,Dealing with construction permits (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.60000000000000E+01,
IC.GIFT.ELEC.ZS,Expected to Give Gifts to Get an Electrical Connection (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.51999999999999E+00,,,,
IC.GIFT.GBRIBE.ZS,Expected to Pay Informal Payment to Public Officials to Get Things Done (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24200000000000E+01,,,,
IC.GIFT.GCON.ZS,Expected to Give Gifts to Secure a Government Contract (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18000000000000E+01,,,,
IC.GIFT.IM.ZS,Expected to Give Gifts to Get an Import License (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,
IC.GIFT.LIC.ZS,Expected to Give Gifts to Get an Operating License (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+00,,,,
IC.GIFT.PER.ZS,Expected to Give Gifts to Get a Construction Permit (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.23000000000000E+00,,,,
IC.GIFT.TAX.ZS,Expected to Give Gifts In Meetings With Tax Officials (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34999999999999E+00,,,,
IC.GIFT.TEL.ZS,Expected to Give Gifts to Get a Phone Connection (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01999999999999E+00,,,,
IC.GIFT.VALG.ZS,Value of Gift Expected to Secure Government Contract (% of Contract),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.90000000000000E-01,,,,
IC.GIFT.WAT.ZS,Expected to Give Gifts to Get a Water Connection (% of firms),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62000000000000E+00,,,,
IC.GOV.DURS.ZS,Senior Management time spent in dealing with requirements of Government regulation (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77000000000000E+00,,,,
IC.GRAFT.INDEX.XD,Incidence of Graft index,ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04999999999999E+00,,,,
IC.ISV.DURS,Time to resolve insolvency (years),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IC.LGL.CONT.XQ,Enforcing contracts (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60000000000000E+01,
IC.LGL.COST.DEBT.ZS,"Enforcing contracts, cost (% of claim)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51999999999999E+01,1.51999999999999E+01,1.51999999999999E+01,1.51999999999999E+01,1.51999999999999E+01,1.51999999999999E+01,
IC.LGL.DURS,"Enforcing contracts, time (days)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,6.90000000000000E+02,
IC.LGL.EMP.XQ,Employing workers (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40000000000000E+01,
IC.LGL.EMPL.XQ,"Employing workers, rigidity of employment index (0=less rigid to 100=more rigid)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+01,2.80000000000000E+01,
IC.LGL.FIRE.DURS,"Employing workers, redundancy (weeks of wages)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,
IC.LGL.FIRE.XQ,"Employing workers, difficulty of redundancy index",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+01,
IC.LGL.HIRE.XQ,"Employing workers, difficulty of hiring index",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30000000000000E+01,
IC.LGL.HRS.XQ,"Employing workers, rigidity of hours index",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+01,
IC.LGL.PROC,"Enforcing contracts, procedures (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.90000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,3.90000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,
IC.LOSS.DOM.ZS,Products Shipped to Supply Domestic Markets Lost Due to Theft (%),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E-02,,,,
IC.PRP.COST.PROP.ZS,"Registering property, cost (% of property value)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+00,3.70000000000000E+00,3.70000000000000E+00,3.50000000000000E+00,3.10000000000000E+00,
IC.PRP.DURS,"Registering property, time (days)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,4.30000000000000E+01,
IC.PRP.PROC,"Registering property, procedures (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,
IC.PRP.XQ,Registering property (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19000000000000E+02,
IC.REG.CAP.PC.ZS,"Starting a business, minimum capital (% of income per capita)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96420000000000E+03,1.82190000000000E+03,1.53200000000000E+03,1.08380000000000E+03,9.60000000000000E+02,6.93600000000000E+02,
IC.REG.COST.PC.ZS,"Starting a business, cost (% of income per capita)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83899999999999E+02,7.74000000000000E+01,6.49000000000000E+01,4.58999999999999E+01,4.12999999999999E+01,2.98000000000000E+01,2.98000000000000E+01,
IC.REG.DURS,"Starting a business, time (days)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40000000000000E+01,3.20000000000000E+01,3.20000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,
IC.REG.PROC,"Starting a business, procedures (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,
IC.REG.XQ,Starting a business (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96419000000000E+05,,,,,1.22000000000000E+02,
IC.TAX.DURS              ,"Paying taxes, time (hours)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12000000000000E+02,1.98000000000000E+02,1.98000000000000E+02,1.98000000000000E+02,1.98000000000000E+02,
IC.TAX.LBR.ZS,"Paying taxes, labor tax and contributions (%)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.OTH.ZS,"Paying taxes, other taxes (%)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.PAYM              ,"Paying taxes, payments (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,1.90000000000000E+01,
IC.TAX.PFT.ZS,"Paying taxes, profit tax (%)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.TOTL.CP.ZS,"Paying taxes, total tax rate (% profit)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11000000000000E+01,3.11000000000000E+01,3.11000000000000E+01,3.11000000000000E+01,3.11000000000000E+01,
IC.TAX.XQ,Paying taxes (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+01,
IC.TEL.CON.DURS,Delay in obtaining a mainline telephone connection (days),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54900000000000E+02,,,,5.85099999999999E+01,,,,
IC.TRD.COST.EX,"Trading across borders, cost to export (US$ per container)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61700000000000E+03,1.61700000000000E+03,1.61700000000000E+03,2.08700000000000E+03,
IC.TRD.COST.IM,"Trading across borders, cost to import (US$ per container)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79300000000000E+03,2.79300000000000E+03,2.79300000000000E+03,2.89300000000000E+03,
IC.TRD.DURS.EX,"Trading across borders, time for export (days)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,4.60000000000000E+01,
IC.TRD.DURS.IM,"Trading across borders, time for import (days)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,
IC.TRD.PROC.EX,"Trading across borders, documents for export (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,
IC.TRD.PROC.IM,"Trading across borders, documents for import (number)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,
IC.TRD.XQ,Trading across borders (rank),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55000000000000E+02,
IC.VISIT.TAX.DURS,Average number of visits or required meetings with tax officials.,ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00700000000000E+01,,,,1.12999999999999E+00,,,,
IC.WAT.CON.DURS,Delay in obtaining a water connections (days),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94400000000000E+01,,,,
IC.WAT.SS.DURS,Average Duration of Insufficient Water Supply (hours),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.42399999999999E+01,,,,
IC.WRH.DURS,Time required to build a warehouse (days),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,1.28000000000000E+02,,
IP.JRN.ARTC.SC           ,Scientific and technical journal articles,ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+01,6.00000000000000E+01,7.10000000000000E+01,5.80000000000000E+01,7.00000000000000E+01,9.30000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,9.40000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,7.90000000000000E+01,1.10000000000000E+02,9.00000000000000E+01,7.80000000000000E+01,1.02000000000000E+02,9.20000000000000E+01,1.06000000000000E+02,8.80000000000000E+01,,,,,
IP.PAT.NRES,"Patent applications, nonresidents",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,1.20000000000000E+01,4.00000000000000E+00,,,,,,,,,,
IP.PAT.RESD,"Patent applications, residents",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,0.00000000000000E+00,3.00000000000000E+00,,,,,,,,,,
IP.TMK.NRES,"Trademarks, nonresidents",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,1.95000000000000E+02,,,6.20000000000000E+01,2.49000000000000E+02,1.03000000000000E+02,,2.82000000000000E+02,3.78000000000000E+02,2.89000000000000E+02,2.96000000000000E+02,,2.38000000000000E+02,7.20000000000000E+01,1.03000000000000E+02,,,,,,,,,,,,,,,
IP.TMK.RESD,"Trademarks, residents",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,1.40000000000000E+01,,3.40000000000000E+01,1.28000000000000E+02,1.77000000000000E+02,1.56000000000000E+02,,2.35000000000000E+02,3.45000000000000E+02,2.39000000000000E+02,,,,,,,,,,,,,,,
IQ.CPA.BREG.XQ,CPIA Structural Policies - business regulatory environment rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.DEBT.XQ,CPIA Economic Management - debt policy rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.ECON.XQ,CPIA Economic Management cluster average (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.66666666666666E+00,3.50000000000000E+00,3.50000000000000E+00,3.29999999999999E+00,,
IQ.CPA.ENVR.XQ,CPIA Policies for Social Inclusion/Equity - policies & institutions for environmental sustainability rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.00000000000000E+00,,
IQ.CPA.FINQ.XQ,CPIA Public Sector Management and Institutions - quality of budgetary & financial management rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.FINS.XQ,CPIA Structural Policies - financial sector rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.FISP.XQ,CPIA Economic Management - fiscal policy rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.GNDR.XQ,CPIA Policies for Social Inclusion/Equity - gender equality rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.HRES.XQ,CPIA Policies for Social Inclusion/Equity - building human resources rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.IRAI.XQ,CPIA overall rating - IDA resource allocation index (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38333333333333E+00,3.39166666666666E+00,3.41666666666666E+00,3.39999999999999E+00,,
IQ.CPA.MACR.XQ,CPIA Economic Management - macroeconomic management rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,2.50000000000000E+00,,
IQ.CPA.PADM.XQ,CPIA Public Sector Management and Institutions - quality of public administration rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PRES.XQ,CPIA Policies for Social Inclusion/Equity - equity of public resource use rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,,
IQ.CPA.PROP.XQ,CPIA Public Sector Management and Institutions - property rights & rule-based governance rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PROT.XQ,CPIA Policies for Social Inclusion/Equity - social protection and labor rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.PUBS.XQ,CPIA Public Sector Management and Institutions cluster average (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10000000000000E+00,3.29999999999999E+00,3.29999999999999E+00,3.29999999999999E+00,,
IQ.CPA.REVN.XQ,CPIA Public Sector Management and Institutions - efficiency of revenue mobilisation rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.SOCI.XQ,CPIA Policies for Social Inclusion/Equity cluster average (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60000000000000E+00,3.60000000000000E+00,3.70000000000000E+00,3.60000000000000E+00,,
IQ.CPA.STRC.XQ,CPIA Structural Policies cluster average (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16666666666666E+00,3.16666666666666E+00,3.16666666666666E+00,3.20000000000000E+00,,
IQ.CPA.TRAD.XQ,CPIA Structural Policies - trade rating (1=low to 6=high),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.TRAN.XQ,"CPIA Public Sector Management and Institutions - transparency, accountability & corruption rating (1=low to 6=high)",ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,2.50000000000000E+00,,
IS.AIR.DPRT              ,"Air transport, registered carrier departures worldwide",ETH,Ethiopia,,,,,,,,,,,2.01000000000000E+04,2.06000000000000E+04,2.14000000000000E+04,2.16000000000000E+04,1.98000000000000E+04,1.63000000000000E+04,1.86000000000000E+04,1.23000000000000E+04,9.70000000000000E+03,8.30000000000000E+03,8.10000000000000E+03,1.20000000000000E+04,1.37000000000000E+04,1.48000000000000E+04,1.60000000000000E+04,2.16000000000000E+04,2.37000000000000E+04,2.44000000000000E+04,2.29000000000000E+04,2.36000000000000E+04,2.06000000000000E+04,2.00000000000000E+04,2.50000000000000E+04,2.42000000000000E+04,2.56000000000000E+04,2.62000000000000E+04,2.48000000000000E+04,2.81000000000000E+04,2.71000000000000E+04,2.49000000000000E+04,2.66240000000000E+04,2.81280000000000E+04,2.83590000000000E+04,2.72040000000000E+04,2.95460000000000E+04,3.09610000000000E+04,3.36440000000000E+04,3.75280000000000E+04,,,
IS.AIR.GOOD.MT.K1        ,"Air transport, freight (million ton-km)",ETH,Ethiopia,,,,,,,,,,,1.45000000000000E+01,1.46999998092999E+01,1.53000001907000E+01,1.87000007629000E+01,1.73999996185000E+01,1.71000003814999E+01,1.77000007629000E+01,2.07000007629000E+01,2.50000000000000E+01,2.25000000000000E+01,2.47999992371000E+01,2.10000000000000E+01,2.45000000000000E+01,2.71000003814999E+01,4.37999992370999E+01,6.64000015259000E+01,8.23000030518000E+01,8.63000030518000E+01,8.86999969481999E+01,9.26999969481999E+01,6.65999984740999E+01,6.84000015259000E+01,9.44000015259000E+01,9.25000000000000E+01,1.10300003051800E+02,1.14699996948200E+02,1.18099998474099E+02,1.37399993896500E+02,1.26699996948200E+02,1.01500000000000E+02,7.82540000000000E+01,7.92229999999999E+01,8.34929999999999E+01,9.34689999999999E+01,1.17155000000000E+02,1.32601000000000E+02,1.57184000000000E+02,1.60322000000000E+02,,,
IS.AIR.PSGR              ,"Air transport, passengers carried",ETH,Ethiopia,,,,,,,,,,,2.31600000000000E+05,2.63100000000000E+05,2.88500000000000E+05,3.09200000000000E+05,2.68700000000000E+05,2.44300000000000E+05,2.88000000000000E+05,2.26100000000000E+05,1.85800000000000E+05,1.97400000000000E+05,2.42900000000000E+05,3.27600000000000E+05,3.35300000000000E+05,3.57500000000000E+05,3.98800000000000E+05,4.71200000000000E+05,5.27500000000000E+05,5.94100000000000E+05,5.92600000000000E+05,6.50800000000000E+05,6.20300000000000E+05,6.35600000000000E+05,7.56400000000000E+05,7.52000000000000E+05,7.16400000000000E+05,7.49900000000000E+05,7.43000000000000E+05,7.72300000000000E+05,7.89900000000000E+05,8.61400000000000E+05,9.44595000000000E+05,1.02752800000000E+06,1.10318400000000E+06,1.11732900000000E+06,1.40329300000000E+06,1.66731600000000E+06,1.72030600000000E+06,2.29017900000000E+06,,,
IS.ROD.ALLS.ZS,Access to an all-season road (% of rural population),ETH,Ethiopia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+01,,,,,,,
