Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.71489124360408E-01,9.68698655607715E-01,1.88154602046760E+00,,,
IT.NET.BNDW,International Internet bandwidth (Mbps),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.40000030398368E-02,,,6.39999985694885E-01,6.00000000000000E+00,1.40000000000000E+01,1.40000000000000E+01,2.30000000000000E+01,2.60000000000000E+01,3.00000000000000E+01,3.00000000000000E+01,8.10000000000000E+01,,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.99306971835987E-02,,,3.76199273756035E-01,3.47047091976733E+00,7.98445540596108E+00,7.88666635120001E+00,1.28119215487050E+01,1.43243033292435E+01,1.63404210817576E+01,1.61449775934619E+01,4.30523241971400E+01,,,
IT.NET.SECR              ,Secure Internet servers,BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,2.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50934743432444E-01,,1.07633183956412E+00,1.59453052582000E+00,1.57481023621948E+00,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70100002288818E+01,4.35099999999999E+01,2.12789654788353E+01,1.81600000000000E+01,2.96999999999999E+01,,,
IT.NET.USER,Internet users,BWA,Botswana,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,1.00000000000000E+03,2.50000000000000E+03,5.00000000000000E+03,1.00000000000000E+04,1.90000000000000E+04,5.00000000000000E+04,6.00000000000000E+04,6.00000000000000E+04,6.00000000000000E+04,6.00000000000000E+04,6.00000000000000E+04,8.00000000000000E+04,1.00000000000000E+05,8.00000000000000E+04,,
IT.NET.USER.P2,Internet users (per 100 people),BWA,Botswana,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,6.38479499380994E-02,1.55979278464814E-01,3.05292054591104E-01,5.98527502638009E-01,1.11684161892658E+00,2.89205909980611E+00,3.42190945969760E+00,3.37999986480000E+00,3.34224040401002E+00,3.30560846059466E+00,3.26808421635153E+00,4.30532735825651E+00,5.31510175273333E+00,4.19949396325196E+00,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",BWA,Botswana,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,6.38479499380994E-01,1.55979278464814E+00,3.05292054591104E+00,5.98527502638009E+00,1.11684161892658E+01,2.89205909980611E+01,3.42190945969760E+01,3.37999986480000E+01,3.34224040401002E+01,3.30560846059466E+01,3.26808421635153E+01,4.30532735825651E+01,5.31510175273333E+01,4.19949396325196E+01,,
IT.PAY.PHONES,Public payphones,BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30000000000000E+01,1.60000000000000E+02,1.78000000000000E+02,2.07000000000000E+02,2.85000000000000E+02,3.01000000000000E+02,4.13000000000000E+02,5.28000000000000E+02,4.57000000000000E+02,6.36000000000000E+02,1.02800000000000E+03,1.94300000000000E+03,2.44900000000000E+03,2.99900000000000E+03,2.89300000000000E+03,2.96400000000000E+03,2.24200000000000E+03,1.90000000000000E+03,1.90000000000000E+03,1.60000000000000E+03,3.00000000000000E+03,3.00000000000000E+03,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,6.85238557960862E-02,1.28070797536878E-01,1.38201547546767E-01,1.55959224573749E-01,2.08465452885710E-01,2.13850857144075E-01,2.85182392438592E-01,3.54688777391814E-01,2.99054412197755E-01,4.06072961606312E-01,6.41386793047317E-01,1.18636492414103E+00,1.46579385396048E+00,1.76284632376885E+00,1.67334539514781E+00,1.69042327309061E+00,1.26299328281360E+00,1.05837612793650E+00,1.04677601252164E+00,8.71489124360408E-01,1.61449775934619E+00,1.59453052582000E+00,,,
IT.PC.HH.ZS,Homes with a personal computer (%),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+00,,,6.09999990463257E+00,,,,,,
IT.PRT.NEWS.P3,"Daily newspapers (per 1,000 people)",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48900000000000E+01,2.46800000000000E+01,,2.93653896876113E+01,2.89544703799686E+01,2.85998366335239E+01,3.49542252834635E+01,4.14732427670572E+01,,,,,,
IT.RAD.HH.ZS,Households with a radio (%),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03615226745604E+01,6.27524070739746E+01,6.27990417480469E+01,6.33275756835938E+01,6.37295646667479E+01,6.40000000000000E+01,6.41683807373047E+01,6.42441711425780E+01,6.52173919677733E+01,6.60377349853516E+01,6.96373748779297E+01,,,,,,
IT.RAD.SETS,Radio sets,BWA,Botswana,,,,,,,,,,,5.00000000000000E+04,,,,,6.60000000000000E+04,,,,,9.00000000000000E+04,,,,,1.15000000000000E+05,,,,1.40000000000000E+05,1.50000000000000E+05,1.55000000000000E+05,1.60000000000000E+05,1.67000000000000E+05,1.80000000000000E+05,1.90000000000000E+05,2.30000000000000E+05,2.37000000000000E+05,8.50000000000000E+05,9.00000000000000E+05,1.00000000000000E+06,1.10000000000000E+06,1.30000000000000E+06,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87000000000000E+05,2.02000000000000E+05,2.10000000000000E+05,2.20000000000000E+05,2.30000000000000E+05,2.40000000000000E+05,2.50000000000000E+05,2.60000000000000E+05,2.70000000000000E+05,2.80000000000000E+05,2.88000000000000E+05,,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",BWA,Botswana,,,,,,,,,,,7.13124340359985E+01,,,,,7.98558722499634E+01,,,,,9.03653470983185E+01,,,,,9.79721469445895E+01,,,,1.05479668793839E+02,1.09718659413531E+02,1.10122534409739E+02,1.10482282784926E+02,1.12183761031123E+02,1.17789484016621E+02,1.21311104882388E+02,1.43500936187629E+02,1.44708433876183E+02,5.08748377242308E+02,5.29030240544172E+02,5.78411819961223E+02,6.27350067611227E+02,7.32333304040001E+02,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),BWA,Botswana,,,,,,,,,,,3.88268145305797E+05,,,,,2.04189186557702E+06,1.16436780971018E+06,1.59619951047739E+06,,,,,,3.50501366451420E+06,5.79121735518298E+06,3.49290594324396E+06,5.26556693516142E+07,2.53067298946861E+07,1.86642974692174E+07,2.87622813810008E+07,2.80473116122473E+07,4.63506412226179E+07,7.63748891052342E+07,5.55286812209904E+07,3.82148983935471E+07,1.78120485840628E+07,2.06432016971042E+07,3.68345678326277E+07,4.11263622581456E+07,4.76386220906549E+07,2.57914531360313E+07,2.48416363653433E+07,1.23735776154193E+07,1.90303037635843E+07,,,4.04002364042090E+08,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),BWA,Botswana,,,,,,,,,,,2.78000000000000E+05,,,,,1.51100000000000E+06,1.01300000000000E+06,1.34400000000000E+06,,,,,,3.84500000000000E+06,7.51700000000000E+06,6.64700000000000E+06,9.89400000000000E+07,4.24900000000000E+07,3.41370000000000E+07,5.79560000000000E+07,5.21680000000000E+07,9.37210000000000E+07,1.61151008000000E+08,1.34546000000000E+08,1.02607000000000E+08,4.93750000000000E+07,6.86180000000000E+07,1.34483008000000E+08,1.73800000000000E+08,2.20280992000000E+08,1.31588000000000E+08,1.45100000000000E+08,7.83000000000000E+07,9.42000000000000E+07,,,2.35800012800000E+09,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),BWA,Botswana,,,,,,,,,,,5.19626168224299E+01,,,,,,4.03746512554802E+01,4.87663280116110E+01,,,,,,,,,3.57817077140067E+02,9.49730660050515E+01,5.59733062241752E+01,6.70220762550160E+01,4.72352254103926E+01,7.06198384471637E+01,1.08927762236658E+02,8.19902498476538E+01,5.54452609964335E+01,2.46887344367218E+01,2.94169596158792E+01,4.45275512630178E+01,4.49909396841832E+01,3.95548580818018E+01,1.39246560846560E+01,1.40737148399612E+01,6.76750253510817E+00,8.09974160070209E+00,,,1.39940665730684E+02,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),BWA,Botswana,,,,,,,,,,,7.47206682512954E+05,,,,,,2.88390803017063E+06,3.27315911523488E+06,3.61111107159863E+06,,,,,,,,1.47158066832573E+07,2.66462176690601E+07,3.33449973358125E+07,4.29146379643054E+07,5.93779565325762E+07,6.56340233025262E+07,7.01151731542057E+07,6.77259568353167E+07,6.89236513757329E+07,7.21464627104148E+07,7.01744910645390E+07,8.27230934282714E+07,9.14103207153144E+07,1.20436842402860E+08,1.85221473185621E+08,1.76510869005299E+08,1.82838167421855E+08,2.34949516931931E+08,2.98536061288267E+08,3.16413563077655E+08,2.88695470993108E+08,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),BWA,Botswana,,,,,,,,,,,5.35000000000000E+05,,,,,,2.50900000000000E+06,2.75600000000000E+06,2.99000000000000E+06,,,,,,,,2.76510000000000E+07,4.47390000000000E+07,6.09880000000000E+07,8.64730000000000E+07,1.10443000000000E+08,1.32712000000000E+08,1.47943008000000E+08,1.64100000000000E+08,1.85060000000000E+08,1.99990000000000E+08,2.33260000000000E+08,3.02022016000000E+08,3.86300000000000E+08,5.56899968000000E+08,9.45000000000000E+08,1.03100000000000E+09,1.15699993600000E+09,1.16300006400000E+09,1.40099993600000E+09,1.61699993600000E+09,1.68499993600000E+09,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),BWA,Botswana,,,,,,,,,,,7.75924583031181E-01,,,,,,7.75579598145285E-01,7.24786324786324E-01,6.11514469782186E-01,,,,,,,,1.05663189269746E+00,1.35593271707834E+00,1.26117705446875E+00,1.39168430285424E+00,1.56604536076626E+00,1.66498761095254E+00,1.69118311823409E+00,1.62791159080988E+00,1.58827964785636E+00,1.51132255699773E+00,1.46193008483661E+00,1.59706941532205E+00,1.76109334326153E+00,2.14189520539556E+00,2.99847744124471E+00,2.92563323213129E+00,3.08156907156974E+00,2.83838696923522E+00,3.03778766543721E+00,3.00987734953245E+00,2.62296332427878E+00,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,BWA,Botswana,4.00000000000000E+02,,,,,1.20000000000000E+03,,,,,2.30000000000000E+03,,,,,4.70000000000000E+03,5.00000000000000E+03,5.50000000000000E+03,5.90000000000000E+03,6.40000000000000E+03,7.12800000000000E+03,7.81200000000000E+03,8.48600000000000E+03,9.45900000000000E+03,1.00790000000000E+04,1.05760000000000E+04,1.17510000000000E+04,1.45910000000000E+04,1.82150000000000E+04,2.21950000000000E+04,2.63670000000000E+04,3.26070000000000E+04,3.64770000000000E+04,4.34870000000000E+04,5.04470000000000E+04,5.96730000000000E+04,7.21890000000000E+04,8.55920000000000E+04,1.17206000000000E+05,2.15819000000000E+05,3.58090000000000E+05,4.80419000000000E+05,4.80419000000000E+05,5.76377000000000E+05,6.54614000000000E+05,7.00245000000000E+05,9.55104000000000E+05,1.28870700000000E+06,1.62807300000000E+06,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),BWA,Botswana,7.52509147689326E-02,,,,,1.98714647422257E-01,,,,,3.28037196565593E-01,,,,,5.68670605416406E-01,5.83085619126141E-01,6.17528605609180E-01,6.37631727690184E-01,6.66242630992149E-01,7.15693549018682E-01,7.57648496486710E-01,7.95960729102279E-01,8.58857381007075E-01,8.86345668654986E-01,9.01002979205198E-01,9.70149192120251E-01,1.16792562928787E+00,1.41423662278896E+00,1.67222946348519E+00,1.92863459517106E+00,2.31662288999895E+00,2.51878889321611E+00,2.92127857243141E+00,3.30118116677027E+00,3.80999871665620E+00,4.50399525323859E+00,5.22611150731235E+00,7.01510144741906E+00,1.26860863871114E+01,2.07123488609914E+01,2.73991720119744E+01,2.70636025841225E+01,3.21065082890347E+01,3.60649596137286E+01,3.81409938679846E+01,5.14004422647528E+01,6.84960883445971E+01,8.54635341904188E+01,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",BWA,Botswana,7.52509147689326E-01,,,,,1.98714647422257E+00,,,,,3.28037196565593E+00,,,,,5.68670605416405E+00,5.83085619126141E+00,6.17528605609180E+00,6.37631727690184E+00,6.66242630992149E+00,7.15693549018682E+00,7.57648496486710E+00,7.95960729102279E+00,8.58857381007075E+00,8.86345668654986E+00,9.01002979205198E+00,9.70149192120251E+00,1.16792562928787E+01,1.41423662278896E+01,1.67222946348519E+01,1.92863459517106E+01,2.31662288999895E+01,2.51878889321611E+01,2.92127857243141E+01,3.30118116677027E+01,3.80999871665620E+01,4.50399525323859E+01,5.22611150731235E+01,7.01510144741906E+01,1.26860863871114E+02,2.07123488609914E+02,2.73991720119744E+02,2.70636025841225E+02,3.21065082890347E+02,3.60649596137286E+02,3.81409938679846E+02,5.14004422647528E+02,6.84960883445971E+02,8.54635341904188E+02,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,BWA,Botswana,,,,,,,,,,,,,,,,9.68000000000000E+02,1.44900000000000E+03,1.32100000000000E+03,1.48100000000000E+03,1.81200000000000E+03,,,,,,,4.06200000000000E+03,2.95100000000000E+03,2.79800000000000E+03,4.58500000000000E+03,7.36800000000000E+03,8.91100000000000E+03,1.12300000000000E+04,1.18420000000000E+04,2.47860000000000E+04,1.14840000000000E+04,9.30000000000000E+03,1.06210000000000E+04,1.96240000000000E+04,2.21970000000000E+04,1.72100000000000E+04,1.48190000000000E+04,,,,,,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),BWA,Botswana,,,,,,,,,,,,,,,,2.05957446808510E+01,2.89800000000000E+01,2.40181818181818E+01,2.51016949152542E+01,2.83125000000000E+01,,,,,,,3.45672708705642E+01,2.02247961071893E+01,1.53609662366181E+01,2.06578058121198E+01,2.79440209352599E+01,2.73284877480295E+01,3.07865230145022E+01,2.72311265435647E+01,4.91327531865125E+01,1.92448846211854E+01,1.28828491875493E+01,1.24088699878493E+01,1.92361982434127E+01,1.79269740508322E+01,1.26637233259749E+01,1.00023623907394E+01,,,,,,,,,
IT.TELC.IM.CD,Telecommunication equipment - import (US$),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98480240000000E+07,4.06004880000000E+07,,,,,,,,,
IT.TELC.XP.CD,Telecommunication equipment - export (US$),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41039600000000E+06,6.64551000000000E+05,,,,,,,,,
IT.TV.SETS.HH,Television equipped households,BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20000000000000E+04,2.40000000000000E+04,2.60000000000000E+04,2.80000000000000E+04,3.00000000000000E+04,3.20000000000000E+04,3.60000000000000E+04,3.70000000000000E+04,3.80000000000000E+04,3.90000000000000E+04,4.00000000000000E+04,4.24000000000000E+04,4.13571015625000E+04,4.20000000000000E+04,,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07500000000000E+04,1.43640000000000E+04,4.99500000000000E+03,5.53310000000000E+04,2.95910000000000E+04,1.75990000000000E+04,8.00040000000000E+04,1.01887000000000E+05,5.96960000000000E+04,7.26400000000000E+04,8.05600000000000E+03,4.71600000000000E+03,1.58800000000000E+03,1.83000000000000E+03,3.45300000000000E+03,5.30000000000000E+02,2.54800000000000E+03,4.64000000000000E+02,1.20100000000000E+03,,
MLR.DTHS.CHLD.ZS,Deaths among children under five years of age due to malaria (%),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,,,,
MLR.DTHS.TOTL,Reported malaria deaths (total),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41000000000000E+02,2.30000000000000E+01,4.90000000000000E+01,,2.90000000000000E+01,2.30000000000000E+01,1.80000000000000E+01,1.90000000000000E+01,1.10000000000000E+01,4.00000000000000E+01,6.00000000000000E+00,1.20000000000000E+01,,
MLR.MORT.ALL.P100K,"Malaria mortality (annual, per 100,000 population)",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.60923593946913E+00,1.37661325606742E+00,2.88027575407382E+00,,1.65392290552050E+00,1.29566661484000E+00,1.00267212120300E+00,1.04677601252164E+00,5.99148772997781E-01,2.15266367912825E+00,3.18906105164000E-01,6.29924094487794E-01,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),BWA,Botswana,,,,,,,,,,,,,,,,,,1.00000000000000E+06,1.00000000000000E+06,7.00000000000000E+06,2.00000000000000E+06,8.00000000000000E+06,,,,3.00000000000000E+06,,2.50000000000000E+07,3.30000000000000E+07,1.00000000000000E+06,2.10000000000000E+07,3.00000000000000E+06,2.00000000000000E+06,1.20000000000000E+07,,1.00000000000000E+07,3.10000000000000E+07,7.10000000000000E+07,2.00000000000000E+06,,5.20000000000000E+07,1.50000000000000E+07,1.00000000000000E+06,9.00000000000000E+06,9.00000000000000E+06,,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+03,,,,6.00000000000000E+03,6.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,8.50000000000000E+03,8.50000000000000E+03,8.50000000000000E+03,9.50000000000000E+03,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,1.05000000000000E+04,1.05000000000000E+04,1.00000000000000E+04,1.10000000000000E+04,1.10000000000000E+04,1.10000000000000E+04,,,
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,9.91428314583804E-01,,,,1.35918984783734E+00,1.32532374807961E+00,1.50669094422237E+00,1.46279313391272E+00,1.42060787414887E+00,1.38348206291033E+00,1.65913673712126E+00,1.64502606611187E+00,1.49401683180745E+00,1.54251932173765E+00,1.59971134562333E+00,1.58597518547672E+00,1.62507407257416E+00,1.68132334711484E+00,1.65051335087593E+00,1.54684318168359E+00,1.67129125612631E+00,1.63819507490316E+00,1.59428035767547E+00,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71000000000000E+08,2.07000000000000E+08,2.91000000000000E+08,3.48000000000000E+08,3.76000000000000E+08,4.50000000000000E+08,4.58000000000000E+08,4.60000000000000E+08,4.67000000000000E+08,5.86000000000000E+08,7.65000000000000E+08,7.84000000000000E+08,9.42000000000000E+08,1.22900000000000E+09,1.41500000000000E+09,1.49000000000000E+09,1.47400000000000E+09,1.53300000000000E+09,1.65400000000000E+09,1.94500000000000E+09,3.08600000000000E+09,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.53612639066959E+00,3.33142889330575E+00,4.12628414641927E+00,4.36596305241037E+00,4.29817441900341E+00,4.46410856712035E+00,3.93079043941540E+00,3.47621569187939E+00,2.92686851418459E+00,3.09872336385810E+00,3.48753923788525E+00,3.01534555130397E+00,2.98895846524076E+00,3.48749102064923E+00,3.76872988545367E+00,3.63645430045349E+00,3.19607367837485E+00,2.85352019756248E+00,2.57470712352425E+00,2.57093582929912E+00,3.51647914617171E+00,,
MS.MIL.XPND.ZS,Military expenditure (% of central government expenditure),BWA,Botswana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54649037030738E+01,1.56820332567256E+01,1.40929535232383E+01,1.36819702037093E+01,1.37748503714397E+01,1.14538980603072E+01,1.00057849291881E+01,,,,,,,,,,,,,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),BWA,Botswana,5.50784618024070E+06,6.40101051082025E+06,7.44303503816324E+06,8.48506026550598E+06,9.82480658637536E+06,1.17597651862301E+07,1.35797288460038E+07,1.51896966988805E+07,1.57496855172724E+07,1.60996785287674E+07,1.80865916608275E+07,2.07692315310416E+07,2.20416126614218E+07,3.54466855867037E+07,5.27245934375199E+07,6.73648639967008E+07,7.95402294491064E+07,1.04572445608284E+08,1.24758452741183E+08,1.59141104760026E+08,2.26447873529531E+08,2.66308239783002E+08,2.64320395691521E+08,3.02962624551702E+08,3.10439142380069E+08,2.56148187458142E+08,3.33794580729052E+08,5.28558659567880E+08,6.31629306948866E+08,6.98883338304825E+08,9.15161283284148E+08,9.55093931233338E+08,1.09277256617838E+09,1.16473375431315E+09,1.22827005827773E+09,1.36245295151013E+09,1.31132800583626E+09,1.39193379857808E+09,1.42353743800238E+09,1.47204531818129E+09,1.41233935412251E+09,1.22844169368583E+09,1.23831306249678E+09,1.78231298850318E+09,2.08956233868399E+09,2.16161777513690E+09,2.11221334942393E+09,2.40121711796264E+09,2.49383085772290E+09,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),BWA,Botswana,3.93417725000000E+06,4.57215200000000E+06,5.31645550000000E+06,6.06075950000000E+06,7.01772150000000E+06,8.40000000000000E+06,9.70000000000000E+06,1.08500000000000E+07,1.12500000000000E+07,1.15000000000000E+07,1.29500000000000E+07,1.48500000000000E+07,1.69500000000000E+07,2.46000000000000E+07,3.58000000000000E+07,4.98500000000000E+07,6.92000000000000E+07,8.80500000000000E+07,1.03300000000000E+08,1.29699999999999E+08,1.75950000000000E+08,2.22899999999999E+08,2.72250000000000E+08,3.32350000000000E+08,4.02950000000000E+08,4.87450000000000E+08,6.27200000000000E+08,8.87450000000000E+08,1.15525000000000E+09,1.40825000000000E+09,1.70219999999999E+09,1.93119999999999E+09,2.30575000000000E+09,2.82214999999999E+09,3.29790503619354E+09,3.77671968293434E+09,4.35885413632782E+09,5.08195033046741E+09,6.01586897406203E+09,6.80673765796304E+09,7.20575571876719E+09,7.17532803122777E+09,7.83604514450785E+09,8.82244895314155E+09,9.80610747703778E+09,1.10467319101457E+10,1.23281440694393E+10,1.47405919899939E+10,1.68749127623067E+10,,
NE.CON.GOVT.KD                ,General government final consumption expenditure (constant 2000 US$),BWA,Botswana,,,,,,,,,,,,,,,,1.22508322445770E+08,1.47573584544239E+08,1.67480774955121E+08,1.71007379878903E+08,1.82394688301021E+08,2.13046488105855E+08,2.43121506731565E+08,2.71762812140598E+08,3.02068543237958E+08,3.44569076408209E+08,3.87333280974630E+08,4.47714030697700E+08,5.75825370312097E+08,6.75559075913631E+08,7.35033455212365E+08,7.87574943382449E+08,8.11518255716493E+08,9.00308122009138E+08,9.89649741688745E+08,1.03948733707353E+09,1.09811861425207E+09,1.16780574595420E+09,1.26094520776252E+09,1.34536681949829E+09,1.39905690754353E+09,1.41233935412562E+09,1.33068361862404E+09,1.35266722127976E+09,1.42881881638629E+09,1.51672026808466E+09,1.63326302519207E+09,1.67006166442014E+09,1.73252997534231E+09,1.77027564917591E+09,,
NE.CON.GOVT.KD.ZG             ,General government final consumption expenditure (annual % growth),BWA,Botswana,,,,,,,,,,,,,,,,,2.04600484261501E+01,1.34896705750977E+01,2.10567745744366E+00,6.65895730943432E+00,1.68052041922659E+01,1.41166460396039E+01,1.17806547820782E+01,1.11515372021102E+01,1.40698308783415E+01,1.24109235257544E+01,1.55888359428182E+01,2.86145465253238E+01,1.73201305019747E+01,8.80372737473776E+00,7.14817642618781E+00,3.04013129610413E+00,1.09412038074548E+01,9.92344926092987E+00,5.03588222028422E+00,5.64040321487722E+00,6.34604775820074E+00,7.97559543879580E+00,6.69510548246339E+00,3.99073971998680E+00,9.49385726232947E-01,-5.78159457661924E+00,1.65205330162976E+00,5.62973611754098E+00,6.15203626172106E+00,7.68386627117357E+00,2.25307489733523E+00,3.74047930403030E+00,2.17864477791422E+00,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),BWA,Botswana,,,,,,,,,,,,,,,,3.88673146040400E+08,4.68195859939708E+08,5.31353939091820E+08,5.42542539206516E+08,5.78670215277799E+08,6.75916926555058E+08,7.71333726598605E+08,8.62201890146926E+08,9.58350654683959E+08,1.09318897101947E+09,1.22886381820467E+09,1.42042938278525E+09,1.82687880938171E+09,2.14329660327955E+09,2.33198659306429E+09,2.49868110897158E+09,2.57464429535526E+09,2.85634137502710E+09,3.13978896209686E+09,3.29790503619354E+09,3.48392017787860E+09,3.70501141622437E+09,4.00050813774362E+09,4.26834637740009E+09,4.43868497166961E+09,4.48082521322309E+09,4.22176206570760E+09,4.29150782530107E+09,4.53310839132914E+09,4.81198686334683E+09,5.18173349891284E+09,5.29848183562366E+09,5.49667045211297E+09,5.61642337587708E+09,,
