Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.GDI.STPB.CD,Change in stocks public sector (current US$),MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.51911354844309E+08,8.38675224616648E+08,6.63628310445403E+08,,,,,,,,,,,,,,,,,
NE.GDI.STPB.CN                ,Change in stocks public sector (current LCU),MLI,Mali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.92763002880000E+10,2.22466998272000E+11,1.87912994816000E+11,,,,,,,,,,,,,,,,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),MLI,Mali,,,,,,,,4.77490650692814E+07,5.88901078897444E+07,5.90008111515048E+07,5.49635821898883E+07,6.88405342675163E+07,8.29937737082231E+07,9.51890620648979E+07,7.29086365274326E+07,1.28942382957842E+08,1.25512866520338E+08,1.63655421929256E+08,1.94628532430407E+08,2.46884900869340E+08,2.76464277984841E+08,2.38574678110404E+08,2.16157681426700E+08,1.57258473551935E+08,1.61413198428702E+08,2.07229209891826E+08,3.47670422368762E+08,4.00618901641704E+08,4.15313933336545E+08,4.35727145823755E+08,5.56077929595548E+08,5.51565729717339E+08,6.22061346984777E+08,5.84005520007444E+08,4.81721902953180E+08,5.64752072104523E+08,5.99773238747826E+08,5.09887431366862E+08,5.42738754712035E+08,5.44930318584144E+08,5.95078026118820E+08,8.15480879003976E+08,6.22223627777810E+08,1.05707013452266E+09,1.02308038857887E+09,1.20139231195067E+09,1.34171240605098E+09,1.59779664907046E+09,,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),MLI,Mali,,,,,,,,1.17869998080000E+10,1.45371996160000E+10,1.53231001600000E+10,1.51920998400000E+10,1.74185000960000E+10,2.09545994240000E+10,2.12164997120000E+10,1.75494000640000E+10,2.76338995200000E+10,2.99912990720000E+10,4.02067005440000E+10,4.39189012480000E+10,5.25176012800000E+10,5.84110981120000E+10,6.48278999040000E+10,7.10304972800000E+10,5.99257006080000E+10,7.05303019520000E+10,9.30999992320000E+10,1.20400003072000E+11,1.20400003072000E+11,1.23700002816000E+11,1.39000004608000E+11,1.51400005632000E+11,1.55599994880000E+11,1.65007998976000E+11,1.65367005184000E+11,2.67452006400000E+11,2.81895993344000E+11,3.06813992960000E+11,2.97605988352000E+11,3.20188728342365E+11,3.35513597152257E+11,4.23683653036077E+11,5.97780103545074E+11,4.33683646324856E+11,6.14369162184574E+11,5.40477000000000E+11,6.33696000000000E+11,7.01568000000000E+11,7.65776000000000E+11,,,
NE.GDI.TOTL.KD                ,Gross domestic investment (constant 2000 US$),MLI,Mali,,,,,,,,2.33522008288316E+08,2.37849984065432E+08,2.42030383834787E+08,2.26312327660627E+08,2.13859804209652E+08,2.49856679485195E+08,2.49945720049100E+08,1.88314306089556E+08,2.35146672948512E+08,2.43317981246189E+08,3.03630641412111E+08,2.99733228080938E+08,3.54327311433507E+08,3.38856656732552E+08,3.34471448035921E+08,3.25192238584836E+08,2.54239647839960E+08,2.68851704546249E+08,3.49643199451255E+08,4.05194455840568E+08,3.82870934029717E+08,3.69969690943494E+08,3.90862233463558E+08,4.72133291780192E+08,4.58087234000756E+08,4.96332995701360E+08,4.66326586169972E+08,3.71111327477317E+08,4.02233896166430E+08,4.46734692355200E+08,3.99445035250837E+08,4.23892809003011E+08,4.42972755394744E+08,5.95078026118820E+08,9.24869501912879E+08,6.59597513928815E+08,1.01130661279771E+09,8.10286542299202E+08,9.30141384976880E+08,9.79438878380655E+08,1.04235470883163E+09,,,
NE.GDI.TOTL.KN                ,Gross domestic investment (constant LCU),MLI,Mali,,,,,,,,7.34348001280000E+10,7.47958026240000E+10,7.61103974400000E+10,7.11675985920000E+10,6.72516997120000E+10,7.85715036160000E+10,7.85995038720000E+10,5.92185016320000E+10,7.39457024000000E+10,7.65153034240000E+10,9.54816020480000E+10,9.42559969280000E+10,1.11423995904000E+11,1.06558996480000E+11,1.05179996160000E+11,1.02261997568000E+11,7.99497994240000E+10,8.45447987200000E+10,1.09951000576000E+11,1.27419998208000E+11,1.20400003072000E+11,1.16342996992000E+11,1.22912997376000E+11,1.48470005760000E+11,1.44052994048000E+11,1.56079996928000E+11,1.46643992576000E+11,1.16702003200000E+11,1.26489001984000E+11,1.40483002368000E+11,1.25611999232000E+11,1.33300000000000E+11,1.39300000000000E+11,1.87131980531132E+11,2.90840283171944E+11,2.07421184646910E+11,3.18021840953139E+11,2.54807804696013E+11,2.92498112692771E+11,3.08000512665488E+11,3.27785420597379E+11,,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),MLI,Mali,,,,,,,,1.73921637503102E+01,1.70813259007794E+01,1.73408455696052E+01,1.52773172534010E+01,1.60058256948137E+01,1.70861291879372E+01,1.68868740607553E+01,1.35329545451674E+01,1.55218721134717E+01,1.33633796218865E+01,1.55885840891674E+01,1.59178359414757E+01,1.54745263291238E+01,1.54678938194207E+01,1.59724992996254E+01,1.62844885289276E+01,1.21485624499452E+01,1.23089534072201E+01,1.57745804409152E+01,2.07152265900611E+01,2.07407413888461E+01,2.13221818951619E+01,2.17017970677933E+01,2.29672332932415E+01,2.27651791831960E+01,2.18537720598287E+01,2.18075961433754E+01,2.73283600909705E+01,2.29001280075709E+01,2.28999840831363E+01,2.05999894756992E+01,2.09000000000000E+01,2.11999999999999E+01,2.45649322464549E+01,3.10100173027480E+01,1.86137584003183E+01,2.42311548382276E+01,2.09897696330556E+01,2.26450532737661E+01,2.28723239489067E+01,2.33326020719073E+01,,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),MLI,Mali,,,,,,,,6.56261001336259E+07,6.23853049628735E+07,6.46875382262907E+07,6.54840930698498E+07,8.69473155570872E+07,9.50555307068300E+07,1.28764223256195E+08,2.20187452820763E+08,2.43103525013046E+08,1.97530875291133E+08,2.05552780727521E+08,3.64716061018856E+08,4.34371801779619E+08,5.20165248627105E+08,4.37934691247583E+08,3.95307432890621E+08,4.07804428106448E+08,4.30399037308839E+08,5.77679804857234E+08,6.25748974733608E+08,6.39193456985720E+08,6.73500168081540E+08,6.56725412594919E+08,8.16604427804058E+08,8.38316116885206E+08,9.34927978367805E+08,8.36216239390043E+08,7.55635788342813E+08,8.93687258256304E+08,9.36369883667865E+08,9.09803515761303E+08,9.15295786162436E+08,9.81581459064424E+08,9.54038562890280E+08,1.32188736104647E+09,1.31116386679866E+09,1.62990364762560E+09,1.84067660576508E+09,1.97926698870831E+09,2.35996098605825E+09,2.54240824587393E+09,,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),MLI,Mali,,,,,,,,1.61999994880000E+10,1.53999994880000E+10,1.68000000000000E+10,1.81000007680000E+10,2.20000010240000E+10,2.40000000000000E+10,2.87000002560000E+10,5.29999994880000E+10,5.21000017920000E+10,4.72000020480000E+10,5.05000017920000E+10,8.23000023040000E+10,9.24000010240000E+10,1.09899997184000E+11,1.18999998464000E+11,1.29900003328000E+11,1.55399995392000E+11,1.88065005568000E+11,2.59528998912000E+11,2.16699994112000E+11,1.92100007936000E+11,2.00599994368000E+11,2.09499996160000E+11,2.22331994112000E+11,2.36493996032000E+11,2.47999004672000E+11,2.36782993408000E+11,4.19528998912000E+11,4.46083989504000E+11,4.79000002560000E+11,5.31025002496000E+11,5.39978749046529E+11,6.04359704345966E+11,6.79256376006621E+11,9.68996311141507E+11,9.13868103520000E+11,9.47300000000000E+11,9.72400000000000E+11,1.04400000000000E+12,1.23400000000000E+12,1.21850000000000E+12,,,
NE.IMP.GNFS.KD                ,Imports of goods and services (constant 2000 US$),MLI,Mali,,,,,,,,1.95922590686667E+08,1.84885057661936E+08,1.98685007316574E+08,1.65568861715344E+08,1.82128264463598E+08,2.05121650248599E+08,1.97761331353558E+08,2.73189730727299E+08,2.59392453113579E+08,2.32716229767319E+08,2.26276611153363E+08,3.34817585310016E+08,3.56893841632250E+08,3.91848144909626E+08,3.78525300306653E+08,3.75233880303055E+08,4.22834928957140E+08,4.88953949915930E+08,6.57302730129199E+08,6.04278215731241E+08,5.69623448240847E+08,5.95744251445244E+08,6.29500581613662E+08,6.83352408462597E+08,7.02427817085497E+08,7.52009673963861E+08,6.93348222043910E+08,6.47078578505747E+08,6.92443857649351E+08,7.46381627050743E+08,8.22585464844718E+08,8.68650810269570E+08,9.38142875091135E+08,9.54038562890281E+08,1.23848617828396E+09,1.10994421817165E+09,1.25978668762482E+09,1.22451266037132E+09,1.26981962880506E+09,1.32188223358607E+09,1.36153870059365E+09,,,
NE.IMP.GNFS.KD.ZG             ,Imports of goods and services (annual growth %),MLI,Mali,,,,,,,,,9.43663806271412E-01,1.07464069746443E+00,8.33323379310323E-01,1.10001519957734E+00,1.12624831106100E+00,9.64117298753589E-01,1.38141126405996E+00,9.49495621314213E-01,8.97158830081384E-01,9.72328450747095E-01,1.47968269280419E+00,1.06593517572200E+00,1.09794033743342E+00,9.65999980410664E-01,9.91304623492982E-01,1.12685701146079E+00,1.15637076416998E+00,1.34430395795394E+00,9.19330147331754E-01,9.42650973362562E-01,1.04585626396712E+00,1.05666245219576E+00,1.08554690562936E+00,1.02791445290405E+00,1.07058640855666E+00,9.21993753603268E-01,9.33266370249331E-01,1.07010783643674E+00,1.07789479075530E+00,1.10209768707073E+00,1.05600068004307E+00,1.08000000000000E+00,1.01694378140174E+00,1.29815106690440E+00,8.96210420135314E-01,1.13500000000000E+00,9.72000000000000E-01,1.03699999999999E+00,1.04099999999999E+00,1.03000000000000E+00,,,
NE.IMP.GNFS.KN                ,Imports of goods and non-financial services (constant LCU),MLI,Mali,,,,,,,,6.60730019840000E+10,6.23507005440000E+10,6.70046003200000E+10,5.58364999680000E+10,6.14209986560000E+10,6.91752960000000E+10,6.66930995200000E+10,9.21305989120000E+10,8.74776002560000E+10,7.84813015040000E+10,7.63096023040000E+10,1.12913997824000E+11,1.20359002112000E+11,1.32147003392000E+11,1.27654002688000E+11,1.26544003072000E+11,1.42596997120000E+11,1.64894998528000E+11,2.21668999168000E+11,2.03786993664000E+11,1.92100007936000E+11,2.00908996608000E+11,2.12292993024000E+11,2.30454001664000E+11,2.36886999040000E+11,2.53608001536000E+11,2.33824993280000E+11,2.18221002752000E+11,2.33520005120000E+11,2.51709997056000E+11,2.77409005568000E+11,2.92944098529880E+11,3.16379626412271E+11,3.21740293642165E+11,4.17667505457712E+11,3.74317970543125E+11,4.24850896566447E+11,4.12955071462587E+11,4.28234409106702E+11,4.45792019880077E+11,4.59165780476479E+11,,,
NE.IMP.GNFS.XN,Import price index (goods and services 2000=100),MLI,Mali,,,,,,,,3.34959332171039E+01,3.37427511729723E+01,3.25578356917594E+01,3.95509713550086E+01,4.77396058284325E+01,4.63410520496625E+01,6.51109205095258E+01,8.05987297672462E+01,9.37203538865484E+01,8.48805755785207E+01,9.08413731670236E+01,1.08929780579223E+02,1.21708965274666E+02,1.32746640601571E+02,1.15694959066884E+02,1.05349610907030E+02,9.64453029252426E+01,8.80244524832738E+01,8.78864149466845E+01,1.03553124776537E+02,1.12213333028990E+02,1.13051895414460E+02,1.04324830155274E+02,1.19499751181275E+02,1.19345518001199E+02,1.24323929696246E+02,1.20605521555240E+02,1.16776511144558E+02,1.29062775037115E+02,1.25454573067110E+02,1.10602916614026E+02,1.05369818958482E+02,1.04630273823597E+02,9.99999999999998E+01,1.06734123014442E+02,1.18128807315963E+02,1.29379335695203E+02,1.50319115949924E+02,1.55869931745413E+02,1.78530350593790E+02,1.86730516346351E+02,,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),MLI,Mali,,,,,,,,2.39037115839272E+01,1.80951226560060E+01,1.90122235401069E+01,1.82015295404705E+01,2.02157579432875E+01,1.95693123124477E+01,2.28432256237158E+01,4.08701483440636E+01,2.92644027435138E+01,2.10311512017870E+01,1.95794112370947E+01,2.98285680522986E+01,2.72260387719093E+01,2.91027140756239E+01,2.93195891728152E+01,2.97809419208177E+01,3.15037876835250E+01,3.28211183987347E+01,4.39738034786191E+01,3.72839648302213E+01,3.30921634861855E+01,3.45774411537016E+01,3.27088219542846E+01,3.37275468122085E+01,3.46004394124215E+01,3.28451575244819E+01,3.12255028632568E+01,4.28676520516524E+01,3.62381186784149E+01,3.57516041840905E+01,3.67570206611982E+01,3.52465744609387E+01,3.81875007179519E+01,3.93828903593652E+01,5.02669663921516E+01,3.92233376398436E+01,3.73621828553902E+01,3.77637753154773E+01,3.73072192625673E+01,4.02305232749368E+01,3.71267519804996E+01,,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),MLI,Mali,,,,,,,,3.52653522563993E+01,2.83176925893540E+01,3.02158555588085E+01,3.06710851606482E+01,3.36316689379983E+01,2.95985850813164E+01,3.30311449747770E+01,5.35938736974379E+01,3.89255877692785E+01,3.20368592002706E+01,3.23351063228349E+01,4.14265528755282E+01,3.92184599509939E+01,4.37997178047900E+01,4.27474683580072E+01,4.41097241744050E+01,4.76408636566790E+01,5.06171049420092E+01,6.07330673132284E+01,5.25936524969958E+01,4.96483225888537E+01,5.09465165768015E+01,4.93683078839453E+01,5.08769702306306E+01,5.28368699123303E+01,4.82791326443151E+01,4.70638254338097E+01,6.58738824049690E+01,5.73499153288800E+01,5.57854143124399E+01,6.28749418214842E+01,6.00329389970969E+01,6.46384114885268E+01,6.61650916823643E+01,8.35639253883024E+01,7.10983468572236E+01,6.37835132626804E+01,6.31389818057416E+01,6.29291313423190E+01,7.23432181094691E+01,6.44424131627056E+01,,,
NE.RSB.GNFS.CD                ,External balance on goods and services (current US$),MLI,Mali,,,,,,,,-3.44334476521891E+07,-2.71416564438874E+07,-2.65680950715116E+07,-2.06220643619990E+07,-2.92459199420772E+07,-4.63395702056540E+07,-7.13362775078417E+07,-1.51638529230732E+08,-1.62846697079415E+08,-9.41619672708077E+07,-7.16382026416002E+07,-2.22906660947476E+08,-2.43041375826005E+08,-2.57479418742308E+08,-2.37367961256385E+08,-2.05109481993883E+08,-1.98916179345688E+08,-1.97031746678010E+08,-3.57514899944350E+08,-3.68801479889642E+08,-3.19402078714008E+08,-3.54662952806082E+08,-3.22237432989083E+08,-4.01386114543845E+08,-3.96475092258156E+08,-4.95604308015208E+08,-4.12067344296384E+08,-3.50100841178508E+08,-3.73038164056584E+08,-4.11664576383935E+08,-2.63337179029916E+08,-2.71634512373294E+08,-3.01680363165832E+08,-3.05247866522404E+08,-4.46266005364928E+08,-2.45641072092669E+08,-4.77288368891947E+08,-6.03841872931983E+08,-6.19942821175881E+08,-4.76199583086308E+08,-6.71855112984330E+08,,,
NE.RSB.GNFS.CN                ,External balance on goods and services  (current LCU),MLI,Mali,,,,,,,,-8.49999974400000E+09,-6.69999923200000E+09,-6.89999974400000E+09,-5.70000076800000E+09,-7.40000153600000E+09,-1.16999997440000E+10,-1.59000002560000E+10,-3.64999997440000E+10,-3.49000007680000E+10,-2.25000017920000E+10,-1.76000020480000E+10,-5.03000023040000E+10,-5.17000028160000E+10,-5.43999959040000E+10,-6.44999987200000E+10,-6.74000035840000E+10,-7.57999943680000E+10,-8.60940042240000E+10,-1.60617496576000E+11,-1.27717793792000E+11,-9.59915048960000E+10,-1.05635291136000E+11,-1.02795993088000E+11,-1.09282992128000E+11,-1.11847997440000E+11,-1.31464003584000E+11,-1.16680990720000E+11,-1.94375991296000E+11,-1.86201997312000E+11,-2.10587009024000E+11,-1.53702006784000E+11,-1.60250780574624E+11,-1.85744599601203E+11,-2.17330376006621E+11,-3.27130832572707E+11,-1.71209370837869E+11,-2.77400000000000E+11,-3.19000000000000E+11,-3.27000000000000E+11,-2.49000000000000E+11,-3.22000000000000E+11,,,
NE.RSB.GNFS.KN                ,External balance on goods and services  (constant LCU),MLI,Mali,,,,,,,,-3.68384020480000E+10,-3.51030005760000E+10,-3.60662999040000E+10,-2.51825008640000E+10,-1.97280972800000E+10,-3.16817940480000E+10,-3.24988989440000E+10,-5.46370969600000E+10,-4.93836001280000E+10,-3.43884021760000E+10,-2.17195028480000E+10,-6.07228968960000E+10,-6.24689029120000E+10,-5.95599032320000E+10,-5.88814991360000E+10,-5.66297067520000E+10,-6.53925990400000E+10,-7.47884953600000E+10,-1.33526298624000E+11,-1.09170294784000E+11,-9.59915048960000E+10,-1.07141799936000E+11,-1.08179996672000E+11,-1.20143003648000E+11,-1.12516997120000E+11,-1.20883003392000E+11,-9.68199946240000E+10,-7.15010048000000E+10,-7.77210101760000E+10,-9.12339927040000E+10,-4.49000079360000E+10,-6.06672394091138E+10,-4.36865938044909E+10,-5.23188882767691E+10,-8.10831651315125E+10,6.89349638539783E+10,-4.80859023289092E+10,-3.69436072135238E+10,-1.95099474679709E+10,9.11830592383099E+09,1.12114964047615E+10,,,
NE.RSB.GNFS.ZS                ,External balance on goods and services  (% of GDP),MLI,Mali,,,,,,,,-1.25420709114550E+01,-7.87255272265800E+00,-7.80859152140526E+00,-5.73197392029287E+00,-6.79984694857676E+00,-9.54003954357892E+00,-1.26553062726546E+01,-2.81464229906892E+01,-1.96032177177490E+01,-1.00254432033034E+01,-6.82371615135450E+00,-1.82305832290689E+01,-1.52336175928248E+01,-1.44057103464577E+01,-1.58917099876233E+01,-1.54521596672303E+01,-1.53667117103711E+01,-1.50251318554602E+01,-2.72145396440098E+01,-2.19742771634468E+01,-1.65360043835173E+01,-1.82083657306016E+01,-1.60493360246239E+01,-1.65781233937864E+01,-1.63640089125127E+01,-1.74111824046488E+01,-1.53871802927038E+01,-1.98614216983359E+01,-1.51263220279499E+01,-1.57177940557411E+01,-1.06390995009122E+01,-1.04602099247805E+01,-1.17365899473770E+01,-1.26006890363660E+01,-1.69700073960007E+01,-7.34832842246365E+00,-1.09408524481001E+01,-1.23885688252131E+01,-1.16853071828156E+01,-8.11782844040460E+00,-9.81109079829372E+00,,,
NE.TRD.GNFS.CD,Trade of goods and services (current US$),MLI,Mali,,,,,,,,9.68187526150627E+07,9.76289534818597E+07,1.02806981381069E+08,1.10346121777700E+08,1.44648711172097E+08,1.43771491208006E+08,1.86192169004548E+08,2.88736376410795E+08,3.23360352946677E+08,3.00899783311459E+08,3.39467358813442E+08,5.06525461090236E+08,6.25702227733232E+08,7.82851078511901E+08,6.38501421238780E+08,5.85505383787360E+08,6.16692676867208E+08,6.63766327939668E+08,7.97844709770118E+08,8.82696469577574E+08,9.58984835257433E+08,9.92337383356998E+08,9.91213392200755E+08,1.23182274106427E+09,1.28015714151225E+09,1.37425164872040E+09,1.26036513448370E+09,1.16117073550711E+09,1.41433635245602E+09,1.46107519095179E+09,1.55626985249269E+09,1.55895705995157E+09,1.66148255496301E+09,1.60282925925815E+09,2.19750871672801E+09,2.37668666150465E+09,2.78251892635925E+09,3.07751133859817E+09,3.33859115624075E+09,4.24372238903019E+09,4.41296137876353E+09,,,
NE.TRD.GNFS.ZS                ,Trade of goods and services (% of GDP),MLI,Mali,,,,,,,,3.52653522563993E+01,2.83176925893540E+01,3.02158555588085E+01,3.06710851606482E+01,3.36316689379983E+01,2.95985850813164E+01,3.30311449747769E+01,5.35938736974379E+01,3.89255877692785E+01,3.20368592002706E+01,3.23351063228350E+01,4.14265528755282E+01,3.92184599509939E+01,4.37997178047900E+01,4.27474683580072E+01,4.41097241744050E+01,4.76408636566790E+01,5.06171049420092E+01,6.07330673132284E+01,5.25936524969958E+01,4.96483225888537E+01,5.09465165768015E+01,4.93683078839453E+01,5.08769702306306E+01,5.28368699123303E+01,4.82791326443151E+01,4.70638254338097E+01,6.58738824049690E+01,5.73499153288800E+01,5.57854143124399E+01,6.28749418214842E+01,6.00329389970969E+01,6.46384114885268E+01,6.61650916823643E+01,8.35639253883024E+01,7.10983468572236E+01,6.37835132626804E+01,6.31389818057416E+01,6.29291313423190E+01,7.23432181094691E+01,6.44424131627056E+01,,,
NE.TRM.TRAD.XN,Terms of trade index (2000=100),MLI,Mali,,,,,,,,1.32278893489902E+02,1.59183484559116E+02,1.57152774307518E+02,1.53660449123448E+02,1.20385132188032E+02,1.16433206603104E+02,1.07113565274878E+02,9.41984853649676E+01,9.33510002348834E+01,1.14693931412984E+02,1.12139280450101E+02,1.03583222185306E+02,1.12767683221351E+02,1.13209049437100E+02,1.04678407362681E+02,1.07234465300483E+02,1.16497973225816E+02,1.22182216505535E+02,1.18023224062381E+02,1.08903257696464E+02,1.23136827264480E+02,1.24901516304539E+02,1.27883751251515E+02,1.30803139756641E+02,1.23615168793757E+02,1.10561680182809E+02,1.06596321946829E+02,9.82903680185495E+01,1.07524380812207E+02,1.08229671795854E+02,1.04391960840696E+02,1.09210069979300E+02,9.89559292185876E+01,1.00000000000000E+02,1.01215409453383E+02,8.45050747385982E+01,9.81920651019188E+01,9.08706965381988E+01,8.86048605364734E+01,9.63197896145308E+01,8.84373867040758E+01,,,
NE.TRM.TRAD.XU                ,"Terms of trade (goods and services, 2000 = 100)",MLI,Mali,,,,,,,,1.32278893489902E+02,1.59183484559116E+02,1.57152774307518E+02,1.53660449123448E+02,1.20385132188032E+02,1.16433206603104E+02,1.07113565274878E+02,9.41984853649675E+01,9.33510002348833E+01,1.14693931412984E+02,1.12139280450101E+02,1.03583222185306E+02,1.12767683221350E+02,1.13209049437100E+02,1.04678407362681E+02,1.07234465300483E+02,1.16497973225815E+02,1.22182216505535E+02,1.18023224062381E+02,1.08903257696464E+02,1.23136827264480E+02,1.24901516304539E+02,1.27883751251515E+02,1.30803139756641E+02,1.23615168793757E+02,1.10561680182809E+02,1.06596321946829E+02,9.82903680185494E+01,1.07524380812207E+02,1.08229671795854E+02,1.04391960840696E+02,1.09210069979300E+02,9.89559292185875E+01,1.00000000000000E+02,1.01215409453383E+02,8.45050747385981E+01,9.81920651019187E+01,9.08706965381987E+01,8.86048605364734E+01,9.63197896145308E+01,8.84373867040758E+01,,,
NV.AGR.PCAP.KD.ZG,Real agricultural GDP per capita growth rate (%),MLI,Mali,,,,,,,,,4.58763998593214E-01,-7.18490576091214E+00,5.58003724446158E+00,1.13559606451318E-01,-7.53573965327591E-01,-1.29960807891261E+01,-8.55811590052138E+00,2.17894562538516E+01,1.19427727405805E+01,5.68081274960221E+00,-9.54176997004216E+00,1.35366581343224E+01,1.16347295756451E+01,-1.27875402730475E+01,-1.22339817997408E+01,-2.41033248645271E+00,-1.86521408544650E+00,-6.25545872443467E+00,2.14929002308919E+01,1.80665854782984E+00,-8.85735898013695E-01,1.77528675284540E+01,-3.66594413076606E+00,-7.73767960095057E+00,1.22515818158881E+01,-1.08475077316379E+01,3.83989457773592E+00,-2.67760658030569E-01,5.16379327205096E-01,1.82328423133546E+00,1.33759054703652E-01,6.23055726350456E+00,-1.28776956311595E+01,8.12147152581332E+00,-6.45239704692874E+00,1.42238308038835E+01,-7.49196136729157E+00,4.39022541380700E+00,2.53622294928659E+00,-5.97983579468541E-01,,,
NV.AGR.TOTL.CD                ,"Value added, agriculture (current US$)",MLI,Mali,,,,,,,,1.69441738855833E+08,1.99594901878769E+08,1.93171615180918E+08,2.08052005407956E+08,2.45482699413658E+08,2.71016780950097E+08,2.90925930233778E+08,2.48125095546457E+08,4.77738074112562E+08,5.17744314492698E+08,5.79272120193490E+08,6.37481981299666E+08,8.77590860640388E+08,7.79324969700967E+08,6.11272164591187E+08,5.24118610592842E+08,4.83917440821279E+08,5.17309587894167E+08,4.72874366608896E+08,6.85973381661307E+08,8.41166603262701E+08,8.44729030899843E+08,9.25685068070213E+08,1.06741253954043E+09,1.03219007092361E+09,1.24799812810268E+09,1.12746498013525E+09,7.46838949804239E+08,1.08236805016177E+09,1.22149934052757E+09,9.83590101381604E+08,1.08692209459388E+09,1.06520253244803E+09,9.37526335009410E+08,9.19185856160646E+08,1.07972945307378E+09,1.56138597670303E+09,1.62580031011266E+09,1.78789035836915E+09,1.99817083876009E+09,2.28990610496062E+09,,,
NV.AGR.TOTL.CN                ,"Value added, agriculture (current LCU)",MLI,Mali,,,,,,,,4.18272010240000E+10,4.92705996800000E+10,5.01685985280000E+10,5.75062016000000E+10,6.21137018880000E+10,6.84273991680000E+10,6.48438988800000E+10,5.97247016960000E+10,1.02385000448000E+11,1.23715002368000E+11,1.42314995712000E+11,1.43850995712000E+11,1.86681999360000E+11,1.64655005696000E+11,1.66100992000000E+11,1.72228001792000E+11,1.84404000768000E+11,2.26041004032000E+11,2.12444004352000E+11,2.37556006912000E+11,2.52800008192000E+11,2.51599994880000E+11,2.95300005888000E+11,2.90618015744000E+11,2.91186999296000E+11,3.31043995648000E+11,3.19252987904000E+11,4.14644994048000E+11,5.40264005632000E+11,6.24857972736000E+11,5.74092017664000E+11,6.41229689705663E+11,6.55845199228254E+11,6.67500000000000E+11,6.73800000000000E+11,7.52560631497897E+11,9.07477529659802E+11,8.58884291027560E+11,9.43054951548261E+11,1.04482354987926E+12,1.09748329892447E+12,,,
NV.AGR.TOTL.KD                ,"Value added, agriculture (constant 2000 US$)",MLI,Mali,,,,,,,,3.85164013874697E+08,3.94558909009888E+08,3.73679370189660E+08,4.02907593415393E+08,4.12299858068194E+08,4.18564012461496E+08,3.72638377997618E+08,3.48628098435502E+08,4.34220389080463E+08,4.96848568465859E+08,5.36515267074078E+08,4.95810164329071E+08,5.75135754952611E+08,6.56147145370682E+08,5.84978638209572E+08,5.24978819856823E+08,5.24018099804794E+08,5.26138947444825E+08,5.04793304116047E+08,6.27871878031217E+08,6.54637460614836E+08,6.64736688623359E+08,8.02241634077634E+08,7.92401338875927E+08,7.49932794678766E+08,8.63872818210307E+08,7.90588681946810E+08,8.42853481979223E+08,8.63101153473233E+08,8.90811842923086E+08,9.31470360673519E+08,9.58132328237616E+08,1.04617692056215E+09,9.37526335009410E+08,1.04343183759089E+09,1.00537197041833E+09,1.18332280918238E+09,1.12824197908552E+09,1.21398836949602E+09,1.28308100270370E+09,1.31438896773007E+09,,,
NV.AGR.TOTL.KD.ZG             ,"Value added, agriculture growth rate (%)",MLI,Mali,,,,,,,,,2.43919338171785E+00,-5.29186855078822E+00,7.82173851633753E+00,2.33112128098260E+00,1.51932004601023E+00,-1.09721889834239E+01,-6.44331904060335E+00,2.45511738810106E+01,1.44231318842538E+01,7.98365963510765E+00,-7.58694211387403E+00,1.59991860455066E+01,1.40856119134422E+01,-1.08464248702787E+01,-1.02567537399979E+01,-1.83001678485184E-01,4.04727936081039E-01,-4.05703539577169E+00,2.43819743470437E+01,4.26290514356948E+00,1.54272076013461E+00,2.06856260241994E+01,-1.22659991500205E+00,-5.35947405861338E+00,1.51933645708008E+01,-8.48320895375782E+00,6.61087126920556E+00,2.40227654354148E+00,3.21059580772682E+00,4.56420938646453E+00,2.86235275858031E+00,9.18918918918918E+00,-1.03854886699623E+01,1.12962696221674E+01,-3.64756621385421E+00,1.77000000000000E+01,-4.65475943414909E+00,7.60000000000002E+00,5.69137521773501E+00,2.44006145834867E+00,,,
