Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,4.77847700003759E-01,,,,4.22110578466752E-01,4.08826996928899E-01,3.96216329943852E-01,3.83843232489277E-01,3.71907334633307E-01,3.60621961294701E-01,4.75093654261877E-01,4.61191561961509E-01,4.48628743654976E-01,4.36505481332985E-01,4.24976411635761E-01,4.12795784995946E-01,3.03900008258295E-01,2.94205600871467E-01,2.85647446249581E-01,2.60612646754121E-01,2.59055748051017E-01,,2.46246212532234E-01,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000000000000E+09,9.70000000000000E+09,1.13000000000000E+10,1.27000000000000E+10,8.60000000000000E+09,1.45000000000000E+10,1.68999999999999E+10,2.32000000000000E+10,4.02000000000000E+10,5.35000000000000E+10,5.49000000000000E+10,5.66000000000000E+10,6.39000000000000E+10,8.57000000000000E+10,7.89000000000000E+10,8.98000000000000E+10,1.02000000000000E+11,1.08000000000000E+11,1.16000000000000E+11,1.54000000000000E+11,1.76000000000000E+11,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35297574359878E+00,1.21084069374613E+00,1.22714502872862E+00,1.30404318848559E+00,7.62750621643026E-01,1.12384651686148E+00,9.25359700116622E-01,8.60599612419954E-01,1.23884302706192E+00,1.48190046002705E+00,1.34930670753698E+00,1.21147106793993E+00,1.21751010457173E+00,1.43584375339274E+00,1.31316813045801E+00,1.32474890554921E+00,1.25067852091318E+00,1.07011206448916E+00,9.81781069378185E-01,1.11853792856798E+00,1.09103794158830E+00,,
MS.MIL.XPND.ZS,Military expenditure (% of central government expenditure),MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14643510710825E+01,1.39494758773357E+01,1.39006342494714E+01,1.18041685803528E+01,9.92612046923690E+00,9.68870548129541E+00,8.46468184471687E+00,9.96057165919839E+00,,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),MDG,Madagascar,9.60020745853148E+07,1.07735780622425E+08,1.27291552908817E+08,1.25513967548231E+08,1.29425202893935E+08,1.33336032599100E+08,1.39380927110466E+08,1.46847719087878E+08,1.62492657573535E+08,1.63235146894613E+08,1.45701631198012E+08,1.77673816087640E+08,1.82851982699893E+08,2.02406141200961E+08,2.14772916112735E+08,2.47364589943633E+08,2.44632768361581E+08,2.60082058295580E+08,3.17388934435310E+08,4.24985779495207E+08,4.89367140132242E+08,4.16998491149302E+08,3.75188713772674E+08,3.37052705430840E+08,2.89260927924084E+08,2.78953080635252E+08,2.88168246491045E+08,2.34250371769811E+08,1.98705147429838E+08,2.18840742403831E+08,2.47297794732791E+08,2.33915961991108E+08,2.48585395043911E+08,2.64659933227950E+08,2.05031917321422E+08,2.11985847836641E+08,3.89949031098416E+08,2.77214107707215E+08,2.92626824000000E+08,2.67704255386867E+08,3.50642108253510E+08,4.11752417184046E+08,3.57717632740583E+08,5.05126856550454E+08,3.02882493097031E+08,3.07299058398232E+08,2.54207939482809E+08,3.47731419803438E+08,4.11537709562859E+08,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),MDG,Madagascar,4.73978675200000E+09,5.31909990400000E+09,6.28460185600000E+09,6.19683942400000E+09,6.38994380800000E+09,6.58302835112218E+09,6.88147523730322E+09,7.25012355353899E+09,8.02254097829078E+09,8.47895127432485E+09,8.09274256194896E+09,9.84804215926878E+09,9.23364829932703E+09,9.02298354699895E+09,1.03395732475831E+10,1.06028791874292E+10,1.16912637399964E+10,1.27796282921123E+10,1.43244031402623E+10,1.80810878862781E+10,2.06790664933615E+10,2.26627112418566E+10,2.62439920309829E+10,2.90174545967605E+10,3.33607525760225E+10,3.69608337892624E+10,3.89808793589136E+10,5.00936980499276E+10,5.59212615123256E+10,7.01811831979686E+10,7.39016671273401E+10,8.58659370260072E+10,9.26732343499514E+10,1.01302462656931E+11,1.25781717475097E+11,1.80853446329445E+11,3.16747145411552E+11,2.82260227616011E+11,3.18466984208922E+11,3.36447589828448E+11,4.74604800000000E+11,5.42578400000000E+11,4.88796400000000E+11,6.25522800000000E+11,5.66057091349043E+11,6.15528003747177E+11,5.44589668754021E+11,6.51627121363615E+11,7.40109416877846E+11,,
NE.CON.GOVT.KD                ,General government final consumption expenditure (constant 2000 US$),MDG,Madagascar,1.83589339505692E+08,2.14087268013754E+08,2.47577656084771E+08,2.43389840560662E+08,2.33225224414112E+08,2.30832463084616E+08,2.33822891006289E+08,2.44587225352898E+08,2.67311253554295E+08,2.72094724511344E+08,2.75682835960214E+08,3.24121324057788E+08,2.95416432466830E+08,2.72692404265433E+08,2.61330390164735E+08,2.66713573800206E+08,2.79868627163173E+08,2.81663699349774E+08,2.97809184407521E+08,3.40268842039869E+08,3.56414327097616E+08,3.55816647343527E+08,3.45052312996918E+08,3.46247672505096E+08,3.39091778850693E+08,3.47504019743284E+08,3.45353185798296E+08,3.69874049565307E+08,3.54273996923111E+08,3.74462555711594E+08,3.64398115297700E+08,3.39056976661924E+08,3.33614262711509E+08,3.28511602888660E+08,3.12226676622508E+08,3.20758202287137E+08,3.08628505253412E+08,3.54270319169884E+08,3.46572682379400E+08,3.33671003892160E+08,3.50642108253499E+08,4.21993700049269E+08,3.64912409175626E+08,4.68413003367443E+08,4.17916453007656E+08,4.41577977092364E+08,5.31988296286573E+08,6.68498600693863E+08,6.93721458712887E+08,,
NE.CON.GOVT.KD.ZG             ,General government final consumption expenditure (annual % growth),MDG,Madagascar,,1.66120367283719E+01,1.56433347866654E+01,-1.69151594305233E+00,-4.17626969274280E+00,-1.02594448585333E+00,1.29549712449960E+00,4.60362725834218E+00,9.29076658382716E+00,1.78947608581576E+00,1.31869938136934E+00,1.75703677484532E+01,-8.85621816904587E+00,-7.69220182223568E+00,-4.16660454159149E+00,2.05991489626524E+00,4.93227741487991E+00,6.41398146264933E-01,5.73218526030123E+00,1.42573365280252E+01,4.74492021101811E+00,-1.67692404218541E-01,-3.02524753323774E+00,3.46428487262272E-01,-2.06669798027243E+00,2.48081534772184E+00,-6.18937860510840E-01,7.10022804924490E+00,-4.21766616515270E+00,5.69857199902379E+00,-2.68770275168596E+00,-6.95424525318222E+00,-1.60525054048419E+00,-1.52950889490645E+00,-4.95718450214732E+00,2.73247813316869E+00,-3.78157033779181E+00,1.47885931271952E+01,-2.17281447921490E+00,-3.72264726655990E+00,5.08617894973689E+00,2.03488372093023E+01,-1.35265741803677E+01,2.83631336148955E+01,-1.07803476839380E+01,5.66178333358737E+00,2.04743723383873E+01,2.56603961703987E+01,3.77306070541432E+00,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),MDG,Madagascar,1.80620083200000E+10,2.10624757760000E+10,2.43573493760000E+10,2.39453409280000E+10,2.29453189120000E+10,2.27099126778608E+10,2.30041189435789E+10,2.40631428338069E+10,2.62987932672289E+10,2.67694038836041E+10,2.71224118470134E+10,3.18879193507837E+10,2.90638556435089E+10,2.68282052100870E+10,2.57103799933760E+10,2.62399919407460E+10,2.75342211369057E+10,2.77108251208663E+10,2.92992609539524E+10,3.34765551883818E+10,3.50649910214679E+10,3.50061896949850E+10,3.39471658047569E+10,3.40647684577228E+10,3.33607525760225E+10,3.41883712460440E+10,3.39767664725102E+10,3.63891943758179E+10,3.48544196368573E+10,3.68406238347055E+10,3.58504573741619E+10,3.33573286439751E+10,3.28218599456266E+10,3.23198466782845E+10,3.07176922476308E+10,3.15570464713114E+10,3.03636945624691E+10,3.48540578096970E+10,3.40967437950139E+10,3.28274422941429E+10,3.44971047538446E+10,4.15168644421270E+10,3.59010549760000E+10,4.60837191680000E+10,4.11157340160000E+10,4.34436177920000E+10,5.23384258560000E+10,6.57686732800000E+10,6.82501652480000E+10,,
NE.CON.GOVT.ZS                ,General government final consumption expenditure (% of GDP),MDG,Madagascar,1.42633847750543E+01,1.54096211258301E+01,1.72185409932870E+01,1.65295947327317E+01,1.61284723550428E+01,1.59962669931952E+01,1.54825674532462E+01,1.53539691817665E+01,1.57508098874992E+01,1.54525075724715E+01,1.31046387729258E+01,1.48125831042013E+01,1.36545315268153E+01,1.22445717077407E+01,1.12008900617713E+01,1.08350740076112E+01,1.12124740332106E+01,1.10256830582234E+01,1.18885845658416E+01,1.22704667488286E+01,1.21069228418300E+01,1.16000708426280E+01,1.06402802442406E+01,9.59854980417063E+00,9.84074272108694E+00,9.76101918203246E+00,8.84436058495370E+00,9.13048747723568E+00,8.13549573952912E+00,8.76064253106735E+00,8.02549233894452E+00,8.81676301588171E+00,8.21936826861573E+00,7.85161515906782E+00,6.88717942975796E+00,6.70872438861782E+00,9.76119384166350E+00,7.81834693741136E+00,7.82713365978457E+00,7.20135196034077E+00,9.04281908729650E+00,9.09052282807270E+00,8.13525798178208E+00,9.22784682289622E+00,6.94073966432197E+00,6.09892539667397E+00,4.60920540828995E+00,4.73291980862844E+00,4.58799690193482E+00,,
NE.CON.PCAP.CD,"Final consumption expenditure plus discrepancy, per capita (current US$)",MDG,Madagascar,1.31416972736047E+02,1.32530406978446E+02,1.37518783141106E+02,1.38966312357977E+02,1.42109853290848E+02,1.45064048319533E+02,1.48368127771725E+02,1.49536623034920E+02,1.57243978089897E+02,1.56081279243671E+02,1.57127325373465E+02,1.70145520204606E+02,1.84673118975429E+02,2.22524558801060E+02,2.52416169300529E+02,2.95008411002186E+02,2.66641612028503E+02,2.84188268807612E+02,3.18676415642354E+02,4.12205065780568E+02,4.76503477762860E+02,4.06480126949271E+02,3.93160502359849E+02,3.72914035112270E+02,2.96294507679657E+02,2.91439225930044E+02,3.05975900881230E+02,2.37965914149009E+02,2.14814376737891E+02,2.06390416570773E+02,2.58181700866000E+02,2.29190519036527E+02,2.45255755754495E+02,2.67265356073514E+02,2.26150232942524E+02,2.32712774197132E+02,2.77154286964233E+02,2.42118682965381E+02,2.41624503474348E+02,2.32723638909596E+02,2.34250326566281E+02,2.43941959830852E+02,2.50692471241606E+02,2.99366915450071E+02,2.32997298684597E+02,2.63120443072336E+02,2.61812820537096E+02,3.51218700007491E+02,4.20358498702686E+02,,
NE.CON.PETC.CD                ,"Household final consumption expenditure, etc. (current US$)",MDG,Madagascar,5.74594162312834E+08,5.84859898991399E+08,6.08903340354516E+08,6.36758244302229E+08,6.69466785598103E+08,7.02606425645838E+08,7.37191770000769E+08,7.59117369446593E+08,8.14688093723794E+08,8.32061145123406E+08,8.82883223506535E+08,9.66167385938830E+08,1.09254249774243E+09,1.37678879078281E+09,1.62639050452007E+09,1.96471172869461E+09,1.81118685917556E+09,1.99325013533920E+09,2.28075247612505E+09,3.02872588978051E+09,3.61058600239493E+09,3.17178081183527E+09,3.18462211496671E+09,3.12522737885324E+09,2.53277062914314E+09,2.57087489830955E+09,2.78624578406986E+09,2.22447484842360E+09,2.08511129882356E+09,2.04016676077325E+09,2.66318426094792E+09,2.42807645251254E+09,2.68733128040496E+09,3.03364659194999E+09,2.67264747818741E+09,2.84152479884316E+09,3.36024862962045E+09,3.10111218342773E+09,3.18337216825482E+09,3.18294103609719E+09,3.22761642866466E+09,3.42533703093062E+09,3.70094233539688E+09,4.48134612693346E+09,3.68866809081248E+09,4.32737310031353E+09,4.48602811216953E+09,6.18646946996143E+09,7.62190875799275E+09,,
NE.CON.PETC.CN                ,"Household final consumption expenditure, etc. (current LCU)",MDG,Madagascar,2.83686973440000E+10,2.88755343360000E+10,3.00626001920000E+10,3.14378444800000E+10,3.30527211520000E+10,3.46888828889482E+10,3.63964210568311E+10,3.74789254767500E+10,4.02225473693601E+10,4.32198949856988E+10,4.90382062393788E+10,5.35523880735626E+10,5.51711445906447E+10,6.13753245490304E+10,7.82975062918643E+10,8.42141597640193E+10,8.65585726509834E+10,9.79421494499549E+10,1.02934962081439E+11,1.28857626863689E+11,1.52571641821616E+11,1.72377488616255E+11,2.22760425191035E+11,2.69056269566228E+11,2.92106973786784E+11,3.40636782332771E+11,3.76898954328351E+11,4.75696881651443E+11,5.86809429609714E+11,6.54271757715108E+11,7.95857306224689E+11,8.91298986144856E+11,1.00184357766043E+12,1.16117262952172E+12,1.63959930923776E+12,2.42421632361696E+12,2.72945712496650E+12,3.15756163348506E+12,3.46447711177266E+12,4.00028321781207E+12,4.36867738798673E+12,4.51366842825931E+12,5.05708168839829E+12,5.54946572477201E+12,6.89375179491945E+12,8.66784083162862E+12,9.61041802470079E+12,1.15930602256005E+13,1.37072407103741E+13,,
NE.CON.PETC.KD                ,"Household final consumption expenditure, etc. (constant 2000 US$)",MDG,Madagascar,2.07613391746102E+09,2.05990136206657E+09,2.11458625845277E+09,2.16475157337142E+09,2.23096366536361E+09,2.21538873507370E+09,2.25816084171109E+09,2.27012760250469E+09,2.45021729204806E+09,2.54616452246908E+09,2.71446308193440E+09,2.85610669629779E+09,2.80379943580986E+09,2.72814693137421E+09,2.64512305234314E+09,2.65158899091956E+09,2.51197109781904E+09,2.62663237778547E+09,2.56907495250936E+09,2.87432966190068E+09,2.90702596258708E+09,2.51691092483800E+09,2.53211918068269E+09,2.51290722658446E+09,2.49038883612052E+09,2.57165581234635E+09,2.55536401137412E+09,2.47552550675211E+09,2.49586659389455E+09,2.39301708940211E+09,2.61024269159436E+09,2.60687823217325E+09,2.53978096546486E+09,2.62046081876895E+09,2.63501852352964E+09,2.67584794445955E+09,2.71191153805015E+09,2.84403244398593E+09,2.97191749189755E+09,3.10049115273474E+09,3.22761642866456E+09,3.30907099613757E+09,3.20998539571390E+09,3.56211304776552E+09,3.54724038734030E+09,3.49590695876927E+09,3.44437516251980E+09,3.19347212265339E+09,3.18486283534426E+09,,
NE.CON.PETC.KD.ZG             ,"Household final consumption expenditure, etc. (annual % growth)",MDG,Madagascar,,-7.81864563645427E-01,2.65473373595594E+00,2.37234658638907E+00,3.05864621172506E+00,-6.98125681368765E-01,1.93068177878824E+00,5.29933943258271E-01,7.93302056433621E+00,3.91586618592587E+00,6.60988549562084E+00,5.21810796787272E+00,-1.83141829245138E+00,-2.69821384045587E+00,-3.04323341519041E+00,2.44447553042604E-01,-5.26544247915656E+00,4.56459391853596E+00,-2.19130114145011E+00,1.18818919274100E+01,1.13752785979251E+00,-1.34197300873743E+01,6.04242911205602E-01,-7.58730246380238E-01,-8.96109105251298E-01,3.26322440283786E+00,-6.33514053241967E-01,-3.12434957472389E+00,8.21687641147576E-01,-4.12079334464550E+00,9.07747809885167E+00,-1.28894505938134E-01,-2.57385503781085E+00,3.17664611244626E+00,5.55539875140482E-01,1.54949274797549E+00,1.34774450339267E+00,4.87187373489260E+00,4.49661002222534E+00,4.32628635174864E+00,4.10016573721524E+00,2.52367557525144E+00,-2.99436308677941E+00,1.09697586949085E+01,-4.17523538017732E-01,-1.44713701259814E+00,-1.47406086195177E+00,-7.28442832234527E+00,-2.69590182048418E-01,,
NE.CON.PETC.KN                ,"Household final consumption expenditure, etc. (constant LCU)",MDG,Madagascar,2.43518472192000E+11,2.41614487552000E+11,2.48028708864000E+11,2.53912809472000E+11,2.61679104000000E+11,2.59852254972200E+11,2.64869175110718E+11,2.66272806774858E+11,2.87396283293543E+11,2.98650337170643E+11,3.18390782489908E+11,3.35004757279986E+11,3.28869418874578E+11,3.19995818697477E+11,3.10257599015664E+11,3.11016016124586E+11,2.94639646694582E+11,3.08088750089198E+11,3.01337597791814E+11,3.37142205498091E+11,3.40977292012751E+11,2.95219059765401E+11,2.97002900006562E+11,2.94749449171586E+11,2.92108172519881E+11,3.01640317688233E+11,2.99729383885435E+11,2.90364790154687E+11,2.92750681749633E+11,2.80687031139690E+11,3.06166334917712E+11,3.05771703332971E+11,2.97901582942535E+11,3.07364861995995E+11,3.09072396366553E+11,3.13861450734247E+11,3.18091501184786E+11,3.33588517483933E+11,3.48588692194109E+11,3.63669637208242E+11,3.78580695069709E+11,3.88134843603801E+11,3.76512677119999E+11,4.17815209255803E+11,4.16070732411742E+11,4.10049618844424E+11,4.04005237898456E+11,3.74575765925222E+11,3.73565946435955E+11,,
NE.CON.PETC.ZS                ,"Household final consumption expenditure, etc. (% of GDP)",MDG,Madagascar,8.53695887507584E+01,8.36534473791412E+01,8.23654585654554E+01,8.38580432651609E+01,8.34263829818909E+01,8.42913933816963E+01,8.18879709127562E+01,7.93710979525104E+01,7.89697052991184E+01,7.87663158969050E+01,7.94079354335145E+01,8.05489239322050E+01,8.15859678387738E+01,8.32889208554988E+01,8.48199184904483E+01,8.60583844635112E+01,8.30137588018544E+01,8.45000396876067E+01,8.54312036253174E+01,8.74473502760751E+01,8.93257486249983E+01,8.82326504663635E+01,9.03152747707203E+01,8.89998809145760E+01,8.61656094094551E+01,8.99590681696673E+01,8.55144961066581E+01,8.67044077390657E+01,8.53697768147292E+01,8.16720483515739E+01,8.64276404346001E+01,9.15190843926233E+01,8.88554432150660E+01,8.99986079422676E+01,8.97762795921706E+01,8.99258460571935E+01,8.41136548987377E+01,8.74615334060799E+01,8.51483097454137E+01,8.56223919071554E+01,8.32380103832222E+01,7.56233677666533E+01,8.41672814490169E+01,8.18669114173119E+01,8.45281107687498E+01,8.58848245092373E+01,8.13390214263976E+01,8.42031011071897E+01,8.49722709630800E+01,,
NE.CON.PRVT.CD                ,Household final consumption expenditure (current US$),MDG,Madagascar,1.62751762230508E-05,1.65659410229451E-05,1.72469563960190E-05,1.80359478660754E-05,1.89624036221300E-05,1.99014768771118E-05,2.08811714080349E-05,2.15021744944535E-05,2.30762543797991E-05,1.57010365630568E-05,9.74657183453410E-06,1.08452803850674E-05,2.58373705223783E-05,8.82786950568868E-05,5.63690038930614E-05,1.72428190741223E-04,6.65562027585115E-05,5.86542437192365E-05,1.32495142179436E-04,2.82136301426205E-04,3.55147440953588E-04,4.16758161908577E-05,5.55671374035796E-06,1.03559353007547E-06,8.09146850554671E-08,2.70642602534507E-08,2.48528019401639E-08,5.08633617558831E-10,5.29890950388937E-11,1.82358334308656E-11,4.18725373924200E-11,7.36501973009249E-12,7.20263684214521E-12,6.58431423360020E-12,1.33221187026267E-13,1.01249313094582E-14,1.77309991164759E-14,2.68429454515347E-15,1.61765272481057E-15,5.11366391306279E-16,2.86508465470678E-16,3.76784097100116E-16,3.04516699253101E-16,8.10339507522239E-16,1.90798305789018E-17,1.01125366591075E-17,5.56582140502737E-18,1.90912542813287E-17,2.86906019161856E-17,,
NE.CON.PRVT.CN                ,Household final consumption expenditure (current LCU),MDG,Madagascar,2.83680419840000E+10,2.88748523520000E+10,3.00618792960000E+10,3.14371112960000E+10,3.30519470080000E+10,3.46887841731213E+10,3.63964210568311E+10,3.74788454749452E+10,4.02225073684577E+10,4.32199749875036E+10,4.90381062371228E+10,5.35524080740138E+10,5.51710445883888E+10,6.13753845503840E+10,7.82975662932178E+10,8.42140997626657E+10,8.65585526505322E+10,9.79422094513085E+10,1.02934922080536E+11,1.28857706865493E+11,1.52571641821616E+11,1.72377488616255E+11,2.22761025204570E+11,2.69056069561716E+11,2.92106973786784E+11,3.40636782332771E+11,3.76898954328350E+11,4.75696881651443E+11,5.86809429609714E+11,6.54271757715107E+11,7.95857306224689E+11,8.91298986144857E+11,1.00184357766043E+12,1.16117262952172E+12,1.63959930923776E+12,2.42421632361696E+12,2.72946157317134E+12,3.15747122852319E+12,3.46447815420781E+12,4.00029024144501E+12,4.36867738798673E+12,4.51366842825931E+12,5.05708168839830E+12,5.54946572477201E+12,5.30700003230594E+12,5.24855060201923E+12,5.28995352826274E+12,5.44040741644355E+12,5.64568060021629E+12,,
NE.CON.PRVT.KD                ,Household final consumption expenditure (constant 2000 US$),MDG,Madagascar,2.07526223609730E+09,2.05903573887959E+09,2.11369778621695E+09,2.16384293210533E+09,2.23002691785291E+09,2.21448229593059E+09,2.25724719267163E+09,2.26919543993863E+09,2.44922024398144E+09,2.54513006904762E+09,2.71336002700090E+09,2.85494931380109E+09,2.80265655686080E+09,2.72702977637056E+09,2.64403973936199E+09,2.65049963339080E+09,2.51093865104820E+09,2.62556341976510E+09,2.56802093364045E+09,2.87315292019361E+09,2.90584441556892E+09,2.51588157787762E+09,2.53108533902193E+09,2.51187610268826E+09,2.48937370895435E+09,2.57060755930278E+09,2.55432239916090E+09,2.47451643814563E+09,2.49484923389604E+09,2.39204165270671E+09,2.60917870984658E+09,2.60581562183948E+09,2.53874570518070E+09,2.61939267192922E+09,2.63394444270829E+09,2.67475722083376E+09,2.71080611425665E+09,2.84274642008505E+09,2.97016473840717E+09,3.10012243957264E+09,3.22761642866455E+09,3.31535937165672E+09,3.30634281845047E+09,3.51851627042766E+09,3.83919253688412E+09,3.93050208364698E+09,3.74320216773560E+09,4.15855855285535E+09,4.37548682900391E+09,,
NE.CON.PRVT.KD.ZG             ,Household final consumption expenditure growth (annual %),MDG,Madagascar,,-7.81901050164421E-01,2.65474009533737E+00,2.37238957316223E+00,3.05863169482405E+00,-6.97059833577583E-01,1.93114647245684E+00,5.29328259031075E-01,7.93341996349514E+00,3.91593305264623E+00,6.60987664242375E+00,5.21822704658522E+00,-1.83165272628494E+00,-2.69839628780459E+00,-3.04323912146703E+00,2.44319097502000E-01,-5.26545940940424E+00,4.56501669879713E+00,-2.19162430781415E+00,1.18819898450204E+01,1.13782650222167E+00,-1.34199489691175E+01,6.04311477853201E-01,-7.58932780239476E-01,-8.95840113683320E-01,3.26322440283783E+00,-6.33514053241995E-01,-3.12434957472389E+00,8.21687641147562E-01,-4.12079334464549E+00,9.07747809885167E+00,-1.28894505938149E-01,-2.57385503781085E+00,3.17664611244627E+00,5.55539875140482E-01,1.54949274797549E+00,1.34774450339263E+00,4.86719817896610E+00,4.48222597069718E+00,4.37543747944322E+00,4.11254689377658E+00,2.71850589843694E+00,-2.71963072339403E-01,6.41716433012308E+00,9.11396286985146E+00,2.37835289284473E+00,-4.76529237042389E+00,1.10962851191927E+01,5.21642952459131E+00,,
NE.CON.PRVT.KN                ,Household final consumption expenditure (constant LCU),MDG,Madagascar,2.43515490304000E+11,2.41611440128000E+11,2.48025595904000E+11,2.53909729280000E+11,2.61675892736000E+11,2.59851855193581E+11,2.64869975128766E+11,2.66272006756811E+11,2.87396483298055E+11,2.98650737179666E+11,3.18391182498932E+11,3.35005557298034E+11,3.28869418874578E+11,3.19995218683942E+11,3.10256999002128E+11,3.11015016102027E+11,2.94638646672023E+11,3.08088950093710E+11,3.01336797773767E+11,3.37141605484556E+11,3.40977692021775E+11,2.95218659756378E+11,2.97002700002050E+11,2.94748649153538E+11,2.92108172519881E+11,3.01640317688233E+11,2.99729383885435E+11,2.90364790154687E+11,2.92750681749633E+11,2.80687031139690E+11,3.06166334917712E+11,3.05771703332971E+11,2.97901582942535E+11,3.07364861995995E+11,3.09072396366553E+11,3.13861450734247E+11,3.18091501184786E+11,3.33573644937898E+11,3.48525169482706E+11,3.63774670373545E+11,3.78735074280338E+11,3.89031009614099E+11,3.87972988928000E+11,4.12869853184000E+11,4.50498658304000E+11,4.61213106176000E+11,4.39234953216000E+11,4.87973715968000E+11,5.13428520960000E+11,,
NE.CON.PRVT.PC.KD,Household final consumption expenditure per capita (constant 2000 US$),MDG,Madagascar,4.06689846580171E+02,3.94003093584270E+02,3.94831817798656E+02,3.94480182149557E+02,3.96685407516922E+02,3.84286936990944E+02,3.82060199910806E+02,3.74548453785978E+02,3.94118625311283E+02,3.99124522219455E+02,4.14494732124350E+02,4.24671567429016E+02,4.05815875565747E+02,3.84266112772990E+02,3.62487313732715E+02,3.53477716216341E+02,3.25670949266230E+02,3.31133742736812E+02,3.14981972536500E+02,3.42914609520489E+02,3.37722145039661E+02,2.84959251273698E+02,2.79543726136118E+02,2.70548260207912E+02,2.61367650435434E+02,2.62884596118857E+02,2.54214653412107E+02,2.39494255577593E+02,2.34663991545194E+02,2.18544857625503E+02,2.31453822522878E+02,2.24353845498931E+02,2.12077543548601E+02,2.12252229989979E+02,2.06995661228211E+02,2.03847389181646E+02,2.00339183068838E+02,2.03734618838228E+02,2.06462827450106E+02,2.09083146559045E+02,2.11295577064855E+02,2.10773106439544E+02,2.04223871533061E+02,2.11236953720119E+02,2.24103759032894E+02,2.23143172662593E+02,2.06744623410435E+02,2.23525960324652E+02,2.28951930153722E+02,,
NE.CON.PRVT.PC.KD.ZG,Household final consumption expenditure per capita growth (annual %),MDG,Madagascar,,-3.11951554792511E+00,2.10334443531095E-01,-8.90596029113481E-02,5.59020571159933E-01,-3.12551717079452E+00,-5.79446467156500E-01,-1.96611584420000E+00,5.22500395542628E+00,1.27014979416858E+00,3.85098109718346E+00,2.45523875599289E+00,-4.44006458389051E+00,-5.31023158291051E+00,-5.66763456790707E+00,-2.48549319522335E+00,-7.86662515752253E+00,1.67739661240611E+00,-4.87771800808278E+00,8.86801132110875E+00,-1.51421500766284E+00,-1.56231667188324E+01,-1.90045598217062E+00,-3.21791014684616E+00,-3.39333535740470E+00,5.80387695606404E-01,-3.29800331961246E+00,-5.79053867939320E+00,-2.01686007906555E+00,-6.86902741811832E+00,5.90678043749480E+00,-3.06755660656435E+00,-5.47184824179410E+00,8.23691365220895E-02,-2.47656703631163E+00,-1.52093624952544E+00,-1.72099634284811E+00,1.69484357347275E+00,1.33909918080445E+00,1.26914812768015E+00,1.05815822184655E+00,-2.47270024564031E-01,-3.10724409632449E+00,3.43401686316704E+00,6.09117159009153E+00,-4.28634653182996E-01,-7.34889132232336E+00,8.11693994136058E+00,2.42744503644655E+00,,
NE.CON.PRVT.PP.CD,"Household final consumption expenditure, PPP (current international $)",MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,3.30329207073673E+09,3.15393567108986E+09,3.28317048783417E+09,3.42993154190785E+09,3.53601872751846E+09,3.86257280259532E+09,3.80200763334697E+09,4.32908738494584E+09,4.37855641449982E+09,4.69447395484817E+09,5.38411877783044E+09,5.78783092406553E+09,5.85327098149787E+09,6.34896814694256E+09,6.62048873858431E+09,6.75024770864541E+09,6.53241563493233E+09,7.40137046186850E+09,7.76502656616187E+09,8.33455178732730E+09,8.41182940655022E+09,8.35685215836665E+09,8.20433962927026E+09,9.32172688843106E+09,8.04234985010019E+09,6.93903277936277E+09,6.51732399759185E+09,6.25008764617114E+09,6.16616777301338E+09,,
NE.CON.PRVT.PP.KD,"Household final consumption expenditure, PPP (constant 2005 international $)",MDG,Madagascar,,,,,,,,,,,,,,,,,,,,,5.13006970159185E+09,4.44161696555806E+09,4.46845816668320E+09,4.43454557288496E+09,4.39481913478349E+09,4.53823194525033E+09,4.50948160810845E+09,4.36858963866326E+09,4.40448579981661E+09,4.22298604211191E+09,4.60632667520218E+09,4.60038937319228E+09,4.48198201955146E+09,4.62435872713608E+09,4.65004888383486E+09,4.72210105406720E+09,4.78574291146804E+09,5.01867450330501E+09,5.24362283527690E+09,5.47305427409225E+09,5.69813619763614E+09,5.85304036626985E+09,5.83712225786448E+09,6.21169998530183E+09,6.77783201554881E+09,6.93903277936277E+09,6.60836757974658E+09,7.34165088811956E+09,7.72462293263985E+09,,
