Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,4.47166049558530E+00,6.81206246634356E+00,7.94491525423728E+00,,,,3.20345361965906E+01,,1.42346938775510E+01,3.13381385145722E+01,4.44444444444444E+01,,,4.22532165639528E+01,4.80791846334770E+01,4.90379455730164E+01,6.88356620093147E+01,2.89137670196671E+02,,,,,,,,,,,
IT.TV.SETS.HH,Television equipped households,MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50000000000000E+04,7.00000000000000E+04,7.50000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,8.80000000000000E+04,9.00000000000000E+04,9.50000000000000E+04,1.00000000000000E+05,1.10000000000000E+05,1.20000000000000E+05,1.30000000000000E+05,1.35000000000000E+05,,,,
MLR.AMED.CHLD.ZS,Children under five with fever treated with any antimalarial drugs same or next day (%),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18000000000000E+01,,,1.00000000000000E+01,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69030000000000E+04,4.21120000000000E+04,4.56870000000000E+04,4.38920000000000E+04,1.56080000000000E+05,2.14478000000000E+05,1.81204000000000E+05,1.89571000000000E+05,1.68131000000000E+05,2.53513000000000E+05,,2.43942000000000E+05,2.24614000000000E+05,3.18120000000000E+05,2.24840000000000E+05,2.23472000000000E+05,1.06100000000000E+03,,3.02000000000000E+02,,
MLR.DTHS.CHLD.ZS,Deaths among children under five years of age due to malaria (%),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21999999999999E+01,,,,,,,,,,
MLR.DTHS.TOTL,Reported malaria deaths (total),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79000000000000E+02,5.25000000000000E+02,,,,,,,6.70000000000000E+01,,,,
MLR.ITN.1HH.ZS,Households with one or more insect-treated mosquito net (%),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,3.00000000000000E+00,,,,
MLR.MORT.ALL.P100K,"Malaria mortality (annual, per 100,000 population)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15189298542587E+01,2.10609334927813E+01,,,,,,,2.20131231069124E+00,,,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),MRT,Mauritania,2.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,6.00000000000000E+06,1.00000000000000E+06,1.00000000000000E+06,,,,,,1.30000000000000E+07,,1.00000000000000E+06,1.40000000000000E+07,1.40000000000000E+07,5.00000000000000E+06,1.90000000000000E+07,1.60000000000000E+07,2.60000000000000E+07,,1.80000000000000E+07,2.20000000000000E+07,,0.00000000000000E+00,3.00000000000000E+06,,,,6.00000000000000E+06,1.50000000000000E+07,1.70000000000000E+07,,,2.70000000000000E+07,2.00000000000000E+06,2.00000000000000E+06,8.00000000000000E+06,3.00000000000000E+06,,3.10000000000000E+07,,2.30000000000000E+07,7.00000000000000E+06,,,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,8.50000000000000E+03,,,,1.60000000000000E+04,1.70000000000000E+04,1.70000000000000E+04,1.60000000000000E+04,1.60000000000000E+04,1.10000000000000E+04,2.07000000000000E+04,2.07000000000000E+04,2.06500000000000E+04,2.06500000000000E+04,2.06500000000000E+04,2.07000000000000E+04,2.06000000000000E+04,2.07000000000000E+04,2.07000000000000E+04,2.00000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,2.10000000000000E+04,,,
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,1.26316588401986E+00,,,,2.15317484870922E+00,2.22910287598714E+00,2.16646409679376E+00,1.97977173794370E+00,1.92320200046075E+00,1.28160794992246E+00,2.33946849826520E+00,2.26491281656726E+00,2.18948040663682E+00,2.11763320375473E+00,2.04998938225013E+00,1.98556755035681E+00,1.91116999395445E+00,1.85446865916696E+00,1.79121407765342E+00,1.67289513023953E+00,1.70220607690900E+00,1.65143303639849E+00,1.60068694979465E+00,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E+09,3.20000000000000E+09,3.20000000000000E+09,3.20000000000000E+09,3.40000000000000E+09,3.60000000000000E+09,3.60000000000000E+09,4.20000000000000E+09,5.20000000000000E+09,6.30000000000000E+09,4.80000000000000E+09,6.70000000000000E+09,9.10000000000000E+09,1.33000000000000E+10,9.90000000000000E+09,1.63999999999999E+10,1.86000000000000E+10,1.77000000000000E+10,2.20000000000000E+10,,2.94000000000000E+10,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44117536039889E+00,3.92556140678453E+00,3.89346502888465E+00,3.45501471338745E+00,2.66788701399693E+00,2.38409245143773E+00,2.21379917254311E+00,2.28683159548250E+00,2.62684316021969E+00,2.95927703006214E+00,2.08333972535364E+00,2.67687823871763E+00,3.52268464850376E+00,4.63891960359029E+00,3.16894821533331E+00,4.85148745867777E+00,4.69031323792340E+00,3.58802252402424E+00,3.07619846761362E+00,,3.82965976813160E+00,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),MRT,Mauritania,4.84135397897547E+07,5.04736875506175E+07,5.35639143772562E+07,5.56240621381190E+07,5.66541412038949E+07,5.76842284557015E+07,5.76842284557015E+07,5.20053207524023E+07,4.91640520297390E+07,5.31678905056650E+07,5.28300745647031E+07,5.91478271707099E+07,9.14640496856654E+07,1.11780393529968E+08,1.28822253157701E+08,1.67404354714947E+08,2.98529303428892E+08,3.48128634852969E+08,3.38401903977477E+08,3.42809972616357E+08,3.21177139053301E+08,2.90001054334811E+08,2.40544761735189E+08,2.60161583213916E+08,2.23357615334659E+08,1.98521116245073E+08,1.89549580047058E+08,2.22270942994972E+08,2.32275634426626E+08,2.47950056176560E+08,2.64517607081683E+08,2.05983712735432E+08,1.86654715436042E+08,1.50311243122833E+08,1.52025089734523E+08,1.50965563075255E+08,1.59702890065040E+08,1.51172189418678E+08,1.45404231940629E+08,2.44647977693214E+08,2.79320928509281E+08,2.65636966071924E+08,2.56039983219191E+08,3.87116754742805E+08,3.38373868071818E+08,4.16028737572598E+08,5.29898305719397E+08,5.31285349874130E+08,,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),MRT,Mauritania,2.39017216000000E+09,2.49188147200000E+09,2.64444569600000E+09,2.74615500800000E+09,2.79700992000000E+09,2.84786457600000E+09,2.84786457600000E+09,2.56749747200000E+09,2.42722432000000E+09,2.76162534400000E+09,2.93428275200000E+09,3.27834521600000E+09,4.61863270400000E+09,4.98291302400000E+09,5.83993804800000E+09,7.21583052800000E+09,1.34404464640000E+10,1.58701752320000E+10,1.56214773760000E+10,1.57324072960000E+10,1.47465594880000E+10,1.40058327040000E+10,1.24528097280000E+10,1.42598983680000E+10,1.42509527040000E+10,1.53030000640000E+10,1.40977500160000E+10,1.64210001920000E+10,1.74812508160000E+10,2.05925007360000E+10,2.13225000960000E+10,1.68795002880000E+10,1.62440000000000E+10,1.81585000000000E+10,1.87865000000000E+10,1.95905000000000E+10,2.19147500000000E+10,2.29559500000000E+10,2.74052077174999E+10,5.12571782500000E+10,6.67387100000000E+10,6.79045119999999E+10,6.95760490000000E+10,1.01823320000000E+11,8.66913850000000E+10,1.11745318912000E+11,1.42330684916230E+11,1.42703248218900E+11,,,
NE.CON.GOVT.KD,General government final consumption expenditure (constant 2000 US$),MRT,Mauritania,1.23555683457756E+08,1.28218160231094E+08,1.32880637004433E+08,1.25420674167091E+08,1.18426949214227E+08,1.21224439707419E+08,1.14836292339811E+08,1.00604442539326E+08,9.36797201228111E+07,1.04705801796668E+08,1.14288011805169E+08,1.19987390723499E+08,1.39573263441500E+08,1.41173226654836E+08,1.62803937301552E+08,1.94280253471618E+08,3.69095609316011E+08,3.71597005360018E+08,3.21053822249344E+08,2.83091717291986E+08,2.49045450685988E+08,2.20516001592505E+08,1.78100401029594E+08,1.90148769152876E+08,1.71332598379388E+08,1.65028973453112E+08,1.41556835299597E+08,1.52398091770870E+08,1.60170136753812E+08,1.66971686540249E+08,1.62275909465813E+08,1.21596895011999E+08,1.11355621984999E+08,,,,,,,2.24204440748104E+08,2.79320928509325E+08,2.63958263159343E+08,2.56697636384852E+08,3.56794904935009E+08,2.75103120058748E+08,3.16259799235387E+08,,,,,
NE.CON.GOVT.KD.ZG             ,General government final consumption expenditure (annual % growth),MRT,Mauritania,,3.77358341021421E+00,3.63636224769973E+00,-5.61403301904172E+00,-5.57621380949275E+00,2.36220768309394E+00,-5.26968603280505E+00,-1.23931637903909E+01,-6.88311792375219E+00,1.17699771726503E+01,9.15155592534308E+00,4.98685630129381E+00,1.63232758041510E+01,1.14632500085254E+00,1.53221054439751E+01,1.93338789539007E+01,8.99810210871125E+01,6.77709509642227E-01,-1.36016120640436E+01,-1.18242183479987E+01,-1.20265852112097E+01,-1.14555190688684E+01,-1.92347041741177E+01,6.76493037277336E+00,-9.89549964341881E+00,-3.67917429952085E+00,-1.42230407560429E+01,7.65858917962425E+00,5.09983090511845E+00,4.24645313058023E+00,-2.81231936487863E+00,-2.50678086400640E+01,-8.42231458787638E+00,,,,,,,,2.45831383077484E+01,-5.50000511310373E+00,-2.75067227962011E+00,3.89942307065447E+01,-2.28960065702566E+01,1.49604552532336E+01,,,,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),MRT,Mauritania,2.58394521600000E+10,2.68145254400000E+10,2.77895987200000E+10,2.62294814720000E+10,2.47668695040000E+10,2.53519143982853E+10,2.40159481061902E+10,2.10396123215747E+10,1.95914309947804E+10,2.18973379506616E+10,2.39012850793778E+10,2.50932078204489E+10,2.91892413410896E+10,2.95238449121417E+10,3.40475195606958E+10,4.06302257793664E+10,7.71897178056396E+10,7.77128398636744E+10,6.71426408614659E+10,5.92035484013935E+10,5.20833832048401E+10,4.61169613100978E+10,3.72465002280081E+10,3.97662000347277E+10,3.58311358520900E+10,3.45128459105935E+10,2.96040697706595E+10,3.18713238548437E+10,3.34967074786634E+10,3.49191294620324E+10,3.39370920221246E+10,2.54298067360159E+10,2.32880284136197E+10,,,,,,,4.68883321158669E+10,5.84149556501070E+10,5.52021301025338E+10,5.36837004120435E+10,7.46172464025261E+10,5.75328767636592E+10,6.61400570477845E+10,,,,,
NE.CON.GOVT.ZS                ,General government final consumption expenditure (% of GDP),MRT,Mauritania,5.34220491853555E+01,4.71089625538921E+01,4.87738390542530E+01,4.97398747763664E+01,3.76575008008296E+01,3.33884110742545E+01,3.19862573028457E+01,2.71963376755115E+01,2.33342083240510E+01,2.66314229094839E+01,2.52354981621438E+01,2.60504531944283E+01,3.45135121919902E+01,3.34940722671306E+01,3.10585452675219E+01,3.51751497164407E+01,5.69269243046688E+01,6.43924970376045E+01,6.21577186589657E+01,5.32255480762775E+01,4.52973723697464E+01,3.87704714963751E+01,3.20634666936091E+01,3.29998563954499E+01,3.07258427307633E+01,2.90578002339815E+01,2.36083905617566E+01,2.44301958494483E+01,2.42616563728038E+01,2.52616019245074E+01,2.59432526413017E+01,1.82246630780211E+01,1.27462225456959E+01,1.20254285498422E+01,1.15526494874947E+01,1.06667081836428E+01,1.10705021433508E+01,1.07830183394055E+01,1.18946578998824E+01,2.04789888112680E+01,2.58351021074664E+01,2.36844790894009E+01,2.22709996271205E+01,3.01216195110325E+01,2.18607392838395E+01,2.26522441361880E+01,1.99017015833502E+01,2.00956346692276E+01,,,
NE.CON.PCAP.CD,"Final consumption expenditure plus discrepancy, per capita (current US$)",MRT,Mauritania,6.05457946039810E+01,3.42952582272525E+01,1.30437769784803E+01,5.63813065749750E+01,9.81949395349537E+01,1.18409094537860E+02,1.18356712406171E+02,1.18811981089585E+02,1.23441107487406E+02,1.21791257351136E+02,1.24044898522611E+02,1.30333257105014E+02,1.72397644993471E+02,2.49716514480340E+02,3.21826513034033E+02,3.50851638179625E+02,4.23944337867628E+02,4.38145868591086E+02,4.16490282424061E+02,4.75748704087978E+02,4.88516453437587E+02,4.82054252450114E+02,5.22556179626708E+02,5.04433307735881E+02,4.48437300147404E+02,3.69301670179482E+02,4.26229306168278E+02,4.49861070189871E+02,4.38912832055158E+02,4.57211045824768E+02,4.98584460875500E+02,5.11425896574531E+02,6.43172399544236E+02,7.41869244048106E+02,3.91420245806273E+02,5.56096297659668E+02,8.40022301769274E+02,5.50293748330941E+02,4.87284616003044E+02,4.84936945586498E+02,4.57721714058414E+02,4.11171530558222E+02,4.30693424790776E+02,4.81731168632792E+02,5.53532813469956E+02,7.12799622226188E+02,7.10706721277491E+02,6.88396311580005E+02,,,
NE.CON.PETC.CD                ,"Household final consumption expenditure, etc. (current US$)",MRT,Mauritania,2.17886700216315E+07,6.45264859296929E+06,-6.88061063480972E+06,1.99200922225388E+07,4.74168802696109E+07,6.20756822179926E+07,6.51018655555583E+07,7.44400976835723E+07,8.56286945168630E+07,8.33174869734976E+07,8.98695641120287E+07,9.48036315498403E+07,1.17675498601750E+08,1.99384113385064E+08,2.83109213113224E+08,2.93893987635265E+08,2.74004110562303E+08,2.59618657402676E+08,2.54941814091748E+08,3.53293161738865E+08,4.12947289761410E+08,4.54047295253350E+08,5.87886562079035E+08,5.61093132480584E+08,5.26144376487561E+08,4.34841561991429E+08,5.60189446884033E+08,5.89058909285935E+08,5.79276413819561E+08,6.18966436178646E+08,7.05363313947732E+08,8.15175759625800E+08,1.13207767300387E+09,1.41232800655487E+09,6.95292101868461E+08,1.08662619127003E+09,1.76279147027706E+09,1.14428037675842E+09,1.03484783648034E+09,9.64186837345604E+08,8.95262563465148E+08,8.20801157950536E+08,9.15833756294031E+08,9.62306667906698E+08,1.25701065745190E+09,1.69607138704393E+09,1.63323638872290E+09,1.61718644733851E+09,,,
NE.CON.PETC.CN                ,"Household final consumption expenditure, etc. (current LCU)",MRT,Mauritania,1.07570470400000E+09,3.18566688000000E+08,-3.39695136000000E+08,9.83453184000000E+08,2.34096716800000E+09,3.06467020800000E+09,3.21407257600000E+09,3.67510016000000E+09,4.22748006400000E+09,4.32764364800000E+09,4.99152640000000E+09,5.25461452800000E+09,5.94222438400000E+09,8.88808550400000E+09,1.28342753280000E+10,1.26680647680000E+10,1.23362682880000E+10,1.18352619520000E+10,1.17687511040000E+10,1.62135070720000E+10,1.89601034240000E+10,2.19285770240000E+10,3.04344166400000E+10,3.07544678400000E+10,3.35697469440000E+10,3.35197614080000E+10,4.16640901120000E+10,4.35186728960000E+10,4.35968081920000E+10,5.14057830400000E+10,5.68586321920000E+10,6.68002304000000E+10,9.85213241321843E+10,1.70617696815061E+11,8.59207193665320E+10,1.41009313425101E+11,2.41893771349543E+11,1.73762404420147E+11,1.95043978680958E+11,2.02010648336939E+11,2.13906880933813E+11,2.09820579205737E+11,2.48867749101583E+11,2.53115522859498E+11,3.22046130439177E+11,4.55564774560000E+11,4.38687294010972E+11,4.34376289625649E+11,,,
NE.CON.PETC.KD,"Household final consumption expenditure, etc. (constant 2000 US$)",MRT,Mauritania,1.18906309526035E+08,4.03215248312927E+07,-2.46930223557644E+07,9.44987709629148E+07,1.96754502506512E+08,2.75567631921294E+08,2.64760129668020E+08,3.16270746519252E+08,3.67746089888619E+08,3.57444094082757E+08,4.20998712923599E+08,4.24984209051819E+08,4.03404246680325E+08,4.03278899881983E+08,6.39437318344568E+08,7.41036905647173E+08,9.19756018842556E+08,8.02562099602164E+08,6.54230351349586E+08,6.34054827724478E+08,6.64698920410981E+08,7.57747721154127E+08,9.74595733302251E+08,8.04873508184502E+08,7.67309989960737E+08,7.25235526718394E+08,8.91639991435933E+08,8.40927512767633E+08,7.29577069979619E+08,8.00867594555659E+08,8.89262746120266E+08,7.94868099061972E+08,7.74442635006101E+08,,,,,,,8.83616421774946E+08,8.95262563465289E+08,8.15614073807555E+08,9.18186127050634E+08,8.86931686338947E+08,1.02196885292194E+09,1.29978882841647E+09,,,,,
NE.CON.PETC.KD.ZG             ,"Household final consumption expenditure, etc. (annual % growth)",MRT,Mauritania,,-6.60896675777630E+01,-1.61240298969548E+02,-4.82694226739137E+02,1.08208530652453E+02,4.00565823962140E+01,-3.92190555107023E+00,1.94555792504788E+01,1.62757207031901E+01,-2.80138826465366E+00,1.77802962457472E+01,9.46676558829267E-01,-5.07782687258936E+00,-3.10722555285707E-02,5.85595771392193E+01,1.58889048836927E+01,2.41174375842053E+01,-1.27418485815261E+01,-1.84822767392214E+01,-3.08385625697252E+00,4.83303514878656E+00,1.39986387649938E+01,2.86174416754222E+01,-1.74146283754674E+01,-4.66700889540949E+00,-5.48337227363553E+00,2.29448859835231E+01,-5.68755093483753E+00,-1.32413841974965E+01,9.77148645557510E+00,1.10374239344333E+01,-1.06149332658007E+01,-2.56966710325600E+00,,,,,,,,1.31800874263394E+00,-8.89666260023638E+00,1.25760523925535E+01,-3.40393301433131E+00,1.52252049016759E+01,2.71847791349229E+01,,,,,
NE.CON.PETC.KN                ,"Household final consumption expenditure, etc. (constant LCU)",MRT,Mauritania,2.48671191040000E+10,8.43252275200000E+09,-5.16410214400000E+09,1.97627207680000E+10,4.11476705280000E+10,5.76300210771709E+10,5.53698260814624E+10,6.61423464755937E+10,7.69074900544976E+10,7.47530126534712E+10,8.80443197558793E+10,8.88778146923890E+10,8.43647531341686E+10,8.43385391024987E+10,1.33726830966317E+11,1.54974559942531E+11,1.92350452708068E+11,1.67841449278126E+11,1.36820528139423E+11,1.32601179721572E+11,1.39009841345222E+11,1.58469326882930E+11,2.03819194077087E+11,1.68324838870690E+11,1.60469103667411E+11,1.51669985329160E+11,1.86470490534163E+11,1.75864886406591E+11,1.52577941129003E+11,1.67487073980619E+11,1.85973332371238E+11,1.66232387247845E+11,1.61960768277780E+11,,,,,,,1.84792505041262E+11,1.87228086413439E+11,1.70571035272356E+11,1.92022138034728E+11,1.85485833083339E+11,2.13726431233858E+11,2.71827489517736E+11,,,,,
NE.CON.PETC.ZS                ,"Household final consumption expenditure, etc. (% of GDP)",MRT,Mauritania,2.40427658591782E+01,6.02249599129787E+00,-6.26529632120553E+00,1.78128467177111E+01,3.15175760991494E+01,3.59302438655444E+01,3.60993824187924E+01,3.89286712188383E+01,4.06410316864114E+01,4.17331440131185E+01,4.29282608186399E+01,4.17543244525799E+01,4.44042743531237E+01,5.97438038259069E+01,6.82565325135669E+01,6.17532622340390E+01,5.22501847623938E+01,4.80210242825020E+01,4.68277553065301E+01,5.48531946770291E+01,5.82402197383542E+01,6.07019438567369E+01,7.83624680365841E+01,7.11711259118059E+01,7.23782322864178E+01,6.36483386794024E+01,6.97715671400028E+01,6.47445155305044E+01,6.05065844794834E+01,6.30614243710509E+01,6.91803425093022E+01,7.21236809030225E+01,7.73069886041287E+01,1.12991211960688E+02,5.28364492883160E+01,7.67772745709089E+01,1.22195576686402E+02,8.16208082680812E+01,8.46547643702226E+01,8.07101356003573E+01,8.28051083159196E+01,7.31835186552004E+01,7.96615160979276E+01,7.48772429725321E+01,8.12095284312301E+01,9.23489645352150E+01,6.13404173453690E+01,6.11693660392486E+01,,,
NE.CON.PRVT.CD                ,Household final consumption expenditure (current US$),MRT,Mauritania,9.86879418347094E-07,1.07618291926300E-06,1.05347867174117E-06,1.22603120266986E-06,1.46064215218020E-06,1.75882867875550E-06,1.84457140201050E-06,2.10915730568127E-06,2.42617073642084E-06,1.57258280012859E-06,9.92308560645884E-07,1.06438284413887E-06,2.78344117228186E-06,1.27864260681684E-05,1.58713990014740E-05,2.46623304693544E-05,1.62309244512418E-05,1.39187456772020E-05,1.23630783445724E-05,1.79556594572721E-05,2.09086486594876E-05,1.53400307976848E-05,1.13951998175996E-05,6.88729754349816E-06,1.91584273713373E-06,3.48796464730317E-07,5.98300124515144E-07,6.63778858167606E-07,5.62775333024915E-07,2.73468977328747E-07,3.95680410942461E-07,4.00901451282606E-07,3.44067859907399E-07,3.11334709341205E-08,1.27856387278826E-08,1.35126066484287E-08,1.40220327960813E-08,4.04711470020988E-09,6.49872387282076E-10,2.59690872614555E-10,8.42860647849964E-11,4.50149727540110E-11,3.08035566488406E-11,4.20021203888617E-11,6.77182858905580E-11,6.31107633450918E-11,6.02838500406182E-11,5.96914250929730E-11,,,
NE.CON.PRVT.CN                ,Household final consumption expenditure (current LCU),MRT,Mauritania,1.71959116800000E+09,1.87519833600000E+09,1.83563724800000E+09,2.13630195200000E+09,2.54510054400000E+09,3.06467020800000E+09,3.21407257600000E+09,3.67510016000000E+09,4.22748006400000E+09,4.32764364800000E+09,4.99152640000000E+09,5.25461452800000E+09,5.94222438400000E+09,8.88808550400000E+09,1.28342753280000E+10,1.26680647680000E+10,1.23362682880000E+10,1.18352619520000E+10,1.17687511040000E+10,1.62135070720000E+10,1.89601034240000E+10,2.19285770240000E+10,3.04344166400000E+10,3.07544678400000E+10,3.35697469440000E+10,3.35197614080000E+10,4.16640901120000E+10,4.35186728960000E+10,4.35968081920000E+10,5.14057830400000E+10,5.68586321920000E+10,6.68002304000000E+10,9.85213241321843E+10,1.70617696815061E+11,8.59207193665320E+10,1.41009313425101E+11,2.41893771349543E+11,1.73762404420147E+11,1.95043978680958E+11,2.02010648336939E+11,2.13906880933813E+11,2.09820579205737E+11,2.48867749101583E+11,2.53115522859498E+11,3.22046130439177E+11,4.59258822656000E+11,4.38687294010972E+11,4.34376289625650E+11,,,
NE.CON.PRVT.KD,Household final consumption expenditure (constant 2000 US$),MRT,Mauritania,1.74031393969803E+08,1.85356146684495E+08,1.77960405398222E+08,2.05925610282024E+08,2.41055445045385E+08,2.97216977768497E+08,2.94299225097539E+08,3.46266411461173E+08,4.02092540032050E+08,3.94040221276555E+08,4.61444906494400E+08,4.62253516569767E+08,4.17630361747595E+08,4.43760551315234E+08,6.44249939229111E+08,6.60113638171588E+08,6.75443819653829E+08,5.72958947641400E+08,4.98968558611052E+08,5.32837913763837E+08,5.72680357770950E+08,6.76135011242132E+08,8.84314714781232E+08,7.26967914930107E+08,6.58880520828348E+08,6.08934320182897E+08,7.79662995460462E+08,7.32225703457342E+08,6.40324604978088E+08,7.64531487844167E+08,8.30862515679342E+08,7.90924976091450E+08,7.74442635006100E+08,,,,,,,8.83616421774946E+08,8.95262563465290E+08,8.15614073807555E+08,9.18186127050633E+08,8.86931686338946E+08,1.02196885292194E+09,1.29978880056804E+09,,,,,
NE.CON.PRVT.KD.ZG,Household final consumption expenditure growth (annual %),MRT,Mauritania,,6.50730449050884E+00,-3.99001674266644E+00,1.57142847709436E+01,1.70594782821081E+01,2.32981805130094E+01,-9.81691117669441E-01,1.76579419624399E+01,1.61223054628089E+01,-2.00260336957593E+00,1.71060418653397E+01,1.75234370124584E-01,-9.65339434371557E+00,6.25677440172127E+00,4.51796328717499E+01,2.46235163971593E+00,2.32235490917945E+00,-1.51729676148273E+01,-1.29137330580020E+01,6.78787361814256E+00,7.47740409943347E+00,1.80649907173102E+01,3.07896647973682E+01,-1.77930771953795E+01,-9.36594211428236E+00,-7.58046399408767E+00,2.80372890176867E+01,-6.08433288219660E+00,-1.25509249464100E+01,1.93974871339403E+01,8.67603609397637E+00,-4.80675669370364E+00,-2.08393230503378E+00,,,,,,,,1.31800874263399E+00,-8.89666260023642E+00,1.25760523925534E+01,-3.40393301433137E+00,1.52252049016760E+01,2.71847764099440E+01,,,,,
NE.CON.PRVT.KN                ,Household final consumption expenditure (constant LCU),MRT,Mauritania,3.63955404800000E+10,3.87639091200000E+10,3.72172226560000E+10,4.30656430080000E+10,5.04124170240000E+10,6.21575929432226E+10,6.15473973743419E+10,7.24154010820954E+10,8.40904332466692E+10,8.24064353969804E+10,9.65029147357220E+10,9.66720210105110E+10,8.73398896023268E+10,9.28045494574568E+10,1.34733304190617E+11,1.38050911915598E+11,1.41256944045637E+11,1.19824073671898E+11,1.04350312658685E+11,1.11433480002093E+11,1.19765811603911E+11,1.41401494352669E+11,1.84938540482325E+11,1.52032283210297E+11,1.37793027569799E+11,1.27347676728507E+11,1.63052512910188E+11,1.53131855251945E+11,1.33912391030228E+11,1.59888029851069E+11,1.73759973030895E+11,1.65407753896255E+11,1.61960768277780E+11,,,,,,,1.84792505041262E+11,1.87228086413439E+11,1.70571035272356E+11,1.92022138034728E+11,1.85485833083339E+11,2.13726431233858E+11,2.71827483693736E+11,,,,,
NE.CON.PRVT.PC.KD,Household final consumption expenditure per capita (constant 2000 US$),MRT,Mauritania,1.95059598978030E+02,2.02634817579499E+02,1.89749139966032E+02,2.14134009258948E+02,2.44437729914208E+02,2.93864570745434E+02,2.83682684319563E+02,3.25362520259538E+02,3.68230100033014E+02,3.51617562375902E+02,4.01121454340495E+02,3.91337654793938E+02,3.44260525723768E+02,3.56127822022368E+02,5.03328129524767E+02,5.02065444503625E+02,5.00146479693200E+02,4.13065742458775E+02,3.50244806792406E+02,3.64165788733149E+02,3.81084946708796E+02,4.38054552325813E+02,5.57806201544417E+02,4.46520191913947E+02,3.94217250597923E+02,3.55057946682443E+02,4.43241172538813E+02,4.05999906547526E+02,3.46307665462283E+02,4.03213278563368E+02,4.27119599232467E+02,3.96117865053456E+02,3.77711302332912E+02,,,,,,,3.54472127469172E+02,3.48873552098741E+02,3.08675919647078E+02,3.37456770572470E+02,3.16626071984590E+02,3.54581159204139E+02,4.38657692038602E+02,,,,,
NE.CON.PRVT.PC.KD.ZG,Household final consumption expenditure per capita growth (annual %),MRT,Mauritania,,3.88354053897219E+00,-6.35906393944938E+00,1.28511092578766E+01,1.41517551369500E+01,2.02206266800845E+01,-3.46482272430540E+00,1.46924145334943E+01,1.31753281660349E+01,-4.51145565113294E+00,1.40789019837611E+01,-2.43911150617542E+00,-1.20297979234732E+01,3.44718473709710E+00,4.13335601432321E+01,-2.50867167375332E-01,-3.82214078151150E-01,-1.74110467173219E+01,-1.52084593828642E+01,3.97464335538167E+00,4.64600423738437E+00,1.49493193339254E+01,2.73371543755890E+01,-1.99506583688651E+01,-1.17134549037601E+01,-9.93343235388248E+00,2.48362912815577E+01,-8.40203218892658E+00,-1.47025258189944E+01,1.64320974602519E+01,5.92895173350336E+00,-7.25832629425595E+00,-4.64673884831229E+00,,,,,,,,-1.57941201481848E+00,-1.15221208973405E+01,9.32397025278095E+00,-6.17284950381701E+00,1.19873537203203E+01,2.37115059985626E+01,,,,,
NE.CON.PRVT.PP.CD,"Household final consumption expenditure, PPP (current international $)",MRT,Mauritania,,,,,,,,,,,,,,,,,,,,,,,,,,5.29256836527685E+08,6.23715722508893E+08,6.24905594920275E+08,6.42644857103294E+08,7.03366771510114E+08,7.69201890513203E+08,8.91771355261138E+08,1.23030356792395E+09,2.00557949376109E+09,9.95231156345914E+08,1.57601999462856E+09,2.65837675638736E+09,1.86786877070524E+09,1.97088683928527E+09,2.00428943733386E+09,2.12484417600239E+09,2.04665957048285E+09,2.37357275732348E+09,2.34792509450881E+09,2.77917583161288E+09,3.65460590814735E+09,3.39183468806674E+09,3.22067851816675E+09,,,
