Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
FR.INR.RISK,Risk premium on lending (%),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.99166666666669E+00,4.21666666666669E+00,3.96499999999999E+00,4.11583333333330E+00,6.09166666666669E+00,8.29166666666669E+00,6.63333333333329E+00,3.47499999999999E+00,4.56966666666670E+00,3.06599999999999E+00,5.65633333333330E+00,9.55999999999999E-01,,
FR.INR.TDPT                   ,Time deposits interest rate (%),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30687713623047E+01,3.05281668901442E-01,-2.14049744606018E+00,-2.06061697006225E+00,4.38634777069091E+00,4.73201811313628E-01,7.56454992294311E+00,8.91683387756348E+00,1.09167000000000E+01,1.05417000000000E+01,9.83541999999999E+00,9.36250000000000E+00,9.21749999999999E+00,9.45667000000000E+00,9.45833000000000E+00,9.33333000000000E+00,8.22499999999999E+00,7.72499999999999E+00,7.22499999999999E+00,6.01667000000000E+00,6.09999999999999E+00,6.08999999999999E+00,,
FR.INR.TDPT.RL,Real interest on time deposit (%),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73718615756748E+01,-1.47524138980875E+01,-1.92990303518643E+01,-1.61164576451850E+01,-1.28287129267544E+01,-1.15844075632294E+01,-4.03715830998415E+00,7.05106571075053E-01,-4.16920468978637E+00,3.12966409865540E+00,4.97948295972507E+00,5.28524926929649E+00,5.95462815170553E+00,6.59584500515850E+00,7.02903086085147E+00,6.42035112398531E+00,3.55688711994843E+00,-3.18648296678493E+00,2.24622539975400E+00,-1.51225194538039E+00,-2.94456587519146E+00,-1.03339748953977E+01,,
FS.AST.PRVT.GD.ZS,Domestic credit to private sector (% of GDP),EGY,"Egypt, Arab Rep.",2.16532705099778E+01,2.25601276896071E+01,2.36274919605760E+01,2.23671864551660E+01,2.06301099950326E+01,1.82940892456593E+01,1.74023773602361E+01,1.68139841206736E+01,1.80938537579824E+01,1.80987329901692E+01,1.68454093643735E+01,1.76298168633630E+01,1.66789579239131E+01,1.47991491529092E+01,1.70891918140412E+01,1.95151403790605E+01,1.90991524866440E+01,2.06375838926174E+01,2.04196011705694E+01,2.07737104048309E+01,1.51603317699079E+01,2.74405319890041E+01,2.99451411827448E+01,3.33388492841490E+01,3.42892219493375E+01,3.60361592320345E+01,4.00448422475117E+01,3.46419968225311E+01,3.39084088861919E+01,3.18719212100196E+01,3.05848800268057E+01,2.71998044565562E+01,2.61941768511861E+01,2.78643685567010E+01,3.21463428571428E+01,3.70399999999999E+01,4.14840453356582E+01,4.48886047386235E+01,5.26813152400835E+01,5.87174902470741E+01,5.86817406645104E+01,6.21037078338444E+01,6.19432562937722E+01,6.11456766841995E+01,6.04011047710141E+01,5.73724909101185E+01,5.52781904698981E+01,5.06420584319531E+01,4.27975137803461E+01,,
FS.XPC.DDPT.CN                ,Demand deposits (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64000000000000E+08,2.56000000000000E+08,4.91000000000000E+08,7.51000000000000E+08,5.74400000000000E+09,6.80300000000000E+09,8.21200000000000E+09,9.19700000000000E+09,1.01150000000000E+10,1.14130000000000E+10,1.32230000000000E+10,1.40730000000000E+10,1.59690000000000E+10,1.47080000000000E+10,1.53310000000000E+10,1.75060000000000E+10,1.89540000000000E+10,2.16730000000000E+10,2.66560000000000E+10,3.50350000000000E+10,4.44300000000000E+10,6.59230000000000E+10,,
FS.XPC.TDPT.CN                ,Time deposits (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56300006400000E+09,1.06770001920000E+10,7.68199987200000E+09,9.66400000000000E+09,2.63010000000000E+10,4.45600000000000E+10,6.47770000000000E+10,7.66300000000000E+10,8.21770000000000E+10,9.44120000000000E+10,1.16776000000000E+11,1.28698000000000E+11,1.45304000000000E+11,1.57806000000000E+11,1.70848000000000E+11,1.92718000000000E+11,2.12010000000000E+11,2.33610000000000E+11,2.83020000000000E+11,3.14188000000000E+11,3.77424000000000E+11,4.36268000000000E+11,,
GB.AMA.ABRD.CN                ,Adjustments to foreign scheduled principal repayments (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.BAL.CIGR.CN                ,"Current budget balance, including grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,-4.09760051200000E+09,-4.54360012800000E+09,-5.42819993600000E+09,-2.78430000000000E+09,-3.40820000000000E+09,-3.79680000000000E+09,-5.39900000000000E+09,-4.07100000000000E+09,1.62900000000000E+09,2.38200000000000E+09,3.32100000000000E+09,5.29200000000000E+09,5.74100000000000E+09,7.32300000000000E+09,8.19900000000000E+09,6.75100000000000E+09,3.83300000000000E+09,-7.48200000000000E+09,-2.24292000000000E+10,-2.36256000000000E+10,-2.87740000000000E+10,-3.55133000000000E+10,-4.21843000000000E+10,-2.37769000000000E+10,-3.95926330000000E+10,,
GB.BAL.OVRL.CN                ,"Overall budget balance, including grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,-6.43310054400000E+09,-7.16520012800000E+09,-8.84409958400000E+09,-7.73800000000000E+09,-1.08493000000000E+10,-1.18472000000000E+10,-1.45170000000000E+10,-1.69510000000000E+10,-7.58400000000000E+09,-5.52900000000000E+09,-3.69700000000000E+09,-2.53800000000000E+09,-2.99600000000000E+09,-2.32800000000000E+09,-2.82000000000000E+09,-1.09230000000000E+10,-1.34010000000000E+10,-2.15820000000000E+10,-3.84844000000000E+10,-4.35585000000000E+10,-4.58770000000000E+10,-5.16430000000000E+10,-5.03851000000000E+10,-5.46974000000000E+10,-6.11223330000000E+10,,
GB.BAL.OVRX.CN                ,"Overall surplus/deficit, excluding current grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.73800000000000E+09,-1.08493000000000E+10,-1.18472000000000E+10,-1.45170000000000E+10,-1.69510000000000E+10,-7.58400000000000E+09,-5.52900000000000E+09,-3.69700000000000E+09,-2.53800000000000E+09,-2.99600000000000E+09,-2.32800000000000E+09,-2.82000000000000E+09,-1.16500000000000E+10,-1.44880000000000E+10,-2.21670000000000E+10,-4.12435000000000E+10,-4.53165000000000E+10,-4.92754000000000E+10,-5.26090000000000E+10,-5.09685000000000E+10,-5.67827000000000E+10,-6.15582330000000E+10,,
GB.BAL.OVXG.CN                ,"Overall surplus/deficit, excluding all grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.73800000000000E+09,-1.08493000000000E+10,-1.18472000000000E+10,-1.45170000000000E+10,-1.69510000000000E+10,-7.58400000000000E+09,-5.52900000000000E+09,-3.69700000000000E+09,-2.53800000000000E+09,-2.99600000000000E+09,-2.32800000000000E+09,-2.82000000000000E+09,-1.16500000000000E+10,-1.44880000000000E+10,-2.21670000000000E+10,-4.12435000000000E+10,-4.53165000000000E+10,-4.92754000000000E+10,-5.26090000000000E+10,-5.09685000000000E+10,-5.67827000000000E+10,-6.15582330000000E+10,,
GB.BAL.XINT.CN                ,"Primary balance, excluding interest (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.89520000000000E+09,-8.54500000000000E+09,-8.83620000000000E+09,-1.08610000000000E+10,-9.90500000000000E+09,1.93600000000000E+09,7.78000000000000E+09,1.28010000000000E+10,1.22530000000000E+10,1.30310000000000E+10,1.31230000000000E+10,1.21230000000000E+10,5.48300000000000E+09,5.19600000000000E+09,-6.75000000000000E+08,-1.67329000000000E+10,-1.77072000000000E+10,-1.51730999999999E+10,-1.88632000000000E+10,-1.35705999999999E+10,-6.99760000000003E+09,-1.05944030000000E+10,,
GB.DOD.DMSY.CN                ,"Central government debt, monetary system credit (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31030000000000E+10,2.66400000000000E+10,3.19250000000000E+10,4.30720000000000E+10,5.37230000000000E+10,5.23080000000000E+10,4.77650000000000E+10,4.53990000000000E+10,4.17620000000000E+10,4.27140000000000E+10,4.36500000000000E+10,4.68990000000000E+10,5.64940000000000E+10,6.30600000000000E+10,8.33220034560000E+10,9.48750000000000E+10,1.12875000000000E+11,1.32875000000000E+11,1.47875000000000E+11,1.45554000000000E+11,1.44517000000000E+11,1.21783000000000E+11,,
GB.DOD.DNMS.CN                ,"Central government debt, other domestic (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,-1.32480000000000E+10,-1.53606000640000E+10,-1.82887997440000E+10,4.92080000000000E+09,5.02209999999999E+09,5.62680000000000E+09,7.15300000000000E+09,1.32000000000000E+10,3.89400000000000E+10,5.20010000000000E+10,6.53880000000000E+10,7.89850000000000E+10,8.95430000000000E+10,1.04820000000000E+11,1.12988000000000E+11,1.25577000000000E+11,1.38867000000000E+11,1.11487000576000E+11,1.50788000000000E+11,1.68730000000000E+11,1.94062999999999E+11,2.42633000000000E+11,2.99335000000000E+11,3.33655000000000E+11,3.56916000000000E+11,,
GB.DOD.FRGN.CD                ,"External debt, end year (current US$)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.46020000000000E+10,2.71090000000000E+10,2.92360000000000E+10,2.89800000000000E+10,1.84990000000000E+10,2.39580000000000E+10,2.37810000000000E+10,2.49759989760000E+10,2.73410007040000E+10,2.65620008960000E+10,2.62089994240000E+10,2.59410001920000E+10,2.54649999360000E+10,2.47729991680000E+10,,2.86607994880000E+10,2.93961994240000E+10,2.98718003200000E+10,2.89487994880000E+10,2.95926000000000E+10,2.98980000000000E+10,3.38928000000000E+10,,
GB.DOD.FRGN.CN                ,"External debt, end year (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.59213802000000E+10,6.24347379000000E+10,7.58001772000000E+10,7.84778400000000E+10,6.04454825000000E+10,7.95788928000000E+10,7.95831165000000E+10,8.46686400000000E+10,9.28226950000000E+10,9.01248660000000E+10,8.88223010000000E+10,8.78881080000000E+10,8.64791400000000E+10,8.53677580000000E+10,3.80150005760000E+10,1.29261110000000E+11,1.76012357360000E+11,1.85422830000000E+11,1.67149538600000E+11,1.69531707800000E+11,1.70565251999999E+11,1.86649046000000E+11,,
GB.DOD.TOTL.CN                ,Total government debt (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.39451802000000E+10,9.40968379000000E+10,1.13351977200000E+11,1.28702840000000E+11,1.27368482500000E+11,1.70826892800000E+11,1.79349116500000E+11,1.95455640000000E+11,2.13569695000000E+11,2.22381866000000E+11,2.37292301000000E+11,2.47775108000000E+11,2.68550140000000E+11,2.87294758000000E+11,2.32824004608000E+11,3.74924110000000E+11,4.57617357360000E+11,5.12360829999999E+11,5.57657538600000E+11,6.14420707800000E+11,6.48737252000000E+11,6.65348046000000E+11,,
GB.FIN.ABRD.CN                ,"External borrowing, net (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,1.05200000000000E+09,1.53000000000000E+09,1.79600000000000E+09,1.27207868800000E+09,3.40887900000000E+09,1.15952568000000E+09,2.48111500000000E+08,1.13390000000000E+10,-2.26000000000000E+08,-1.54200000000000E+09,-1.67800000000000E+09,-2.23100000000000E+09,-2.64800000000000E+09,-3.14700000000000E+09,-2.75400000000000E+09,-2.00100000000000E+09,-1.48700000000000E+09,-1.94600000000000E+09,6.52700000000000E+09,5.58000000000000E+09,5.03000000000000E+08,-4.24300000000000E+09,3.64100000000000E+09,3.58100000000000E+09,1.14391314419892E+10,,
GB.FIN.DMSY.CN                ,"Domestic financing, monetary system credit (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48100000000000E+09,3.53700000000000E+09,5.28500000000000E+09,1.11470000000000E+10,1.06510000000000E+10,-1.41500000000000E+09,-4.54300000000000E+09,-2.36600000000000E+09,-3.63700000000000E+09,9.52000000000000E+08,9.36000000000000E+08,3.24900000000000E+09,9.13400000000000E+09,9.04400000000000E+09,2.37240000000000E+10,1.43910000000000E+10,1.92930000000000E+10,2.10020000000000E+10,3.13950000000000E+10,1.48020000000000E+10,-2.09260000000000E+10,-3.18700000000000E+09,,
GB.FIN.DNMS.CN                ,Other domestic borrowing (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,3.51409996800000E+09,3.52259993600000E+09,4.11989990400000E+09,2.50799491200000E+09,2.31340000000000E+09,3.59900000000000E+09,2.72800000000000E+08,-8.11600000000000E+09,6.01800000000000E+09,9.77400000000000E+09,5.53900000000000E+09,6.55800000000000E+09,3.38400000000000E+09,2.96700000000000E+09,8.99000000000000E+08,1.79000000000000E+09,5.64400000000000E+09,-1.79600000000000E+09,1.75664000000000E+10,1.86855000000000E+10,2.43720000000000E+10,2.44910000000000E+10,3.19421000000000E+10,7.20424000000000E+10,5.28702015580107E+10,,
GB.FIN.IKFR.CN                ,"Financing, including external capital grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,6.43310054400000E+09,7.16520012800000E+09,8.84409958400000E+09,7.73800000000000E+09,1.08493000000000E+10,1.18472000000000E+10,1.45170000000000E+10,1.69510000000000E+10,7.58400000000000E+09,5.52900000000000E+09,3.69700000000000E+09,2.53800000000000E+09,2.99600000000000E+09,2.32800000000000E+09,2.82000000000000E+09,1.09230000000000E+10,1.34010000000000E+10,2.15820000000000E+10,3.84844000000000E+10,4.35585000000000E+10,4.58770000000000E+10,5.16430000000000E+10,5.03851000000000E+10,5.46974000000000E+10,6.11223330000000E+10,,
GB.GRT.CTOT.CN,Total current grants (current LCU),EGY,"Egypt, Arab Rep.",0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.27000000000000E+08,1.08700000000000E+09,5.85000000000000E+08,2.75910000000000E+09,1.75800000000000E+09,3.39840000000000E+09,9.66000000000000E+08,5.83400000000000E+08,2.08530000000000E+09,4.35900000000000E+08,,
GB.GRT.KFRN.CN,External capital grants (current LCU),EGY,"Egypt, Arab Rep.",0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.76926399999999E+08,1.59002100000000E+09,1.80367431999999E+09,2.84908850000000E+09,3.07700000000000E+09,3.20700000000000E+09,1.84000000000000E+09,2.20200000000000E+09,1.84800000000000E+09,1.30800000000000E+09,1.57200000000000E+09,1.42600000000000E+09,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.NTX.CIGR.CN                ,Nontax receipts (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,3.58450000000000E+09,4.26880000000000E+09,4.91550000000000E+09,5.30400000000000E+09,1.01050000000000E+10,1.35520000000000E+10,1.63490000000000E+10,1.80450000000000E+10,1.86460000000000E+10,1.94590000000000E+10,2.02350000000000E+10,1.99270000000000E+10,2.06640000000000E+10,2.28830000000000E+10,2.14180000000000E+10,1.97751000000000E+10,2.59486999999999E+10,2.38161999999999E+10,2.60976000000000E+10,4.60526000000000E+10,5.63429000000000E+10,7.08757400000000E+10,,
GB.REV.IGRT.CN                ,Total revenue including current grants (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,1.03707000320000E+10,1.13115000320000E+10,1.27924003840000E+10,1.34992000000000E+10,1.59831000000000E+10,1.83073000000000E+10,2.18760000000000E+10,2.85590000000000E+10,4.33890000000000E+10,4.67030000000000E+10,5.25670000000000E+10,5.57190000000000E+10,6.08930000000000E+10,6.44980000000000E+10,6.79630000000000E+10,7.10720000000000E+10,7.53990000000000E+10,7.61390000000000E+10,8.01615000000000E+10,9.11790000000000E+10,1.03814200000000E+11,1.13057700000000E+11,1.60156100000000E+11,1.78854200000000E+11,2.23054530000000E+11,,
GB.REV.XAGT.CN,Central government revenue excluding all grants  (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,1.03707000320000E+10,1.13115000320000E+10,1.27924003840000E+10,1.34992000000000E+10,1.59831000000000E+10,1.83073000000000E+10,2.18760000000000E+10,2.85590000000000E+10,4.33890000000000E+10,4.67030000000000E+10,5.25670000000000E+10,5.57190000000000E+10,6.08930000000000E+10,6.44980000000000E+10,6.79630000000000E+10,7.03450000000000E+10,7.43120000000000E+10,7.55540000000000E+10,7.74024000000000E+10,8.94210000000000E+10,1.00415800000000E+11,1.12091700000000E+11,1.59572700000000E+11,1.76768900000000E+11,2.22618630000000E+11,,
GB.REV.XAGT.CN.ZS,"Central government revenues, excluding all grants (% of GDP)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,3.63833140812427E+01,3.41407107756871E+01,3.33517575551634E+01,2.61781850068414E+01,2.58988292165713E+01,2.38403918793286E+01,2.27548611553143E+01,2.56723028843955E+01,3.11926671459381E+01,3.00921391752577E+01,3.00382857142857E+01,2.73132352941176E+01,2.65444638186573E+01,2.42564874012786E+01,2.36475295755045E+01,2.28689856957087E+01,2.18500441046750E+01,2.10632840814050E+01,2.04281866910652E+01,2.14182036059474E+01,2.06914896909742E+01,2.08155432546522E+01,2.58333657650424E+01,2.37341325588486E+01,2.48597018425460E+01,,
GB.RVC.IGRT.CN                ,Total currrent revenues  including current grants (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,6.66819993600000E+09,7.35610009600000E+09,8.15730022400000E+09,1.04586000000000E+10,1.24117000000000E+10,1.47919000000000E+10,1.70470000000000E+10,2.56080000000000E+10,3.78370000000000E+10,4.36830000000000E+10,4.94180000000000E+10,5.29250000000000E+10,5.77080000000000E+10,6.07530000000000E+10,6.38890000000000E+10,6.79340000000000E+10,7.35910000000000E+10,7.33610000000000E+10,7.33367000000000E+10,8.34430000000000E+10,9.43620000000000E+10,1.02822800000000E+11,1.44414500000000E+11,1.72753900000000E+11,2.08506630000000E+11,,
GB.RVC.TOTL.CN                ,"Current revenue, excluding grants (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,6.66819993600000E+09,7.35610009600000E+09,8.15730022400000E+09,1.04586000000000E+10,1.24117000000000E+10,1.47919000000000E+10,1.70470000000000E+10,2.56080000000000E+10,3.78370000000000E+10,4.36830000000000E+10,4.94180000000000E+10,5.29250000000000E+10,5.77080000000000E+10,6.07530000000000E+10,6.38890000000000E+10,6.72070000000000E+10,7.25040000000000E+10,7.27760000000000E+10,7.05776000000000E+10,8.16850000000000E+10,9.09636000000000E+10,1.01856800000000E+11,1.43831100000000E+11,1.70668600000000E+11,2.08070730000000E+11,,
GB.RVK.TOTL.CN                ,Capital revenue (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,3.70250009600000E+09,3.95539993600000E+09,4.63510016000000E+09,3.04060000000000E+09,3.57140000000000E+09,3.51540000000000E+09,4.82900000000000E+09,2.95100000000000E+09,5.55200000000000E+09,3.02000000000000E+09,3.14900000000000E+09,2.79400000000000E+09,3.18500000000000E+09,3.74500000000000E+09,4.07400000000000E+09,3.13800000000000E+09,1.80800000000000E+09,2.77800000000000E+09,6.82480000000000E+09,7.73600000000000E+09,9.45219999999999E+09,1.02349000000000E+10,1.57416000000000E+10,6.10030000000000E+09,1.45479000000000E+10,,
GB.TAX.CMAR.ZS           ,"Highest marginal tax rate, corporate rate (%)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+01,4.00000000000000E+01,4.00000000000000E+01,,4.00000000000000E+01,4.00000000000000E+01,,,,2.00000000000000E+01,,,
GB.TAX.DRCT.CN                ,Direct taxes (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,1.64899993600000E+09,1.99299993600000E+09,2.45299993600000E+09,2.38470000000000E+09,2.80550000000000E+09,3.41460000000000E+09,4.24700000000000E+09,6.40800000000000E+09,1.00000000000000E+10,1.11220000000000E+10,1.20150000000000E+10,1.21560000000000E+10,1.37310000000000E+10,1.45920000000000E+10,1.53060000000000E+10,1.67400000000000E+10,2.01040000000000E+10,2.12350000000000E+10,2.03889000000000E+10,2.16273999999999E+10,2.80648000000000E+10,3.26052000000000E+10,4.94817999999999E+10,6.03227000000000E+10,6.91109200000000E+10,,
GB.TAX.GSRV.CN                ,"Taxes on goods and services, GB (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,3.71399987200000E+09,3.92999987200000E+09,4.06700006400000E+09,2.56000000000000E+09,2.95970000000000E+09,3.61390000000000E+09,4.57900000000000E+09,5.82800000000000E+09,9.69700000000000E+09,1.12030000000000E+10,1.32380000000000E+10,1.51060000000000E+10,1.66070000000000E+10,1.78010000000000E+10,1.97700000000000E+10,1.85840000000000E+10,2.00850000000000E+10,2.07930000000000E+10,2.09699999999999E+10,2.31310000000000E+10,2.65516000000000E+10,3.14302000000000E+10,3.46989000000000E+10,3.94357000000000E+10,4.97466700000000E+10,,
GB.TAX.IDRT.CN                ,Indirect taxes (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,3.71399987200000E+09,3.92999987200000E+09,4.06700006400000E+09,4.48940000000000E+09,5.33740000000000E+09,6.46180000000000E+09,7.49600000000000E+09,9.09500000000000E+09,1.42850000000000E+10,1.62120000000000E+10,1.93580000000000E+10,2.21230000000000E+10,2.45180000000000E+10,2.59260000000000E+10,2.86560000000000E+10,2.98030000000000E+10,2.95170000000000E+10,3.01230000000000E+10,3.04136000000000E+10,3.41089000000000E+10,3.90826000000000E+10,4.31540000000000E+10,4.82967000000000E+10,5.40029999999999E+10,6.80840700000000E+10,,
GB.TAX.INTT.CN                ,"Taxes on international trade, GB (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.92940000000000E+09,2.37770000000000E+09,2.84790000000000E+09,2.91700000000000E+09,3.26700000000000E+09,4.58800000000000E+09,5.00900000000000E+09,6.12000000000000E+09,7.01700000000000E+09,7.91100000000000E+09,8.12500000000000E+09,8.88600000000000E+09,1.10480000000000E+10,9.29500000000000E+09,9.18400000000000E+09,7.29590000000000E+09,8.23240000000000E+09,9.23380000000000E+09,7.74440000000000E+09,9.65359999999999E+09,1.03696000000000E+10,1.40202000000000E+10,,
GB.TDS.ABRD.CN                ,Adjustments to foreign scheduled debt service (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40999987200000E+09,6.41600000000000E+09,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.TDS.FRGN.CN                ,"Central government debt service, external (current LCU)",EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.02400000000000E+09,7.10700000000000E+09,7.21100000000000E+09,7.33500000000000E+09,6.50300000000000E+09,7.08600000000000E+09,7.56900000000000E+09,,
GB.XPC.GSRV.CN                ,Government consumption (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,6.77869977600000E+09,7.89799987200000E+09,8.67099955200000E+09,7.40000000000000E+09,8.60000000000000E+09,9.70000000000000E+09,1.09000000000000E+10,1.25000000000000E+10,1.45000000000000E+10,1.60000000000000E+10,1.80000000000000E+10,2.15000000000000E+10,2.38000000000000E+10,3.00970873786407E+10,3.25000000000000E+10,3.57000000000000E+10,3.81000000000000E+10,4.06000000000000E+10,4.72000000000000E+10,5.29000000000000E+10,6.19000000000000E+10,6.85999999999999E+10,7.59000000000000E+10,8.44000000000000E+10,9.75000000000000E+10,,
GB.XPC.INTD.CN                ,Interest on domestic debt (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,1.30200000000000E+09,1.61270000000000E+09,1.92640000000000E+09,2.47190000000000E+09,2.96900000000000E+09,4.17600000000000E+09,6.35900000000000E+09,9.31500000000000E+09,1.18160000000000E+10,1.11780000000000E+10,1.22310000000000E+10,1.23370000000000E+10,1.22190000000000E+10,1.40810000000000E+10,1.68000000000000E+10,1.90740000000000E+10,1.95715000000000E+10,2.34975000000000E+10,2.77426000000000E+10,2.97775000000000E+10,3.39918000000000E+10,4.46665000000000E+10,4.67913300000000E+10,,
GB.XPC.INTE.CN                ,Interest on external debt (current LCU),EGY,"Egypt, Arab Rep.",,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,2.36000000000000E+08,2.30100000000000E+08,3.77900000000000E+08,5.39100000000000E+08,6.87000000000000E+08,2.87000000000000E+09,3.16100000000000E+09,3.99400000000000E+09,4.68200000000000E+09,3.61300000000000E+09,3.79600000000000E+09,3.11400000000000E+09,2.72400000000000E+09,2.32500000000000E+09,1.79700000000000E+09,1.83300000000000E+09,2.18000000000000E+09,2.35380000000000E+09,2.96130000000000E+09,3.00230000000000E+09,2.82270000000000E+09,3.03330000000000E+09,3.73660000000000E+09,,
