Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NV.AGR.TOTL.ZG,Real agricultural GDP growth rates (%),ZAF,South Africa,,3.71375004749923E+00,5.67172185716335E+00,3.24016755399965E+00,-1.14518455954664E+01,1.10930503041668E+00,7.86489115415915E+00,2.50056675893587E+01,-1.19682907582618E+01,4.75633881962902E+00,-6.64654678993366E+00,1.87658151253899E+01,-6.39130410806532E-01,-1.26623000394474E+01,3.03737097348158E+01,-8.57830043424926E+00,-2.42019151224840E+00,1.17502186844971E+01,4.00860634986406E+00,-2.16414602076060E+00,9.97730979995516E+00,5.78086371654427E+00,-8.44340205809377E+00,-2.27090101092299E+01,1.14054909770823E+01,2.03350719897239E+01,6.59222716839795E+00,2.54218597132154E+00,2.80401353719665E+00,1.47020960770976E+01,-7.13379853254013E+00,4.46543793058544E+00,-2.72577836129542E+01,2.40035014194929E+01,7.87042449191091E+00,-1.99339506038851E+01,2.39856162623577E+01,8.47157854441404E-01,-5.30878215721413E+00,6.18568837431061E+00,4.72285394000742E+00,-3.25307530120728E+00,6.52910873748331E+00,-2.09341622140232E+00,1.38365811516067E+00,5.45169675604457E+00,-7.86790031741743E+00,9.27283389532318E-01,9.77465604551430E-01,,
NV.AGR.TOTL.ZS                ,"Value added, agriculture (% of GDP)",ZAF,South Africa,1.06307682580340E+01,1.09872880496854E+01,1.05240510324994E+01,1.03403474261282E+01,8.97868242087931E+00,8.74157038788414E+00,9.03361344537815E+00,9.93827799601947E+00,8.34622844648302E+00,7.78273579788660E+00,6.73129540842757E+00,7.30758321013846E+00,7.18987044311026E+00,6.84903739851298E+00,8.21765476880216E+00,7.26494116881634E+00,6.37966804979253E+00,6.62269029883667E+00,6.28678733461449E+00,5.57537149025617E+00,5.82496449055859E+00,6.04509075875960E+00,5.26181738879227E+00,4.10492838446814E+00,4.43282960181636E+00,4.77358556100156E+00,4.57244231054159E+00,5.14981638159830E+00,5.31884943224674E+00,4.89995082703798E+00,4.20404708268952E+00,4.16440745917621E+00,3.50755576479967E+00,3.82134225821168E+00,4.20061394121647E+00,3.52435681367826E+00,3.83847322368846E+00,3.66616624419441E+00,3.42580517784760E+00,3.21734641989327E+00,2.97685409216578E+00,3.19487988908044E+00,3.78018805272764E+00,3.24337563766320E+00,2.82591916546805E+00,2.41214889350611E+00,2.46634086191000E+00,2.83554584445091E+00,2.29772069307898E+00,,
NV.IND.CNST.CD                ,"Value added, construction (current US$)",ZAF,South Africa,,,,,,4.06234851990294E+08,4.39340729080633E+08,4.69981435892115E+08,5.10461518663615E+08,5.76555823072617E+08,6.92337597542111E+08,8.06751866005460E+08,9.62697540450114E+08,1.39170204911817E+09,1.77489457611810E+09,1.79849355220755E+09,1.60080005247831E+09,1.60885012634221E+09,1.64680005398631E+09,1.83249246285104E+09,2.41500195390330E+09,3.06666990571069E+09,2.96019740887993E+09,3.18891151750932E+09,2.92596974137094E+09,2.18651954784898E+09,2.44206953058818E+09,3.08587386735571E+09,3.37801621032245E+09,3.61112271782536E+09,3.33858844124566E+09,3.53599620630983E+09,3.84956037052816E+09,3.76957557695183E+09,3.88560555341479E+09,4.34894695227874E+09,4.10085370327447E+09,4.30320380813202E+09,3.60925744498144E+09,3.31288179617762E+09,3.04243845905376E+09,2.60373175146348E+09,2.28816735715984E+09,3.56217979800779E+09,4.61910533679261E+09,5.30555101542541E+09,5.99926151315430E+09,7.35373420257829E+09,6.02047472349701E+09,,
NV.IND.CNST.CN                ,"Value added, construction (current LCU)",ZAF,South Africa,,,,,,2.91000000000000E+08,3.15000000000000E+08,3.37000000000000E+08,3.66000000000000E+08,4.14000000000000E+08,4.96000000000000E+08,5.77000000000000E+08,7.44000000000000E+08,9.66000000000000E+08,1.20600000000000E+09,1.33000000000000E+09,1.39200000000000E+09,1.39900006400000E+09,1.43200000000000E+09,1.54300006400000E+09,1.87699993600000E+09,2.56600012800000E+09,3.04800000000000E+09,3.49799987200000E+09,3.79900006400000E+09,4.16000000000000E+09,4.58900019200000E+09,5.18100019200000E+09,6.17699993600000E+09,7.27600025600000E+09,8.63800012800000E+09,9.76399974400000E+09,1.09790003200000E+10,1.23180001280000E+10,1.37970001920000E+10,1.57740001280000E+10,1.76310005760000E+10,1.98290001920000E+10,1.99530004480000E+10,2.02399989760000E+10,2.11139993600000E+10,2.24159989760000E+10,2.41189990400000E+10,2.69470003200000E+10,2.98380000000000E+10,3.37380000000000E+10,4.06240000000000E+10,5.18100000000000E+10,4.96791512758803E+10,,
NV.IND.CNST.KN                ,"Value added, construction (constant LCU)",ZAF,South Africa,,,,,,1.30540001280000E+10,1.29229998080000E+10,1.40839997440000E+10,1.50389995520000E+10,1.71849994240000E+10,1.97129994240000E+10,2.23670005760000E+10,2.43349995520000E+10,2.43809996800000E+10,2.70350008320000E+10,2.76930007040000E+10,2.66230005760000E+10,2.51879997440000E+10,2.31170007040000E+10,2.34260008960000E+10,2.54049996800000E+10,2.68120002560000E+10,2.57539993600000E+10,2.43580006400000E+10,2.49590005760000E+10,2.37059993600000E+10,2.17899991040000E+10,2.03480002560000E+10,2.10060001280000E+10,2.27769999360000E+10,2.29879992320000E+10,2.19109990400000E+10,2.05500006400000E+10,1.91469998080000E+10,1.97019996160000E+10,2.04010004480000E+10,2.08119992320000E+10,2.15289999360000E+10,2.02599997440000E+10,1.99850004480000E+10,2.11139993600000E+10,2.21540003840000E+10,2.34410004480000E+10,2.50529464320000E+10,2.78300000000000E+10,3.12680000000000E+10,3.58620000000000E+10,4.23530000000000E+10,3.87702749133211E+10,,
NV.IND.GELW.CD                ,"Value added, gas, electricity and water (current US$)",ZAF,South Africa,,,,,,2.47091301726055E+08,2.73367564761282E+08,3.09602014148515E+08,3.43097086314889E+08,3.77407314136906E+08,4.15960895297478E+08,4.75382382048278E+08,5.09815632980302E+08,6.64155946835899E+08,7.63822790219980E+08,7.96475715977632E+08,8.72850028614253E+08,1.27305011533383E+09,1.75374998389240E+09,2.04745098828149E+09,2.24774038992252E+09,2.51930625049374E+09,2.48334139929572E+09,2.86983814306993E+09,2.92365910795733E+09,2.48506356303605E+09,2.92846115076371E+09,3.96261699887722E+09,4.33011705728456E+09,4.47668041412892E+09,4.08260132561395E+09,4.23023088416331E+09,4.37550421159091E+09,4.26288266673219E+09,4.49898877297052E+09,4.79944642645741E+09,4.32646935394371E+09,4.32490531980817E+09,3.70114857237348E+09,3.47001453754296E+09,3.28379888290701E+09,2.67423794101943E+09,2.47098168690782E+09,3.74308467772028E+09,4.58922775350951E+09,5.06431812498547E+09,5.53097532129204E+09,6.19879625225249E+09,5.12910502170123E+09,,
NV.IND.GELW.CN                ,"Value added, gas, electricity and water (current LCU)",ZAF,South Africa,,,,,,1.77000000000000E+08,1.96000000000000E+08,2.22000000000000E+08,2.46000000000000E+08,2.71000000000000E+08,2.98000000000000E+08,3.40000000000000E+08,3.94000000000000E+08,4.61000000000000E+08,5.19000000000000E+08,5.89000000000000E+08,7.59000000000000E+08,1.10700006400000E+09,1.52499993600000E+09,1.72400000000000E+09,1.74700006400000E+09,2.10800000000000E+09,2.55699993600000E+09,3.14800000000000E+09,3.79600000000000E+09,4.72800000000000E+09,5.50300006400000E+09,6.65300019200000E+09,7.91800012800000E+09,9.02000025600000E+09,1.05630003200000E+10,1.16810004480000E+10,1.24789995520000E+10,1.39300003840000E+10,1.59750000640000E+10,1.74080000000000E+10,1.86010009600000E+10,1.99289999360000E+10,2.04610007040000E+10,2.11999989760000E+10,2.27889991680000E+10,2.30229995520000E+10,2.60459991040000E+10,2.83155005440000E+10,2.96450000000000E+10,3.22040000000000E+10,3.74530000000000E+10,4.36730000000000E+10,4.23238359075720E+10,,
NV.IND.GELW.KN                ,"Value added, gas, electricity and water (constant LCU)",ZAF,South Africa,,,,,,4.11800012800000E+09,4.24999987200000E+09,4.56299980800000E+09,4.93600000000000E+09,5.23399987200000E+09,5.78200012800000E+09,6.15499980800000E+09,6.73799987200000E+09,7.35900006400000E+09,7.94800025600000E+09,8.41799987200000E+09,8.74699980800000E+09,9.21099980800000E+09,9.73399961600000E+09,1.04109998080000E+10,1.13139998720000E+10,1.26080000000000E+10,1.33510000640000E+10,1.33319997440000E+10,1.41909995520000E+10,1.51559997440000E+10,1.55669995520000E+10,1.61030000640000E+10,1.69760000000000E+10,1.76039997440000E+10,1.79109990400000E+10,1.82600007680000E+10,1.83589990400000E+10,1.90839992320000E+10,2.01920000000000E+10,2.05930004480000E+10,2.28150005760000E+10,2.36989992960000E+10,2.22059991040000E+10,2.20970004480000E+10,2.27879997440000E+10,2.19559997440000E+10,2.27220008960000E+10,2.31509688320000E+10,2.38350000000000E+10,2.42520000000000E+10,2.49860000000000E+10,2.57770000000000E+10,2.76056524772307E+10,,
NV.IND.MANF.CD                ,"Value added, manufacturing (current US$)",ZAF,South Africa,1.39736678403408E+09,1.51851784910626E+09,1.62727838616530E+09,1.86407351569912E+09,2.11188246776555E+09,2.39134115278468E+09,2.56770239403060E+09,2.77665599091992E+09,3.00558635352357E+09,3.43426711569548E+09,3.82739875217677E+09,4.09248312552877E+09,4.14969230354322E+09,5.78579236983291E+09,7.07014352346465E+09,7.95123465186498E+09,7.72110010591738E+09,7.85335047825289E+09,8.87685036460583E+09,1.13785540971813E+10,1.64148082317982E+10,1.95126723496427E+10,1.75504345584251E+10,1.87442005544308E+10,1.80849418669209E+10,1.34428901048768E+10,1.60195279274700E+10,2.14194537599598E+10,2.39430644996963E+10,2.65379783858638E+10,2.40434020230904E+10,2.51322290336909E+10,2.63329708388240E+10,2.52902475102197E+10,2.59288209055726E+10,2.92741975047022E+10,2.65447166744000E+10,2.70410204450686E+10,2.36776910828866E+10,2.24298800635643E+10,2.29266501015461E+10,2.05486428221233E+10,1.98852083738836E+10,2.93006642476709E+10,3.67045336602161E+10,4.00012567636413E+10,4.20222986563142E+10,4.56737720333462E+10,4.25856440460769E+10,,
NV.IND.MANF.CN                ,"Value added, manufacturing (current LCU)",ZAF,South Africa,1.00097632000000E+09,1.08776051200000E+09,1.16566899200000E+09,1.33529254400000E+09,1.51280563200000E+09,1.71299993600000E+09,1.84099993600000E+09,1.99100006400000E+09,2.15500006400000E+09,2.46599987200000E+09,2.74200012800000E+09,2.92700006400000E+09,3.20700006400000E+09,4.01600000000000E+09,4.80399974400000E+09,5.88000000000000E+09,6.71399987200000E+09,6.82900019200000E+09,7.71900006400000E+09,9.58099968000000E+09,1.27579996160000E+10,1.63270000640000E+10,1.80709990400000E+10,2.05610004480000E+10,2.34809999360000E+10,2.55759994880000E+10,3.01029990400000E+10,3.59619993600000E+10,4.37820006400000E+10,5.34709985280000E+10,6.22080000000000E+10,6.93980037120000E+10,7.51020032000000E+10,8.26420019200000E+10,9.20680038400000E+10,1.06180001792000E+11,1.14124996608000E+11,1.24603998208000E+11,1.30897002496000E+11,1.37034997760000E+11,1.59107006464000E+11,1.76906993664000E+11,2.09605001216000E+11,2.21652205568000E+11,2.37100000000000E+11,2.54368000000000E+11,2.84554000000000E+11,3.21790000000000E+11,3.51403958975013E+11,,
NV.IND.MANF.KD                ,"Value added, manufacturing (constant 2000 US$)",ZAF,South Africa,4.68330802769587E+09,4.89388143274605E+09,5.23103077829233E+09,5.97050097943543E+09,6.91359238340911E+09,7.49230788505845E+09,8.04088379876794E+09,8.65257430557955E+09,9.12016789396911E+09,1.00330211432510E+10,1.06986028741108E+10,1.13785954182310E+10,1.18107415695797E+10,1.29064532600248E+10,1.37436544614505E+10,1.42724892844360E+10,1.46302818720853E+10,1.41402091620610E+10,1.51661769075633E+10,1.64185212005243E+10,1.77620792837409E+10,1.93993060851828E+10,1.83864506687839E+10,1.80558920156636E+10,1.92547765354485E+10,1.86213275657092E+10,1.85907789552599E+10,1.90007340123687E+10,2.02370833413980E+10,2.06151948452212E+10,2.01519240286337E+10,1.92312893179320E+10,1.86005777888833E+10,1.85667156829539E+10,1.90622644547995E+10,2.03000551012429E+10,2.05807543236219E+10,2.11378323574582E+10,2.10865351506232E+10,2.12080071630529E+10,2.29266501015671E+10,2.36507344458921E+10,2.43132918891067E+10,2.39784199077055E+10,2.51012123429044E+10,2.62571560469566E+10,2.76132500632662E+10,2.86762513976956E+10,3.02412636749374E+10,,
NV.IND.MANF.KD.ZG             ,Real  manufacturing GDP growth rate (%),ZAF,South Africa,,4.49625358410974E+00,6.88920134620230E+00,1.41362234803079E+01,1.57958504189518E+01,8.37069166874970E+00,7.32185492274672E+00,7.60725465160105E+00,5.40409792364375E+00,1.00091715404227E+01,6.63391137481630E+00,6.35590041168536E+00,3.79788660607709E+00,9.27724719053395E+00,6.48668681130835E+00,3.84784719718294E+00,2.50686884760504E+00,-3.34971475128814E+00,7.25567587964028E+00,8.25748176744838E+00,8.18318572548211E+00,9.21754021749325E+00,-5.22109096042585E+00,-1.79783830536454E+00,6.63985207014325E+00,-3.28982768807059E+00,-1.64051732302350E-01,2.20515266248577E+00,6.50685035759432E+00,1.86840908565935E+00,-2.24722987129516E+00,-4.56847053111923E+00,-3.27961125550021E+00,-1.82048677808488E-01,2.66901685956533E+00,6.49340821694333E+00,1.38275103677834E+00,2.70679113640099E+00,-2.42679599154227E-01,5.76064353683714E-01,8.10374555846187E+00,3.15826490619972E+00,2.80142439014066E+00,-1.37732061511295E+00,4.68251219021371E+00,4.60513097240482E+00,5.16466449711610E+00,3.84960601158481E+00,5.45752042530749E+00,,
NV.IND.MANF.KN                ,"Value added, manufacturing (constant LCU)",ZAF,South Africa,3.25011476480000E+10,3.39624816640000E+10,3.63022254080000E+10,4.14339891200000E+10,4.79788400640000E+10,5.19950008320000E+10,5.58019993600000E+10,6.00469995520000E+10,6.32919982080000E+10,6.96270028800000E+10,7.42459965440000E+10,7.89649981440000E+10,8.19639992320000E+10,8.95680020480000E+10,9.53779978240000E+10,9.90479974400000E+10,1.01531000832000E+11,9.81300019200000E+10,1.05249996800000E+11,1.13940996096000E+11,1.23264999424000E+11,1.34627000320000E+11,1.27598002176000E+11,1.25303996416000E+11,1.33623996416000E+11,1.29227997184000E+11,1.29015996416000E+11,1.31860996096000E+11,1.40440993792000E+11,1.43065006080000E+11,1.39850006528000E+11,1.33461000192000E+11,1.29083998208000E+11,1.28849002496000E+11,1.32288004096000E+11,1.40878004224000E+11,1.42825996288000E+11,1.46691997696000E+11,1.46336006144000E+11,1.47178995712000E+11,1.59106007040000E+11,1.64130996224000E+11,1.68729001984000E+11,1.66405062656000E+11,1.74197000000000E+11,1.82219000000000E+11,1.91630000000000E+11,1.99007000000000E+11,2.09867847672791E+11,,
NV.IND.MANF.KN.ZG,"Value added, manufacturing growth rate (%)",ZAF,South Africa,,4.49625358410974E+00,6.88920134620230E+00,1.41362234803079E+01,1.57958504189518E+01,8.37069166874970E+00,7.32185492274672E+00,7.60725465160108E+00,5.40409792364373E+00,1.00091715404227E+01,6.63391137481630E+00,6.35590041168536E+00,3.79788660607709E+00,9.27724719053395E+00,6.48668681130835E+00,3.84784719718294E+00,2.50686884760504E+00,-3.34971475128814E+00,7.25567587964028E+00,8.25748176744838E+00,8.18318572548211E+00,9.21754021749323E+00,-5.22109096042584E+00,-1.79783830536452E+00,6.63985207014325E+00,-3.28982768807057E+00,-1.64051732302361E-01,2.20515266248579E+00,6.50685035759430E+00,1.86840908565935E+00,-2.24722987129516E+00,-4.56847053111922E+00,-3.27961125550021E+00,-1.82048677808488E-01,2.66901685956533E+00,6.49340821694333E+00,1.38275103677834E+00,2.70679113640099E+00,-2.42679599154238E-01,5.76064353683714E-01,8.10374555846187E+00,3.15826490619972E+00,2.80142439014066E+00,-1.37732061511296E+00,4.68251219021373E+00,4.60513097240480E+00,5.16466449711610E+00,3.84960601158481E+00,5.45752042530751E+00,,
NV.IND.MANF.ZS                ,Manufacturing (% of GDP),ZAF,South Africa,1.90319234136736E+01,1.96681657262905E+01,1.97335388309656E+01,2.03749217969727E+01,2.10286178518089E+01,2.17966659606769E+01,2.14869273576097E+01,2.08285390801311E+01,2.08413937848546E+01,2.11601162970211E+01,2.14369487474032E+01,2.07059985709202E+01,2.01028018174603E+01,2.03444779529794E+01,1.97882757589756E+01,2.15203302014817E+01,2.17647817427385E+01,1.99322849704620E+01,1.95834178093487E+01,2.03418259968694E+01,2.03379562480847E+01,2.24722671232135E+01,2.19143353742965E+01,2.17922632963496E+01,2.12336329821795E+01,2.00442005766847E+01,2.01499378121933E+01,2.05912492833929E+01,2.08870639456947E+01,2.12459664304940E+01,2.14646544591305E+01,2.09042716054305E+01,2.01765061482968E+01,1.93934763740713E+01,1.90964909925722E+01,1.93723771327074E+01,1.84682020695221E+01,1.81710007226134E+01,1.76310309113543E+01,1.68413252627676E+01,1.72539553724569E+01,1.73437034986730E+01,1.79349079264847E+01,1.75817790774731E+01,1.69919211334062E+01,1.64748674849868E+01,1.63047918969388E+01,1.60968562633123E+01,1.53869646193570E+01,,
NV.IND.MINQ.CD                ,"Value added, mining and quarrying (current US$)",ZAF,South Africa,,,,,,1.11540084790462E+09,1.18970679970088E+09,1.20354296491067E+09,1.29707435070263E+09,1.45670867375352E+09,1.46982155284645E+09,1.39958166008919E+09,1.70930563080908E+09,2.81942113980884E+09,4.09726907123781E+09,3.87960743321796E+09,3.75475004949029E+09,4.34240014235497E+09,5.72699989334568E+09,8.57340388126072E+09,1.56273918077476E+10,1.20276556475185E+10,9.74592583509622E+09,1.08949918558263E+10,1.00009782217365E+10,8.78654965906375E+09,1.07107284358946E+10,1.13922996161266E+10,1.17254402412521E+10,1.13609409747119E+10,9.31735930996508E+09,9.24994057072799E+09,9.31797633121692E+09,9.19656462870474E+09,9.04331930482235E+09,9.60275273712321E+09,9.01717970472029E+09,8.79434338294060E+09,8.29895867925838E+09,8.53967356862004E+09,9.13437613552186E+09,8.96879685530896E+09,8.73875259631546E+09,1.11382391530533E+10,1.38226394370337E+10,1.61994018970004E+10,1.76275563833611E+10,1.92265871713385E+10,1.83637157287647E+10,,
NV.IND.MINQ.CN                ,"Value added, mining and quarrying (current LCU)",ZAF,South Africa,,,,,,7.99000000000000E+08,8.53000000000000E+08,8.63000000000000E+08,9.30000000000000E+08,1.04600000000000E+09,1.05300000000000E+09,1.00100000000000E+09,1.32099993600000E+09,1.95699993600000E+09,2.78400000000000E+09,2.86899993600000E+09,3.26499993600000E+09,3.77600000000000E+09,4.97999974400000E+09,7.21899980800000E+09,1.21459998720000E+10,1.00640000000000E+10,1.00350003200000E+10,1.19509995520000E+10,1.29849999360000E+10,1.67169996800000E+10,2.01270005760000E+10,1.91269990400000E+10,2.14409994240000E+10,2.28909998080000E+10,2.41069998080000E+10,2.55420006400000E+10,2.65749995520000E+10,3.00519997440000E+10,3.21109995520000E+10,3.48300001280000E+10,3.87680010240000E+10,4.05240012800000E+10,4.58790010880000E+10,5.21730007040000E+10,6.33909985280000E+10,7.72139991040000E+10,9.21130024960000E+10,8.42579968000000E+10,8.92900000000000E+10,1.03012000000000E+11,1.19365000000000E+11,1.35459000000000E+11,1.51531873079048E+11,,
NV.IND.MINQ.KD,"Value added, mining and quarrying (constant 2000 US$)",ZAF,South Africa,,,,,,9.99592558571624E+09,1.03437719606084E+10,1.02384384070201E+10,1.06188517404360E+10,1.08055997392519E+10,1.11602194371355E+10,1.07479615700252E+10,1.02212914412179E+10,1.01355542513416E+10,9.33005823944551E+09,8.86160292125249E+09,9.51940023918048E+09,9.71349761215887E+09,9.79001208113385E+09,1.00343982491765E+10,9.81090633063001E+09,9.75571755931315E+09,9.76796572929548E+09,9.79620817252140E+09,1.01759002615407E+10,1.02109154375417E+10,9.86234840846923E+09,9.40542060607828E+09,9.56954561166835E+09,9.46911085389983E+09,9.39418111586175E+09,9.18740353452271E+09,9.34273903802253E+09,9.55744145447880E+09,9.60124672278635E+09,9.30311250157094E+09,9.22630941679405E+09,9.38063624052808E+09,9.36781142915829E+09,9.23884561236193E+09,9.13437613553022E+09,9.12486597925973E+09,9.21161184890181E+09,9.58263188888733E+09,9.70672483327320E+09,9.91652830635554E+09,9.90312739770399E+09,9.78122235771246E+09,1.08157284570008E+10,,
NV.IND.MINQ.KN                ,"Value added, mining and quarrying (constant LCU)",ZAF,South Africa,,,,,,6.93700034560000E+10,7.17839974400000E+10,7.10530007040000E+10,7.36930037760000E+10,7.49890027520000E+10,7.74500024320000E+10,7.45890037760000E+10,7.09340037120000E+10,7.03390023680000E+10,6.47489986560000E+10,6.14979993600000E+10,6.60629995520000E+10,6.74100019200000E+10,6.79409991680000E+10,6.96369971200000E+10,6.80860016640000E+10,6.77030010880000E+10,6.77880012800000E+10,6.79839989760000E+10,7.06189967360000E+10,7.08619960320000E+10,6.84430008320000E+10,6.52720005120000E+10,6.64109998080000E+10,6.57139998720000E+10,6.51940003840000E+10,6.37589995520000E+10,6.48370012160000E+10,6.63269990400000E+10,6.66310000640000E+10,6.45619998720000E+10,6.40289996800000E+10,6.51000012800000E+10,6.50109992960000E+10,6.41159987200000E+10,6.33909985280000E+10,6.33249996800000E+10,6.39270010880000E+10,6.65018163200000E+10,6.73630000000000E+10,6.88190000000000E+10,6.87260000000000E+10,6.78800000000000E+10,7.50592943102170E+10,,
NV.IND.TOTL.CD                ,"Value added, industry (current US$)",ZAF,South Africa,2.63310982776996E+09,2.79093018353278E+09,2.97782279943827E+09,3.30869188025020E+09,3.72539344174871E+09,4.16006815440565E+09,4.47011748757340E+09,4.75978240587122E+09,5.15621930920471E+09,5.84493892665852E+09,6.40551879786282E+09,6.77419903367171E+09,7.33151110778272E+09,1.06610715055958E+10,1.37061299610405E+10,1.44258113532681E+10,1.39495002365002E+10,1.50776508622839E+10,1.80044002958302E+10,2.38319014295746E+10,3.67049423833717E+10,3.71263041533657E+10,3.27398992016969E+10,3.56979420708364E+10,3.39355489379857E+10,2.69010228748256E+10,3.21007870447165E+10,3.98602442423194E+10,4.33766380085555E+10,4.59867224925300E+10,4.07819510999151E+10,4.21483966948920E+10,4.38760117521600E+10,4.25192703826085E+10,4.33567345367802E+10,4.80253436205616E+10,4.39892194363385E+10,4.44634729559494E+10,3.92870557794999E+10,3.77524499659049E+10,3.83872635790288E+10,3.47954093699152E+10,3.33831100142668E+10,4.77441678764523E+10,5.97355061875519E+10,6.65705278010526E+10,7.11800918741217E+10,7.84528896595156E+10,7.20989395200400E+10,,
NV.IND.TOTL.CN                ,"Value added, industry (current LCU)",ZAF,South Africa,1.88617664000000E+09,1.99922816000000E+09,2.13310502400000E+09,2.37011660800000E+09,2.66861260800000E+09,2.97999993600000E+09,3.20499993600000E+09,3.41300006400000E+09,3.69700006400000E+09,4.19699987200000E+09,4.58900012800000E+09,4.84500006400000E+09,5.66600000000000E+09,7.39999993600000E+09,9.31299974400000E+09,1.06679999360000E+10,1.21299998080000E+10,1.31110003200000E+10,1.56559997440000E+10,2.00669995520000E+10,2.85279994880000E+10,3.10650001920000E+10,3.37109992960000E+10,3.91579998720000E+10,4.40609999360000E+10,5.11809991680000E+10,6.03219998720000E+10,6.69229987840000E+10,7.93180001280000E+10,9.26579988480000E+10,1.05516000256000E+11,1.16385004544000E+11,1.25135002624000E+11,1.38942002176000E+11,1.53951003648000E+11,1.74192002048000E+11,1.89124999168000E+11,2.04885999616000E+11,2.17190004736000E+11,2.30647996416000E+11,2.66401003520000E+11,2.99559991296000E+11,3.51883001856000E+11,3.61172703232000E+11,3.85873000000000E+11,4.23322000000000E+11,4.81996000000000E+11,5.52732000000000E+11,5.94938819237514E+11,,
NV.IND.TOTL.KD                ,"Value added, industry (constant 2000 US$)",ZAF,South Africa,1.38989394555580E+10,1.45397539742326E+10,1.55746176005067E+10,1.68945000278501E+10,1.87856949342437E+10,1.99627491680469E+10,2.08593187506853E+10,2.15780744334287E+10,2.26174454283387E+10,2.40692219139335E+10,2.55326688352555E+10,2.62365826046216E+10,2.65096461884314E+10,2.76157340448244E+10,2.81147405665985E+10,2.83376584016691E+10,2.92464778692976E+10,2.88105852061795E+10,2.96900073992479E+10,3.13288207961718E+10,3.28641739477383E+10,3.48354193197573E+10,3.37894202929043E+10,3.32832069539228E+10,3.50721692742072E+10,3.44322349222891E+10,3.38362507714529E+10,3.36587235713078E+10,3.52798129329477E+10,3.59031777214516E+10,3.54396180160263E+10,3.42073007454366E+10,3.35500748425201E+10,3.36332189504286E+10,3.44122071076974E+10,3.55103695530682E+10,3.60936723675151E+10,3.70357780745043E+10,3.65736602784748E+10,3.65108327506806E+10,3.83872635790639E+10,3.91318108775468E+10,4.01769467064910E+10,4.05071864540081E+10,4.22528056245178E+10,4.41740492340043E+10,4.62844920379149E+10,4.82749021465055E+10,5.06216738188679E+10,,
NV.IND.TOTL.KD.ZG             ,Real industrial GDP growth rate (%),ZAF,South Africa,,4.61052816816478E+00,7.11747687139689E+00,8.47457357348186E+00,1.11941454513364E+01,6.26569439098914E+00,4.49121298419863E+00,3.44572941875094E+00,4.81679214758774E+00,6.41883492189518E+00,6.08015882920931E+00,2.75691418671477E+00,1.04077420418975E+00,4.17239765680332E+00,1.80696454044688E+00,7.92885975748558E-01,3.20710855761785E+00,-1.49041079430521E+00,3.05242738658373E+00,5.51974735097360E+00,4.90076904443885E+00,5.99815889227510E+00,-3.00268820435792E+00,-1.49814153244837E+00,5.37496979410969E+00,-1.82462153086346E+00,-1.73089011555975E+00,-5.24665694624848E-01,4.81625323136656E+00,1.76691636570942E+00,-1.29113837505342E+00,-3.47723068017400E+00,-1.92130302185317E+00,2.47820931246200E-01,2.31612727410022E+00,3.19120026778283E+00,1.64262670816530E+00,2.61016861181782E+00,-1.24776046313901E+00,-1.71783538523984E-01,5.13938107409583E+00,1.93956856796886E+00,2.67080874998260E+00,8.21963276427384E-01,4.30940611610148E+00,4.54702020632620E+00,4.77756248409761E+00,4.30038231155278E+00,4.86126655470040E+00,,
NV.IND.TOTL.KN                ,"Value added, industry (constant LCU)",ZAF,South Africa,9.64555243520000E+10,1.00902633472000E+11,1.08084355072000E+11,1.17244043264000E+11,1.30368512000000E+11,1.38537004544000E+11,1.44758996480000E+11,1.49746999808000E+11,1.56960001536000E+11,1.67035004928000E+11,1.77190998528000E+11,1.82076002304000E+11,1.83971002368000E+11,1.91647004160000E+11,1.95109997568000E+11,1.96656997376000E+11,2.02964000768000E+11,1.99939003392000E+11,2.06041996288000E+11,2.17414993920000E+11,2.28070000640000E+11,2.41750001664000E+11,2.34491002880000E+11,2.30977995776000E+11,2.43392993280000E+11,2.38951992320000E+11,2.34815995904000E+11,2.33583996928000E+11,2.44833993728000E+11,2.49160005632000E+11,2.45943005184000E+11,2.37390999552000E+11,2.32829999104000E+11,2.33407000576000E+11,2.38813003776000E+11,2.46434004992000E+11,2.50481995776000E+11,2.57019998208000E+11,2.53813004288000E+11,2.53376995328000E+11,2.66399004672000E+11,2.71565996032000E+11,2.78819004416000E+11,2.81110794240000E+11,2.93225000000000E+11,3.06558000000000E+11,3.21204000000000E+11,3.35017000000000E+11,3.51303069373560E+11,,
