Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.GDI.FGOV.CD                ,GDFI - general government (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.67065895941882E+08,2.29327615261540E+08,1.91085999521099E+08,1.59738129431828E+08,1.12204462881622E+08,9.58029901241547E+07,9.33975702726003E+07,1.18332367401266E+08,1.18126916123810E+08,1.28608903869324E+08,1.92477083438815E+08,1.88678220340671E+08,2.84711084868447E+08,2.09012829042194E+08,2.28399362622148E+08,2.47581735746474E+08,2.56085281748469E+08,3.08813310526432E+08,2.61563986220678E+08,3.71582910459977E+08,2.09077809798270E+08,1.28237890579625E+08,1.03130929791271E+08,1.45899470899470E+08,1.88211015090932E+08,2.40918383393615E+08,2.55243722304283E+08,4.09787234042553E+08,4.48727272727272E+08,,
NE.GDI.FGOV.CN                ,GDFI - general government (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.08000000000000E+08,2.01253099273607E+08,2.07485000000000E+08,1.77964249999999E+08,1.65533000000000E+08,2.13513250000000E+08,2.13416250000000E+08,2.40928250000000E+08,2.68558000000000E+08,3.37300000000000E+08,4.98000000000000E+08,5.21000000000000E+08,8.12000000000000E+08,6.83000000000000E+08,8.11000000000000E+08,8.98000000000000E+08,1.10100000000000E+09,1.42300000000000E+09,1.44600000000000E+09,2.27000000000000E+09,1.45100000000000E+09,1.10400000000000E+09,1.08700000000000E+09,1.10300000000000E+09,1.21600000000000E+09,1.53200000000000E+09,1.72800000000000E+09,2.88900000000000E+09,3.70200000000000E+09,,
NE.GDI.FGOV.KD                ,GDFI - general government (constant 2000 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54603928707437E+08,1.71651510199892E+08,1.75962392876145E+08,2.00064146020650E+08,2.39253988532041E+08,2.29456527904194E+08,3.40559731423987E+08,2.09077809798270E+08,3.28606829458013E+08,2.70018014903483E+08,2.66686878290015E+08,2.86281799545711E+08,3.07814485805366E+08,3.63429222017752E+08,3.84974221519522E+08,4.02853174838156E+08,,
NE.GDI.FGOV.KN                ,GDFI - general government (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.88999999999999E+08,8.75999999999999E+08,8.97999999999999E+08,1.02099999999999E+09,1.22099999999999E+09,1.17099999999999E+09,1.73799999999999E+09,1.06700000000000E+09,1.67700000000000E+09,1.37800000000000E+09,1.36100000000000E+09,1.46100000000000E+09,1.57088911860718E+09,1.85471131664853E+09,1.96466327420236E+09,2.05590606658376E+09,,
NE.GDI.FLGV.CD,GDFI - state and local government (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.FLGV.CN                ,GDFI - state and local government (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.FPBE.CD                ,GDFI - public enterprises (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,7.40851067108010E+07,1.06543114636972E+08,9.40303181006059E+07,6.97423929629297E+07,3.40274388590640E+07,2.70564955780802E+07,2.62578609471210E+07,3.21213341650172E+07,3.32531328761760E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.FPBE.CN                ,GDFI - public enterprises (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.77000000000000E+07,9.34999999999999E+07,1.02100000000000E+08,7.77000000000000E+07,5.01999999999999E+07,6.03000000000000E+07,6.00000000000000E+07,6.54000000000000E+07,7.56000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.FPRV.CD                ,GDFI - private (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.48191527334451E+08,1.99693589667018E+08,1.30237976828571E+08,1.24168162642491E+08,1.01178759286372E+08,6.82859059439037E+07,9.08450873730323E+07,1.29994032504432E+08,1.74553435937135E+08,2.33615995851571E+08,3.06108132697875E+08,2.12217729596224E+08,3.07501996834517E+08,3.92931877730861E+08,4.06669148737833E+08,5.29075000999425E+08,5.66132221413055E+08,4.04734240429934E+08,5.20052877167670E+08,4.07595351121296E+08,4.33429394812680E+08,4.24671855035428E+08,4.66034155597723E+08,9.89947089947090E+08,1.03577969818134E+09,1.17770089636735E+09,1.31221665439401E+09,1.41761993276170E+09,1.35429918222848E+09,,
NE.GDI.FPRV.CN                ,GDFI - private sector (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.93300000000000E+08,1.75246900726392E+08,1.41415000000000E+08,1.38335750000000E+08,1.49267000000000E+08,1.52186750000000E+08,2.07583750000000E+08,2.64671750000000E+08,3.96842000000000E+08,6.12700000000000E+08,7.92000000000000E+08,5.86000000000000E+08,8.77000000000000E+08,1.28400000000000E+09,1.44400000000000E+09,1.91900000000000E+09,2.43400000000000E+09,1.86500000000000E+09,2.87500000000000E+09,2.49000000000000E+09,3.00800000000000E+09,3.65600000000000E+09,4.91200000000000E+09,7.48400000000000E+09,6.69200000000000E+09,7.48900000000000E+09,8.88370675024749E+09,9.99422052597001E+09,1.11729682533849E+10,,
NE.GDI.FPRV.KD                ,GDFI - private sector (constant 2000 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.06305946480953E+08,2.08713910368810E+08,1.54307932744260E+08,1.20476609886617E+08,1.03175198010702E+08,8.59247239401613E+07,9.55708028283583E+07,1.07163323730898E+08,1.45035157452989E+08,1.93857937843083E+08,2.25158143620303E+08,1.56943599552041E+08,2.32290231566336E+08,2.81579131059102E+08,2.94514523897370E+08,3.59753896472981E+08,4.28367719354227E+08,3.08387264042758E+08,4.48614421188037E+08,3.70252186312734E+08,4.33429394812680E+08,4.90607580547051E+08,6.42645313762053E+08,8.63484339319725E+08,7.48753028928133E+08,7.20278457666653E+08,8.50415596332455E+08,9.00830374477028E+08,9.42666693152369E+08,,
NE.GDI.FPRV.KN                ,GDFI - private sector (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.10047761866752E+09,1.11332218476146E+09,8.23109703159186E+08,6.42646588790406E+08,5.50357360750385E+08,4.58339845260170E+08,5.09793979789162E+08,5.71630829452431E+08,7.73646845471176E+08,1.03407742450627E+09,1.20103904875930E+09,8.37168882653049E+08,1.23908304745568E+09,1.50200000000000E+09,1.57100000000000E+09,1.91900000000000E+09,2.28500000000000E+09,1.64500000000000E+09,2.39300000000000E+09,1.97500000000000E+09,2.31200000000000E+09,2.61700000000000E+09,3.42800000000000E+09,4.60600000000000E+09,3.99400000000000E+09,3.84211088139281E+09,4.53628868335146E+09,4.80521130019573E+09,5.02837468028718E+09,,
NE.GDI.FPRV.ZS                ,Gross private investment (% of GDP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.14446417998815E+01,1.02363843882238E+01,7.22242083758937E+00,6.43721498371335E+00,6.22464553794829E+00,5.03929635761589E+00,5.94795845272206E+00,6.71926250317339E+00,8.20090927877660E+00,1.07680140597539E+01,1.30241736556487E+01,8.51496657948270E+00,1.08365253923143E+01,1.38034831219092E+01,1.25054126612973E+01,1.51031008972139E+01,1.62147758310572E+01,1.11336636618709E+01,1.53015062004364E+01,1.20382904660607E+01,1.10894009216589E+01,1.19731455706566E+01,1.38639570985040E+01,2.00621917220673E+01,1.56798425455141E+01,1.62180306213049E+01,1.64461313109715E+01,1.62621353563792E+01,1.58140863010034E+01,,
NE.GDI.FPUB.CD                ,GDFI - public sector (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,3.41151002652683E+08,3.35870729898513E+08,2.85116317621705E+08,2.29480522394758E+08,1.46231901740686E+08,1.22859485702234E+08,1.19655431219721E+08,1.50453701566283E+08,1.51380048999986E+08,1.28608903869324E+08,1.92477083438815E+08,1.88678220340671E+08,2.84711084868447E+08,2.09012829042194E+08,2.28399362622148E+08,2.47581735746474E+08,2.56085281748469E+08,3.08813310526432E+08,2.61563986220678E+08,3.71582910459977E+08,2.09077809798270E+08,2.80752700662097E+08,1.94686907020872E+08,3.15211640211640E+08,4.13723719850380E+08,4.63123132568013E+08,5.40188508794750E+08,6.06908837662533E+08,5.79740770695867E+08,,
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.65700000000000E+08,2.94753099273607E+08,3.09585000000000E+08,2.55664249999999E+08,2.15733000000000E+08,2.73813250000000E+08,2.73416250000000E+08,3.06328250000000E+08,3.44158000000000E+08,3.37300000000000E+08,4.98000000000000E+08,5.21000000000000E+08,8.12000000000000E+08,6.83000000000000E+08,8.11000000000000E+08,8.98000000000000E+08,1.10100000000000E+09,1.42300000000000E+09,1.44600000000000E+09,2.27000000000000E+09,1.45100000000000E+09,2.41700000000000E+09,2.05200000000000E+09,2.38300000000000E+09,2.67300000000000E+09,2.94500000000000E+09,3.65707620454046E+09,4.27870730552086E+09,4.78286135824090E+09,,
NE.GDI.FPUB.KD                ,GDFI - public sector (constant 2000 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,3.35118820799259E+08,2.81673730666204E+08,2.50712351885591E+08,1.86352257284429E+08,1.60217156507496E+08,1.80077672168101E+08,1.52002674762325E+08,1.51779206496327E+08,1.45739853145802E+08,1.23069903620291E+08,1.58054875298112E+08,1.40306824488924E+08,1.82315953664430E+08,1.54603928707437E+08,1.71651510199892E+08,1.75962392876145E+08,2.00064146020650E+08,2.39253988532041E+08,2.29456527904194E+08,3.40559731423987E+08,2.09077809798270E+08,3.28606829458013E+08,2.70018014903483E+08,2.66686878290015E+08,2.86281799545711E+08,3.07814485805366E+08,3.63429222017752E+08,3.84974221519522E+08,4.02853174838156E+08,,
NE.GDI.FPUB.KN                ,GDFI - public sector (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.71023305695527E+09,1.43748335086742E+09,1.27947618984546E+09,9.51023251651312E+08,8.17646340175661E+08,9.19001764887214E+08,7.75724856348396E+08,7.74584416623826E+08,7.43763402996281E+08,6.28070416891927E+08,8.06611433828408E+08,7.16036684496204E+08,9.30424528301886E+08,7.88999999999999E+08,8.75999999999999E+08,8.97999999999999E+08,1.02099999999999E+09,1.22099999999999E+09,1.17099999999999E+09,1.73799999999999E+09,1.06700000000000E+09,1.67700000000000E+09,1.37800000000000E+09,1.36100000000000E+09,1.46100000000000E+09,1.57088911860718E+09,1.85471131664853E+09,1.96466327420236E+09,2.05590606658376E+09,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.57312018946121E+01,1.72168866398135E+01,1.58112870275791E+01,1.18968939041414E+01,8.99637197664720E+00,9.06666390728476E+00,7.83427650429799E+00,7.77680248794110E+00,7.11217193635048E+00,5.92794376098418E+00,8.18944252590034E+00,7.57047369950595E+00,1.00333621648338E+01,7.34250698774457E+00,7.02346929938512E+00,7.06752715252636E+00,7.33462127772966E+00,8.49501522297176E+00,7.69599233594124E+00,1.09746664088184E+01,5.34930875576036E+00,7.91550679548059E+00,5.79170194750211E+00,6.38805490027879E+00,6.26303334192459E+00,6.37763388700002E+00,6.77023197241694E+00,6.96211547182722E+00,6.76960504761493E+00,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.89342529987134E+08,5.35564319565531E+08,4.15354294450277E+08,3.53648685037249E+08,2.47410661027059E+08,1.91145391646138E+08,2.10500518592753E+08,2.80447734070716E+08,3.25933484937122E+08,3.62224899720896E+08,4.98585216136691E+08,4.00895949936895E+08,5.92213081702965E+08,6.01944706773056E+08,6.35068511359981E+08,7.76656736745899E+08,8.22217503161525E+08,7.13547550956366E+08,7.81616863388349E+08,7.79178261581273E+08,6.48126801152737E+08,7.42362643744918E+08,6.70398481973434E+08,9.41931216931216E+08,1.22615761640655E+09,1.35147035697436E+09,1.76691285081240E+09,1.80212765957446E+09,1.93403995292434E+09,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,4.59000000000000E+08,4.70000000000000E+08,4.51000000000000E+08,3.94000000000000E+08,3.65000000000000E+08,4.26000000000000E+08,4.81000000000000E+08,5.71000000000000E+08,7.41000000000000E+08,9.50000000000000E+08,1.29000000000000E+09,1.10700000000000E+09,1.68900000000000E+09,1.96700000000000E+09,2.25500000000000E+09,2.81700000000000E+09,3.53500000000000E+09,3.28800000000000E+09,4.32100000000000E+09,4.76000000000000E+09,4.49800000000000E+09,6.39100000000000E+09,7.06600000000000E+09,7.12100000000000E+09,7.92200000000000E+09,8.59400000000000E+09,1.19620000000000E+10,1.27050000000000E+10,1.59558296116258E+10,,
NE.GDI.FTOT.KD                ,Gross domestic fixed investment (constant 2000 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.39123089422093E+08,4.89270622127802E+08,4.03297504877767E+08,3.05682194666790E+08,2.62397118273544E+08,2.64188224882919E+08,2.46575676557391E+08,2.58217869518333E+08,2.91054824023555E+08,3.18816976468879E+08,3.85087921015781E+08,2.97920732692829E+08,4.16133768911627E+08,4.39437259970678E+08,4.69359657419576E+08,5.40329446240681E+08,6.34124653628573E+08,5.49728148003476E+08,6.83611695563290E+08,7.12191421331789E+08,6.48126801152737E+08,8.76766608057337E+08,8.70006051478965E+08,8.29553540805102E+08,8.77985724817371E+08,9.09571931781894E+08,1.20781222280481E+09,1.15716346286520E+09,7.85142308299828E+08,,
NE.GDI.FTOT.KN                ,Gross domestic fixed investment (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,4.86446760314949E+09,4.41465249255925E+09,3.63892343956531E+09,2.75814774397844E+09,2.36758971382525E+09,2.38375073576262E+09,2.22483402004511E+09,2.32988066263804E+09,2.62616606482322E+09,2.87666190485252E+09,3.47461971653535E+09,2.68811664891649E+09,3.75474409678316E+09,3.96500976620301E+09,4.23499733649008E+09,4.87535247114530E+09,5.72165966262207E+09,4.96015625924829E+09,6.16817756732761E+09,6.42605031074282E+09,5.84800000000000E+09,7.91100000000000E+09,7.85000000000000E+09,7.48500000000000E+09,7.92200000000000E+09,8.20700000000000E+09,1.08980000000000E+10,1.04410000000000E+10,7.08428074687095E+09,,
NE.GDI.FTOT.ZS                ,Gross fixed capital formation (% of GDP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,2.71758436944937E+01,2.74532710280373E+01,2.30337078651685E+01,1.83341088878548E+01,1.52210175145954E+01,1.41059602649006E+01,1.37822349570200E+01,1.44960649911144E+01,1.53130812151270E+01,1.66959578207381E+01,2.12136161815490E+01,1.60854402789886E+01,2.08698875571481E+01,2.11459901096538E+01,1.95288819606824E+01,2.21706280497402E+01,2.35493971087868E+01,1.96286788848426E+01,2.29974985363776E+01,2.30129568748791E+01,1.65824884792626E+01,2.09300802357949E+01,1.99435506632797E+01,1.90891057259275E+01,1.85618219733358E+01,1.86109968165970E+01,2.21448803154562E+01,2.06729908716663E+01,2.25836913486184E+01,,
NE.GDI.STKB.CD                ,Change in stocks (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,7.31863272533043E+07,1.93714753885405E+07,-3.96014072314011E+07,2.06444663854232E+07,1.89794479691990E+07,-4.84593950652182E+07,-8.27122619834312E+07,5.89382278257196E+06,4.53051942625150E+07,5.33805115378162E+06,2.92580626833701E+08,6.62727722117903E+07,2.80503531890095E+07,-1.33425466269980E+08,7.09699622451065E+07,-1.65422095153546E+07,-1.51185679506362E+07,1.99654424233533E+07,9.36999618688185E+07,9.33049598952365E+06,2.01729106628242E+07,4.92507840631896E+07,-4.78178368121442E+07,1.38888888888888E+07,3.34322197858893E+07,7.83142003459663E+07,5.05169867060561E+07,2.35460992907801E+07,0.00000000000000E+00,,
NE.GDI.STKB.CN                ,Change in stocks (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.70000000000000E+07,1.70000000000000E+07,-4.30000000000000E+07,2.30000000000000E+07,2.80000000000000E+07,-1.08000000000000E+08,-1.89000000000000E+08,1.20000000000000E+07,1.03000000000000E+08,1.40000000000000E+07,7.57000000000000E+08,1.83000000000000E+08,8.00000000000000E+07,-4.36000000000000E+08,2.52000000000000E+08,-6.00000000000000E+07,-6.50000000000000E+07,9.20000000000000E+07,5.18000000000000E+08,5.70000000000000E+07,1.40000000000000E+08,4.24000000000000E+08,-5.04000000000000E+08,1.05000000000000E+08,2.16000000000000E+08,4.98000000000000E+08,3.42000000000000E+08,1.66000000000000E+08,0.00000000000000E+00,,
NE.GDI.STKB.KN                ,Change in stocks (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.74596938775510E+08,1.25112244897959E+08,-1.11107142857142E+08,8.21632653061225E+07,5.69540816326531E+07,-2.02607142857143E+08,-3.54795918367347E+08,4.48163265306122E+07,1.61525510204081E+08,1.30714285714285E+07,7.06790816326530E+08,9.99030612244897E+07,1.21377551020408E+08,-4.07081632653061E+08,2.35285714285714E+08,-5.60204081632652E+07,-4.57499999999999E+07,8.58979591836734E+07,3.54795918367346E+08,5.22857142857142E+07,1.83000000000000E+08,3.74000000000000E+08,-3.52000000000000E+08,6.90000000000000E+07,2.16000000000000E+08,4.63000000000000E+08,2.28000000000000E+08,4.53000000000000E+08,2.54949862584934E+08,,
NE.GDI.STPB.CD,Change in stocks public sector (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,7.31863272533043E+07,1.93714753885405E+07,-3.96014072314011E+07,2.06444663854232E+07,1.89794479691990E+07,-4.84593950652182E+07,-8.27122619834312E+07,5.89382278257196E+06,4.53051942625150E+07,5.33805115378162E+06,2.92580626833701E+08,6.62727722117903E+07,2.80503531890095E+07,-1.33425466269980E+08,7.09699622451065E+07,-1.65422095153546E+07,-1.51185679506362E+07,1.99654424233533E+07,9.36999618688185E+07,9.33049598952365E+06,2.01729106628242E+07,4.92507840631896E+07,-4.78178368121442E+07,1.38888888888888E+07,3.34322197858893E+07,7.83142003459663E+07,5.05169867060561E+07,9.21985815602836E+06,2.09333333333333E+08,,
NE.GDI.STPB.CN                ,Change in stocks public sector (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.70000000000000E+07,1.70000000000000E+07,-4.30000000000000E+07,2.30000000000000E+07,2.80000000000000E+07,-1.08000000000000E+08,-1.89000000000000E+08,1.20000000000000E+07,1.03000000000000E+08,1.40000000000000E+07,7.57000000000000E+08,1.83000000000000E+08,8.00000000000000E+07,-4.36000000000000E+08,2.52000000000000E+08,-6.00000000000000E+07,-6.50000000000000E+07,9.20000000000000E+07,5.18000000000000E+08,5.70000000000000E+07,1.40000000000000E+08,4.24000000000000E+08,-5.04000000000000E+08,1.05000000000000E+08,2.16000000000000E+08,4.98000000000000E+08,3.42000000000000E+08,6.50000000000000E+07,1.72700000000000E+09,,
NE.GDI.STPV.CD,"Change in stocks, private sector (current US$)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.STPV.CN                ,"Change in stocks, private sector (current LCU)",NAM,Namibia,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,6.62528857240438E+08,5.54935794954072E+08,3.75752887218876E+08,3.74293151422672E+08,2.66390108996258E+08,1.42685996580920E+08,1.27788256609322E+08,2.86341556853288E+08,3.71238679199637E+08,3.67562950874677E+08,7.91165842970392E+08,4.67168722148686E+08,6.20263434891974E+08,4.68519240503075E+08,7.06038473605088E+08,7.60114527230544E+08,8.07098935210888E+08,7.33512993379719E+08,8.75316825257168E+08,7.88508757570797E+08,6.68299711815561E+08,7.91613427808107E+08,6.22580645161290E+08,9.55820105820105E+08,1.25958983619244E+09,1.42978455732033E+09,1.81742983751846E+09,1.82567375886524E+09,1.93403995292434E+09,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.16000000000000E+08,4.87000000000000E+08,4.08000000000000E+08,4.17000000000000E+08,3.93000000000000E+08,3.18000000000000E+08,2.92000000000000E+08,5.83000000000000E+08,8.44000000000000E+08,9.64000000000000E+08,2.04700000000000E+09,1.29000000000000E+09,1.76900000000000E+09,1.53100000000000E+09,2.50700000000000E+09,2.75700000000000E+09,3.47000000000000E+09,3.38000000000000E+09,4.83900000000000E+09,4.81700000000000E+09,4.63800000000000E+09,6.81500000000000E+09,6.56200000000000E+09,7.22600000000000E+09,8.13800000000000E+09,9.09200000000000E+09,1.23040000000000E+10,1.28710000000000E+10,1.59558296116258E+10,,
NE.GDI.TOTL.KD                ,Gross domestic investment (constant 2000 US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.58382586832780E+08,5.03054794520495E+08,3.90920015657157E+08,3.14737030172682E+08,2.68665547966958E+08,2.41694185801209E+08,2.07220348936390E+08,2.63141985327590E+08,3.08906230512588E+08,3.20213555621132E+08,4.63345291675369E+08,3.08942591414910E+08,4.29515997378409E+08,3.94256731273738E+08,4.95355475802927E+08,5.34033863179306E+08,6.28951880587215E+08,5.59157118219828E+08,7.22815669154450E+08,7.17869358078418E+08,6.68299711815561E+08,9.18067171678317E+08,8.30859101176103E+08,8.37064503905613E+08,9.01777989513354E+08,9.60729315443694E+08,1.23288054943789E+09,1.20717245241564E+09,8.13265743864586E+08,,
NE.GDI.TOTL.KN                ,Gross domestic investment (constant LCU),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,5.03906454192500E+09,4.53976473745721E+09,3.52781629670817E+09,2.84031100928457E+09,2.42454379545790E+09,2.18114359290548E+09,1.87003810167776E+09,2.37469698916865E+09,2.78769157502731E+09,2.88973333342395E+09,4.18141053286188E+09,2.78801971014098E+09,3.87612164780356E+09,3.55792813354995E+09,4.47028305077580E+09,4.81933206298204E+09,5.67590966262207E+09,5.04605421843197E+09,6.52297348569495E+09,6.47833602502853E+09,6.03100000000000E+09,8.28500000000000E+09,7.49800000000000E+09,7.55400000000000E+09,8.13800000000000E+09,8.67000000000000E+09,1.11260000000000E+10,1.08940000000000E+10,7.33923060945588E+09,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,3.05506216696269E+01,2.84462616822429E+01,2.08375893769152E+01,1.94043741275011E+01,1.63886572143452E+01,1.05298013245033E+01,8.36676217765042E+00,1.48007108403148E+01,1.74416201694564E+01,1.69420035149384E+01,3.36622266074658E+01,1.87445510026155E+01,2.18583961448165E+01,1.64588260589120E+01,2.17112669957564E+01,2.16984101999055E+01,2.31163813203650E+01,2.01778998268760E+01,2.57544307839693E+01,2.32885321988010E+01,1.70986175115207E+01,2.23186507286720E+01,1.85210273779283E+01,1.93705768818357E+01,1.90679256777337E+01,1.96894557896788E+01,2.27780143288224E+01,2.09430984265421E+01,2.25836913486184E+01,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),NAM,Namibia,,,,,,,,,,,,,,,,,,,,,1.54204875493365E+09,1.72520080813237E+09,1.46064725276749E+09,1.36881787990306E+09,1.13808904072447E+09,7.30031812695464E+08,9.45282994096357E+08,1.33691546784674E+09,1.26326716429070E+09,1.33375020970915E+09,1.58426418677852E+09,1.69086105714125E+09,1.89935954031081E+09,1.61365248541653E+09,1.66892062009722E+09,1.95005079836838E+09,2.04589113375071E+09,2.09159710952477E+09,1.97167873430525E+09,1.92715665411687E+09,1.74106628242074E+09,1.69090486699965E+09,1.61603415559772E+09,2.58902116402116E+09,2.77951760608796E+09,2.92718980971850E+09,3.31669128508124E+09,4.33659574468085E+09,4.11721212121212E+09,,
