Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.MLT.MAIN.P2,Telephone mainlines (per 100 people),MWI,Malawi,9.91810198132506E-02,,,,,9.81232050057930E-02,,,,,1.32807827516276E-01,,,,,1.64897868514988E-01,1.74915439202766E-01,1.90102613233070E-01,2.02032420104076E-01,2.18359625564000E-01,2.34199498711701E-01,2.41747913518825E-01,2.51181945081500E-01,2.54277588449195E-01,2.62100307094217E-01,2.73327021409974E-01,2.76899513312712E-01,2.75839172477571E-01,2.72952374321334E-01,2.85366544312279E-01,2.82016285170124E-01,2.95342320091559E-01,3.14501239259850E-01,3.32237232004644E-01,3.32646541555930E-01,3.40271079257258E-01,3.43791125108334E-01,3.46495426993817E-01,3.41560607791614E-01,3.68209427727670E-01,3.99574374656295E-01,4.57170652234428E-01,5.96255158708278E-01,6.76015725557339E-01,7.21273256699988E-01,7.76676948616185E-01,9.57945245765642E-01,1.25867974841872E+00,,,
IT.MLT.MAIN.P3                ,"Telephone mainlines (per 1,000 people)",MWI,Malawi,9.91810198132506E-01,,,,,9.81232050057930E-01,,,,,1.32807827516276E+00,,,,,1.64897868514988E+00,1.74915439202766E+00,1.90102613233070E+00,2.02032420104076E+00,2.18359625564000E+00,2.34199498711701E+00,2.41747913518825E+00,2.51181945081500E+00,2.54277588449195E+00,2.62100307094217E+00,2.73327021409974E+00,2.76899513312712E+00,2.75839172477571E+00,2.72952374321334E+00,2.85366544312279E+00,2.82016285170124E+00,2.95342320091559E+00,3.14501239259850E+00,3.32237232004644E+00,3.32646541555930E+00,3.40271079257258E+00,3.43791125108334E+00,3.46495426993817E+00,3.41560607791614E+00,3.68209427727670E+00,3.99574374656295E+00,4.57170652234428E+00,5.96255158708278E+00,6.76015725557339E+00,7.21273256699988E+00,7.76676948616185E+00,9.57945245765642E+00,1.25867974841872E+01,,,
IT.MLT.REVN.CD,Revenue from fixed telephone service,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,1.30916200000000E+07,1.34734850000000E+07,1.36119150000000E+07,1.45789100000000E+07,1.24211750000000E+07,1.32364320000000E+07,1.85844280000000E+07,1.84014060000000E+07,,2.87427620000000E+07,3.33143060000000E+07,3.86368040000000E+07,,1.83340960000000E+07,1.24522250000000E+07,2.74357380000000E+07,3.62493760000000E+07,,,1.34363450000000E+07,1.52354570000000E+07,1.56213330000000E+07,,,,,,,,
IT.MLT.REVN.CN,Revenue from fixed telephone service (US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,1.17170000000000E+07,1.42280000000000E+07,1.59940000000000E+07,2.06000000000000E+07,2.13520000000000E+07,2.46330000000000E+07,4.10530000000000E+07,4.71260000000000E+07,,7.84390000000000E+07,9.33800000000000E+07,1.39220000000000E+08,,1.60240000000000E+08,1.90270000000000E+08,4.20000000000000E+08,5.96092032000000E+08,,,8.00000000000000E+08,1.10000000000000E+09,1.19800000000000E+09,,,,,,,,
IT.MLT.RSUB.CD,Residential monthly telephone subscription (US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19860744476318E+00,2.14056372642517E+00,6.93808460235595E+00,5.67820501327515E+00,2.86041188240051E+00,3.27225136756897E+00,6.53231859207152E+00,6.08117151260375E+00,3.21825909614562E+00,2.26808810234070E+00,1.67954313755035E+00,1.38504159450531E+00,1.30395102500915E+00,1.02637791633606E+00,9.18273627758026E-01,8.44451963901520E-01,,,,,
IT.MLT.RSUB.CN,Residential monthly telephone subscription (current LCU),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,2.50000000000000E+01,2.50000000000000E+01,2.50000000000000E+01,5.00000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,,,,,
IT.MOB.COV.ZS,Population coverage of mobile cellular telephony (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+01,,,,2.00000000000000E+01,2.80000000000000E+01,4.90000000000000E+01,7.00000000000000E+01,9.30000000000000E+01,,,,
IT.MOB.INVS.CD,Mobile communication investment (current US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99974129817305E+06,,,,,,,,,,,,
IT.MOB.INVS.CN,Mobile communication investment (current LCU),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.32100000000000E+07,,,,,,,,,,,,
IT.MOB.REVN.CD,Revenue from mobile communication (US$),MWI,Malawi,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,1.62915690000000E+07,1.81301940000000E+07,1.66253750000000E+07,3.00899720000000E+07,3.92508360000000E+07,4.00862680000000E+07,,,,,
IT.MOB.REVN.CN,Revenue from mobile communication (current LCU),MWI,Malawi,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,9.70000000000000E+08,1.30899993600000E+09,1.27500006400000E+09,2.93166592000000E+09,4.27441612800000E+09,4.74701619200000E+09,,,,,
IT.NET.BBND,Broadband subscribers,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,6.90000000000000E+01,1.38000000000000E+02,4.04000000000000E+02,,1.58900000000000E+03,,,
IT.NET.BBND.P2,Broadband subscribers (per 100 people),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,5.48765706628898E-04,1.07027644542578E-03,3.05456842841925E-03,,1.14151791302806E-02,,,
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,5.48765706628898E-03,1.07027644542578E-02,3.05456842841925E-02,,1.14151791302806E-01,,,
IT.NET.BNDW,International Internet bandwidth (Mbps),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.29999995231628E-01,1.29999995231628E-01,5.79999983310699E-01,2.56000012159347E-01,2.00000000000000E+00,2.64000010490416E+00,3.48000001907348E+00,4.59999990463257E+00,1.94899997711182E+01,,6.70000000000000E+01,,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.22556466934149E-02,1.18816401445564E-02,5.13838270383742E-02,2.20245983917353E-02,1.67440310668752E-01,2.15337028938373E-01,2.76768792686296E-01,3.56758807745588E-01,1.47360242501871E+00,,4.81319699011205E+00,,,
IT.NET.SECR              ,Secure Internet servers,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75562641612891E-02,1.51216258832636E-01,1.47376191656252E-01,1.43677522092897E-01,1.40071677268635E-01,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20000000000000E+01,6.33299999999999E+01,4.19179690190258E+01,3.89799999999999E+01,5.26599999999999E+01,,,
IT.NET.USER,Internet users,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,5.00000000000000E+02,2.00000000000000E+03,1.00000000000000E+04,1.50000000000000E+04,2.00000000000000E+04,2.70000000000000E+04,3.60000000000000E+04,4.61400000000000E+04,5.25000000000000E+04,5.97000000000000E+04,1.39466000000000E+05,3.16100000000000E+05,,
IT.NET.USER.P2,Internet users (per 100 people),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,4.71371043959592E-03,1.82794470467268E-02,8.85928077878039E-02,1.29050375072010E-01,1.67440310668752E-01,2.20231043572141E-01,2.86312542588990E-01,3.57844602840187E-01,3.96942679435670E-01,4.39917932093914E-01,1.00190646481040E+00,2.21383285923077E+00,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,,4.71371043959592E-02,1.82794470467268E-01,8.85928077878039E-01,1.29050375072010E+00,1.67440310668752E+00,2.20231043572141E+00,2.86312542588990E+00,3.57844602840187E+00,3.96942679435669E+00,4.39917932093914E+00,1.00190646481040E+01,2.21383285923077E+01,,
IT.PAY.PHONES,Public payphones,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34000000000000E+02,4.58000000000000E+02,4.92000000000000E+02,4.88000000000000E+02,4.50000000000000E+02,4.54000000000000E+02,5.07000000000000E+02,5.07000000000000E+02,5.09000000000000E+02,5.41000000000000E+02,5.41000000000000E+02,5.71000000000000E+02,5.64000000000000E+02,,,,,,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59440945059437E-02,4.73556863891382E-02,5.02319860134548E-02,4.94801993524785E-02,4.52498242798490E-02,4.49889539235818E-02,4.91393252036665E-02,4.77970238575026E-02,4.65211927339197E-02,4.79287090132019E-02,4.65441686093049E-02,4.78042086959288E-02,4.60038179906250E-02,,,,,,,,
IT.PC.HH.ZS,Homes with a personal computer (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25000000000000E+01,2.00000000000000E+01,,,,,,,,,,,
IT.PRT.NEWS.P3,"Daily newspapers (per 1,000 people)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43000000000000E+00,2.41000000000000E+00,,,,,,,,,,,,
IT.RAD.HH.ZS,Households with a radio (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63700218200684E+01,4.56431541442871E+01,4.53926467895508E+01,4.69168891906738E+01,4.99147720336913E+01,4.99137916564940E+01,5.48182601928711E+01,5.48053016662598E+01,5.51937332153320E+01,5.74241180419922E+01,6.18979606628417E+01,6.49878158569335E+01,6.51658782958983E+01,,,,
IT.RAD.SETS,Radio sets,MWI,Malawi,,,,,,,,,,,6.00000000000000E+05,,,,,8.50000000000000E+05,,,,,1.15000000000000E+06,1.20000000000000E+06,1.30000000000000E+06,1.35000000000000E+06,1.40000000000000E+06,1.50000000000000E+06,1.60000000000000E+06,1.80000000000000E+06,1.90724900000000E+06,2.00000000000000E+06,2.08000000000000E+06,2.20000000000000E+06,2.29000000000000E+06,2.37500000000000E+06,2.45000000000000E+06,2.48000000000000E+06,2.52500000000000E+06,2.60000000000000E+06,2.50000000000000E+06,2.50000000000000E+06,2.50000000000000E+06,2.89200000000000E+06,3.24000000000000E+06,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90000000000000E+05,9.90000000000000E+05,1.00000000000000E+06,1.05000000000000E+06,1.13500000000000E+06,1.15800000000000E+06,1.29700000000000E+06,1.32300000000000E+06,1.33900000000000E+06,1.40000000000000E+06,1.51650000000000E+06,1.60000000000000E+06,1.65000000000000E+06,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",MWI,Malawi,,,,,,,,,,,1.32807827516276E+02,,,,,1.61107112916942E+02,,,,,1.85042544499111E+02,1.87911320263370E+02,1.98562802435968E+02,2.00745464565154E+02,2.01250715697857E+02,2.06481935996656E+02,2.08705116497239E+02,2.21005301548842E+02,2.20588196174572E+02,2.19850958638120E+02,2.20192895328025E+02,2.27472729380139E+02,2.33803349534169E+02,2.40810396438804E+02,2.46360154412511E+02,2.45754638172869E+02,2.44727408558694E+02,2.45112942858987E+02,2.28493088084085E+02,2.21482019469509E+02,2.15083958453350E+02,2.42118689227015E+02,2.64277252286569E+02,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),MWI,Malawi,,,,,,,,,,,1.39440561844228E+06,,,,,4.51477736802252E+06,4.14453291321985E+06,5.05133276386572E+06,5.85129398068282E+06,7.48090306029081E+06,1.01736240227638E+07,1.02256230263408E+07,7.31873660814116E+06,6.57155513044109E+06,,1.05834448351748E+07,1.21677312251313E+07,1.42923114797541E+07,1.20747274921201E+07,1.23778770703904E+07,1.25494711735847E+07,1.95697235109501E+07,2.26682351832682E+07,,,,,,,,,,,,,,,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),MWI,Malawi,,,,,,,,,,,1.16200000000000E+06,,,,,3.90000000000000E+06,3.78400000000000E+06,4.56100000000000E+06,4.93700000000000E+06,6.11100000000000E+06,8.26200000000000E+06,9.15500000000000E+06,7.72500000000000E+06,7.72000000000000E+06,,1.81940000000000E+07,2.26450000000000E+07,3.15680000000000E+07,3.09270000000000E+07,3.41570000000000E+07,3.42460000000000E+07,5.48600000000000E+07,8.16800000000000E+07,,,,,,,,,,,,,,,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),MWI,Malawi,,,,,,,,,,,4.91331923890063E+01,,,,,,7.69105691056910E+01,7.04401544401544E+01,5.49654865286127E+01,4.70040766094915E+01,6.23970999169247E+01,6.15710538704687E+01,4.34501378030260E+01,3.95613405759967E+01,,7.90802799148085E+01,8.30582453051643E+01,7.26268807803800E+01,6.19916213995069E+01,4.04296620701899E+01,3.87902814747692E+01,5.40011144349565E+01,5.23858388917393E+01,,,,,,,,,,,,,,,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),MWI,Malawi,,,,,,,,,,,2.83801143512564E+06,,,,,,5.38876900978902E+06,7.17109836571597E+06,1.06453965028343E+07,1.59154345748389E+07,1.63046424213768E+07,1.66078414831963E+07,1.68439894053258E+07,1.66110526962988E+07,,1.33831656217911E+07,1.46496367463891E+07,1.96790930936072E+07,1.94779991546021E+07,3.06158311412576E+07,3.23521013420524E+07,3.62394808250143E+07,4.32716849874533E+07,2.62084406970899E+07,1.86094743007972E+07,1.32664210984055E+07,3.19404246490464E+07,3.63517497577009E+07,3.27728404419034E+07,,3.03440490740948E+07,3.38392124963040E+07,3.22481365018189E+07,7.09896591488577E+07,9.10609812542881E+07,9.30095633811410E+07,,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),MWI,Malawi,,,,,,,,,,,2.36500000000000E+06,,,,,,4.92000000000000E+06,6.47500000000000E+06,8.98200000000000E+06,1.30010000000000E+07,1.32410000000000E+07,1.48690000000000E+07,1.77790000000000E+07,1.95140000000000E+07,,2.30070000000000E+07,2.72640000000000E+07,4.34660000000000E+07,4.98890000000000E+07,8.44850000000000E+07,8.82850000000000E+07,1.01590496000000E+08,1.55920000000000E+08,1.15390000000000E+08,1.62580000000000E+08,2.02760000000000E+08,4.88960000000000E+08,5.97750016000000E+08,1.01833996800000E+09,,1.80680000000000E+09,2.44309990400000E+09,2.47299993600000E+09,6.91670016000000E+09,9.91608524800000E+09,1.10124339200000E+10,,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),MWI,Malawi,,,,,,,,,,,9.76869062370921E-01,,,,,,8.03921568627451E-01,8.89423076923076E-01,1.12176840777246E+00,1.50387512796298E+00,1.31738131314674E+00,1.34184644250436E+00,1.42734425176621E+00,1.35796804934582E+00,,1.18294001637826E+00,1.23764130900382E+00,1.66338829236216E+00,1.41152670891806E+00,1.92527690698184E+00,1.72013784739111E+00,1.64460425265341E+00,2.40461431693891E+00,1.26571305036656E+00,1.57467042607075E+00,9.49325255341637E-01,1.40026073294719E+00,1.36488910672402E+00,1.87210747197954E+00,,1.74040353282205E+00,1.97140447693886E+00,1.20998913622660E+00,2.92782390607258E+00,3.46874178277667E+00,3.25774210127502E+00,,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,MWI,Malawi,3.50000000000000E+03,,,,,3.90000000000000E+03,,,,,6.00000000000000E+03,,,,,8.70000000000000E+03,9.54000000000000E+03,1.07270000000000E+04,1.17920000000000E+04,1.31640000000000E+04,1.45550000000000E+04,1.54380000000000E+04,1.64450000000000E+04,1.71000000000000E+04,1.82330000000000E+04,1.98560000000000E+04,2.12280000000000E+04,2.24660000000000E+04,2.36000000000000E+04,2.59600000000000E+04,2.66400000000000E+04,2.85640000000000E+04,3.08040000000000E+04,3.27670000000000E+04,3.30810000000000E+04,3.47200000000000E+04,3.91710000000000E+04,4.37540000000000E+04,4.78710000000000E+04,6.40620000000000E+04,9.54440000000000E+04,1.10337000000000E+05,1.59147000000000E+05,2.20114000000000E+05,3.15135000000000E+05,5.23887000000000E+05,7.50163000000000E+05,1.22606100000000E+06,,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),MWI,Malawi,9.91810198132506E-02,,,,,9.81232050057930E-02,,,,,1.32807827516276E-01,,,,,1.64897868514988E-01,1.74915439202766E-01,1.90102613233070E-01,2.02032420104076E-01,2.18359625564000E-01,2.34199498711701E-01,2.41747913518825E-01,2.51181945081500E-01,2.54277588449195E-01,2.62100307094217E-01,2.73327021409974E-01,2.76899513312712E-01,2.75839172477571E-01,2.72952374321334E-01,2.85366544312279E-01,2.82016285170124E-01,2.95342320091559E-01,3.14501239259850E-01,3.32237232004644E-01,3.32646541555930E-01,3.44056493442017E-01,3.79652171114954E-01,4.12487373148159E-01,4.37527704786930E-01,5.67543245250229E-01,8.21138933224862E-01,9.23743077912906E-01,1.29811518116205E+00,1.75059441665091E+00,2.44406933064678E+00,3.96101160955266E+00,5.52780830307147E+00,8.80787032073698E+00,,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",MWI,Malawi,9.91810198132506E-01,,,,,9.81232050057930E-01,,,,,1.32807827516276E+00,,,,,1.64897868514988E+00,1.74915439202766E+00,1.90102613233070E+00,2.02032420104076E+00,2.18359625564000E+00,2.34199498711701E+00,2.41747913518825E+00,2.51181945081500E+00,2.54277588449195E+00,2.62100307094217E+00,2.73327021409974E+00,2.76899513312712E+00,2.75839172477571E+00,2.72952374321334E+00,2.85366544312279E+00,2.82016285170124E+00,2.95342320091559E+00,3.14501239259850E+00,3.32237232004644E+00,3.32646541555930E+00,3.44056493442017E+00,3.79652171114954E+00,4.12487373148159E+00,4.37527704786930E+00,5.67543245250229E+00,8.21138933224862E+00,9.23743077912906E+00,1.29811518116205E+01,1.75059441665091E+01,2.44406933064678E+01,3.96101160955266E+01,5.52780830307147E+01,8.80787032073698E+01,,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,MWI,Malawi,,,,,,1.70000000000000E+02,,,,,3.00000000000000E+02,,,,,8.84000000000000E+02,1.01600000000000E+03,1.07300000000000E+03,1.50100000000000E+03,1.22400000000000E+03,1.53400000000000E+03,2.22700000000000E+03,1.37100000000000E+03,1.90300000000000E+03,3.28100000000000E+03,3.37900000000000E+03,4.08500000000000E+03,5.59300000000000E+03,5.59000000000000E+03,1.04820000000000E+04,1.10160000000000E+04,1.56610000000000E+04,1.85500000000000E+04,2.91130000000000E+04,2.17150000000000E+04,2.48860000000000E+04,2.98540000000000E+04,3.09020000000000E+04,3.15540000000000E+04,3.15540000000000E+04,2.25540000000000E+04,2.00750000000000E+04,1.74300000000000E+04,,,,,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),MWI,Malawi,,,,,,4.35897435897435E+00,,,,,5.00000000000000E+00,,,,,1.01609195402298E+01,1.06498951781970E+01,1.00027966812715E+01,1.27289687924016E+01,9.29808568824065E+00,1.05393335623497E+01,1.44254437103251E+01,8.33688051079355E+00,1.11286549707602E+01,1.79948445126967E+01,1.70175261885576E+01,1.92434520444695E+01,2.48953974895397E+01,2.36864406779661E+01,4.03775038520801E+01,4.13513513513513E+01,5.48277552163562E+01,6.02194520192182E+01,8.88485366374706E+01,6.56419092530455E+01,7.24736443590191E+01,8.41645287699811E+01,8.40779234913206E+01,8.44344545235610E+01,7.59203118233001E+01,4.85617087244854E+01,3.67626861025143E+01,2.38440492476060E+01,,,,,,,,
IT.TELC.IM.CD,Telecommunication equipment - import (US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.70000000000000E+06,6.60000000000000E+06,,,,,2.99930000000000E+07,8.49400000000000E+06,3.21700000000000E+06,,9.71847600000000E+06,1.55739040000000E+07,1.18026110000000E+07,7.67511200000000E+06,,,,,,,
IT.TELC.XP.CD,Telecommunication equipment - export (US$),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51800000000000E+03,6.43916000000000E+05,,1.67793000000000E+05,,,,,,,
IT.TV.SETS.HH,Television equipped households,MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30000000000000E+04,2.40000000000000E+04,2.50000000000000E+04,5.50000000000000E+04,7.27800000000000E+04,9.75200000000000E+04,1.29850000000000E+05,,,,,,
MLR.AMED.CHLD.ZS,Children under five with fever treated with any antimalarial drugs same or next day (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26999999999999E+01,,2.00000000000000E+01,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87090400000000E+06,,,4.68620100000000E+06,4.73697400000000E+06,,6.18329000000000E+06,2.76126900000000E+06,2.98565900000000E+06,4.19314500000000E+06,3.64621200000000E+06,3.82379600000000E+06,2.78400100000000E+06,3.35896000000000E+06,2.87109800000000E+06,3.68838900000000E+06,4.20446800000000E+06,4.44219700000000E+06,4.98677900000000E+06,,
MLR.DTHS.CHLD.ZS,Deaths among children under five years of age due to malaria (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41000000000000E+01,,,,,,,,,,
MLR.DTHS.TOTL,Reported malaria deaths (total),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.76490000000000E+04,,,,,,,3.59820000000000E+04,,4.74700000000000E+03,,3.35500000000000E+03,5.77500000000000E+03,4.76700000000000E+03,3.45700000000000E+03,5.07000000000000E+03,7.13200000000000E+03,8.54100000000000E+03,7.74800000000000E+03,,
MLR.ITN.1HH.ZS,Households with one or more insect-treated mosquito net (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+01,,3.60000000000000E+01,,,,
MLR.MORT.ALL.P100K,"Malaria mortality (annual, per 100,000 population)",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10283664556026E+02,,,,,,,3.39217458075080E+02,,4.20550058568705E+01,,2.80881121146832E+01,4.71049732084857E+01,3.79125525144921E+01,2.68112005205576E+01,3.83333216140732E+01,5.25543499446197E+01,6.13574858097717E+01,5.42637677738692E+01,,
MLR.PREG.2IPT.ZS,Pregnant women who took at least 2 doses of intermittent preventative treatment (%),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30000000000000E+01,,4.50000000000000E+01,,,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),MWI,Malawi,,,,,5.00000000000000E+06,,,,,,,,0.00000000000000E+00,,,,3.00000000000000E+06,6.00000000000000E+06,7.00000000000000E+06,9.00000000000000E+06,1.50000000000000E+07,1.30000000000000E+07,,,1.00000000000000E+06,6.00000000000000E+06,8.00000000000000E+06,1.00000000000000E+06,2.00000000000000E+06,1.00000000000000E+06,1.10000000000000E+07,,,,2.00000000000000E+06,,,,,,,,,,,,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,5.30000000000000E+03,,,,7.00000000000000E+03,7.00000000000000E+03,8.00000000000000E+03,1.00000000000000E+04,1.00000000000000E+04,1.00000000000000E+04,9.50000000000000E+03,1.08000000000000E+04,6.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,6.00000000000000E+03,6.80000000000000E+03,6.80000000000000E+03,6.80000000000000E+03,6.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,7.00000000000000E+03,,,
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,1.67442413204976E-01,,,,1.86693727279701E-01,1.78779132218506E-01,1.98431756131940E-01,2.43277525823946E-01,2.40307411398524E-01,2.37463683995658E-01,2.21889532528413E-01,2.46737496310059E-01,1.33689636125084E-01,1.30185816983681E-01,1.26505156181285E-01,1.23297960600224E-01,1.36091310008035E-01,1.33010405400054E-01,1.30006468990152E-01,1.12139205090411E-01,1.27656047108107E-01,1.24637663263271E-01,1.21076061574957E-01,,,
MS.MIL.XPND.CN,Military expenditure (current LCU),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.17000000000000E+07,6.29000000000000E+07,6.63000000000000E+07,6.65000000000000E+07,9.09000000000000E+07,1.13000000000000E+08,1.49000000000000E+08,1.69000000000000E+08,3.09000000000000E+08,4.34000000000000E+08,4.50000000000000E+08,6.35000000000000E+08,6.98000000000000E+08,9.16000000000000E+08,1.13600000000000E+09,1.27800000000000E+09,2.39100000000000E+09,4.02700000000000E+09,5.25700000000000E+09,5.82300000000000E+09,,,
MS.MIL.XPND.GD.ZS,Military expenditure (% of GDP),MWI,Malawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46276595744680E+00,1.43338956559339E+00,1.29178387361421E+00,1.07653951016689E+00,1.40186917271515E+00,1.23949713745924E+00,1.44314118270723E+00,7.91260446600595E-01,8.84899718751400E-01,9.90985958113677E-01,8.27276144375782E-01,8.11014322709728E-01,6.72349826162160E-01,7.39145582184101E-01,5.55821954842712E-01,5.40974578253333E-01,8.36394746030629E-01,1.19128319290151E+00,1.22167842269914E+00,1.16026756092749E+00,,,
