Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NY.GDP.PCAP.KD.ZG,GDP per capita growth (annual %),SSA,Sub-Saharan Africa,,-4.79293800277517E-01,3.23566817866726E+00,3.45808806175887E+00,3.13180730286606E+00,3.62080540302574E+00,2.04271879209329E-01,-4.41088784431258E-01,1.04602070133262E+00,4.23347902227995E+00,4.98612533199998E+00,3.53376088093919E+00,-5.55527310948491E-02,1.34752840411900E+00,4.32034221936996E+00,-1.66490311960838E+00,1.63061765368171E+00,-1.11550531259112E+00,-1.69928286675093E+00,9.39040038170801E-01,1.11401968699600E+00,-6.23870213986862E-01,-2.25220995295769E+00,-3.77267668543650E+00,-5.55834284232105E-01,-1.57171947082160E+00,-9.12594436158812E-01,-6.20508674121538E-01,1.36290796605671E+00,2.80789003026413E-01,-1.69732621978023E+00,-2.01513130389820E+00,-3.78149551925459E+00,-2.11347708535689E+00,-8.30721252098570E-01,9.87329539613867E-01,2.24469240180165E+00,9.01347849165958E-01,-2.91745302092166E-01,-1.95392862745947E-01,8.59300941186731E-01,1.06552920671451E+00,7.87302902694378E-01,1.69867455186020E+00,3.70347545437412E+00,3.04202433841271E+00,3.60181718218481E+00,3.86859930726168E+00,2.55877173371345E+00,,
NY.GDP.PCAP.PP.CD,"GDP per capita, PPP (current international $)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,8.56501123687358E+02,9.19153620340636E+02,9.53428927949241E+02,9.54036740370483E+02,9.79748002177551E+02,9.96651323988754E+02,1.01219876990893E+03,1.03462521699695E+03,1.08618764709461E+03,1.13234269851674E+03,1.15886381552860E+03,1.17719953436141E+03,1.16367580219416E+03,1.16398049694990E+03,1.17439526049788E+03,1.21263045034299E+03,1.26363222750106E+03,1.29791421175051E+03,1.30970499316760E+03,1.32779132577077E+03,1.37294498255178E+03,1.42509337068852E+03,1.46321151452408E+03,1.52932950628441E+03,1.64167402477670E+03,1.75349108498004E+03,1.87847877977163E+03,2.00966161538093E+03,2.11386664006608E+03,,
NY.GDP.PCAP.PP.KD,"GDP per capita, PPP (constant 2000 international $)",SSA,Sub-Saharan Africa,4.35801115689535E+02,4.33712347960495E+02,4.47745840390403E+02,4.63229285843966E+02,4.77736734447041E+02,4.95034651940138E+02,4.96045868526394E+02,4.93857865834689E+02,4.99023721346480E+02,5.20149785905884E+02,5.46085106145281E+02,5.65382448002878E+02,5.65068362611881E+02,5.72682819300767E+02,5.97424676926096E+02,5.87478134842643E+02,5.97057657020907E+02,5.90397447137607E+02,5.80364924472662E+02,5.85814783480960E+02,5.92340875498271E+02,5.88645437210769E+02,5.75387906086276E+02,5.53680380702538E+02,5.50602835321527E+02,5.41948903351882E+02,5.37003107813069E+02,5.33670956948787E+02,5.40944400933573E+02,5.42463313323882E+02,5.33255941274147E+02,5.22510133871635E+02,5.02751436571627E+02,4.92125900163383E+02,4.88037705723645E+02,4.92856246156708E+02,5.03919352865993E+02,5.08461419114581E+02,5.06978006811363E+02,5.05987407970362E+02,5.10335362529338E+02,5.15773134869281E+02,5.19833831731424E+02,5.28664116743006E+02,5.48243062542667E+02,5.64920749938874E+02,5.85268162575900E+02,6.07909842658934E+02,6.23464867879353E+02,,
NY.GDP.PCAP.PP.KD.ZG,"GDP per capita, PPP annual growth (%)",SSA,Sub-Saharan Africa,,-4.79293800277513E-01,3.23566817866727E+00,3.45808806175886E+00,3.13180730286606E+00,3.62080540302573E+00,2.04271879209327E-01,-4.41088784431253E-01,1.04602070133261E+00,4.23347902227995E+00,4.98612533199997E+00,3.53376088093919E+00,-5.55527310948544E-02,1.34752840411900E+00,4.32034221936996E+00,-1.66490311960838E+00,1.63061765368170E+00,-1.11550531259112E+00,-1.69928286675093E+00,9.39040038170801E-01,1.11401968699600E+00,-6.23870213986865E-01,-2.25220995295769E+00,-3.77267668543650E+00,-5.55834284232104E-01,-1.57171947082160E+00,-9.12594436158808E-01,-6.20508674121533E-01,1.36290796605671E+00,2.80789003026415E-01,-1.69732621978023E+00,-2.01513130389819E+00,-3.78149551925459E+00,-2.11347708535689E+00,-8.30721252098565E-01,9.87329539613868E-01,2.24469240180165E+00,9.01347849165956E-01,-2.91745302092161E-01,-1.95392862745946E-01,8.59300941186735E-01,1.06552920671452E+00,7.87302902694375E-01,1.69867455186021E+00,3.70347545437412E+00,3.04202433841271E+00,3.60181718218481E+00,3.86859930726168E+00,2.55877173371346E+00,,
NY.GDS.TOTL.CD,"Gross domestic savings, total (current US$)",SSA,Sub-Saharan Africa,5.58255352311177E+09,6.04909284058102E+09,6.15284855016247E+09,7.38787236625468E+09,8.14106455779101E+09,8.40826838588028E+09,8.66876237158647E+09,8.45749372181002E+09,9.06959980251938E+09,1.12334466899184E+10,1.79295943919828E+10,1.40968214002537E+10,1.90240270124682E+10,2.46187431411282E+10,3.89489647336189E+10,3.98030943254965E+10,4.98695866203063E+10,5.32007773959375E+10,5.38812430243313E+10,7.02655643959949E+10,9.77751054926184E+10,8.49892704062592E+10,6.62265126583144E+10,5.60855975488185E+10,4.87178928192059E+10,4.73695664925679E+10,4.03953028944862E+10,4.41571196868942E+10,4.79230999970967E+10,4.77591462640155E+10,4.83998222061752E+10,4.28909223907648E+10,4.18712677911856E+10,3.28199915453350E+10,4.16034318038583E+10,4.76516052735872E+10,5.66811756345038E+10,5.39259063622542E+10,4.62359469110398E+10,5.14869386147870E+10,6.96977091646749E+10,6.71656388680326E+10,8.00578011929427E+10,9.62060952639525E+10,1.24730565334921E+11,1.61634815229886E+11,2.14586253063830E+11,2.50595589603052E+11,3.36859115447362E+11,,
NY.GDS.TOTL.KD,"Gross domestic savings, total (constant 2000 US$)",SSA,Sub-Saharan Africa,1.40776214700866E+10,1.50716464103398E+10,1.36042629105773E+10,1.47860507457877E+10,1.87495744489193E+10,2.00534800900697E+10,2.37217267551052E+10,2.38978362301315E+10,2.65876252004152E+10,2.69943617898720E+10,2.50445849664054E+10,2.33449235070895E+10,3.05577336943676E+10,3.35553800577393E+10,3.20033548265103E+10,2.95557588979442E+10,3.21536868640156E+10,3.90693016692428E+10,3.65471261680800E+10,4.24664787741123E+10,4.83055039985760E+10,3.87053684935814E+10,3.57998647162937E+10,4.19433873928528E+10,3.97383783615622E+10,4.50371674679171E+10,4.03137215235595E+10,3.89528891732898E+10,4.16832191456479E+10,4.39518218493979E+10,4.18893999280774E+10,4.03440249135162E+10,3.61936645582661E+10,3.84932496980613E+10,4.12172399029113E+10,4.18507295747184E+10,4.70957345269002E+10,4.80062280805866E+10,4.69321086775884E+10,5.13716053878386E+10,5.72067964395363E+10,5.60548064833280E+10,5.68551963022300E+10,6.01498287739270E+10,6.53648073640664E+10,7.21688791961716E+10,8.68286075634928E+10,1.01601125501460E+11,1.30395723892283E+11,,
NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP),SSA,Sub-Saharan Africa,1.84634119621829E+01,1.92883622582643E+01,1.81560964089827E+01,1.89991470603753E+01,2.14402896778278E+01,1.98884070727151E+01,1.89931745333016E+01,1.87775157050817E+01,1.88027145740131E+01,2.03307039477150E+01,2.75623260380549E+01,2.13052105866657E+01,2.55139108662304E+01,2.57494917809375E+01,3.12485973341300E+01,2.89929171044536E+01,3.34030660388100E+01,3.24306743889613E+01,2.94295131448907E+01,3.20868531779172E+01,3.53936579068080E+01,3.07769559669114E+01,2.54761793272987E+01,2.27956909053064E+01,2.05146872424075E+01,2.10328529803141E+01,1.73389240595768E+01,1.60358469429318E+01,1.65221411700944E+01,1.58506960425549E+01,1.60976398100955E+01,1.38021826809588E+01,1.33725849072718E+01,1.10897347463107E+01,1.44286462766373E+01,1.45695388338516E+01,1.66885082208109E+01,1.52963746945979E+01,1.39700437506644E+01,1.55735435318850E+01,2.03209575947259E+01,1.99853531491976E+01,2.19642153547020E+01,2.15341506095578E+01,2.26090006869558E+01,2.49310758880646E+01,2.85651645490560E+01,2.90016475827450E+01,3.35710970775665E+01,,
NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",SSA,Sub-Saharan Africa,,,3.18441509802307E+10,3.50478151598015E+10,3.65530229796318E+10,3.92444435736198E+10,4.09667029494306E+10,4.27838165111719E+10,4.50027030146481E+10,4.99276342770878E+10,5.72596996663763E+10,6.29249262818372E+10,6.74780493552739E+10,7.61346676151682E+10,9.66036310127281E+10,1.15114241279672E+11,1.35057657178371E+11,1.48811406981283E+11,1.60449101807336E+11,1.85441976088228E+11,2.19358398210143E+11,2.49698862070027E+11,2.63742690250907E+11,2.45597550578006E+11,2.32837244236637E+11,2.18957854060419E+11,2.18089736753159E+11,2.31085175441523E+11,2.60585845980004E+11,2.83842465125851E+11,2.83924584114531E+11,2.88554021238864E+11,2.87384733711727E+11,2.94625035194292E+11,2.95177247189729E+11,3.10155551826301E+11,3.28740286021491E+11,3.43463524627933E+11,3.30036940148600E+11,3.27527279465974E+11,3.26244786213990E+11,3.28506810336180E+11,3.33120059718224E+11,3.75064853504672E+11,4.63950569853371E+11,5.77651452974418E+11,6.84309640573303E+11,7.79264481637610E+11,8.93449320629192E+11,,
NY.GNP.MKTP.CD,GNI (current US$),SSA,Sub-Saharan Africa,2.85617393516201E+10,2.95402086142156E+10,3.21334931270359E+10,3.71517411642023E+10,3.59629695673879E+10,4.01875478813531E+10,4.35017634335765E+10,4.29348758262168E+10,4.58492537584974E+10,5.28131231595749E+10,6.22839733401311E+10,6.30872133525579E+10,7.08562947737663E+10,9.09063178673607E+10,1.19655711498052E+11,1.31467198900289E+11,1.42952377653726E+11,1.57467302607326E+11,1.76558370809547E+11,2.10627694815366E+11,2.62202319565575E+11,2.64346383934762E+11,2.47100207363254E+11,2.30629441501076E+11,2.19992056503101E+11,2.03269525963756E+11,2.23630580602910E+11,2.63719210709579E+11,2.79167135080546E+11,2.88432314491769E+11,2.83208495678658E+11,2.94133821219150E+11,2.97079264257997E+11,2.81691268720744E+11,2.76029966866085E+11,3.14177768230751E+11,3.26823917109950E+11,3.41101232964961E+11,3.19131531285284E+11,3.18618233577578E+11,3.25811175280281E+11,3.19996500072022E+11,3.45819837576973E+11,4.23700334183730E+11,5.23032862159926E+11,6.12326375984146E+11,7.19136730021716E+11,8.16943469647781E+11,9.43130996892280E+11,,
NY.GNP.MKTP.KD,GNI (constant US$),SSA,Sub-Saharan Africa,,,,,,1.20215998765343E+11,1.25382907086356E+11,1.32630786320058E+11,1.37806429424805E+11,1.45094324282921E+11,1.52448098747746E+11,1.60647660531426E+11,1.64209973549506E+11,1.70451594970703E+11,1.81496839397222E+11,1.84539993099768E+11,1.89968817877482E+11,1.90322231271513E+11,1.95726817052878E+11,2.02489036691783E+11,2.11641941790717E+11,2.23136550979656E+11,2.24613020449105E+11,2.24000943557865E+11,2.32150246481284E+11,2.30642008642002E+11,2.35612761073566E+11,2.43013833027717E+11,2.51032592813758E+11,2.57686524733267E+11,2.58130888057975E+11,2.59028606663063E+11,2.54867466174982E+11,2.56355319842946E+11,2.62416175775848E+11,2.72957500142466E+11,2.87301615188483E+11,2.98053197980041E+11,3.04416533217527E+11,3.10647907190142E+11,3.19929669950827E+11,3.31563992304720E+11,3.43226455392643E+11,3.53987431840707E+11,3.73476238587826E+11,3.92398043991439E+11,4.13505932488089E+11,,,,
NY.GNP.MKTP.KD.ZG,GNI growth (annual %),SSA,Sub-Saharan Africa,,,,,,,4.29802054142389E-02,5.78059593777870E-02,3.90229391557466E-02,5.28850133374394E-02,5.06827162342091E-02,5.37859235440341E-02,2.21746958922133E-02,3.80100019887996E-02,6.47998889562571E-02,1.67669790430089E-02,2.94181477224788E-02,1.86037581314635E-03,2.83970282675749E-02,3.45492750596256E-02,4.52019785785555E-02,5.43115844226409E-02,6.61688756488887E-03,-2.72502854027234E-03,3.63806633757048E-02,-6.49681773826404E-03,2.15518086268489E-02,3.14120165666265E-02,3.29971330690721E-02,2.65062470371930E-02,1.72443368999686E-03,3.47776514403763E-03,-1.60644051700936E-02,5.83775438385059E-03,2.36424035850490E-02,4.01702537408463E-02,5.25507269026510E-02,3.74226326033855E-02,2.13496626797220E-02,2.04698933620715E-02,2.98787229717425E-02,3.63652497615516E-02,3.51740941676355E-02,3.13524096962534E-02,5.50550810399670E-02,5.06640140619363E-02,5.37920329111287E-02,,,,
NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,3.16451583588098E+11,3.51524886441466E+11,3.75630033826702E+11,3.86158172617705E+11,4.08618363500394E+11,4.24663429578312E+11,4.43105146921962E+11,4.64326590373451E+11,5.06173228988629E+11,5.36609378283392E+11,5.59837759324792E+11,5.86945625198654E+11,5.92965118901216E+11,6.10859413251184E+11,6.32032204400331E+11,6.77661302013831E+11,7.31094285492623E+11,7.75072048966790E+11,7.99446163612293E+11,8.33929698758316E+11,8.70620108908176E+11,9.32534987416133E+11,9.78818653057864E+11,1.04726102894175E+12,1.15161007059210E+12,1.26036260461123E+12,1.40678727199484E+12,1.52471421353547E+12,1.63973988157168E+12,,
NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",SSA,Sub-Saharan Africa,,,1.34896906463505E+02,1.44816082177605E+02,1.47296129567771E+02,1.54190775412141E+02,1.56892428060396E+02,1.59667245271384E+02,1.63616181217738E+02,1.76801369200625E+02,1.97454609371081E+02,2.11256550696213E+02,2.20523232861880E+02,2.42147386572258E+02,2.98917352781811E+02,3.46399749858921E+02,3.95084203092318E+02,4.23055897577300E+02,4.43193967143196E+02,4.97625402802444E+02,5.71323001912116E+02,6.31784184986629E+02,6.48288743205463E+02,5.86456259706456E+02,5.40059976341169E+02,4.93257112067423E+02,4.77112919817735E+02,4.90942700112451E+02,5.37721496226756E+02,5.69110351744521E+02,5.53426973842889E+02,5.47008555793701E+02,5.30016326091834E+02,5.28772245976782E+02,5.15613695505112E+02,5.27360226301855E+02,5.44107680421950E+02,5.53411216008910E+02,5.17748376252259E+02,5.00344154574060E+02,4.85428095109806E+02,4.76411427288491E+02,4.71231641963091E+02,5.17524230154306E+02,6.24497596080724E+02,7.58536982094944E+02,8.76714610916109E+02,9.74740147261269E+02,1.09053954512935E+03,,
NY.GNP.PCAP.CD.ZG,"GNI per capita growth, Atlas method (annual  %)",SSA,Sub-Saharan Africa,,,,7.35315284400765E+00,1.71254970640972E+00,4.68080584642773E+00,1.75214933645200E+00,1.76861129966061E+00,2.47322858213161E+00,8.05860880308701E+00,1.16816064625718E+01,6.98993118929591E+00,4.38645908736463E+00,9.80583924412245E+00,2.34443852618714E+01,1.58847911087214E+01,1.40544135072915E+01,7.07993239568882E+00,4.76014391507617E+00,1.22816282924855E+01,1.48098547008721E+01,1.05826621494601E+01,2.61237280245996E+00,-9.53779996136852E+00,-7.91129476365549E+00,-8.66623455247109E+00,-3.27297708532210E+00,2.89863881699106E+00,9.52836168122879E+00,5.83738156983195E+00,-2.75577097720277E+00,-1.15975880333768E+00,-3.10639194248271E+00,-2.34724866727420E-01,-2.48851004790594E+00,2.27816500980175E+00,3.17571430017344E+00,1.70987029253941E+00,-6.44418449156924E+00,-3.36152124786576E+00,-2.98115993319673E+00,-1.85746723606411E+00,-1.08725043706042E+00,9.82374358359425E+00,2.06702140099840E+01,2.14635551610504E+01,1.55796792523917E+01,1.11810086343525E+01,1.18800275328196E+01,,
NY.GNP.PCAP.KD,GNI per capita (constant 2000 US$),SSA,Sub-Saharan Africa,,,,,,4.72326688281382E+02,4.80185792699308E+02,4.94972024862989E+02,5.01022387975214E+02,5.13801135741622E+02,5.25702718718177E+02,5.39339060792530E+02,5.36650282296145E+02,5.42123707269011E+02,5.61599540329236E+02,5.55314500952323E+02,5.55715837158281E+02,5.41067005633588E+02,5.40638392791610E+02,5.43370441646324E+02,5.51225348566531E+02,5.64576637765668E+02,5.52106648324569E+02,5.34886260960237E+02,5.38466502785342E+02,5.19578580966505E+02,5.15447879646720E+02,5.16285249035782E+02,5.18008262888747E+02,5.16667119085758E+02,5.03149794790847E+02,4.91037565276990E+02,4.70045559893591E+02,4.60088458375777E+02,4.58386869043245E+02,4.64112050222254E+02,4.75521322055021E+02,4.80243085224731E+02,4.77556135706360E+02,4.74558530656375E+02,4.76031669519074E+02,4.80845053561329E+02,4.85528149450553E+02,4.88441056088930E+02,5.02715220858724E+02,5.15273399792534E+02,5.29769962628437E+02,,,,
NY.GNP.PCAP.KD.ZG,"GNI per capita growth, constant 2000$ (annual %)",SSA,Sub-Saharan Africa,,,,,,,1.66391284102997E+00,3.07927314562186E+00,1.22236466068967E+00,2.55053428212062E+00,2.31637926595411E+00,2.59392648902452E+00,-4.98532127903728E-01,1.01992399024692E+00,3.59250717116490E+00,-1.11913185919420E+00,7.22718757153240E-02,-2.63602916188259E+00,-7.92162223005932E-02,5.05337558549290E-01,1.44558966004999E+00,2.42211089055637E+00,-2.20873281091652E+00,-3.11903278408058E+00,6.69346380046809E-01,-3.50772456989156E+00,-7.95009931337098E-01,1.62454716010396E-01,3.33732923065821E-01,-2.58903940163024E-01,-2.61625402422160E+00,-2.40728102033538E+00,-4.27503043917999E+00,-2.11832689581576E+00,-3.69839604005517E-01,1.24898455118478E+00,2.45830114242937E+00,9.92965604424322E-01,-5.59497804557307E-01,-6.27696897989049E-01,3.10423007392013E-01,1.01114786062836E+00,9.73930345033013E-01,5.99945984938776E-01,2.92239249585024E+00,2.49807016233927E+00,2.81337302522117E+00,,,,
NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,8.24203997524610E+02,8.89422811308828E+02,9.23311741106730E+02,9.22097459992909E+02,9.47779743949855E+02,9.56660165369749E+02,9.69377071941195E+02,9.86466351969150E+02,1.04449351428926E+03,1.07591354200248E+03,1.09123807630945E+03,1.11266610456823E+03,1.09359042758298E+03,1.09632741734890E+03,1.10402974379536E+03,1.15223350180803E+03,1.21005557506611E+03,1.24884750302927E+03,1.25413825775077E+03,1.27394533603353E+03,1.29541828372509E+03,1.35239304140065E+03,1.38463688273446E+03,1.44503797865703E+03,1.55011711901638E+03,1.65503201199334E+03,1.80232877440600E+03,1.90718323759565E+03,2.00145788159573E+03,,
NY.GNS.ICTR.CD,"Gross national savings, including net current transfers (current US$ )",SSA,Sub-Saharan Africa,1.44910234866141E+09,1.55248094216568E+09,1.73307609382369E+09,2.10228909429774E+09,2.19084160055764E+09,2.43886480140588E+09,2.72120768388150E+09,3.21187458705600E+09,3.57062083561458E+09,3.70598731075001E+09,3.64735584135488E+09,4.57487537997672E+09,5.14329844277381E+09,6.95295622581157E+09,9.94254936319650E+09,1.10807644029415E+10,1.08834281557493E+10,1.61987339297646E+10,2.01395986084436E+10,2.54447761405136E+10,3.65239370769812E+10,3.34279971374309E+10,2.65139314619099E+10,3.00970172440377E+10,3.02703466641312E+10,2.91321710391056E+10,3.29423134703768E+10,3.65872808785173E+10,4.20183848397754E+10,4.28994558656106E+10,3.87267051371477E+10,3.82723507010118E+10,3.36323906007997E+10,3.46849418496595E+10,3.90347084163554E+10,4.09703783567742E+10,4.57475752659418E+10,4.18268503529004E+10,3.92385549131252E+10,3.98924987212646E+10,4.40932848598068E+10,3.84746795488705E+10,3.91337535207481E+10,5.27512261829509E+10,6.42002190458743E+10,7.06401460525242E+10,7.50005857331474E+10,8.50772204678977E+10,4.35791435346330E+10,,
NY.GNS.ICTR.KD,"Gross national savings, including net current transfers (constant 2000 US$)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,1.86782213055424E+10,1.91075939889681E+10,2.80217218239403E+10,2.98691775070773E+10,3.59597223016221E+10,4.08129288818628E+10,2.93868190901228E+10,2.59699284001421E+10,3.46987531720198E+10,3.04358595957640E+10,3.65455706793369E+10,3.22699146634239E+10,3.08815503079417E+10,3.30293870537333E+10,3.56116439053610E+10,3.19966571659732E+10,3.08288505921248E+10,3.00141601079300E+10,3.14578327409685E+10,4.18387787165925E+10,3.64219278451956E+10,4.50321777188147E+10,4.68164290961070E+10,4.57513572429206E+10,4.58400519939350E+10,5.33552579836082E+10,5.34741131109631E+10,5.39777326955291E+10,5.71837043986273E+10,6.14604824445896E+10,6.72648270732894E+10,8.56197615051201E+10,,,,
NY.GNS.ICTR.ZS                ,"Gross national savings, including net transfers (% of GDP)",SSA,Sub-Saharan Africa,4.79267660004248E+00,4.95029843328822E+00,5.11403724421842E+00,5.40638734480937E+00,5.76979561097317E+00,5.76874259236656E+00,5.96213972258928E+00,7.13107540897939E+00,7.40246161748346E+00,6.70723179880906E+00,5.60690937443507E+00,6.91423127318628E+00,6.89789064856502E+00,7.27230826380640E+00,7.97686725822175E+00,8.07132433376350E+00,7.28981116653392E+00,9.87459002111744E+00,1.10000911024336E+01,1.16193871519257E+01,1.32213177147638E+01,1.21051985861615E+01,1.01994449878454E+01,1.22327715536877E+01,1.27465836184338E+01,1.29351546959799E+01,1.41398685164359E+01,1.32868275917030E+01,1.44864102302268E+01,1.42378222499579E+01,1.28803892641167E+01,1.23159388178331E+01,1.07413035876215E+01,1.17198934762860E+01,1.35377774340009E+01,1.25267452183291E+01,1.34693534028093E+01,1.18644120878546E+01,1.18558040977056E+01,1.20665081697604E+01,1.28557707647361E+01,1.14482653786288E+01,1.07365200787367E+01,1.18074935516912E+01,1.16371058899106E+01,1.08957642539737E+01,9.98388313395670E+00,9.84606141408095E+00,4.34306091499246E+00,,
NY.GSR.NFCY.CD,Net income from abroad (current US$),SSA,Sub-Saharan Africa,-1.67402386780016E+09,-1.82115198024959E+09,-1.75511602971186E+09,-1.73354322660502E+09,-2.00790060331687E+09,-2.08968606271450E+09,-2.13969769440452E+09,-2.10566017781470E+09,-2.38633353831930E+09,-2.44048103833038E+09,-2.76711983403625E+09,-3.07886063629314E+09,-3.70705661603543E+09,-4.70233860854508E+09,-4.98657025671458E+09,-5.81838082284335E+09,-6.34405687825427E+09,-6.57731995545935E+09,-6.52737294386419E+09,-8.35783176893798E+09,-1.40480350885312E+10,-1.17994132572404E+10,-1.28544420662622E+10,-1.54065210929006E+10,-1.74860597535155E+10,-2.19475025435219E+10,-9.34409969263290E+09,-1.16458501072269E+10,-1.08866751594890E+10,-1.28739886244771E+10,-1.74555940708314E+10,-1.66208136252062E+10,-1.60334815688522E+10,-1.42580239911797E+10,-1.23091538400756E+10,-1.28854684097307E+10,-1.28180382076680E+10,-1.14392051383132E+10,-1.18334086694735E+10,-1.19869270871960E+10,-1.71731985602706E+10,-1.60778157862847E+10,-1.86721322024258E+10,-2.30602416490199E+10,-2.86525796777731E+10,-3.60002985468430E+10,-3.20798530135864E+10,-4.71301623349320E+10,-6.02890422832144E+10,,
NY.TAX.NIND.CD,"Taxes on production, net (current US$)",SSA,Sub-Saharan Africa,1.61576097826615E+09,1.16293025991228E+09,1.81552766801482E+09,4.36980708836521E+09,7.21055661987113E+08,4.26542150664912E+09,4.43629631803934E+09,3.20011542726018E+09,3.11123140013011E+09,4.39977913233197E+09,1.16128361719293E+10,7.38056798582035E+09,1.07184053335368E+10,1.29428741048174E+10,2.31638298850934E+10,2.73555041003082E+10,3.86056610649227E+10,3.74945775369211E+10,3.60816315855523E+10,4.80261027048702E+10,6.55460120108356E+10,6.04579863362763E+10,5.27059395826255E+10,3.89607206888157E+10,3.56342204265916E+10,3.95052178870382E+10,1.44369600660514E+10,1.56841038741141E+10,1.63743271900161E+10,1.75018772813138E+10,2.33025355737926E+10,1.99550017076736E+10,2.51635538689452E+10,1.25818686665850E+10,1.62426153002890E+10,2.18568793019320E+10,2.95638589176557E+10,2.95453288744193E+10,2.63886998566408E+10,3.04217093019458E+10,4.17670230705546E+10,4.25815942998345E+10,5.38310860599080E+10,6.59701679443823E+10,8.26708314462500E+10,9.63742210746928E+10,1.07654765888838E+11,1.21969177504202E+11,1.39527411758342E+11,,
PX.REC.REER,"Real effective exchange rate index (line rec, 2000 = 100)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,1.37128333333332E+02,1.22181666666667E+02,1.10088333333333E+02,1.14295000000000E+02,1.34772500000000E+02,1.56919583333333E+02,1.63503333333332E+02,1.61397499999999E+02,1.67926666666666E+02,1.52193333333333E+02,1.54889166666666E+02,1.50805000000000E+02,1.28427500000000E+02,1.35996666666667E+02,1.23290833333333E+02,1.35068333333333E+02,1.30827499999999E+02,1.32374166666667E+02,1.31677500000000E+02,9.87833333333333E+01,1.07583841811296E+02,1.12491666666667E+02,1.08395000000000E+02,1.09494583333333E+02,1.05246250000000E+02,1.00000000000000E+02,1.01582083333333E+02,1.00346249999999E+02,1.01775000000000E+02,1.07099166666667E+02,1.09077500000000E+02,1.12440000000000E+02,1.13489999999999E+02,1.09808333333333E+02,,
SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16895460446396E+01,,,,,,,,8.42075469842644E+01,8.43268645571374E+01,8.48264889241570E+01,8.44400795815429E+01,8.49795667737736E+01,8.54640702571714E+01,8.64156281259423E+01,8.73938682856010E+01,8.76660840066810E+01,,,
SE.ENR.TERT.FM.ZS,Ratio of female to male enrollments in tertiary education,SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87227919342899E+01,6.25924683230454E+01,6.19770571987393E+01,6.26744399690619E+01,6.18591505867508E+01,6.23467176295115E+01,6.76275936843785E+01,6.77896200355164E+01,6.73387223030497E+01,,,
SE.PRM.CMPT.FE.ZS,"Primary completion rate, female (% of relevant age group)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67709852401000E+01,,,,,,,,4.55760407011531E+01,4.43923560293105E+01,4.60140824676539E+01,4.82632810585229E+01,5.01925416538512E+01,5.14784630624569E+01,5.37357478251039E+01,5.59953484821381E+01,5.77101806488333E+01,,,
SE.PRM.CMPT.MA.ZS,"Primary completion rate, male (% of relevant age group)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.65593567037999E+01,,,,,,,,5.41979859916985E+01,5.46661729745532E+01,5.52071916461179E+01,5.78585006597478E+01,6.01750080438224E+01,6.24145306270214E+01,6.45778806475523E+01,6.69770273403106E+01,6.85637418286706E+01,,,
SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",SSA,Sub-Saharan Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09002006676999E+01,,,,,,,,4.99091698682050E+01,4.95568541842255E+01,5.06363520988169E+01,5.30887408411748E+01,5.52137312977666E+01,5.69802959301063E+01,5.91913399185645E+01,6.15220419717542E+01,6.31732841973587E+01,,,
SE.PRM.DURS,"Primary education, duration (years)",SSA,Sub-Saharan Africa,,,,,,,,,,,,6.00000000000000E+00,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,,,,,6.00000000000000E+00,6.00000000000000E+00,,,,6.00000000000000E+00,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,,
