Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GB.XPK.RINV.CN                ,Budgetary investment (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58600000000000E+08,1.57050000000000E+08,1.85650000000000E+08,2.13650000000000E+08,2.41100000000000E+08,2.50900000000000E+08,2.43950000000000E+08,3.65150016000000E+08,4.40150016000000E+08,3.29000000000000E+08,2.28660000000000E+08,2.31200000000000E+08,2.45600000000000E+08,7.32499968000000E+08,5.85299968000000E+08,6.08348199999999E+08,1.73353180511000E+09,1.44960000000000E+09,1.56400000000000E+09,9.73000000000000E+08,1.67900000000000E+09,,
GB.XPL.TRNL.CN                ,Capital transfers (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.50000000000000E+06,4.34000000000000E+07,4.28500000000000E+07,3.33000000000000E+07,4.10500000000000E+07,3.20000000000000E+06,-4.70000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-3.93000000000000E+07,6.78000000000000E+07,-3.28000000000000E+07,-2.26000000000000E+07,-2.34000000000000E+07,-3.05000000000000E+07,6.30000000000000E+07,7.60000000000000E+07,1.10000000000000E+08,,
GC.BAL.CASH.CD,"Fiscal balance, cash surplus/deficit (current US$)
",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98325515796811E+05,,,,,,,,,,,,,,,,,,,,
GC.BAL.CASH.CN,"Fiscal balance, cash surplus/deficit (current LCU)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.14000000000000E+06,,,,,,,,,,,,,,,,,,,,
GC.BAL.CASH.GD.ZS,"Fiscal balance, cash surplus/deficit (% of GDP)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25685470946565E-01,,,,,,,,,,,,,,,,,,,,
GC.REV.GOTR.CN,Grants and other revenue (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55000000000000E+07,1.08380000000000E+08,8.07200000000000E+07,5.31100000000000E+07,,,,,,,,,,,,,,,,,
GC.REV.GOTR.ZS,Grants and other revenue (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73057407944331E+01,1.70034515218073E+01,1.17017729519722E+01,6.64356658577468E+00,,,,,,,,,,,,,,,,,
GC.REV.SOCL.CN,Social contributions (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53000000000000E+06,1.74000000000000E+06,1.81000000000000E+06,2.00000000000000E+06,,,,,,,,,,,,,,,,,
GC.REV.SOCL.ZS,Social contributions (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77254276601913E-01,2.72983997489802E-01,2.62391093199576E-01,2.50181381501588E-01,,,,,,,,,,,,,,,,,
GC.REV.TOTL.CD,Total revenue (current US$),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00038065723924E+07,7.24071302291342E+07,7.76113902024980E+07,8.75692874781273E+07,,,,,,,,,,,,,,,,,
GC.REV.TOTL.CN,Total revenue (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.51840000000000E+08,6.37400000000000E+08,6.89810000000000E+08,7.99420000000000E+08,,,,,,,,,,,,,,,,,
GC.REV.XGRT.CD,"Revenue, excluding grants (current US$)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16224795568844E+07,6.38600444455759E+07,7.24572495185757E+07,8.66776235216689E+07,,,,,,,,,,,,,,,,,
GC.REV.XGRT.CN,"Revenue, excluding grants (current LCU)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85770000000000E+08,5.62160000000000E+08,6.44000000000000E+08,7.91280000000000E+08,,,,,,,,,,,,,,,,,
GC.REV.XGRT.GD.ZS,"Revenue, excluding grants (% of GDP)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94440226820742E+01,2.01592192174603E+01,2.08542462996639E+01,2.36577278294441E+01,,,,,,,,,,,,,,,,,
GC.TAX.EXPT.CN,Taxes on exports (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+05,5.00000000000000E+05,3.20000000000000E+05,1.45000000000000E+06,,,,,,,,,,,,,,,,,
GC.TAX.EXPT.ZS,Taxes on exports (% of tax revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97884831028341E-01,9.48262782582309E-02,5.26939797128178E-02,1.94811301742553E-01,,,,,,,,,,,,,,,,,
GC.TAX.GSRV.CN,Taxes on goods and services (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81480000000000E+08,2.18960000000000E+08,2.74880000000000E+08,2.56580000000000E+08,,,,,,,,,,,,,,,,,
GC.TAX.GSRV.RV.ZS,Taxes on goods and services (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28863438677877E+01,3.43520552243489E+01,3.98486539771821E+01,3.20957694328388E+01,,,,,,,,,,,,,,,,,
GC.TAX.GSRV.VA.ZS,Taxes on goods and services (% value added of industry and services),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21835449734415E+01,1.31495662315065E+01,1.46317830876823E+01,1.23438853074184E+01,,,,,,,,,,,,,,,,,
GC.TAX.IMPT.CN,Customs and other import duties (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07220000000000E+08,2.37630000000000E+08,2.75840000000000E+08,3.31430000000000E+08,,,,,,,,,,,,,,,,,
GC.TAX.IMPT.ZS,Customs and other import duties (% of tax revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55618829841032E+01,4.50671370050068E+01,4.54222105124489E+01,4.45284894734720E+01,,,,,,,,,,,,,,,,,
GC.TAX.INTT.CN,Taxes on international trade (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08120000000000E+08,2.38130000000000E+08,2.76160000000000E+08,3.32880000000000E+08,,,,,,,,,,,,,,,,,
GC.TAX.INTT.RV.ZS,Taxes on international trade (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77138300956799E+01,3.73595858173831E+01,4.00342123193343E+01,4.16401891371244E+01,,,,,,,,,,,,,,,,,
GC.TAX.OTHR.CN,Other taxes (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81000000000000E+06,1.80000000000000E+06,1.87000000000000E+06,3.56000000000000E+06,,,,,,,,,,,,,,,,,
GC.TAX.OTHR.RV.ZS,Other taxes (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09205566830965E-01,2.82397238782554E-01,2.71089140487960E-01,4.45322859072827E-01,,,,,,,,,,,,,,,,,
GC.TAX.TOTL.CN,Tax revenue (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54810000000000E+08,5.27280000000000E+08,6.07280000000000E+08,7.44310000000000E+08,,,,,,,,,,,,,,,,,
GC.TAX.TOTL.GD.ZS,Tax revenue (% of GDP),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82047799494291E+01,1.89084123896799E+01,1.96651656721427E+01,2.22534164906652E+01,,,,,,,,,,,,,,,,,
GC.TAX.YPKG.CN,Taxes on income  profits and capital gains (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.24000000000000E+07,6.83300000000000E+07,8.43700000000000E+07,1.14700000000000E+08,,,,,,,,,,,,,,,,,
GC.TAX.YPKG.RV.ZS,Taxes on income  profits and capital gains (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13076253986662E+01,1.07201129588955E+01,1.22309041620156E+01,1.43479022291161E+01,,,,,,,,,,,,,,,,,
GC.TAX.YPKG.ZS,Taxes on income  profits and capital gains (% of total taxes),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37200149512983E+01,1.29589591867698E+01,1.38930970886576E+01,1.54102457309454E+01,,,,,,,,,,,,,,,,,
GC.XPN.COMP.CN,Compensation of employees (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22950000000000E+08,,,,,,,,,,,,,,,,,,,,
GC.XPN.COMP.ZS,Compensation of employees (% of expense),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16710028077586E+01,,,,,,,,,,,,,,,,,,,,
GC.XPN.GSRV.CN,Goods and services expense (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21410000000000E+08,,,,,,,,,,,,,,,,,,,,
GC.XPN.GSRV.ZS,Goods and services expense (% of expense),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.12743102959738E+01,,,,,,,,,,,,,,,,,,,,
GC.XPN.INTP.CN,Interest payments (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.17200000000000E+07,,,,,,,,,,,,,,,,,,,,
GC.XPN.INTP.RV.ZS,Interest payments (% of revenue),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66207596404754E+01,,,,,,,,,,,,,,,,,,,,
GC.XPN.INTP.ZS,Interest payments (% of expense),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36263877798098E+01,,,,,,,,,,,,,,,,,,,,
GC.XPN.TOTL.CD,Expense (current US$),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92485101821399E+07,,,,,,,,,,,,,,,,,,,,
GC.XPN.TOTL.CN,Expense (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88210000000000E+08,,,,,,,,,,,,,,,,,,,,
GC.XPN.TOTL.GD.ZS,Expense (% of GDP),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55389670943204E+01,,,,,,,,,,,,,,,,,,,,
GC.XPN.TRFT.CN,Subsidies and other transfers (current LCU),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21300000000000E+07,,,,,,,,,,,,,,,,,,,,
GC.XPN.TRFT.ZS,Subsidies and other transfers (% of expense),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34282991164575E+01,,,,,,,,,,,,,,,,,,,,
GCI.10THPILLAR.XQ,10th pillar: Market size,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42999999999999E+00,1.30000000000000E+00,1.40999999999999E+00,
GCI.11THPILLAR.XQ,11th pillar: Business sophistication,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29999999999999E+00,3.68999999999999E+00,4.00000000000000E+00,4.03000000000000E+00,
GCI.12THPILLAR.XQ,12th pillar: Innovation,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48000000000000E+00,2.74000000000000E+00,3.00000000000000E+00,3.06000000000000E+00,
GCI.1STPILLAR.XQ,1st pillar: Institutions,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01999999999999E+00,4.28000000000000E+00,4.70000000000000E+00,4.91000000000000E+00,
GCI.2NDPILLAR.XQ,2nd pillar: Infrastructure,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62000000000000E+00,3.14000000000000E+00,3.70000000000000E+00,3.95000000000000E+00,
GCI.3RDPILLAR.XQ,3rd pillar: Macroeconomic stability,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77000000000000E+00,3.74000000000000E+00,4.50000000000000E+00,4.32000000000000E+00,
GCI.4THPILLAR.XQ,4th pllar: Health and primary education,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.84999999999999E+00,4.13999999999999E+00,4.00000000000000E+00,3.85999999999999E+00,
GCI.5THPILLAR.XQ,5th pillar: Higher education and training,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81000000000000E+00,2.96000000000000E+00,3.20000000000000E+00,3.35999999999999E+00,
GCI.6THPILLAR.XQ,6th pillar: Goods market efficiency,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77000000000000E+00,3.95000000000000E+00,4.20000000000000E+00,4.25000000000000E+00,
GCI.7THPILLAR.XQ,7th pillar: Labor market efficiency,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45000000000000E+00,4.70000000000000E+00,4.82000000000000E+00,
GCI.8THPILLAR.XQ,8th pillar: Financial market sophistication,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98000000000000E+00,4.00000000000000E+00,3.91999999999999E+00,
GCI.9THPILLAR.XQ,9th pillar: Techonological readiness,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68999999999999E+00,2.66999999999999E+00,2.89999999999999E+00,3.18000000000000E+00,
GCI.INDEX.XQ,Global Competitiveness Index (GCI),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.58999999999999E+00,3.89999999999999E+00,3.96000000000000E+00,
GCI.PILLAR11TO12.XQ,Innovation and sophistication factors (weighted index 11th pillar to 12 th pillar),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.89000000000000E+00,3.21000000000000E+00,3.50000000000000E+00,3.54999999999999E+00,
GCI.PILLAR1TO4.XQ,Basic requirements (weighted index 1st pillar to 4th pillar),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81999999999999E+00,3.83000000000000E+00,4.20000000000000E+00,4.25999999999999E+00,
GCI.PILLAR5TO10.XQ,Efficiency enhancers (weighted index 5th to 10th pillar),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.08999999999999E+00,3.24000000000000E+00,3.39999999999999E+00,3.49000000000000E+00,
GCI.RANK.XQ,Global Competitive Index (GCI) rank,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02000000000000E+02,1.02000000000000E+02,8.70000000000000E+01,8.10000000000000E+01,
GV.CONT.CO.ES,Control of Corruption (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E-01,,-5.40000000000000E-01,,-3.90000000000000E-01,,-4.89999999999999E-01,-3.40000000000000E-01,-5.99999999999999E-01,-6.99999999999999E-01,-6.99999999999999E-01,-7.70000000000000E-01,-7.80000000000000E-01,,
GV.CONT.CO.NO,Control of Corruption (number of surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,4.00000000000000E+00,,4.00000000000000E+00,,4.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,,
GV.CONT.CO.PR,Control of Corruption (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.60000000000000E+01,,3.50000000000000E+01,,4.12999999999999E+01,,3.78999999999999E+01,4.66000000000000E+01,3.25000000000000E+01,2.96000000000000E+01,2.81999999999999E+01,2.46000000000000E+01,2.41999999999999E+01,,
GV.CONT.CO.SD,Control of Corruption (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89999999999999E-01,,2.89999999999999E-01,,2.80000000000000E-01,,2.80000000000000E-01,2.30000000000000E-01,2.20000000000000E-01,2.09999999999999E-01,1.79999999999999E-01,1.90000000000000E-01,1.90000000000000E-01,,
GV.GOVT.EF.ES,Government Effectiveness (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.80000000000000E-01,,-6.09999999999999E-01,,-4.69999999999999E-01,,-7.19999999999999E-01,-4.40000000000000E-01,-5.30000000000000E-01,-6.89999999999999E-01,-7.60000000000000E-01,-6.80000000000000E-01,-7.70000000000000E-01,,
GV.GOVT.EF.NO,Government Effectiveness (number of surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,4.00000000000000E+00,,4.00000000000000E+00,,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,,
GV.GOVT.EF.PR,Government Effectiveness (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.12000000000000E+01,,2.93999999999999E+01,,3.78999999999999E+01,,2.56000000000000E+01,3.92999999999999E+01,3.60000000000000E+01,2.83999999999999E+01,2.46000000000000E+01,2.75000000000000E+01,2.31999999999999E+01,,
GV.GOVT.EF.SD,Government Effectiveness (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E-01,,1.49999999999999E-01,,2.30000000000000E-01,,2.30000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,1.90000000000000E-01,1.79999999999999E-01,2.00000000000000E-01,2.00000000000000E-01,,
GV.HIPC.DECT.CD,"HIPC initiative debt relief, committed (current US$)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00000000000000E+07,,,,
GV.POLI.ST.ES,Political Stability/No Violence (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E-02,,6.20000000000000E-01,,4.69999999999999E-01,,6.80000000000000E-01,3.90000000000000E-01,2.60000000000000E-01,2.50000000000000E-01,-4.00000000000000E-02,-2.99999999999999E-02,1.40000000000000E-01,,
GV.POLI.ST.NO,Political Stability/No Violence (number of surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,,3.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,7.00000000000000E+00,,
GV.POLI.ST.PR,Political Stability/No Violence (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62000000000000E+01,,6.59000000000000E+01,,6.38999999999999E+01,,6.77999999999999E+01,5.87000000000000E+01,5.62999999999999E+01,5.47999999999999E+01,4.47000000000000E+01,4.08999999999999E+01,5.07000000000000E+01,,
GV.POLI.ST.SD,Political Stability/No Violence (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E-01,,3.10000000000000E-01,,3.80000000000000E-01,,3.80000000000000E-01,3.40000000000000E-01,3.70000000000000E-01,3.49999999999999E-01,2.80000000000000E-01,2.80000000000000E-01,2.50000000000000E-01,,
GV.REGL.LA.ES,Regulatory Quality (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.77000000000000E+00,,-3.59999999999999E-01,,-2.30000000000000E-01,,-5.50000000000000E-01,-4.40000000000000E-01,-3.70000000000000E-01,-4.79999999999999E-01,-4.00000000000000E-01,-3.90000000000000E-01,-4.40000000000000E-01,,
GV.REGL.LA.NO,Regulatory Quality (number of surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,5.00000000000000E+00,,5.00000000000000E+00,,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,8.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,,
GV.REGL.LA.PR,Regulatory Quality (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90000000000000E+00,,3.51000000000000E+01,,4.05000000000000E+01,,3.22000000000000E+01,3.61000000000000E+01,3.95000000000000E+01,3.56000000000000E+01,3.85000000000000E+01,3.87999999999999E+01,3.62000000000000E+01,,
GV.REGL.LA.SD,Regulatory Quality (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79999999999999E-01,,2.89999999999999E-01,,2.70000000000000E-01,,2.50000000000000E-01,2.09999999999999E-01,2.00000000000000E-01,1.90000000000000E-01,1.79999999999999E-01,1.79999999999999E-01,1.70000000000000E-01,,
GV.RULE.LW.ES,Rule of Law (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09999999999999E-01,,2.99999999999999E-02,,-1.20000000000000E-01,,-2.80000000000000E-01,1.70000000000000E-01,-2.50000000000000E-01,-2.60000000000000E-01,-2.70000000000000E-01,-2.09999999999999E-01,-2.50000000000000E-01,,
GV.RULE.LW.NO,Rule of Law (number off surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,6.00000000000000E+00,,6.00000000000000E+00,,7.00000000000000E+00,8.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,1.00000000000000E+01,1.10000000000000E+01,,
GV.RULE.LW.PR,Rule of Law (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37999999999999E+01,,5.62000000000000E+01,,4.86000000000000E+01,,4.67000000000000E+01,5.76000000000000E+01,4.62000000000000E+01,4.57000000000000E+01,4.81000000000000E+01,4.90000000000000E+01,4.82999999999999E+01,,
GV.RULE.LW.SD,Rule of Law (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60000000000000E-01,,2.50000000000000E-01,,2.20000000000000E-01,,2.20000000000000E-01,2.00000000000000E-01,1.90000000000000E-01,1.90000000000000E-01,1.60000000000000E-01,1.70000000000000E-01,1.60000000000000E-01,,
GV.TI.RANK.IDX,Corruption Perceptions Index (rank),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20000000000000E+01,9.00000000000000E+01,1.03000000000000E+02,1.21000000000000E+02,1.43000000000000E+02,1.58000000000000E+02,,
GV.TI.SCOR.IDX,Corruption Perceptions Index (score),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+00,2.79999999999999E+00,2.70000000000000E+00,2.50000000000000E+00,2.29999999999999E+00,1.89999999999999E+00,,
GV.VOIC.AC.ES,Voice and Accountability (estimate),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.30000000000000E+00,,-9.89999999999999E-01,,-1.06000000000000E+00,,-5.99999999999999E-01,-4.29999999999999E-01,-5.99999999999999E-01,-1.03000000000000E+00,-9.20000000000000E-01,-9.89999999999999E-01,-9.69999999999999E-01,,
GV.VOIC.AC.NO,Voice and Accountability (number of surveys/polls),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,4.00000000000000E+00,,4.00000000000000E+00,,5.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,9.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,,
GV.VOIC.AC.PR,Voice and Accountability (percentile rank 0-100),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29000000000000E+01,,1.78000000000000E+01,,1.78000000000000E+01,,3.13000000000000E+01,3.65000000000000E+01,2.98000000000000E+01,1.68000000000000E+01,2.21000000000000E+01,2.11999999999999E+01,2.11999999999999E+01,,
GV.VOIC.AC.SD,Voice and Accountability (standard error),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.60000000000000E-01,,2.60000000000000E-01,,2.50000000000000E-01,,2.30000000000000E-01,2.20000000000000E-01,2.30000000000000E-01,2.20000000000000E-01,2.00000000000000E-01,1.60000000000000E-01,1.49999999999999E-01,,
IC.BUS.DIR.XQ,"Protecting investors, director liability index",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,
IC.BUS.DISC.XQ,"Protecting investors, disclosure Index (0=less disclosure to 10=more disclosure)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,2.00000000000000E+00,
IC.BUS.EASE.XQ,Ease of Doing Business Rank,GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35000000000000E+02,1.35000000000000E+02,
IC.BUS.INVS.XQ,"Protecting investors, investor protection index",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+00,2.70000000000000E+00,2.70000000000000E+00,2.70000000000000E+00,
IC.BUS.SHR.XQ,"Protecting investors, shareholder suits index",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,5.00000000000000E+00,
IC.BUS.XQ,Protecting investors (rank),GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71000000000000E+02,
IC.CLS.COST.EST.ZS,"Closing a business, cost (% of estate)",GMB,"Gambia, The",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+01,,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,
