Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
GB.DOD.DMSY.CN                ,"Central government debt, monetary system credit (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65900000000000E+11,3.76100000000000E+11,5.52500000000000E+11,6.06300000000000E+11,6.03000000000000E+11,6.48200000000000E+11,6.60400000000000E+11,6.81100000000000E+11,6.64500000000000E+11,6.92400000000000E+11,7.29403323309114E+11,7.74829708429145E+11,8.99920840126599E+11,1.03485015220606E+12,1.14399468134162E+12,1.21965514035657E+12,1.29973009150363E+12,1.38476346663828E+12,,,,,
GB.DOD.DNMS.CN                ,"Central government debt, other domestic (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35700000000000E+11,3.24700000000000E+11,3.28100000000000E+11,3.73200000000000E+11,4.22500000000000E+11,5.50100000000000E+11,4.60800000000000E+11,5.71500000000000E+11,6.67700000000000E+11,5.84200000000000E+11,3.89685981367337E+10,0.00000000000000E+00,0.00000000000000E+00,9.65953455056687E+09,6.63431832833494E+10,1.89413538077045E+11,3.34332508659982E+11,5.23022261313357E+11,,,,,
GB.DOD.FRGN.CD                ,"External debt, end year (current US$)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,5.60009984000000E+09,6.39100006400000E+09,8.70219980800000E+09,8.15649996800000E+09,9.52519987200000E+09,1.15943997440000E+10,9.90730035200000E+09,1.27280005120000E+10,1.35099002880000E+10,1.45932001280000E+10,1.56033003520000E+10,,2.16991987892789E+10,1.33209552082736E+10,1.32687455153370E+10,1.30582910824071E+10,1.27058013937563E+10,1.23157969565533E+10,1.18842060632434E+10,1.14714827459279E+10,1.11339264491555E+10,,,,,
GB.DOD.FRGN.CN                ,"External debt, end year (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48000000000000E+12,2.72900000000000E+12,2.90460000000000E+12,3.16000000000000E+12,3.45250000000000E+12,3.74770000000000E+12,4.18010000000000E+12,7.82820000000000E+12,7.87690000000000E+12,8.46820000000000E+12,8.39480000000000E+12,7.72335692965483E+12,,,,6.57483055904129E+12,6.60955336904130E+12,6.72014997666529E+12,6.80855444765440E+12,6.70537468284989E+12,6.21822528114360E+12,5.96934346674259E+12,,
GB.DOD.TOTL.CN,Total government debt (current LCU),CIV,Cote d'Ivoire,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,,,,,3.33060000000000E+12,3.60540000000000E+12,4.04060000000000E+12,4.43200000000000E+12,4.77320000000000E+12,5.37840000000000E+12,8.94940000000000E+12,9.12950000000000E+12,9.80040000000000E+12,9.67140000000000E+12,1.62150857807555E+13,,,,,,,,,,,,
GB.DTA.FRGN.CN                ,Central government arrears on external debt (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17870000000000E+12,1.33770000000000E+12,1.63230000000000E+12,3.05130000000000E+12,3.07990000000000E+12,,,,,,,2.81112060000000E+11,6.42750790000000E+11,1.14771293671600E+12,1.55692998146400E+12,1.72470512193917E+12,1.50485491323987E+12,1.50485491323987E+12,,
GB.FIN.ABRD.CN,"External borrowing, net (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,1.70000000000000E+11,1.66800000000000E+11,2.82000000000000E+11,3.20000000000000E+10,1.87000000000000E+11,9.20000020480000E+10,7.00000000000000E+10,2.24000000000000E+11,2.32700000000000E+11,3.27600000000000E+11,3.38100000000000E+11,3.22400000000000E+11,2.89600000000000E+11,2.21100000000000E+11,4.68000000000000E+11,2.08900000000000E+11,1.65200000000000E+11,6.17400000000000E+10,4.73670000000000E+10,1.40000000000000E+10,1.64100000000000E+11,5.55000000000000E+10,7.42223997620000E+10,-2.02000000000000E+11,5.87957100000000E+10,-1.61590473309000E+10,2.90000000000000E+09,4.31000000000000E+10,-1.70500000000000E+11,,
GB.FIN.DMSY.CN,"Domestic financing, monetary system credit (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,2.00999997440000E+10,1.21000000000000E+11,1.46000000000000E+11,-7.00000000000000E+09,-4.80000000000000E+10,0.00000000000000E+00,0.00000000000000E+00,8.64000000000000E+10,-1.42000000000000E+10,-3.08000000000000E+10,1.76400000000000E+11,-4.60000010240000E+10,7.46000000000000E+10,-7.77000000000000E+10,6.33000000000000E+10,-2.10000000000000E+10,1.70000000000000E+09,2.59000000000000E+10,1.21200000000000E+11,-1.08400000000000E+11,-9.69000000000000E+10,2.10000000000000E+10,-6.05000000000000E+10,-6.11000000000000E+10,3.35000000000000E+10,-3.27000000000000E+10,8.59000000000000E+10,-2.50000000000000E+10,,
GB.FIN.DNMS.CN,Other domestic borrowing (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,9.04999976960000E+10,-1.17000000000000E+11,5.77999994880000E+10,5.77999994880000E+10,5.77999994880000E+10,5.20000000000000E+10,3.50000000000000E+10,4.65000000000000E+10,3.04000000000000E+10,3.27000000000000E+10,-7.00000000000000E+09,1.92900000000000E+11,7.83070000000000E+10,-1.90000000000000E+10,-3.13000000000000E+10,,,,,,,,,,,3.35000000000000E+10,1.01100000000000E+11,-6.78000000000000E+10,,
GB.FIN.IKFR.CN                ,"Financing, including external capital grants (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,9.09003238000000E+10,2.13000000000000E+11,3.35600342100000E+11,3.13000000000000E+11,3.04400208300000E+11,4.85800191500000E+11,4.20000165200000E+11,3.45700156600000E+11,3.75700201200000E+11,2.21900225700000E+11,1.43060000000000E+11,1.15187000000000E+11,9.30799999980000E+10,4.89999999960000E+10,1.59999999940000E+10,-8.21000000080000E+10,7.92428050650000E+10,5.24043071250000E+10,-6.34208063159999E+10,2.24159999859997E+10,3.00999999820000E+10,1.45700000000000E+11,-7.39000000000000E+10,,
GB.GRT.CTOT.CN,Total current grants (current LCU),CIV,Cote d'Ivoire,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.50000000000000E+10,4.05000000000000E+10,4.41000000000000E+10,5.05000000000000E+10,4.00000000000000E+10,3.36000000000000E+10,4.03000000000000E+10,2.84000000000000E+10,3.91000000000000E+10,7.59000000000000E+10,9.46000000000000E+10,5.55000000000000E+10,4.36000000000000E+10,3.88000000000000E+10,,
GB.GRT.KFRN.CN,External capital grants (current LCU),CIV,Cote d'Ivoire,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.50000000000000E+10,1.50000000000000E+10,1.50000000000000E+10,2.97000000000000E+10,3.50000000000000E+10,4.05000000000000E+10,4.41000000000000E+10,5.05000000000000E+10,4.00000000000000E+10,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.NTX.CIGR.CN,Nontax receipts (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,1.62200000000000E+11,1.00800000000000E+11,,,3.01000000000000E+11,4.10000000000000E+11,2.79299999999999E+11,1.23800000000000E+11,1.65200000000000E+11,1.16399999999999E+11,1.14700000000000E+11,7.71000000000000E+10,9.46000000000000E+10,8.27000000000000E+10,1.68400000000000E+11,2.40900000000000E+11,2.31739999999999E+11,2.59238000000000E+11,2.97006000001000E+11,1.62500000002000E+11,1.93100000003000E+11,2.08200000004000E+11,1.97543500000000E+11,1.92804999999999E+11,2.67090000007000E+11,3.14888000007000E+11,3.27800000009000E+11,4.03100000000000E+11,5.18300000000000E+11,,
GB.REV.IGRT.CN,Total revenue including current grants (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,8.96000000000000E+11,1.09600000000000E+12,9.39400000000000E+11,7.94200000000000E+11,7.89200000000000E+11,6.79600000000000E+11,6.30800000000000E+11,5.76900000000000E+11,5.94400000000000E+11,5.17900000000000E+11,8.46900000000000E+11,1.13830000000000E+12,1.29714000000000E+12,1.39238400000000E+12,1.44710400000200E+12,1.31000000000400E+12,1.27440000000600E+12,1.37430000000800E+12,1.46954350000000E+12,1.39318200000000E+12,1.50749000001400E+12,1.56598800001400E+12,1.72760000001800E+12,1.87120000000000E+12,2.15630000000000E+12,,
GB.REV.XAGT.CN,Central government revenue excluding all grants  (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,8.96000000000000E+11,1.09600000000000E+12,9.39400000000000E+11,7.94200000000000E+11,7.89200000000000E+11,6.79600000000000E+11,6.30800000000000E+11,5.76900000000000E+11,5.94400000000000E+11,5.17900000000000E+11,8.46900000000000E+11,1.10330000000000E+12,1.25664000000000E+12,1.34828400000000E+12,1.39660400000200E+12,1.27000000000400E+12,1.24080000000600E+12,1.33400000000800E+12,1.44114350000000E+12,1.35408200000000E+12,1.43159000001400E+12,1.47138800001400E+12,1.67210000001800E+12,1.82760000000000E+12,2.11750000000000E+12,,
GB.REV.XAGT.CN.ZS,"Central government revenues, excluding all grants (% of GDP)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,2.99715684016107E+01,3.49623580109083E+01,2.96193616806589E+01,2.61964457086693E+01,2.58374240600721E+01,2.18331704848198E+01,2.14606732282673E+01,1.94895816325724E+01,2.01348189197573E+01,1.65582500925053E+01,1.83481421728154E+01,2.00939562479366E+01,2.02362220555770E+01,1.97062890598908E+01,1.85198976276935E+01,1.64273703273056E+01,1.67298124503620E+01,1.72572153013285E+01,1.80006369103128E+01,1.69594583468863E+01,1.75044683565441E+01,1.70473329044231E+01,1.84128074120992E+01,1.92633710519891E+01,2.01955174058178E+01,,
GB.RVC.IGRT.CN,Total currrent revenues  including current grants (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,8.78000000000000E+11,1.02400000000000E+12,9.39400000000000E+11,7.94200000000000E+11,7.89200000000000E+11,6.79600000000000E+11,6.30800000000000E+11,5.76900000000000E+11,5.94400000000000E+11,5.17900000000000E+11,8.46900000000000E+11,1.13830000000000E+12,1.29714000000000E+12,1.39238400000000E+12,1.44710400000200E+12,1.31000000000400E+12,1.27440000000600E+12,1.37430000000800E+12,1.46954350000000E+12,1.39318200000000E+12,1.50749000001400E+12,1.56598800001400E+12,1.72760000001800E+12,1.87120000000000E+12,2.15630000000000E+12,,
GB.RVC.TOTL.CN,"Current revenue, excluding grants (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,8.78000000000000E+11,1.02400000000000E+12,9.39400000000000E+11,7.94200000000000E+11,7.89200000000000E+11,6.79600000000000E+11,6.30800000000000E+11,5.76900000000000E+11,5.94400000000000E+11,5.17900000000000E+11,8.46900000000000E+11,1.10330000000000E+12,1.25664000000000E+12,1.34828400000000E+12,1.39660400000000E+12,1.27000000000000E+12,1.24080000000000E+12,1.33400000000000E+12,1.42844350000000E+12,1.34378200000000E+12,1.43159000000000E+12,1.47138800000000E+12,1.67210000000000E+12,1.81760000000000E+12,1.97680000000000E+12,,
GB.RVK.TOTL.CN,Capital revenue (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,1.80000000000000E+10,7.20000000000000E+10,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
GB.TAX.CMAR.ZS           ,"Highest marginal tax rate, corporate rate (%)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,,3.50000000000000E+01,3.50000000000000E+01,,,
GB.TAX.DRCT.CN,Direct taxes (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,1.12700000000000E+11,1.29600000000000E+11,1.32400000000000E+11,1.40800000000000E+11,1.41168762308741E+11,1.50221178609301E+11,1.61500000000000E+11,1.60700000000000E+11,1.57200000000000E+11,1.39000000000000E+11,1.42200000000000E+11,1.20600000000000E+11,1.20700000000000E+11,1.00600000000000E+11,1.26400000000000E+11,2.02100000000000E+11,2.52200000000000E+11,3.03510000000000E+11,3.27698000000000E+11,3.22300000000000E+11,3.34400000000000E+11,3.25900000000000E+11,3.33099999999999E+11,2.87700000000000E+11,2.88600000000000E+11,3.60300000000000E+11,4.41100000000000E+11,4.25200000000000E+11,5.41700000000000E+11,,
GB.TAX.GSRV.CN                ,"Taxes on goods and services, GB (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83100000000000E+11,2.05500000000000E+11,2.01300000000000E+11,1.93100000000000E+11,2.08400000000000E+11,2.00100000000000E+11,2.28600000000000E+11,1.98500000000000E+11,2.21800000000000E+11,2.66200000000000E+11,3.25300000000000E+11,3.47000000000000E+11,3.44100000000000E+11,3.36300000000000E+11,3.57600000000000E+11,3.81700000000000E+11,3.86700000000000E+11,3.56500000000000E+11,3.67100000000000E+11,3.57900000000000E+11,3.68000000000000E+11,4.00300000000000E+11,4.65600000000000E+11,,
GB.TAX.IDRT.CN,Indirect taxes (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,3.46900000000000E+11,3.95900000000000E+11,4.13800000000000E+11,1.40800000000000E+11,4.35831237691258E+11,4.63778821390698E+11,4.98600000000000E+11,5.09700000000000E+11,4.66800000000000E+11,4.24200000000000E+11,3.73900000000000E+11,3.79200000000000E+11,3.79100000000000E+11,3.34600000000000E+11,5.52100000000000E+11,6.95300000000000E+11,8.13200000000000E+11,8.29636000000000E+11,8.22400000000000E+11,8.25200000000000E+11,7.46900000000000E+11,8.40200000000000E+11,9.26200000000000E+11,9.02377000000000E+11,9.51800000000000E+11,8.90800000000000E+11,9.58700000000000E+11,1.04290000000000E+12,1.09630000000000E+12,,
GB.TAX.INTT.CN,"Taxes on international trade, GB (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,2.16500000000000E+11,2.46100000000000E+11,2.41500000000000E+11,1.40800000000000E+11,,,3.15500000000000E+11,3.04200000000000E+11,2.65500000000000E+11,2.31100000000000E+11,1.65500000000000E+11,1.79100000000000E+11,1.50500000000000E+11,1.36100000000000E+11,3.30300000000000E+11,4.29100000000000E+11,4.87900000000000E+11,4.82636000000000E+11,4.78300000000000E+11,4.88900000000000E+11,3.89300000000000E+11,4.58500000000000E+11,5.39500000000000E+11,5.45877000000000E+11,5.84700000000000E+11,5.32900000000000E+11,5.90700000000000E+11,6.42600000000000E+11,6.19100000000000E+11,,
GB.TDS.ABRD.CN                ,Adjustments to foreign scheduled debt service (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74695660619897E+11,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
GB.TDS.FRGN.CN                ,"Central government debt service, external (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86700000000000E+11,1.83500000000000E+11,1.60700000000000E+11,4.13500000000000E+11,5.01100000000000E+11,2.86500000000000E+11,2.64623000000000E+11,2.51692000000000E+11,2.63000000000000E+11,2.79200000000000E+11,2.35700000000000E+11,2.21701417917000E+11,1.48000000000000E+11,1.51900000000000E+11,1.51500000000000E+11,1.32600000000000E+11,1.15300000000000E+11,1.23600000000000E+11,,
GB.XPC.GSRV.CN,Government consumption (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,5.63000000000000E+11,5.97000000000000E+11,6.87800000000000E+11,6.51000000000000E+11,7.28100000000000E+11,6.52000000000000E+11,5.84900000000000E+11,5.61600000000000E+11,5.45100000000000E+11,5.11000000000000E+11,5.77200000000000E+11,6.47600000000000E+11,7.18400000000000E+11,7.59511000000000E+11,7.55800000000000E+11,8.13500000000000E+11,7.51000000000000E+11,8.28900000000000E+11,9.23631887148000E+11,9.71885423792000E+11,1.04445500000000E+12,1.11098599999999E+12,1.18020000000000E+12,1.27000000000000E+12,1.40460000000000E+12,,
GB.XPC.INTD.CN,Interest on domestic debt (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,2.80000000000000E+03,4.00000000000000E+03,7.80000000000000E+03,9.10000000000000E+03,3.60000000000000E+10,3.30000000000000E+10,1.10000000000000E+10,1.70000000000000E+10,3.00000000000000E+10,3.09000000000000E+10,3.56000000000000E+10,2.93000000000000E+10,3.48000000000000E+10,4.74000000000000E+10,4.46000000000000E+10,4.15000000000000E+10,3.57000000000000E+10,3.86000000000000E+10,3.46000000000000E+10,3.56000000000000E+10,2.89000000000000E+10,2.40000000000000E+10,2.32400000000000E+10,2.60888833330000E+10,2.95000000000000E+10,2.60000000000000E+10,2.95000000000000E+10,5.09000000000000E+10,6.45000000000000E+10,,
GB.XPC.INTE.CN,Interest on external debt (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,4.27000000000000E+04,7.74000000000000E+04,1.26600000000000E+05,1.43900000000000E+05,2.07000000000000E+11,2.31000000000000E+11,2.09000000000000E+11,2.02000000000000E+11,2.31700000000000E+11,2.63100000000000E+11,2.52800000000000E+11,2.93800000000000E+11,2.72900000000000E+11,2.08500000000000E+11,2.89600000000000E+11,3.01700000000000E+11,2.86500000000000E+11,2.64623000000000E+11,2.51692000000000E+11,2.63000000000000E+11,2.79200000000000E+11,2.35700000000000E+11,2.21701417917000E+11,1.48000000000000E+11,1.51900000000000E+11,1.51500000000000E+11,1.32600000000000E+11,1.15300000000000E+11,1.23600000000000E+11,,
GB.XPC.SUBS.CN,"Subsidies (GFS, current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.82000000000000E+10,1.03500000000000E+11,1.58500000000000E+11,3.50000000000000E+10,2.00000000000000E+09,0.00000000000000E+00,2.62000000000000E+10,4.23000000000000E+10,5.17000000000000E+10,4.06000000000000E+10,5.49370000000000E+10,5.59440000000000E+10,5.95000000000000E+10,8.95000000000000E+10,6.54000000000000E+10,3.73000000000000E+10,5.07000000000000E+10,4.22000000000000E+10,4.65000000000000E+10,8.86000000000000E+10,7.85000000000000E+10,7.66000000000000E+10,,
GB.XPC.TOTL.CN,"Current expenditure, total (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,7.70000000000000E+11,8.28000000000000E+11,8.96800323800000E+11,9.11200000000000E+11,1.06330034210000E+12,1.07360000000000E+12,8.72700208300000E+11,8.57400191500000E+11,8.18000165200000E+11,7.45700156600000E+11,9.09100201200000E+11,1.02100022570000E+12,1.05760000000000E+12,1.10307100000000E+12,1.10923600000000E+12,1.15070000000000E+12,1.11970000000000E+12,1.13000000000000E+12,1.30097330506500E+12,1.34487430712500E+12,1.40475500000000E+12,1.45843499999999E+12,1.58840000000000E+12,1.66680000000000E+12,1.87990000000000E+12,,
GB.XPC.TRFO.CN,Other current transfers (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,2.21600000000000E+05,2.07900000000000E+05,2.06800000000000E+05,1.86900000000000E+05,2.16000000000000E+05,2.27700000000000E+05,3.23800000000000E+05,0.00000000000000E+00,3.42100000000000E+05,0.00000000000000E+00,2.08300000000000E+05,1.91500000000000E+05,1.65200000000000E+05,1.56600000000000E+05,2.01200000000000E+05,2.25700000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.76000000000000E+10,5.12000000000000E+10,4.25000000000000E+10,4.70000000000000E+10,8.94000000000000E+10,7.90000000000000E+10,8.80000000000000E+10,,
GB.XPC.WAGE.CN,Wages and salaries (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,2.15200000000000E+05,2.40800000000000E+05,2.76300000000000E+05,3.00600000000000E+05,2.52000000000000E+11,2.51000000000000E+11,2.70000000000000E+11,3.38400000000000E+11,3.56000000000000E+11,3.54000000000000E+11,3.39900000000000E+11,3.34500000000000E+11,3.34300000000000E+11,3.14600000000000E+11,3.28000000000000E+11,3.46300000000000E+11,3.89600000000000E+11,4.08100000000000E+11,4.15200000000000E+11,4.25300000000000E+11,4.48100000000000E+11,4.84100000000000E+11,5.23527999999999E+11,5.39405999999999E+11,5.45835000000000E+11,5.63432999999999E+11,5.89100000000000E+11,6.40300000000000E+11,7.11700000000000E+11,,
GB.XPD.DEFN.CN                ,Defense expenditure (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.07000000000000E+10,4.17000000000000E+10,4.22000000000000E+10,4.70000000000000E+10,9.25000000000000E+10,1.00100000000000E+11,1.05100000000000E+11,1.13400000000000E+11,1.09635746890115E+11,9.69497400867766E+10,1.25473797044622E+11,1.64105654145247E+11,1.64105654145247E+11,1.64105654145247E+11,1.71143320175791E+11,1.39800000000000E+11,1.51200000000000E+11,1.67000000000000E+11,,
GB.XPD.INLD.CN                ,Total expenditure and net lending (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,9.82000000000000E+11,1.04980032380000E+12,1.03420000000000E+12,1.20630034210000E+12,1.16660000000000E+12,9.47400208300000E+11,9.44500191500000E+11,9.07500165200000E+11,8.36500156600000E+11,1.10410020120000E+12,1.30110022570000E+12,1.36160000000000E+12,1.47537100000000E+12,1.56518400000000E+12,1.49440000000000E+12,1.33830000000000E+12,1.28290000000000E+12,1.57088630506500E+12,1.56768630712500E+12,1.64355500000000E+12,1.71404399999999E+12,1.88990000000000E+12,1.94500000000000E+12,2.21730000000000E+12,,
GB.XPK.INLD.CN                ,Total capital expenditure and net lending (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,1.54000000000000E+11,1.53000000000000E+11,1.23000000000000E+11,1.43000000000000E+11,9.30000000000000E+10,7.47000000000000E+10,8.71000000000000E+10,8.95000000000000E+10,9.08000000000000E+10,1.95000000000000E+11,2.80100000000000E+11,3.04000000000000E+11,3.72300000000000E+11,4.55948000000000E+11,3.27600000000000E+11,2.09600000000000E+11,1.43300000000000E+11,2.57059000000000E+11,2.13702000000000E+11,2.28200000000000E+11,2.35300000000000E+11,2.79400000000000E+11,2.49300000000000E+11,3.08000000000000E+11,,
GB.XPK.RINV.CN,Budgetary investment (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,2.01000000000000E+11,2.02400000000000E+11,1.69100000000000E+11,1.62700000000000E+11,1.19000000000000E+11,1.54000000000000E+11,1.53000000000000E+11,1.23000000000000E+11,1.43000000000000E+11,5.04000000000000E+10,4.20000000000000E+10,3.35999999999999E+10,4.66000000000000E+10,4.44000000000000E+10,9.75000000000000E+10,1.58600000000000E+11,1.65000000000000E+11,2.41600000000000E+11,3.04805000000000E+11,2.02800000000000E+11,1.04300000000000E+11,8.40000000000000E+10,1.45900000000000E+11,1.24633000000000E+11,1.21800000000000E+11,1.33699999999999E+11,2.11300000000000E+11,1.83200000000000E+11,2.30300000000000E+11,,
GB.XPL.TRNL.CN                ,Capital transfers (current LCU),CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.26000000000000E+10,3.27000000000000E+10,5.35000000000000E+10,4.29000000000000E+10,4.64000000000000E+10,9.75000000000000E+10,1.21500000000000E+11,1.39000000000000E+11,1.30700000000000E+11,1.51143000000000E+11,1.24800000000000E+11,1.05300000000000E+11,5.93000000000000E+10,1.11159000000000E+11,8.90690000000000E+10,1.06400000000000E+11,1.01600000000000E+11,6.81000000000000E+10,6.61000000000000E+10,7.77000000000000E+10,,
GC.BAL.CASH.CD,"Fiscal balance, cash surplus/deficit (current US$)
",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90779436456400E+08,1.92614411549578E+08,-3.45320027529249E+08,-2.61412026240391E+08,-2.39635390203765E+08,-2.41375815181013E+08,-1.63583138417625E+08,,,
GC.BAL.CASH.CN,"Fiscal balance, cash surplus/deficit (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13152958100000E+11,1.34249972000000E+11,-2.00700000000000E+11,-1.38100000000000E+11,-1.26400000000000E+11,-1.26213000000000E+11,-7.84000000000000E+10,,,
GC.BAL.CASH.GD.ZS,"Fiscal balance, cash surplus/deficit (% of GDP)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.75744114694505E+00,1.67685244473688E+00,-2.51370544045344E+00,-1.68858896752219E+00,-1.46445592807511E+00,-1.38983054953547E+00,-8.26356035497894E-01,,,
GC.FIN.DOMS.CN,"Net incurrence of liabilities, domestic (current LCU)",CIV,Cote d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.19200000000000E+11,-6.35000000000000E+10,-1.15100000000000E+11,-1.06800000000000E+11,4.20000000000000E+10,1.75700000000000E+11,-6.36000000000000E+10,2.13260000000000E+10,3.57073200000000E+10,1.74800000000000E+11,7.02000000000000E+10,-9.80000000000000E+09,,,,,
