Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IC.REG.DURS,"Starting a business, time (days)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,
IC.REG.PROC,"Starting a business, procedures (number)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,
IC.REG.XQ,Starting a business (rank),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.52060000000000E+04,,,,,1.51000000000000E+02,
IC.TAX.DURS              ,"Paying taxes, time (hours)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70000000000000E+02,2.70000000000000E+02,2.70000000000000E+02,2.70000000000000E+02,2.70000000000000E+02,
IC.TAX.LBR.ZS,"Paying taxes, labor tax and contributions (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.OTH.ZS,"Paying taxes, other taxes (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.PAYM              ,"Paying taxes, payments (number)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80000000000000E+01,5.80000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,5.50000000000000E+01,
IC.TAX.PFT.ZS,"Paying taxes, profit tax (%)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IC.TAX.TOTL.CP.ZS,"Paying taxes, total tax rate (% profit)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.57999999999999E+01,7.57999999999999E+01,7.32999999999999E+01,7.32000000000000E+01,7.32000000000000E+01,
IC.TAX.XQ,Paying taxes (rank),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67000000000000E+02,
IC.TEL.CON.DURS,Delay in obtaining a mainline telephone connection (days),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59669999999999E+02,,,,,,
IC.TRD.COST.EX,"Trading across borders, cost to export (US$ per container)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16700000000000E+03,1.16700000000000E+03,1.16700000000000E+03,1.23700000000000E+03,
IC.TRD.COST.IM,"Trading across borders, cost to import (US$ per container)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20200000000000E+03,1.20200000000000E+03,1.20200000000000E+03,1.39300000000000E+03,
IC.TRD.DURS.EX,"Trading across borders, time for export (days)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40000000000000E+01,3.40000000000000E+01,3.40000000000000E+01,3.20000000000000E+01,
IC.TRD.DURS.IM,"Trading across borders, time for import (days)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80000000000000E+01,3.80000000000000E+01,3.80000000000000E+01,3.70000000000000E+01,
IC.TRD.PROC.EX,"Trading across borders, documents for export (number)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,
IC.TRD.PROC.IM,"Trading across borders, documents for import (number)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,
IC.TRD.XQ,Trading across borders (rank),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30000000000000E+02,
IC.VISIT.TAX.DURS,Average number of visits or required meetings with tax officials.,BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29999999999999E+00,,,,,,
IC.WAT.CON.DURS,Delay in obtaining a water connections (days),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.40100000000000E+01,,,,,,
IC.WAT.SS.DURS,Average Duration of Insufficient Water Supply (hours),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73000000000000E+00,,,,,,
IC.WRH.DURS,Time required to build a warehouse (days),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.32000000000000E+02,3.32000000000000E+02,3.32000000000000E+02,4.10000000000000E+02,,
IE.PPI.ENGY.CD,Investment in energy with private participation (current US$),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90000000000000E+08,,,,,
IE.PPI.TELE.CD,Investment in telecoms with private participation (current US$),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.04000000000000E+07,0.00000000000000E+00,9.20000000000000E+06,7.30000000000000E+06,4.20000000000000E+06,5.80000000000000E+06,1.70000000000000E+07,2.05000000000000E+08,,,
IP.JRN.ARTC.SC           ,Scientific and technical journal articles,BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,5.00000000000000E+00,6.00000000000000E+00,1.30000000000000E+01,8.00000000000000E+00,1.10000000000000E+01,9.00000000000000E+00,,,,,,,,,,,,,,,,
IQ.CPA.BREG.XQ,CPIA Structural Policies - business regulatory environment rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.DEBT.XQ,CPIA Economic Management - debt policy rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.ECON.XQ,CPIA Economic Management cluster average (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.ENVR.XQ,CPIA Policies for Social Inclusion/Equity - policies & institutions for environmental sustainability rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.FINQ.XQ,CPIA Public Sector Management and Institutions - quality of budgetary & financial management rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.FINS.XQ,CPIA Structural Policies - financial sector rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.FISP.XQ,CPIA Economic Management - fiscal policy rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.GNDR.XQ,CPIA Policies for Social Inclusion/Equity - gender equality rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.HRES.XQ,CPIA Policies for Social Inclusion/Equity - building human resources rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.IRAI.XQ,CPIA overall rating - IDA resource allocation index (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64999999999999E+00,3.58333333333333E+00,3.56666666666666E+00,3.60000000000000E+00,,
IQ.CPA.MACR.XQ,CPIA Economic Management - macroeconomic management rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,,
IQ.CPA.PADM.XQ,CPIA Public Sector Management and Institutions - quality of public administration rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PRES.XQ,CPIA Policies for Social Inclusion/Equity - equity of public resource use rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PROP.XQ,CPIA Public Sector Management and Institutions - property rights & rule-based governance rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PROT.XQ,CPIA Policies for Social Inclusion/Equity - social protection and labor rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,,
IQ.CPA.PUBS.XQ,CPIA Public Sector Management and Institutions cluster average (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39999999999999E+00,3.29999999999999E+00,3.29999999999999E+00,3.29999999999999E+00,,
IQ.CPA.REVN.XQ,CPIA Public Sector Management and Institutions - efficiency of revenue mobilisation rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IQ.CPA.SOCI.XQ,CPIA Policies for Social Inclusion/Equity cluster average (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E+00,3.20000000000000E+00,3.29999999999999E+00,3.29999999999999E+00,,
IQ.CPA.STRC.XQ,CPIA Structural Policies cluster average (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00000000000000E+00,3.83333333333333E+00,3.66666666666666E+00,3.70000000000000E+00,,
IQ.CPA.TRAD.XQ,CPIA Structural Policies - trade rating (1=low to 6=high),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50000000000000E+00,4.50000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,,
IQ.CPA.TRAN.XQ,"CPIA Public Sector Management and Institutions - transparency, accountability & corruption rating (1=low to 6=high)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,3.50000000000000E+00,,
IS.AIR.DPRT              ,"Air transport, registered carrier departures worldwide",BEN,Benin,,,,,,,,,,,1.40000000000000E+03,1.30000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.00000000000000E+03,1.10000000000000E+03,1.20000000000000E+03,1.10000000000000E+03,1.10000000000000E+03,1.20000000000000E+03,1.10000000000000E+03,1.60000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.00000000000000E+03,2.10000000000000E+03,2.70000000000000E+03,2.60000000000000E+03,2.60000000000000E+03,1.10000000000000E+03,5.00000000000000E+02,1.20000000000000E+03,1.10000000000000E+03,1.30000000000000E+03,1.30000000000000E+03,1.30000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.50000000000000E+03,1.51800000000000E+03,7.16000000000000E+02,,,,,,,,,
IS.AIR.GOOD.MT.K1        ,"Air transport, freight (million ton-km)",BEN,Benin,,,,,,,,,,,5.80000019069999E+00,7.09999990460000E+00,8.00000000000000E+00,8.30000019070000E+00,1.08000001907000E+01,1.15000000000000E+01,1.31000003814999E+01,1.30000000000000E+01,1.46000003814999E+01,1.71000003814999E+01,1.80000000000000E+01,2.10000000000000E+01,2.10000000000000E+01,1.87000007629000E+01,1.73999996185000E+01,1.83999996185000E+01,1.65000000000000E+01,1.62999992371000E+01,1.58999996185000E+01,1.80000000000000E+01,1.77000007629000E+01,1.61000003814999E+01,1.51999998092999E+01,1.41999998092999E+01,1.43999996185000E+01,1.53000001907000E+01,1.63999996185000E+01,1.53000001907000E+01,1.35000000000000E+01,1.36999998092999E+01,1.22730000000000E+01,7.36399999999999E+00,,,,,,,,,
IS.AIR.PSGR              ,"Air transport, passengers carried",BEN,Benin,,,,,,,,,,,2.95000000000000E+04,3.10000000000000E+04,2.59000000000000E+04,2.81000000000000E+04,3.15000000000000E+04,3.50000000000000E+04,4.04000000000000E+04,4.54000000000000E+04,5.22000000000000E+04,5.73000000000000E+04,6.11000000000000E+04,7.48000000000000E+04,7.83000000000000E+04,7.95000000000000E+04,8.04000000000000E+04,8.60000000000000E+04,1.08400000000000E+05,1.04100000000000E+05,1.03700000000000E+05,7.40000000000000E+04,7.63000000000000E+04,6.63000000000000E+04,6.63000000000000E+04,6.82000000000000E+04,6.92000000000000E+04,7.41000000000000E+04,7.51000000000000E+04,8.55000000000000E+04,9.05000000000000E+04,8.39000000000000E+04,7.72730000000000E+04,4.63640000000000E+04,,,,,,,,,
IS.ROD.ALLS.ZS,Access to an all-season road (% of rural population),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20000000000000E+01,,,,,,,
IS.ROD.ARBL.P3,Road to arable land density (road km/1000 ha arable land),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20247678018575E+00,4.18950617283950E+00,4.16380368098159E+00,4.11333333333333E+00,3.99235294117647E+00,3.79162011173184E+00,3.48051282051282E+00,3.23190476190476E+00,3.01644444444444E+00,,,,,,6.90909090909090E+00,,,,,,
IS.ROD.PAVE.ZS           ,"Roads, paved (% of total roads)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,,,,,,9.50000000000000E+00,,,,,,
IS.ROD.TOTL.KM           ,"Roads, total network (km)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,6.78700000000000E+03,,,,,,1.90000000000000E+04,,,,,,
IS.ROD.TOTL.P3,Road to total land density (road km/1000 sq. km of land area),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,6.13541854999095E+01,,,,,,1.71759175555957E+02,,,,,,
IS.ROD.TOTL.ZS,Road density (km of road per 100 sq. km of land area),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,6.13541854999095E+00,,,,,,1.71759175555957E+01,,,,,,
IS.VEH.NVEH.P3           ,"Vehicles (per 1,000 people)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90000009539999E+00,3.82999992370000E+00,5.03000020979999E+00,5.67999982829999E+00,6.01999998089999E+00,6.69999980930000E+00,8.11999988560000E+00,,,,,,,,,,,,,,
IS.VEH.PCAR.P3           ,"Passenger cars (per 1,000 people)",BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39000010489999E+00,3.15000009539999E+00,4.13999986650000E+00,4.67999982829999E+00,4.96000003809999E+00,5.53000020979999E+00,6.69999980930000E+00,,,,,,1.30000000000000E+01,,,,,,,,
IS.VEH.ROAD.K1           ,Vehicles (per km of road),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00999999049999E+00,2.74000000950000E+00,3.72000002859999E+00,4.34000015260000E+00,4.73999977109999E+00,5.42999982829999E+00,6.75000000000000E+00,,,,,,,,,,,,,,
IT.CEL.SETS,Mobile phone subscribers,BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.05000000000000E+03,2.70700000000000E+03,4.29500000000000E+03,6.28600000000000E+03,7.26900000000000E+03,5.54760000000000E+04,1.25000000000000E+05,2.18770000000000E+05,2.36175000000000E+05,4.59322000000000E+05,5.96267000000000E+05,1.05572700000000E+06,1.90433400000000E+06,3.43500000000000E+06,,
IT.CEL.SETS.P2,Mobile phone subscribers (per 100 people),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.83460590917827E-02,4.58322222363313E-02,7.05777184746010E-02,1.00318910721116E-01,1.12601709829622E-01,8.33056653889106E-01,1.81708945008041E+00,3.07566815681760E+00,3.20970973378877E+00,6.03518979125524E+00,7.57874103319095E+00,1.29884348432028E+01,2.26891939743113E+01,3.96555748811544E+01,,
IT.CEL.SETS.P3                ,"Mobile phone subscribers (per 1,000 people)",BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.83460590917827E-01,4.58322222363313E-01,7.05777184746010E-01,1.00318910721116E+00,1.12601709829622E+00,8.33056653889106E+00,1.81708945008040E+01,3.07566815681760E+01,3.20970973378877E+01,6.03518979125524E+01,7.57874103319095E+01,1.29884348432028E+02,2.26891939743113E+02,3.96555748811544E+02,,
IT.CELL.3MIN.CD.OP,Mobile cellular - price of 3-minute local call (off-peak rate - US$),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.33246505260467E-01,7.15472579002380E-01,6.27066671848297E-01,6.20391547679901E-01,5.94445347785950E-01,1.01126432418823E+00,9.82211053371429E-01,1.03301334381104E+00,1.23881626129149E+00,9.19949293136597E-01,5.68754911422729E-01,9.56224083900451E-01,,,,
IT.CELL.3MIN.CD.PK,Mobile cellular - price of 3-minute local call (peak rate - US$),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.33246505260467E-01,7.15472579002380E-01,6.27066671848297E-01,6.20391547679901E-01,5.94445347785950E-01,1.01126432418823E+00,9.82211053371429E-01,1.03301334381104E+00,1.23881626129149E+00,9.65378880500793E-01,8.53132307529449E-01,9.56224083900451E-01,,,,
IT.CELL.3MIN.CN.OP,Mobile cellular - price of 3-minute local call (off-peak rate - LCU),BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,4.86000000000000E+02,3.00000000000000E+02,5.00000000000000E+02,,,,
IT.CELL.3MIN.CN.PK,Mobile cellular - price of 3-minute local call (peak rate - LCU),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,3.66000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,7.20000000000000E+02,5.10000000000000E+02,4.50000000000000E+02,5.00000000000000E+02,,,,
IT.CELL.CONN.CD,Mobile cellular connection charge (current US$),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.30211353302001E+00,8.10087013244629E+00,7.09990215301514E+00,7.02432394027709E+00,6.73055076599121E+00,2.80906772613525E+01,2.72836399078369E+01,3.44337806701660E+01,4.12938766479491E+01,3.78579940795898E+01,3.60211410522461E+01,9.56224060058593E+00,,,,
IT.CELL.CONN.CN,Mobile cellular connection charge (current LCU),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.14400000000000E+03,4.14400000000000E+03,4.14400000000000E+03,4.14400000000000E+03,4.14400000000000E+03,2.00000000000000E+04,2.00000000000000E+04,2.40000000000000E+04,2.40000000000000E+04,2.00000000000000E+04,1.90000000000000E+04,5.00000000000000E+03,,,,
IT.CELL.MSUB.CD,Mobile cellular monthly subscription (US$),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00170288085938E+01,9.77421569824218E+00,8.56648445129395E+00,8.47529411315917E+00,8.12083816528319E+00,1.40453386306763E+01,1.36418199539185E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
IT.CELL.MSUB.CN,Mobile cellular monthly subscription (current LCU),BEN,Benin,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,5.00000000000000E+03,1.00000000000000E+04,1.00000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
IT.CMP.PCMP,Personal computers,BEN,Benin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+03,4.00000000000000E+03,5.00000000000000E+03,7.00000000000000E+03,9.00000000000000E+03,1.00000000000000E+04,1.10000000000000E+04,1.50000000000000E+04,2.58250000000000E+04,3.00000000000000E+04,3.20000000000000E+04,5.00000000000000E+04,6.00000000000000E+04,,,
