Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.CEL.SETS,Mobile phone subscribers,AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.91100000000000E+03,3.52700000000000E+03,8.93500000000000E+03,1.42070000000000E+04,2.16200000000000E+04,3.22910000000000E+04,7.97940000000000E+04,3.97830000000000E+05,6.46461000000000E+05,1.15188100000000E+06,2.26262600000000E+06,4.15695200000000E+06,7.47454400000000E+06,1.53925670000000E+07,2.51544740000000E+07,3.69015140000000E+07,5.30034790000000E+07,8.03455250000000E+07,1.38202664000000E+08,2.01681865000000E+08,2.74531742000000E+08,3.31544120000000E+08,,
IT.CEL.SETS.P2,Mobile phone subscribers (per 100 people),AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00072903070393E-04,5.88936297411747E-04,1.45109109076275E-03,2.24516253095561E-03,3.32661007995192E-03,5.15592653959634E-03,1.24253336420041E-02,6.04210517451238E-02,8.97269054038950E-02,1.55891096597851E-01,2.99763679185163E-01,5.35122852023779E-01,9.38643219830498E-01,1.88604082012926E+00,3.00898382461605E+00,4.32761104291817E+00,6.05094704097082E+00,9.01091313602523E+00,1.51450793650428E+01,2.18352185698172E+01,2.86035698439203E+01,3.55768275559957E+01,,
IT.CEL.SETS.P3                ,"Mobile phone subscribers (per 1,000 people)",AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00072903070393E-03,5.88936297411747E-03,1.45109109076275E-02,2.24516253095561E-02,3.32661007995192E-02,5.15592653959634E-02,1.24253336420041E-01,6.04210517451238E-01,8.97269054038950E-01,1.55891096597851E+00,2.99763679185163E+00,5.35122852023779E+00,9.38643219830498E+00,1.88604082012926E+01,3.00898382461605E+01,4.32761104291817E+01,6.05094704097082E+01,9.01091313602522E+01,1.51450793650428E+02,2.18352185698172E+02,2.86035698439203E+02,3.55768275559957E+02,,
IT.CELL.3MIN.CD.OP,Mobile cellular - price of 3-minute local call (off-peak rate - US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.75575935840606E-01,3.13779309391975E-01,3.33878874778748E-01,3.86861324310303E-01,3.95042777061462E-01,4.19022500514984E-01,4.28868219256401E-01,4.45820420980452E-01,5.59518903493881E-01,5.95433443784713E-01,,,,
IT.CELL.3MIN.CD.PK,Mobile cellular - price of 3-minute local call (peak rate - US$),AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.27483116090298E-01,5.69059550762176E-01,5.44783771038054E-01,5.84700345993041E-01,5.90817034244537E-01,6.40883743762969E-01,6.07336640357970E-01,6.10191017389297E-01,5.99691510200500E-01,7.64785706996917E-01,6.61843866109848E-01,,,,
IT.CELL.CONN.CD,Mobile cellular connection charge (current US$),AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.66841268539429E+00,3.87015867233276E+01,4.80368957519530E+01,4.09165306091309E+01,2.85522346496582E+01,2.90360050201416E+01,2.85513420104980E+01,2.66980152130127E+01,2.82891941070556E+01,1.76973152160644E+01,9.56224060058593E+00,,,,
IT.CELL.MSUB.CD,Mobile cellular monthly subscription (US$),AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.99435997009279E+00,2.12044792175293E+01,1.74301052093506E+01,1.51362257003784E+01,1.07232761383056E+01,1.09159755706787E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
IT.CMP.PCMP,Personal computers,AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E+01,5.00000000000000E+01,4.04000000000000E+02,1.51300000000000E+03,3.57600000000000E+03,5.66500000000000E+03,8.69300000000000E+03,1.61881000000000E+05,2.16566000000000E+05,3.30784000000000E+05,4.49200000000000E+05,5.94500000000000E+05,1.21380000000000E+06,1.78950000000000E+06,2.28651200000000E+06,3.07050000000000E+06,4.06214900000000E+06,5.21793700000000E+06,6.17713600000000E+06,7.00153400000000E+06,8.01835100000000E+06,9.53034000000000E+06,1.15227900000000E+07,1.31392270000000E+07,1.82413030000000E+07,1.22550500000000E+07,6.92150000000000E+06,,,
IT.CMP.PCMP.P2,Personal computers (per 100 people),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04409605516341E-01,7.57006854481724E-01,8.70265447383588E-01,9.52976159294542E-01,9.67635883970812E-01,1.12365004286497E+00,1.35174802998812E+00,1.50629673195316E+00,2.00632250817939E+00,,,,,
IT.CMP.PCMP.P3                ,"Personal computers (per 1,000 people)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04409605516341E+00,7.57006854481724E+00,8.70265447383588E+00,9.52976159294542E+00,9.67635883970812E+00,1.12365004286497E+01,1.35174802998812E+01,1.50629673195316E+01,2.00632250817939E+01,,,,,
IT.MLT.3MIN.CD.OP,Price of a 3-minute fixed telephone local call (off-peak rate - US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87087015062570E-02,5.79789839684963E-02,4.97653931379318E-02,5.15281576663255E-02,5.11568263173102E-02,7.67708532512187E-02,7.91754759848117E-02,9.64503884315490E-02,1.02739248424768E-01,1.12834438681602E-01,1.27752617001534E-01,,,
IT.MLT.3MIN.CD.PK,Price of a 3-minute fixed telephone local call (peak rate - US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96994194388390E-02,7.95905962586403E-02,7.34270401298999E-02,8.90453048050403E-02,7.20448121428489E-02,8.01362320780753E-02,7.81937241554259E-02,8.64929184317589E-02,7.01887682080269E-02,7.95700699090958E-02,7.59614929556846E-02,7.18841627240180E-02,8.95933806896209E-02,9.11906436085700E-02,1.16645283997058E-01,1.42072364687920E-01,1.30434781312943E-01,1.66156798601151E-01,,,
IT.MLT.3MIN.CD.US             ,Telephone average cost of call to US (US$ per three minutes),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96994193999999E-02,7.95905962999999E-02,7.34270401500000E-02,8.90453048000000E-02,7.20448120999999E-02,8.01362320999999E-02,7.81937241999999E-02,8.64929184500000E-02,7.01887682000000E-02,7.95700698999999E-02,7.59614929500000E-02,7.18841627000000E-02,8.95933807000000E-02,9.11906435999999E-02,1.16645284000000E-01,1.42072364700000E-01,1.30434781300000E-01,1.66156798599999E-01,,,
IT.MLT.BCONN.CD,Business telephone connection charge (US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05747695922852E+02,8.57806015014648E+01,9.37800369262695E+01,9.58541870117187E+01,9.18571319580077E+01,8.62756385803222E+01,7.50800361633301E+01,7.34746170043945E+01,7.02197875976563E+01,6.72268905639648E+01,5.38923397064208E+01,4.87012977600098E+01,4.66882324218750E+01,5.57186203002929E+01,5.81028175354003E+01,5.54743995666503E+01,5.62682876586913E+01,5.05311279296875E+01,,,
IT.MLT.BSUB.CD,Business telephone monthly subscription (US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.13683390617370E+00,3.97591733932494E+00,5.36878681182860E+00,4.89169716835021E+00,4.03906917572021E+00,4.18311119079590E+00,4.75722432136535E+00,4.24040985107421E+00,4.19527101516723E+00,3.96982932090759E+00,3.64287257194519E+00,3.43288707733153E+00,3.74343538284301E+00,5.07543778419494E+00,5.56512498855591E+00,5.65170621871948E+00,5.99552488327026E+00,7.40738511085509E+00,,,
IT.MLT.CONN.CD,Residential telephone connection charge (current US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02969242095947E+02,7.95991668701172E+01,8.91609039306641E+01,8.92731018066406E+01,9.16770248413085E+01,8.62756385803222E+01,7.41949386596679E+01,6.67055511474608E+01,6.24063911437988E+01,5.43180046081542E+01,4.80005607604980E+01,4.52380714416503E+01,4.30422248840332E+01,5.04318656921387E+01,5.21207427978515E+01,4.62030124664306E+01,4.03946704864502E+01,4.63330993652343E+01,,,
IT.MLT.FALT.CL,Telephone faults cleared by next working day (%),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15000000000000E+01,,,,,,,,,,,,,,,,,,
IT.MLT.FALT.M2                ,Telephone faults (per 100 mainlines),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+01,8.00000000000000E+01,8.00000000000000E+01,7.60000000000000E+01,7.49000015258789E+01,6.58750000000000E+01,6.10000000000000E+01,5.73999996185303E+01,,5.69200000762939E+01,4.44000015258788E+01,,,,,,,,
IT.MLT.INVS.CD,Fixed telephone service investment (US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,3.68311187185032E+07,2.46169733701264E+07,2.15466484977199E+07,4.74958691098514E+07,4.91325261448064E+07,1.56429354337311E+07,1.25920481943401E+07,2.44870599207274E+07,1.62424344790329E+07,2.01125716959048E+07,6.48684704771422E+07,1.15338151023105E+07,4.40541566625197E+07,9.08225745738276E+07,1.85319877351913E+08,6.70623006159497E+08,5.23889799001491E+11,2.84649780105653E+11,4.92288775032675E+11,2.43452060030365E+08,8.42003090979141E+08,9.06865661851489E+08,1.45996098198819E+09,2.78023018334225E+09,1.30683925476499E+11,2.23125335221354E+09,,,,
IT.MLT.MAIN,Telephone mainlines,AFR,Africa,1.17858000000000E+06,,,,,1.24004300000000E+06,,,,,1.86857700000000E+06,,,,,2.35543900000000E+06,2.51833400000000E+06,2.68684300000000E+06,2.85756300000000E+06,3.10420900000000E+06,2.96621000000000E+06,3.96137409997558E+06,4.29962300000000E+06,4.69814600000000E+06,4.96507400000000E+06,5.56450300000000E+06,6.15992800000000E+06,6.52164900000000E+06,7.00917100000000E+06,7.66275650000000E+06,8.39047400000000E+06,9.04821200000000E+06,9.67743200000000E+06,1.04720020000000E+07,1.13418310000000E+07,1.23256480000000E+07,1.34302100000000E+07,1.47972600000000E+07,1.64717900000000E+07,1.83520860000000E+07,1.94400840000000E+07,2.10869360000000E+07,2.27827160000000E+07,2.46358290000000E+07,2.63525340000000E+07,2.74311020000000E+07,2.78571400000000E+07,2.93227150000000E+07,2.18234590000000E+07,,
IT.MLT.MAIN.P2,Telephone mainlines (per 100 people),AFR,Africa,5.64086569756774E-01,,,,,,,,,,6.54139713022017E-01,,,,,7.33484515320496E-01,7.32356691216863E-01,7.69257116812169E-01,8.30717683476896E-01,8.74190887254747E-01,9.13904052155319E-01,8.12881404238899E-01,8.57318777376819E-01,9.10237090850981E-01,9.34728974003202E-01,1.01776620297115E+00,1.09459300780882E+00,1.12607699202578E+00,1.17637244771881E+00,1.25079565680281E+00,1.33261614721164E+00,1.39906984283748E+00,1.45046729075719E+00,1.52949357956045E+00,1.61468895881142E+00,1.71076407105410E+00,1.81759241140311E+00,1.95295453491403E+00,2.12040727021547E+00,2.30463036857448E+00,2.38198033964976E+00,2.52242401628887E+00,2.66229026816875E+00,2.83795756015818E+00,2.96621732077202E+00,3.01708915019748E+00,3.14029710064711E+00,3.29172587727610E+00,2.82656857929599E+00,,
IT.MLT.MAIN.P3                ,"Telephone mainlines (per 1,000 people)",AFR,Africa,5.64086569756774E+00,,,,,,,,,,6.54139713022017E+00,,,,,7.33484515320496E+00,7.32356691216863E+00,7.69257116812169E+00,8.30717683476896E+00,8.74190887254746E+00,9.13904052155319E+00,8.12881404238899E+00,8.57318777376819E+00,9.10237090850981E+00,9.34728974003202E+00,1.01776620297115E+01,1.09459300780882E+01,1.12607699202578E+01,1.17637244771881E+01,1.25079565680281E+01,1.33261614721164E+01,1.39906984283748E+01,1.45046729075719E+01,1.52949357956045E+01,1.61468895881142E+01,1.71076407105410E+01,1.81759241140311E+01,1.95295453491403E+01,2.12040727021547E+01,2.30463036857448E+01,2.38198033964976E+01,2.52242401628887E+01,2.66229026816875E+01,2.83795756015818E+01,2.96621732077202E+01,3.01708915019748E+01,3.14029710064711E+01,3.29172587727610E+01,2.82656857929599E+01,,
IT.MLT.REVN.CD,Revenue from fixed telephone service,AFR,Africa,,,,,,,,,,,,,,,,,,,,,1.05148940800000E+09,1.59267956100000E+09,1.67239867100000E+09,1.99393860312500E+09,1.65610310012500E+09,1.57090342250000E+09,2.32768904862500E+09,3.10089421231250E+09,3.32096467587500E+09,3.26420763762500E+09,4.71066625662500E+09,4.80323658800000E+09,5.30233769675000E+09,4.65891162225000E+09,5.00771447650000E+09,5.81786629412500E+09,6.12421063200000E+09,6.86775006934863E+09,6.62883146138623E+09,7.59380956745800E+09,7.57823283804882E+09,7.78116275389233E+09,7.21932152500000E+09,8.84633428425000E+09,1.12525409385000E+10,1.09269022053750E+10,4.01905068675000E+09,,,,
IT.MLT.RSUB.CD,Residential monthly telephone subscription (US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19274783134460E+00,3.65748691558837E+00,4.69200754165649E+00,4.83279585838317E+00,3.89497494697570E+00,4.03469848632813E+00,4.49751663208007E+00,3.57736396789551E+00,3.57852244377136E+00,3.39665448665618E+00,3.37746930122375E+00,3.29449963569640E+00,3.62101435661316E+00,4.66350603103638E+00,5.32196140289307E+00,5.10649633407592E+00,5.25923252105712E+00,6.25956106185913E+00,,,
IT.MOB.COV.ZS,Population coverage of mobile cellular telephony (%),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.60000000000000E+01,1.13832500001881E+01,3.63639999389648E+01,5.23866664038764E+01,5.39399997591972E+01,5.11650001049041E+01,4.89382143020629E+01,5.20183333714803E+01,6.03147058767430E+01,6.00235897944523E+01,6.39381999969482E+01,7.86333334786551E+01,,,
IT.MOB.INVS.CD,Mobile communication investment (current US$),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.72381958028233E+08,4.22262078837697E+08,6.99697305623223E+08,5.59458010285140E+08,6.18223132397284E+08,1.05272974321948E+09,8.83744364036196E+08,6.01457001562212E+09,6.89956126430677E+09,3.00829836878195E+10,3.34544342673667E+09,,,,
IT.MOB.REVN.CD,Revenue from mobile communication (US$),AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.83365362500000E+06,7.09752013281250E+06,1.24317612656250E+07,2.72994613718750E+08,6.72620998937500E+08,1.06491748957812E+09,1.75380808131250E+09,2.53801475776220E+09,3.77304800957812E+09,5.31099510559375E+09,5.95350849818750E+09,7.17390750940625E+09,1.02301175989687E+10,1.62191244262500E+10,2.42272154357500E+10,1.32501760805000E+10,,,,
IT.NET.BBND,Broadband subscribers,AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,0.00000000000000E+00,0.00000000000000E+00,2.10000000000000E+01,8.02000000000000E+02,1.00830000000000E+04,5.80530000000000E+04,2.19195000000000E+05,7.62928000000000E+05,1.35300000000000E+06,1.95627800000000E+06,1.68827600000000E+06,,
IT.NET.BBND.P2,Broadband subscribers (per 100 people),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02643746585756E-04,1.18597252456602E-03,6.70715576793617E-03,2.58500508846970E-02,8.44626388383805E-02,2.08798177939842E-01,,,,
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02643746585756E-03,1.18597252456602E-02,6.70715576793617E-02,2.58500508846970E-01,8.44626388383805E-01,2.08798177939842E+00,,,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.71891590376047E-01,1.57696764452828E+00,2.71715499099393E+00,3.72742298787929E+00,6.22270481373234E+00,1.58201923804552E+01,,8.28323301330319E+01,,,
IT.NET.SECR,Secure Internet servers,AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.72000000000000E+02,,7.75000000000000E+02,1.08700000000000E+03,1.21000000000000E+03,1.47080000000000E+03,2.05600000000000E+03,2.55300000000000E+03,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30293970534040E+00,1.55352438887794E+00,1.72194791817054E+00,1.76095398041186E+00,2.24506738386459E+00,2.66732712999681E+00,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07900009155273E+01,5.20799999999999E+01,4.03376411634241E+01,3.92000000000000E+01,4.05949999999999E+01,,,
IT.NET.USER,Internet users,AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+03,1.50000000000000E+04,4.56000000000000E+04,1.05560000000000E+05,3.06520000000000E+05,4.30002000000000E+05,8.66700000000000E+05,1.63655500000000E+06,2.80452700000000E+06,4.48440000000000E+06,6.12970000000000E+06,1.00741560000000E+07,1.42030000000000E+07,2.18467600000000E+07,3.31694630000000E+07,4.56648720000000E+07,5.33541730000000E+07,6.09014740000000E+07,,
IT.NET.USER.P2,Internet users (per 100 people),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,6.18875074984633E-02,1.15172597710920E-01,2.12074429470372E-01,3.52188742668658E-01,5.49470497921994E-01,7.33236089522247E-01,1.17722256989965E+00,1.62143320484507E+00,2.43669673868889E+00,3.62786149106419E+00,4.88037252511723E+00,5.55899220524419E+00,6.72187860119541E+00,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,6.18875074984633E-01,1.15172597710920E+00,2.12074429470372E+00,3.52188742668658E+00,5.49470497921994E+00,7.33236089522247E+00,1.17722256989965E+01,1.62143320484507E+01,2.43669673868889E+01,3.62786149106419E+01,4.88037252511723E+01,5.55899220524419E+01,6.72187860119541E+01,,
IT.PAY.PHONES,Public payphones,AFR,Africa,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.58000000000000E+02,1.23800000000000E+03,1.71900000000000E+03,8.85000000000000E+02,1.73000000000000E+03,3.93010000000000E+04,3.99360000000000E+04,4.80810000000000E+04,5.19820000000000E+04,5.20570000000000E+04,6.76810000000000E+04,6.89730000000000E+04,7.92940000000000E+04,8.79960000000000E+04,1.04144000000000E+05,1.31101000000000E+05,1.67580000000000E+05,2.13281000000000E+05,2.54859000000000E+05,3.14483000000000E+05,3.57407000000000E+05,4.33047000000000E+05,4.53936000000000E+05,4.74756000000000E+05,5.37793000000000E+05,6.33875000000000E+05,8.27706000000000E+05,8.15103000000000E+05,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56153777043023E+03,4.88512183618139E+03,5.02108001591592E+03,5.99312798669208E+03,5.56101784024264E+03,6.13864940481424E+03,9.91336213119523E+03,1.05494404931914E+04,1.25304823406694E+04,1.50900125144537E+04,1.75126401362078E+04,2.16582527284900E+04,2.37487547226458E+04,,,3.41680822171133E+04,4.37906305714246E+04,4.53763191161042E+04,,,
IT.PC.HH.ZS,Homes with a personal computer (%),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,3.50000001490115E-02,2.12499998447795E+00,6.22199992388487E+00,7.29857148762259E+00,3.85142856623445E+00,2.49428576656750E+00,7.06714285697255E+00,9.87428579585892E+00,9.32400003969669E+00,7.26750010065734E+00,7.78999995936948E+00,,,,
IT.PRT.NEWS.P3,"Daily newspapers (per 1,000 people)",AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58945333781355E+01,1.60519492045448E+01,,,,,,,,,,,,
IT.RAD.HH.ZS,Households with a radio (%),AFR,Africa,,,,,,,,,,,,,,,,,,,,,,,,,3.74670181274413E+01,3.15362092971801E+01,3.75939865112304E+01,5.31412359873453E+01,5.44562721252441E+01,6.13877496719360E+01,6.03897575378418E+01,5.17263916863335E+01,4.75847072147187E+01,4.87344196153723E+01,4.92041678593076E+01,5.08483819961547E+01,5.22377833260430E+01,5.30219318389892E+01,5.37104169764417E+01,5.59049836794535E+01,5.61435162425041E+01,5.60325370025634E+01,5.70151388549804E+01,5.95544103425124E+01,6.24409597778320E+01,6.34660203116280E+01,6.02886714935302E+01,5.89531141916910E+01,,,
IT.RAD.SETS,Radio sets,AFR,Africa,,,,,,,,,,,2.66620000000000E+07,,,,,3.77950000000000E+07,2.56405000000000E+07,2.59920000000000E+07,2.95967000000000E+07,3.21831320000000E+07,5.55058000000000E+07,4.19785000000000E+07,4.50948000000000E+07,4.98459000000000E+07,5.47015000000000E+07,8.78254220000000E+07,6.59850000000000E+07,6.66156090000000E+07,6.95629460000000E+07,7.84957500000000E+07,9.79327180000000E+07,1.03188211000000E+08,1.08152595000000E+08,1.15057389000000E+08,1.21669633000000E+08,1.28269746000000E+08,1.35451192000000E+08,1.42486375000000E+08,1.51172468000000E+08,1.56387605000000E+08,1.61242088000000E+08,1.70718582000000E+08,1.08887488000000E+08,9.19415200000000E+06,8.58047500000000E+06,3.77493330000000E+07,6.67143600000000E+06,,,,
IT.RAD.SETS.HH,Radio equipped households,AFR,Africa,,,,,,,,,,,4.20000000000000E+05,,,,,5.26000000000000E+05,,,,,9.81000000000000E+05,,6.70000000000000E+05,6.90000000000000E+05,7.10000000000000E+05,3.35121125000000E+06,7.50000000000000E+05,1.01390000000000E+06,1.07220000000000E+06,3.94000000000000E+06,6.28112000000000E+06,1.06307300000000E+07,2.58064800000000E+07,2.98497000000000E+07,3.40618890000000E+07,3.76155500000000E+07,4.16069690000000E+07,5.30061000000000E+07,7.14552070000000E+07,7.67939000000000E+07,8.06242990000000E+07,8.55894750000000E+07,8.94390450000000E+07,8.03937720000000E+07,7.59538910000000E+07,6.87676250000000E+07,3.46746470000000E+07,2.29300000000000E+07,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",AFR,Africa,,,,,,,,,,,1.45345279629215E+06,,,,,2.27240992832940E+06,2.17193771050729E+06,2.18996658450028E+06,2.48616273405145E+06,2.71494865630985E+06,3.36232115743159E+06,3.42014636615355E+06,3.81787841758649E+06,4.20833175512865E+06,4.66771392769105E+06,5.89366920038339E+06,5.90187015840300E+06,6.25651497174945E+06,6.50244966844388E+06,6.70119648957472E+06,6.70462978558358E+06,6.94152833840884E+06,7.23013880872344E+06,7.58043157665702E+06,7.99199558179171E+06,8.40200798300226E+06,8.80393236270913E+06,9.22000373671974E+06,1.02650748675521E+07,1.04252711619859E+07,1.08214031096271E+07,1.09148476522493E+07,,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),AFR,Africa,,,,,,1.27607153923901E+07,,,,,1.33653107387724E+08,,,,,4.44675908904311E+08,5.84615985489582E+08,6.45006844185316E+08,7.33433908523793E+08,8.30480978698541E+08,9.01042137392841E+08,8.47672724631170E+08,1.28447566163281E+09,1.40164317092644E+09,6.17651017415259E+09,1.51273519210940E+09,3.89012062236741E+11,1.31507839358663E+11,1.10028392294228E+19,3.71866820861035E+10,8.32305798837726E+10,1.01618652575859E+11,4.60286455731452E+10,2.26147601286044E+10,1.31623857786182E+10,2.41280293952237E+10,1.03057275053373E+11,4.63767858447999E+11,2.69337242857513E+11,9.13258146218833E+11,6.78583624521414E+10,4.38177093371076E+11,6.70515576493286E+11,3.19950572707110E+10,2.35853459351171E+10,2.85662329385222E+10,5.53651201510330E+09,,,,
