Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),LBR,Liberia,1.63000030000000E+07,2.21000000000000E+07,2.44000000000000E+07,3.07000000000000E+07,3.42000000000000E+07,3.56000000000000E+07,3.95000000000000E+07,4.14000000000000E+07,4.25000000000000E+07,4.53000000000000E+07,4.51000000000000E+07,5.31000000000000E+07,5.54000000000000E+07,5.60000000000000E+07,6.45000000000000E+07,7.32000000000000E+07,8.93000000000000E+07,1.20000000000000E+08,1.39000000000000E+08,1.56600000000000E+08,1.82000000000000E+08,2.11000000000000E+08,2.43000000000000E+08,2.04000000000000E+08,1.87000000000000E+08,2.30000000000000E+08,1.85000000000000E+08,,,,,,,,,,,,,,,7.80067289576126E+07,7.65323946376537E+07,3.48338708029462E+07,4.78974154643823E+07,5.90893890611801E+07,7.05838121510887E+07,1.07048544614852E+08,,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),LBR,Liberia,1.63000030000000E+07,2.21000000000000E+07,2.44000000000000E+07,3.07000000000000E+07,3.42000000000000E+07,3.56000000000000E+07,3.95000000000000E+07,4.14000000000000E+07,4.25000000000000E+07,4.53000000000000E+07,4.51000000000000E+07,5.31000000000000E+07,5.54000000000000E+07,5.60000000000000E+07,6.45000000000000E+07,7.32000000000000E+07,8.93000000000000E+07,1.20000000000000E+08,1.39000000000000E+08,1.56600000000000E+08,1.82000000000000E+08,2.11000000000000E+08,2.43000000000000E+08,2.04000000000000E+08,1.87000000000000E+08,2.30000000000000E+08,1.85000000000000E+08,,,,,,,,,,,,,,,3.78982681600000E+09,4.72619417600000E+09,2.06839462400000E+09,2.62984755200000E+09,3.37375923200000E+09,4.09480000000000E+09,6.55910000000000E+09,,,
NE.CON.GOVT.ZS                ,General government final consumption expenditure (% of GDP),LBR,Liberia,8.55662749838778E+00,1.20160322796081E+01,1.27174867444176E+01,1.53323971814439E+01,1.44858999840604E+01,1.43127812943977E+01,1.50196875783305E+01,1.47149714299232E+01,1.41725806010998E+01,1.37124161139160E+01,1.29331806847127E+01,1.44657713805299E+01,1.39082544455802E+01,1.33139877287637E+01,1.22271810697728E+01,1.18099699172316E+01,1.37285614292767E+01,1.61002000889933E+01,1.72502489595642E+01,1.71789935459991E+01,1.90858061602908E+01,2.25674674439789E+01,2.53645954972051E+01,2.23913497948214E+01,2.00188357761080E+01,2.45996090621571E+01,1.99690098238029E+01,,,,,,,,,,,,,,,1.43658792649084E+01,1.36836029699258E+01,8.49192357407360E+00,1.04124817097126E+01,1.11447355753960E+01,1.15359477124183E+01,1.45657500680642E+01,,,
NE.CON.PCAP.CD,"Final consumption expenditure plus discrepancy, per capita (current US$)",LBR,Liberia,1.38302917398015E+02,1.46315363204755E+02,1.50978874509807E+02,1.60759924662641E+02,1.66894376595990E+02,1.71948541965582E+02,1.66622611585227E+02,1.49716705774623E+02,1.46542225486943E+02,1.39018841979518E+02,1.65513711346045E+02,1.81068905567800E+02,1.83853522068391E+02,2.14573967265836E+02,2.64843679270392E+02,2.73489161664522E+02,2.97679747503940E+02,3.74681420975820E+02,3.98004275274920E+02,4.22274301208942E+02,4.25264613821883E+02,4.49349368843181E+02,4.79069321614512E+02,4.53188250150472E+02,4.30749995862594E+02,4.23548387242433E+02,3.95602509326832E+02,,,,,,,,,,,,,,,1.89879467850342E+02,1.89089772870919E+02,1.34880440086919E+02,1.43623317001826E+02,1.55172780891095E+02,2.37282156596835E+02,2.64416758429942E+02,,,
NE.CON.PETC.CD                ,"Household final consumption expenditure, etc. (current US$)",LBR,Liberia,1.30100000000000E+08,1.37600000000000E+08,1.45500000000000E+08,1.55800000000000E+08,1.65400000000000E+08,1.76400000000000E+08,1.72300000000000E+08,1.54800000000000E+08,1.55400000000000E+08,1.48000000000000E+08,1.91600000000000E+08,2.12900000000000E+08,2.21800000000000E+08,2.76000000000000E+08,3.56399904000000E+08,3.73899808000000E+08,4.11800096000000E+08,5.29799904000000E+08,5.72800000000000E+08,6.23300096000000E+08,6.30200128000000E+08,6.77899776000000E+08,7.39000128000000E+08,7.56000000000000E+08,7.50000128000000E+08,7.08000000000000E+08,7.00000000000000E+08,,,,,,,,,,,,,,,4.83563669657969E+08,5.01488535296789E+08,3.88400998662926E+08,4.15236480367168E+08,4.58291088368649E+08,7.53027299039660E+08,8.52066396986703E+08,,,
NE.CON.PETC.CN                ,"Household final consumption expenditure, etc. (current LCU)",LBR,Liberia,1.30100000000000E+08,1.37600000000000E+08,1.45500000000000E+08,1.55800000000000E+08,1.65400000000000E+08,1.76400000000000E+08,1.72300000000000E+08,1.54800000000000E+08,1.55400000000000E+08,1.48000000000000E+08,1.91600000000000E+08,2.12900000000000E+08,2.21800000000000E+08,2.76000000000000E+08,3.56399904000000E+08,3.73899808000000E+08,4.11800096000000E+08,5.29799904000000E+08,5.72800000000000E+08,6.23300096000000E+08,6.30200128000000E+08,6.77899776000000E+08,7.39000128000000E+08,7.56000000000000E+08,7.50000128000000E+08,7.08000000000000E+08,7.00000000000000E+08,,,,,,,,,,,,,,,2.34931343360000E+10,3.09690060800000E+10,2.30627983360000E+10,2.27989053440000E+10,2.61665218560000E+10,4.36856000000000E+10,5.22079839999999E+10,,,
NE.CON.PETC.ZS                ,"Household final consumption expenditure, etc. (% of GDP)",LBR,Liberia,6.82955234756859E+01,7.48147530169266E+01,7.58358328406870E+01,7.78106671292822E+01,7.00575396889939E+01,7.09206354025776E+01,6.55162574619328E+01,5.50211975205827E+01,5.18216241273158E+01,4.47999466856418E+01,5.49445104033473E+01,5.79992980586596E+01,5.56832280871785E+01,6.56189395203358E+01,6.75622660381033E+01,6.03243918652824E+01,6.33082073294295E+01,7.10823705127454E+01,7.10859180146648E+01,6.83759152388546E+01,6.60872389296619E+01,7.25046498822778E+01,7.71376103666784E+01,8.29797080631619E+01,8.02894620026310E+01,7.57240139826402E+01,7.55584155495246E+01,,,,,,,,,,,,,,,8.90540776165250E+01,8.96635998842085E+01,9.46857618953006E+01,9.02688008342276E+01,8.64373972650282E+01,1.23071895424836E+02,1.15937925401579E+02,,,
NE.CON.PRVT.CD                ,Household final consumption expenditure (current US$),LBR,Liberia,1.30100000000000E+08,1.37600000000000E+08,1.45500000000000E+08,1.55800000000000E+08,1.65400000000000E+08,1.76400000000000E+08,1.72300000000000E+08,1.54800000000000E+08,1.55400000000000E+08,1.48000000000000E+08,1.91600000000000E+08,2.12900000000000E+08,2.21800000000000E+08,2.76000000000000E+08,3.56399904000000E+08,3.73899808000000E+08,4.11800096000000E+08,5.29799904000000E+08,5.72800000000000E+08,6.23300096000000E+08,6.30200128000000E+08,6.77899776000000E+08,7.39000128000000E+08,7.56000000000000E+08,7.50000128000000E+08,7.08000000000000E+08,7.00000000000000E+08,,,,,,,,,,,,,,,1.55795635092149E-05,2.37099665694815E-06,2.51319987356442E-06,5.02744753379134E-06,4.05793160025113E-06,5.86935052677470E-06,4.28909393963689E-06,,,
NE.CON.PRVT.CN                ,Household final consumption expenditure (current LCU),LBR,Liberia,1.30100000000000E+08,1.37600000000000E+08,1.45500000000000E+08,1.55800000000000E+08,1.65400000000000E+08,1.76400000000000E+08,1.72300000000000E+08,1.54800000000000E+08,1.55400000000000E+08,1.48000000000000E+08,1.91600000000000E+08,2.12900000000000E+08,2.21800000000000E+08,2.76000000000000E+08,3.56399904000000E+08,3.73899808000000E+08,4.11800096000000E+08,5.29799904000000E+08,5.72800000000000E+08,6.23300096000000E+08,6.30200128000000E+08,6.77899776000000E+08,7.39000128000000E+08,7.56000000000000E+08,7.50000128000000E+08,7.08000000000000E+08,7.00000000000000E+08,,,,,,,,,,,,,,,2.34931343360000E+10,3.09690060800000E+10,2.30627983360000E+10,2.27989053440000E+10,2.61665218560000E+10,4.36856000000000E+10,5.22079839999999E+10,,,
NE.CON.PRVT.PP.CD,"Household final consumption expenditure, PPP (current international $)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96589378726481E+08,,,,,
NE.CON.PRVT.PP.KD,"Household final consumption expenditure, PPP (constant 2005 international $)",LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.96589378726481E+08,,,,,
NE.CON.TETC.CD                ,Final consumption expenditure plus discrepancy (current US$),LBR,Liberia,1.46400000000000E+08,1.59700000000000E+08,1.69900000000000E+08,1.86500000000000E+08,1.99600000000000E+08,2.12000000000000E+08,2.11800000000000E+08,1.96200000000000E+08,1.97900000000000E+08,1.93300000000000E+08,2.36700000000000E+08,2.66000000000000E+08,2.77200000000000E+08,3.32000000000000E+08,4.20899904000000E+08,4.47099808000000E+08,5.01100096000000E+08,6.49799872000000E+08,7.11800000000000E+08,7.79900096000000E+08,8.12200128000000E+08,8.88899776000000E+08,9.82000128000000E+08,9.60000000000000E+08,9.37000128000000E+08,9.38000000000000E+08,8.85000000000000E+08,,,,,,,,,,,,,,,5.61570424962066E+08,5.78020963098198E+08,4.23234858687621E+08,4.63133923806719E+08,5.17380499848269E+08,8.23611111190748E+08,9.59114941601555E+08,,,
NE.CON.TETC.CN                ,Final consumption expenditure plus discrepancy (current LCU),LBR,Liberia,1.46400000000000E+08,1.59700000000000E+08,1.69900000000000E+08,1.86500000000000E+08,1.99600000000000E+08,2.12000000000000E+08,2.11800000000000E+08,1.96200000000000E+08,1.97900000000000E+08,1.93300000000000E+08,2.36700000000000E+08,2.66000000000000E+08,2.77200000000000E+08,3.32000000000000E+08,4.20899904000000E+08,4.47099808000000E+08,5.01100096000000E+08,6.49799872000000E+08,7.11800000000000E+08,7.79900096000000E+08,8.12200128000000E+08,8.88899776000000E+08,9.82000128000000E+08,9.60000000000000E+08,9.37000128000000E+08,9.38000000000000E+08,8.85000000000000E+08,,,,,,,,,,,,,,,2.72829624320000E+10,3.56952023040000E+10,2.51311923200000E+10,2.54287544320000E+10,2.95402823680000E+10,4.77804000000000E+10,5.87670839999999E+10,,,
NE.CON.TETC.ZS                ,Final consumption expenditure plus discrepancy (% of GDP),LBR,Liberia,7.68521493992345E+01,8.68307852965347E+01,8.85533195851047E+01,9.31430643107261E+01,8.45434396730544E+01,8.52334166969754E+01,8.05359450402634E+01,6.97361689505060E+01,6.59942047284157E+01,5.85123627995578E+01,6.78776910880600E+01,7.24650694391896E+01,6.95914825327588E+01,7.89329272490996E+01,7.97894471078762E+01,7.21343617825139E+01,7.70367687587063E+01,8.71825663083520E+01,8.83361669742290E+01,8.55549087848537E+01,8.51730450899527E+01,9.50721173262567E+01,1.02502205863883E+02,1.05371057857983E+02,1.00308297778739E+02,1.00323623044797E+02,9.55274253733276E+01,,,,,,,,,,,,,,,1.03419961733456E+02,1.03347208783645E+02,1.03177682841814E+02,1.00681288625498E+02,9.75821370687228E+01,1.34607843137254E+02,1.30503675469643E+02,,,
NE.CON.TOTL.CD                ,Final consumption expenditure (current US$),LBR,Liberia,1.46400000000000E+08,1.59700000000000E+08,1.69900000000000E+08,1.86500000000000E+08,1.99600000000000E+08,2.12000000000000E+08,2.11800000000000E+08,1.96200000000000E+08,1.97900000000000E+08,1.93300000000000E+08,2.36700000000000E+08,2.66000000000000E+08,2.77199904000000E+08,3.32000000000000E+08,4.20899808000000E+08,4.47100192000000E+08,5.01100000000000E+08,6.49799872000000E+08,7.11800128000000E+08,7.79899904000000E+08,8.12199872000000E+08,8.88899776000000E+08,9.82000128000000E+08,9.60000000000000E+08,9.36999872000000E+08,9.38000128000000E+08,8.84999872000000E+08,,,,,,,,,,,,,,,5.61570424962066E+08,5.78020963098198E+08,4.23234858687621E+08,4.63133923806719E+08,5.17380499848269E+08,8.23611111190748E+08,9.59114941601555E+08,,,
NE.CON.TOTL.CN                ,Final consumption expenditure (current LCU),LBR,Liberia,1.46400000000000E+08,1.59700000000000E+08,1.69900000000000E+08,1.86500000000000E+08,1.99600000000000E+08,2.12000000000000E+08,2.11800000000000E+08,1.96200000000000E+08,1.97900000000000E+08,1.93300000000000E+08,2.36700000000000E+08,2.66000000000000E+08,2.77199904000000E+08,3.32000000000000E+08,4.20899808000000E+08,4.47100192000000E+08,5.01100000000000E+08,6.49799872000000E+08,7.11800128000000E+08,7.79899904000000E+08,8.12199872000000E+08,8.88899776000000E+08,9.82000128000000E+08,9.60000000000000E+08,9.36999872000000E+08,9.38000128000000E+08,8.84999872000000E+08,,,,,,,,,,,,,,,2.72829624320000E+10,3.56952023040000E+10,2.51311923200000E+10,2.54287544320000E+10,2.95402823680000E+10,4.77804000000000E+10,5.87670839999999E+10,,,
NE.DAB.TOTL.CD,Gross national expenditure (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82900000000000E+08,4.62300028021027E+08,5.61599989554480E+08,5.86300013475347E+08,5.88444041912424E+08,6.04534462597086E+08,4.61691892600012E+08,5.23833126372000E+08,6.04561964944976E+08,9.45983046138245E+08,1.10610159744093E+09,,,
NE.DAB.TOTL.CN                ,Gross national expenditure (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82900000000000E+08,1.91889182720000E+10,2.35324436480000E+10,2.40104509440000E+10,2.85885722880000E+10,3.73325213440000E+10,2.74147261440000E+10,2.87614947840000E+10,3.45179827200000E+10,5.48796000000000E+10,6.77732799999999E+10,,,
NE.DAB.TOTL.ZS                ,Gross national expenditure (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63197026022304E+02,1.28559513900232E+02,1.27116334759288E+02,1.04528436567009E+02,1.08369062172342E+02,1.08087687664566E+02,1.12552873865430E+02,1.13876767554317E+02,1.14025264862317E+02,1.54607843137254E+02,1.50503675469643E+02,,,
NE.EXP.GNFS.CD                ,Exports of goods and services (current US$),LBR,Liberia,8.73000000000000E+07,6.36000000000000E+07,7.02000000000000E+07,7.75000000000000E+07,1.35600000000000E+08,1.44200000000000E+08,1.66200000000000E+08,2.05500000000000E+08,2.33400000000000E+08,2.73899808000000E+08,2.40100000000000E+08,2.51800000000000E+08,2.74800096000000E+08,3.29899808000000E+08,4.07200000000000E+08,4.03700000000000E+08,4.67100192000000E+08,4.59000096000000E+08,5.00000000000000E+08,5.53600000000000E+08,6.13499904000000E+08,5.88000000000000E+08,5.39000128000000E+08,4.87000096000000E+08,4.71000096000000E+08,4.67000096000000E+08,4.64000000000000E+08,,,,,,,,,,,2.60000000000000E+07,3.88000004780056E+07,6.42999967588711E+07,1.20399997692114E+08,1.25893872413358E+08,1.11070861566487E+08,1.32699857030220E+08,1.71480811857755E+08,2.00871892238067E+08,1.75159828454259E+08,2.44510881344578E+08,,,
NE.EXP.GNFS.CN                ,Exports of goods and services (current LCU),LBR,Liberia,8.73000000000000E+07,6.36000000000000E+07,7.02000000000000E+07,7.75000000000000E+07,1.35600000000000E+08,1.44200000000000E+08,1.66200000000000E+08,2.05500000000000E+08,2.33400000000000E+08,2.73899808000000E+08,2.40100000000000E+08,2.51800000000000E+08,2.74800096000000E+08,3.29899808000000E+08,4.07200000000000E+08,4.03700000000000E+08,4.67100192000000E+08,4.59000096000000E+08,5.00000000000000E+08,5.53600000000000E+08,6.13499904000000E+08,5.88000000000000E+08,5.39000128000000E+08,4.87000096000000E+08,4.71000096000000E+08,4.67000096000000E+08,4.64000000000000E+08,,,,,,,,,,,2.60000000000000E+07,1.61049100800000E+09,2.69433062400000E+09,4.93068083200000E+09,6.11634380800000E+09,6.85908838400000E+09,7.87956275200000E+09,9.41529702400000E+09,1.14689525760000E+10,1.01616000000000E+10,1.49817200000000E+10,,,
NE.EXP.GNFS.ZS                ,Exports of goods and services (% of GDP),LBR,Liberia,4.58278185966747E+01,3.45800747956143E+01,3.65888348138572E+01,3.87055629173258E+01,5.74353227438185E+01,5.79748051306785E+01,6.31967614055324E+01,7.30417060108511E+01,7.78324779363933E+01,8.29101134838346E+01,6.88526980576392E+01,6.85966334014584E+01,6.89889829754128E+01,7.84336070613130E+01,7.71923741335118E+01,6.51323067703059E+01,7.18097836450051E+01,6.15832782205595E+01,6.20512552502311E+01,6.07298264818972E+01,6.43359354236320E+01,6.28894353415147E+01,5.62614000809128E+01,5.34538700963119E+01,5.04217838093856E+01,4.99479121460428E+01,5.00844354499706E+01,,,,,,,,,,,8.78675228117607E+00,1.07897661657816E+01,1.45540955574197E+01,2.14655009929612E+01,2.31848738621618E+01,1.98589052178389E+01,3.23500380008245E+01,3.72784376719307E+01,3.78860597323967E+01,2.86274509803921E+01,3.32698066975224E+01,,,
NE.GDI.FCGV.CD,GDFI - central government (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.14473746335689E+07,1.88585520185977E+07,3.11886964291011E+07,,
NE.GDI.FCGV.CN                ,GDFI - central government (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.64100000000000E+08,1.15550500000000E+09,1.94922000000000E+09,,
NE.GDI.FGOV.CD                ,GDFI - general government (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57770744712505E+07,1.39544736931957E+07,1.88514872542237E+07,4.12919744707688E+07,6.45788623703478E+07,1.14473746335689E+07,1.88585520185977E+07,3.11886964291011E+07,,
NE.GDI.FGOV.CN                ,GDFI - general government (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.66502848000000E+08,8.61746880000000E+08,1.11937932800000E+09,2.26717030400000E+09,3.68718540800000E+09,6.64100000000000E+08,1.15550500000000E+09,1.94922000000000E+09,,
NE.GDI.FLGV.CD,GDFI - state and local government (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FLGV.CN                ,GDFI - state and local government (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FPBE.CD                ,GDFI - public enterprises (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FPBE.CN                ,GDFI - public enterprises (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FPRV.CD                ,GDFI - private (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10965424791077E+07,1.25590268420598E+07,1.96055466581666E+07,1.94072280945119E+07,2.26026027263593E+07,,,,,
NE.GDI.FPRV.CN                ,GDFI - private sector (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39107008000000E+08,7.75572224000000E+08,1.16415449600000E+09,1.06557004800000E+09,1.29051494400000E+09,,,,,
NE.GDI.FPRV.ZS                ,Gross private investment (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04356203167307E+00,2.24549013276055E+00,4.77950913899019E+00,4.21896266450109E+00,4.26303325695560E+00,,,,,
NE.GDI.FPUB.CD                ,GDFI - public sector (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68736169503582E+07,2.65134994988882E+07,3.84570339123903E+07,6.06992025652807E+07,8.71814650967071E+07,,,,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30560985600000E+09,1.63731904000000E+09,2.28353382400000E+09,3.33274035200000E+09,4.97770035200000E+09,,,,,
NE.GDI.FTOT.ZS                ,Gross fixed capital formation (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94910043888679E+00,4.74047888092107E+00,9.37519102361583E+00,1.31954789288185E+01,1.64431277935946E+01,,,,,
NE.GDI.STKB.CD                ,Change in stocks (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,-4.60000000000000E+06,1.10000000000000E+07,-4.15000000000000E+07,-1.76000000000000E+07,4.91000000000000E+07,1.00000000000000E+07,3.00000000000000E+07,0.00000000000000E+00,-5.00000000000000E+06,-2.00000000000000E+06,1.00000000000000E+07,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.STKB.CN                ,Change in stocks (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,-4.60000000000000E+06,1.10000000000000E+07,-4.15000000000000E+07,-1.76000000000000E+07,4.91000000000000E+07,1.00000000000000E+07,3.00000000000000E+07,0.00000000000000E+00,-5.00000000000000E+06,-2.00000000000000E+06,1.00000000000000E+07,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.68736169503582E+07,2.65134994988882E+07,3.84570339123903E+07,6.06992025652807E+07,8.71814650967071E+07,1.22371934947496E+08,1.46986655839383E+08,,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30560985600000E+09,1.63731904000000E+09,2.28353382400000E+09,3.33274035200000E+09,4.97770035200000E+09,7.09920000000000E+09,9.00619599999999E+09,,,
NE.GDI.TOTL.ZS                ,Gross domestic investment (% of GDP),LBR,Liberia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.94910043888679E+00,4.74047888092107E+00,9.37519102361583E+00,1.31954789288186E+01,1.64431277935946E+01,2.00000000000000E+01,1.99999999999999E+01,,,
NE.IMP.GNFS.CD                ,Imports of goods and services (current US$),LBR,Liberia,7.30000000000000E+07,9.57000000000000E+07,1.38900000000000E+08,1.13800000000000E+08,1.21100000000000E+08,1.14500000000000E+08,1.30400000000000E+08,1.48300000000000E+08,1.35700000000000E+08,1.43600000000000E+08,1.59000000000000E+08,1.74300000000000E+08,1.84200000000000E+08,2.40900000000000E+08,3.32100096000000E+08,3.71899904000000E+08,4.46200096000000E+08,5.21899808000000E+08,5.48600128000000E+08,5.87399872000000E+08,6.14000128000000E+08,5.60899776000000E+08,5.59000128000000E+08,5.06000096000000E+08,4.26000096000000E+08,4.04999904000000E+08,3.68999904000000E+08,,,,,,,,,,,2.13000000000000E+08,1.41500000606694E+08,1.84099999090950E+08,1.45799998949740E+08,1.71337901101901E+08,1.56305302654373E+08,1.84191763317979E+08,2.35313937411611E+08,2.75233820945292E+08,5.09283199855022E+08,6.15679199588598E+08,,,
NE.IMP.GNFS.CN                ,Imports of goods and non-financial services (current LCU),LBR,Liberia,7.30000000000000E+07,9.57000000000000E+07,1.38900000000000E+08,1.13800000000000E+08,1.21100000000000E+08,1.14500000000000E+08,1.30400000000000E+08,1.48300000000000E+08,1.35700000000000E+08,1.43600000000000E+08,1.59000000000000E+08,1.74300000000000E+08,1.84200000000000E+08,2.40900000000000E+08,3.32100096000000E+08,3.71899904000000E+08,4.46200096000000E+08,5.21899808000000E+08,5.48600128000000E+08,5.87399872000000E+08,6.14000128000000E+08,5.60899776000000E+08,5.59000128000000E+08,5.06000096000000E+08,4.26000096000000E+08,4.04999904000000E+08,3.68999904000000E+08,,,,,,,,,,,2.13000000000000E+08,5.87331123200000E+09,7.71425024000000E+09,5.97087436800000E+09,8.32416614400000E+09,9.65250355200000E+09,1.09370920960000E+10,1.29201080320000E+10,1.57147105280000E+10,2.95452000000000E+10,3.77240200000000E+10,,,
NE.IMP.GNFS.ZS                ,Imports of goods and services (% of GDP),LBR,Liberia,3.83210854244817E+01,5.20332257537782E+01,7.23958569180167E+01,5.68347491611830E+01,5.12936400020385E+01,4.60340859047343E+01,4.95839812712481E+01,5.27108759192663E+01,4.52522161781001E+01,4.34680563787713E+01,4.55959141656170E+01,4.74836902377848E+01,4.62436907739327E+01,5.72739222117713E+01,6.29557830555186E+01,6.00017305800726E+01,6.85967013178631E+01,7.00224277933933E+01,6.80826531456749E+01,6.44376667305792E+01,6.43883924472624E+01,5.99909357071804E+01,5.83490211094894E+01,5.55393389497512E+01,4.56044169113917E+01,4.33166926461355E+01,3.98300686916667E+01,,,,,,,,,,,7.19837783034809E+01,3.93492757782222E+01,4.16704372309462E+01,2.59939375599704E+01,3.15539394309206E+01,2.79465932529995E+01,4.49029160703506E+01,5.11552042126550E+01,5.19113195207558E+01,8.32352941176470E+01,8.37734821671658E+01,,,
NE.MRCH.GDP.ZS,Merchandise trade to GDP ratio (%),LBR,Liberia,8.41489040211564E+01,8.66133005493925E+01,1.08984691731874E+02,9.55403120785089E+01,1.08728962745857E+02,1.04008891035412E+02,1.12780742676780E+02,1.25752581930117E+02,1.23084694114493E+02,1.26378169862606E+02,1.14448612223256E+02,1.16080323639243E+02,1.15232673749345E+02,1.35707529273084E+02,1.40148157189030E+02,1.25134037350378E+02,1.40406484962868E+02,1.31605706013952E+02,1.30133908395906E+02,1.25167493212476E+02,1.28724327870894E+02,1.22880371048695E+02,1.14610421190402E+02,1.08993209046063E+02,9.60262007207774E+01,9.32646047921783E+01,8.99145041416374E+01,,,,,,,,,,,8.07705305846569E+01,5.01390419440039E+01,5.62245327883660E+01,4.74594385529316E+01,5.47388132930825E+01,4.78054984708385E+01,7.72529540711751E+01,8.84336418845857E+01,8.97973792531525E+01,1.11862745098039E+02,1.17043288864688E+02,,,
