Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.CON.TOTL.KD                ,Final consumption expenditure (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,1.36416130674475E+08,1.42019981882013E+08,1.64121331779363E+08,1.71150155660151E+08,1.82954474571098E+08,1.57124826413875E+08,1.64901978804714E+08,1.53383012735307E+08,1.75852901559294E+08,1.84893167837907E+08,1.37598590185476E+08,1.51497638922669E+08,1.71859027129188E+08,1.71806789674013E+08,2.02521282757746E+08,2.49817467543074E+08,2.15314530834494E+08,1.50098800484641E+08,1.66806529407988E+08,1.87047723241156E+08,1.88835148927560E+08,1.61267090622425E+08,1.98907460576048E+08,2.15890353185220E+08,2.31405163175513E+08,2.37281488259977E+08,2.42386067797396E+08,2.59251863351020E+08,1.98313164148336E+08,2.18217478805457E+08,2.33770611534031E+08,2.36855922955941E+08,2.51067278333297E+08,2.63620642249962E+08,2.79437880784960E+08,2.94806964228133E+08,3.12495382081821E+08,3.32807581917139E+08,,,
NE.CON.TOTL.KN                ,Final consumption expenditure (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,4.87203076923076E+08,5.07216938461538E+08,5.86150753846153E+08,6.11253830769230E+08,6.53412338461538E+08,5.61163100810392E+08,5.88938793873835E+08,5.47799408932770E+08,6.28049441821397E+08,6.60336280081415E+08,4.91426169230769E+08,5.41065894955164E+08,6.13785528150986E+08,6.13598964811550E+08,7.23294170668369E+08,8.92210021310112E+08,7.68984587161014E+08,5.36070016624970E+08,5.95740796756360E+08,6.68031162033235E+08,6.74414859400120E+08,5.75956980814580E+08,7.10387593728595E+08,7.71041106574424E+08,8.26451439119226E+08,8.47438426860307E+08,8.65669165737983E+08,9.25904472573429E+08,7.08265095115315E+08,7.79352314031786E+08,8.34899514232299E+08,8.45918542631567E+08,8.96673655189461E+08,9.41507337948934E+08,9.97997778225871E+08,1.05288765602829E+09,1.11606091538999E+09,1.18860487489034E+09,,,
NE.DAB.TOTL.CD                ,Gross national expenditure (current US$),GNB,Guinea-Bissau,,,,,,,,,,,9.93527598767161E+07,1.02222857142857E+08,1.15131428571428E+08,1.20357235984354E+08,1.32586032388663E+08,1.31613136923448E+08,1.37856404862085E+08,1.41757085728567E+08,,,1.42914159647011E+08,1.92680637762237E+08,2.20882981848049E+08,2.06507672640545E+08,1.90935025904673E+08,2.12837503599999E+08,1.64864722807393E+08,2.21796468029080E+08,2.28147624154058E+08,2.92643606240401E+08,3.10071622907763E+08,3.28660338215879E+08,3.28628574426261E+08,2.93370892391315E+08,2.77690756354666E+08,3.13580479167819E+08,3.28049112953954E+08,3.19216498844445E+08,2.50637782697897E+08,2.64753014759727E+08,2.58117081940503E+08,2.67399049316058E+08,2.47193874652596E+08,2.69274991802742E+08,3.17290464855451E+08,3.43903918706277E+08,4.06012736904511E+08,4.45485781212410E+08,5.15484719629932E+08,,
NE.DAB.TOTL.CN                ,Gross national expenditure (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,5.45523076923076E+07,5.50430769230769E+07,6.19938461538461E+07,7.10107692307692E+07,8.06123076923076E+07,8.38476923076923E+07,9.07307230769230E+07,8.72569384615384E+07,,,1.09626153846153E+08,1.27169220923076E+08,1.65492326400000E+08,1.86492313599999E+08,3.54246159753846E+08,5.23907701169230E+08,9.46830784984615E+08,1.90747692307692E+09,3.89504153846153E+09,8.14962919076922E+09,1.04253712153846E+10,1.84990769230769E+10,3.50566301307692E+10,4.55036307692307E+10,5.50771846153846E+10,8.71898461538461E+10,1.33104615384615E+11,1.86317093880537E+11,1.47864160923076E+11,1.63008431187564E+11,1.83774200000000E+11,1.96014199110643E+11,1.72291658694113E+11,1.56502625235753E+11,1.67619000000000E+11,1.81399000000000E+11,2.12300000000000E+11,2.13200000000000E+11,2.46700000000000E+11,,
NE.DAB.TOTL.KD                ,Gross national expenditure (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,1.82016481325135E+08,1.77999377499875E+08,1.91351263621699E+08,1.90085224452074E+08,1.93350004319438E+08,1.81494516843924E+08,1.86011215580442E+08,1.70898396911910E+08,1.91423085639193E+08,1.95669771892918E+08,1.62629116477071E+08,1.91661302910036E+08,2.15515486435087E+08,2.08367814259755E+08,2.32290321264350E+08,2.45162640225610E+08,2.41528559699378E+08,2.24237843926251E+08,2.34937590018991E+08,2.56961572519392E+08,2.58277003554255E+08,2.70825185588366E+08,2.90117352715577E+08,2.75509118516434E+08,2.66124167431848E+08,2.82042002900820E+08,3.12620867669521E+08,3.14294625899212E+08,2.31805841539606E+08,2.37873438004898E+08,2.58117081940505E+08,2.54036545510052E+08,2.27147545345722E+08,1.99781520235693E+08,1.98427498056542E+08,2.03156972982739E+08,2.12209769663573E+08,2.14259075204318E+08,,,
NE.DAB.TOTL.KN                ,Gross national expenditure (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,7.13533846153846E+08,6.97786153846153E+08,7.50127692307692E+08,7.45164615384615E+08,7.57963076923076E+08,7.11487661538461E+08,7.29193846153846E+08,6.69949169230769E+08,7.50409246153846E+08,7.67056938461538E+08,6.37532261538461E+08,7.51343096123076E+08,8.44855327507692E+08,8.16835304369230E+08,9.10615374769230E+08,9.61076932923076E+08,9.46830753476923E+08,8.79048370043667E+08,9.20993093548046E+08,1.00733064291020E+09,1.01248734387938E+09,1.06167823320904E+09,1.13730662746600E+09,1.08004000272001E+09,1.04324948685795E+09,1.10564995895767E+09,1.22552402107875E+09,1.23208542221379E+09,9.08716136420793E+08,9.32502089271158E+08,1.01186042546347E+09,9.95864067153530E+08,8.90454867026137E+08,7.83175652481702E+08,7.77867668027585E+08,7.96407969487151E+08,8.31896386728806E+08,8.39929993651576E+08,,,
NE.DAB.TOTL.ZS                ,Gross national expenditure (% of GDP),GNB,Guinea-Bissau,,,,,,,,,,,1.26188612099644E+02,1.30153879733711E+02,1.31274433150899E+02,1.34666666666666E+02,1.34229941592376E+02,1.20761782366887E+02,1.22662715112241E+02,1.23297821022212E+02,,,1.29154281157108E+02,1.24525461840357E+02,1.33444976966990E+02,1.26244531339523E+02,1.37880235479519E+02,1.47951514132450E+02,1.26599879630027E+02,1.27589147745441E+02,1.38727301532908E+02,1.37298796526100E+02,1.27098524436769E+02,1.27808635406097E+02,1.45209395971666E+02,1.23847427890756E+02,1.17854963480668E+02,1.23476093680151E+02,1.21311363450043E+02,1.18866371418888E+02,1.21399146899077E+02,1.17958270033516E+02,1.19800651890482E+02,1.34348325778351E+02,1.21403359364028E+02,1.14136826609121E+02,1.11286756650887E+02,1.13944811211125E+02,1.28045838359469E+02,1.16630196936542E+02,1.19990272373540E+02,,
NE.EXP.GNFS.CD                ,Exports of goods and services (current US$),GNB,Guinea-Bissau,,,,,,,,,,,3.14934155225553E+06,3.26571428571428E+06,3.82000000000000E+06,5.41590612777053E+06,4.95698380566801E+06,5.65080898333735E+06,5.92566619915848E+06,1.06973256685828E+07,9.48791842163600E+06,8.62034239677744E+06,1.40393100681909E+07,1.73193488111888E+07,1.29774127310061E+07,9.82964115843270E+06,1.85578305084745E+07,1.40375007999999E+07,6.81757282614519E+06,1.97600000000000E+07,2.04600000000000E+07,1.89500000000000E+07,2.42400000000000E+07,2.56700000000000E+07,1.10949999999999E+07,2.10100000000000E+07,3.87700000000000E+07,2.96300000000000E+07,2.84600000000000E+07,5.64406694509937E+07,2.98201135352589E+07,5.58000000000000E+07,6.84616095247674E+07,5.69351014758269E+07,6.07157633941324E+07,7.06848736298028E+07,9.16176477547524E+07,9.44129523953968E+07,5.92858918701830E+07,1.06774500093593E+08,1.28087609701316E+08,,
NE.EXP.GNFS.CN                ,Exports of goods and services (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,1.72923076923076E+06,1.75846153846153E+06,2.05692307692307E+06,3.19538461538461E+06,3.01384615384615E+06,3.60000000000000E+06,3.90000000000000E+06,6.58461538461538E+06,6.58461538461538E+06,6.58461538461538E+06,1.07692307692307E+07,1.14307702153846E+07,9.72307692307692E+06,8.87692209230769E+06,3.44307712000000E+07,3.45538481230769E+07,3.91538451692307E+07,1.69938432000000E+08,3.49302563076923E+08,5.27725430769230E+08,8.15008467692307E+08,1.44486951846153E+09,1.18356509923076E+09,3.25878029230769E+09,7.68964180000000E+09,8.23850753846153E+09,1.15475311600000E+10,3.29427255384615E+10,1.75924236923076E+10,3.43560600000000E+10,4.87432967494439E+10,4.17357067858402E+10,4.23182799280764E+10,4.10820485536414E+10,4.84000000000000E+10,4.98000000000000E+10,3.10000000000000E+10,5.11000000000000E+10,6.13000000000000E+10,,
NE.EXP.GNFS.KD                ,Exports of goods and services (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,9.43414115470683E+06,9.07954784359255E+06,9.89765926194241E+06,1.36077631988939E+07,1.20146401016666E+07,1.88416466704197E+07,1.57212176962977E+07,1.91895869490226E+07,1.74569578314393E+07,1.74569578314393E+07,2.16208001529243E+07,1.54959234782197E+07,1.38694964129978E+07,1.28425462884458E+07,1.24283976006022E+07,9.00000898271308E+06,9.97171219991023E+06,1.21415567746107E+07,1.47835595287659E+07,1.31573679806017E+07,1.72848343161165E+07,2.21418727589452E+07,1.10709363794726E+07,1.69316686800378E+07,3.35643240911861E+07,2.61801727911252E+07,2.46617227692399E+07,5.31706742904813E+07,3.33380127801318E+07,5.45076508955155E+07,6.84616095247675E+07,7.10631506867086E+07,7.06367717825884E+07,7.62877135251954E+07,7.94155097797285E+07,8.33862852687149E+07,8.76389858174193E+07,9.21085740941077E+07,,,
NE.EXP.GNFS.KD.ZG             ,Exports of goods and services (annual growth %),GNB,Guinea-Bissau,,,,,,,,,,,,-3.75861782540075E+00,9.01048634186334E+00,3.74846601480543E+01,-1.17074575295133E+01,5.68223975997912E+01,-1.65613389779824E+01,2.20617087030206E+01,-9.02900683681244E+00,0.00000000000000E+00,2.38520500633052E+01,-2.83286309081218E+01,-1.04958382603521E+01,-7.40437932259441E+00,-3.22481755986540E+00,-2.75851218158890E+01,1.07966916373479E+01,2.17600000000000E+01,2.17600000000000E+01,-1.09999999999999E+01,3.13700000000000E+01,2.81000000000000E+01,-5.00000000000000E+01,5.29379999999999E+01,9.82339999999999E+01,-2.19999999999999E+01,-5.80000000000001E+00,1.15600000000000E+02,-3.73000000000000E+01,6.35000000000000E+01,2.56000000000000E+01,3.79999999999998E+00,-5.99999999999978E-01,8.00000000000000E+00,4.09999999999999E+00,5.00000000000000E+00,5.09999999999997E+00,5.09999999999999E+00,,,
NE.EXP.GNFS.KN                ,Exports of goods and services (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,3.70430769230769E+07,3.56507692307692E+07,3.88630769230769E+07,5.34307692307692E+07,4.71753846153846E+07,7.39815692307692E+07,6.17292307692307E+07,7.53477538461538E+07,6.85446000000000E+07,6.85446000000000E+07,8.48938923076923E+07,6.08446148923076E+07,5.44584625230769E+07,5.04261513846153E+07,4.88000000000000E+07,3.53384605538461E+07,3.91538451692307E+07,4.76737218780553E+07,5.80475237587202E+07,5.16622961452610E+07,6.78687584460293E+07,8.69398795693636E+07,4.34699397846818E+07,6.64820565078966E+07,1.31790039897863E+08,1.02796231120333E+08,9.68340497153544E+07,2.08774211186304E+08,1.30901430413812E+08,2.14023838726583E+08,2.68813941440589E+08,2.79028871215331E+08,2.77354697988039E+08,2.99543073827082E+08,3.11824339853993E+08,3.27415556846693E+08,3.44113750245874E+08,3.61663551508413E+08,,,
NE.EXP.GNFS.KN.ZG,"Exports of goods and non-financial services, growth (%, constant LCU)",GNB,Guinea-Bissau,,,,,,,,,,,,9.62413821745992E-01,1.09010486341863E+00,1.37484660148054E+00,8.82925424704866E-01,1.56822397599791E+00,8.34386610220175E-01,1.22061708703020E+00,9.09709931631875E-01,1.00000000000000E+00,1.23852050063305E+00,7.16713690918781E-01,8.95041617396478E-01,9.25956206774055E-01,9.67751824401345E-01,7.24148781841109E-01,1.10796691637347E+00,1.21760000000000E+00,1.21760000000000E+00,8.90000000000000E-01,1.31370000000000E+00,1.28099999999999E+00,5.00000000000000E-01,1.52937999999999E+00,1.98234000000000E+00,7.80000000000000E-01,9.41999999999999E-01,2.15599999999999E+00,6.27000000000000E-01,1.63500000000000E+00,1.25600000000000E+00,1.03800000000000E+00,9.93999999999999E-01,1.08000000000000E+00,1.04099999999999E+00,1.05000000000000E+00,1.05099999999999E+00,1.05099999999999E+00,,,
NE.EXP.GNFS.XN,"Export price index (goods and services, 2000=100)",GNB,Guinea-Bissau,,,,,,,,,,,3.33823874437608E+01,3.59678074500031E+01,3.85949839139070E+01,3.98001203328607E+01,4.12578634376270E+01,2.99910569504989E+01,3.76921579080604E+01,5.57454712131136E+01,5.43503542441318E+01,4.93805534733692E+01,6.49342761086112E+01,1.11767129177760E+02,9.35680167799337E+01,7.65396591739457E+01,1.49317966039124E+02,1.55972075438621E+02,6.83691294881791E+01,1.62746840185438E+02,1.38396980511958E+02,1.44025765851791E+02,1.40238544128817E+02,1.15934186233770E+02,1.00217358493469E+02,1.24087001683244E+02,1.15509550839371E+02,1.13177251488745E+02,1.15401508103470E+02,1.06149997539334E+02,8.94477836214360E+01,1.02370949918501E+02,9.99999999999999E+01,8.01190222015808E+01,8.59548955337432E+01,9.26556457960400E+01,1.15364930614773E+02,1.13223597970755E+02,6.76478525136003E+01,1.15922433002275E+02,,,
NE.EXP.GNFS.ZS                ,Exports of goods and services (% of GDP),GNB,Guinea-Bissau,,,,,,,,,,,4.00000000000000E+00,4.15802684710247E+00,4.35561636695334E+00,6.05981035740335E+00,5.01844451275745E+00,5.18490616206155E+00,5.27257551482488E+00,9.30434580340308E+00,7.73470818373691E+00,7.27222927639789E+00,1.26875951569636E+01,1.11931325043092E+01,7.84021715249918E+00,6.00916385049792E+00,1.34011977549628E+01,9.75800534617569E+00,5.23522488293186E+00,1.13670049927006E+01,1.24408947929551E+01,8.89071942351702E+00,9.93598899330352E+00,9.98248735665664E+00,4.90248984318659E+00,8.86943636014868E+00,1.64544077524484E+01,1.16671696702935E+01,1.05244040220063E+01,2.10167632386752E+01,1.44436976127320E+01,2.48611766473885E+01,3.17752912317105E+01,2.86056946756637E+01,2.98190950433479E+01,2.99609967912748E+01,3.21340601119380E+01,3.12816035276603E+01,1.86972255729794E+01,2.79540481400437E+01,2.98151750972762E+01,,
NE.GDI.FCGV.CD,GDFI - central government (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87003584921861E+07,6.42780546268844E+07,7.00548023909752E+07,6.67305738837590E+07,7.18578913849795E+07,7.27872152941125E+07,6.15113222706037E+07,4.94442332901544E+07,3.82846234714767E+07,4.82226660180355E+07,4.78009834324190E+07,1.27129072961239E+07,2.42000974500568E+07,2.14989947468540E+07,2.72676786584883E+07,1.82051963715404E+07,3.08502888604844E+07,5.36499394433849E+07,4.37091717102394E+07,3.75854649008395E+07,5.09017828212291E+07,5.70654443238761E+07,,
NE.GDI.FCGV.CN                ,GDFI - central government (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18829076923076E+08,1.09738461538461E+09,1.95090769230769E+09,2.24364615384615E+09,4.04461538461538E+09,7.76461538461538E+09,9.54078461538461E+09,9.80676923076922E+09,1.06448923076923E+10,1.95661538461538E+10,2.79000000000000E+10,7.50000000000000E+09,1.49000000000000E+10,1.53068542798651E+10,1.99882991638183E+10,1.26888398190000E+10,1.79301878857135E+10,2.83423241340000E+10,2.30552768019999E+10,1.96530637420000E+10,2.43605083600000E+10,2.73103053855929E+10,,
NE.GDI.FCGV.KD,GDFI - central government (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24236746633793E+07,1.06287225862886E+08,1.29351553875132E+08,9.99887511454774E+07,1.16886850089063E+08,1.32327602985828E+08,1.19094842687245E+08,1.03374323452529E+08,8.12522182336879E+07,8.37710369989322E+07,1.89322543617586E+07,1.98788670798466E+07,2.08728104338389E+07,2.14989947468541E+07,2.18214796680569E+07,2.29125536514597E+07,2.40581813340327E+07,2.52610904007344E+07,2.65241449207711E+07,2.78503521668097E+07,3.21566809576375E+07,3.30968853095647E+07,,
NE.GDI.FCGV.KN,GDFI - central government (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27692307692307E+08,2.61846153846153E+08,3.18666769230769E+08,2.46329412615384E+08,2.87959083347384E+08,3.25998478257574E+08,2.93398630431816E+08,2.54670011214816E+08,2.00170628814846E+08,2.06375918308106E+08,4.66409575376320E+07,4.89730054145136E+07,5.14216556852393E+07,5.29643053557965E+07,5.37587699361334E+07,5.64467084329401E+07,5.92690438545871E+07,6.22324960473165E+07,6.53441208496823E+07,6.86113268921664E+07,7.92202746930043E+07,8.15365351032548E+07,,
NE.GDI.FGOV.CD                ,GDFI - general government (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87003584921861E+07,6.42780546268844E+07,7.00548023909752E+07,6.67305738837590E+07,7.18578913849795E+07,7.27872152941125E+07,6.15113222706037E+07,4.94442332901544E+07,3.82846234714767E+07,4.82226660180355E+07,4.78009834324190E+07,1.27129072961239E+07,2.42000974500568E+07,2.14989947468540E+07,2.72676786584883E+07,1.82051963715404E+07,3.08502888604844E+07,5.36499394433849E+07,4.37091717102394E+07,3.75854649008395E+07,5.09017828212291E+07,5.70654443238761E+07,,
NE.GDI.FGOV.CN                ,GDFI - general government (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18829076923076E+08,1.09738461538461E+09,1.95090769230769E+09,2.24364615384615E+09,4.04461538461538E+09,7.76461538461538E+09,9.54078461538461E+09,9.80676923076922E+09,1.06448923076923E+10,1.95661538461538E+10,2.79000000000000E+10,7.50000000000000E+09,1.49000000000000E+10,1.53068542798651E+10,1.99882991638183E+10,1.26888398190000E+10,1.79301878857135E+10,2.83423241340000E+10,2.30552768019999E+10,1.96530637420000E+10,2.43605083600000E+10,2.73103053855929E+10,,
NE.GDI.FGOV.KD                ,GDFI - general government (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24236746633793E+07,1.06287225862886E+08,1.29351553875132E+08,9.99887511454774E+07,1.16886850089063E+08,1.32327602985828E+08,1.19094842687245E+08,1.03374323452529E+08,8.12522182336879E+07,8.37710369989322E+07,1.89322543617586E+07,1.98788670798466E+07,2.08728104338389E+07,2.14989947468541E+07,2.18214796680569E+07,2.29125536514597E+07,2.40581813340327E+07,2.52610904007344E+07,2.65241449207711E+07,2.78503521668097E+07,3.21566809576375E+07,3.30968853095647E+07,,
NE.GDI.FGOV.KN                ,GDFI - general government (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27692307692307E+08,2.61846153846153E+08,3.18666769230769E+08,2.46329412615384E+08,2.87959083347384E+08,3.25998478257574E+08,2.93398630431816E+08,2.54670011214816E+08,2.00170628814846E+08,2.06375918308106E+08,4.66409575376320E+07,4.89730054145136E+07,5.14216556852393E+07,5.29643053557965E+07,5.37587699361334E+07,5.64467084329401E+07,5.92690438545871E+07,6.22324960473165E+07,6.53441208496823E+07,6.86113268921664E+07,7.92202746930043E+07,8.15365351032548E+07,,
NE.GDI.FPRV.CD                ,GDFI - private (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27189592993302E+07,2.31952492092528E+07,1.84571359121393E+07,2.04853898035196E+07,2.01147430308231E+07,4.52933481974816E+07,1.48176434997371E+07,3.23585761823131E+06,1.81436396835057E+07,2.24183450881927E+07,1.66491887539191E+07,1.06890802567532E+07,1.35068869495923E+07,2.84747565961799E+06,2.58744396029451E+06,1.43474081407193E+06,3.44115622849277E+06,1.34397789061723E+07,3.64001744175024E+07,3.48065558721719E+07,4.74321164799330E+07,4.55515479851339E+07,,
NE.GDI.FPRV.CN                ,GDFI - private sector (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09384615384615E+08,3.96000000000000E+08,5.14000000000000E+08,6.88769230769230E+08,1.13218461538461E+09,4.83169230769230E+09,2.29830769230769E+09,6.41800000000000E+08,5.04476923076923E+09,9.09615384615384E+09,9.71763200000000E+09,6.30604000000000E+09,8.31619029486398E+09,2.02734572013482E+09,1.89669992065428E+09,1.00000000000000E+09,2.00000000000000E+09,7.10000000000000E+09,1.92000000000000E+10,1.82000000000000E+10,2.27000000000000E+10,2.18000000000000E+10,,
NE.GDI.FPRV.KD                ,GDFI - private sector (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73983131349619E+06,5.62016679691526E+06,4.24322593167102E+06,4.48084658384460E+06,4.53461674285073E+06,1.07470416805562E+07,3.48204150450022E+06,8.00869546035052E+05,3.60871817443394E+06,4.42789720003044E+06,4.66921759743210E+06,2.46534689144415E+06,2.71188158058856E+06,2.84747565961799E+06,2.91866255110844E+06,3.05000236590832E+06,3.20250248420374E+06,3.36262760841392E+06,3.53075898883462E+06,3.70729693827635E+06,4.30721234624024E+06,3.79754228360092E+06,,
NE.GDI.FPRV.KN                ,GDFI - private sector (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+07,1.23076923076923E+08,9.29230769230769E+07,9.81267692307692E+07,9.93042904615384E+07,2.35351168393846E+08,7.62537785596061E+07,1.75383690687094E+07,7.90278910236046E+07,9.69672222859629E+07,1.02251935900547E+08,5.39890221554892E+07,5.93879243710382E+07,6.23573205895901E+07,6.39162536043298E+07,6.67924850165247E+07,7.01321092673509E+07,7.36387147307185E+07,7.73206504672544E+07,8.11866829906171E+07,9.43243255529623E+07,8.31629801052611E+07,,
NE.GDI.FPRV.ZS                ,Gross private investment (% of GDP),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31662317092323E+00,1.41040887149897E+01,8.65948373385495E+00,8.39697226119237E+00,7.82217249659485E+00,2.00135357820700E+01,6.25531394708660E+00,1.37333300694467E+00,7.14427683510405E+00,8.29022210867542E+00,6.19964400778334E+00,5.17737274220032E+00,6.01786921881937E+00,1.32160737948815E+00,1.29999999999999E+00,7.04638635928211E-01,1.45859312503144E+00,4.71388071890000E+00,1.20603772636762E+01,1.09770808202653E+01,1.24179431072210E+01,1.06031128404669E+01,,
NE.GDI.FPUB.CD                ,GDFI - public sector (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.87003584921861E+07,6.42780546268844E+07,7.00548023909752E+07,6.67305738837590E+07,7.18578913849795E+07,7.27872152941125E+07,6.15113222706037E+07,4.94442332901544E+07,3.82846234714767E+07,4.82226660180355E+07,4.78009834324190E+07,1.27129072961239E+07,2.42000974500568E+07,2.14989947468540E+07,2.72676786584883E+07,1.82051963715404E+07,3.08502888604844E+07,5.36499394433849E+07,4.37091717102394E+07,3.75854649008395E+07,5.09017828212291E+07,5.68564922688984E+07,,
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18829076923076E+08,1.09738461538461E+09,1.95090769230769E+09,2.24364615384615E+09,4.04461538461538E+09,7.76461538461538E+09,9.54078461538461E+09,9.80676923076922E+09,1.06448923076923E+10,1.95661538461538E+10,2.79000000000000E+10,7.50000000000000E+09,1.49000000000000E+10,1.53068542798651E+10,1.99882991638183E+10,1.26888398190000E+10,1.79301878857135E+10,2.83423241340000E+10,2.30552768019999E+10,1.96530637420000E+10,2.43605083600000E+10,2.72103053855929E+10,,
NE.GDI.FPUB.KD                ,GDFI - public sector (constant 2000 US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.24236746633793E+07,1.06287225862886E+08,1.29351553875132E+08,9.99887511454774E+07,1.16886850089063E+08,1.32327602985828E+08,1.19094842687245E+08,1.03374323452529E+08,8.12522182336879E+07,8.37710369989322E+07,1.89322543617586E+07,1.98788670798466E+07,2.08728104338389E+07,2.14989947468541E+07,2.18214796680569E+07,2.29125536514597E+07,2.40581813340327E+07,2.52610904007344E+07,2.65241449207711E+07,2.78503521668097E+07,3.21566809576375E+07,3.30968853095647E+07,,
NE.GDI.FPUB.KN                ,GDFI - public sector (constant LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27692307692307E+08,2.61846153846153E+08,3.18666769230769E+08,2.46329412615384E+08,2.87959083347384E+08,3.25998478257574E+08,2.93398630431816E+08,2.54670011214816E+08,2.00170628814846E+08,2.06375918308106E+08,4.66409575376320E+07,4.89730054145136E+07,5.14216556852393E+07,5.29643053557965E+07,5.37587699361334E+07,5.64467084329401E+07,5.92690438545871E+07,6.22324960473165E+07,6.53441208496823E+07,6.86113268921664E+07,7.92202746930043E+07,8.15365351032548E+07,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80150414031878E+01,3.90848736612363E+01,3.28674191202158E+01,2.73528980043670E+01,2.79439225643383E+01,3.21621075883931E+01,2.59671945886585E+01,2.09846679278665E+01,1.50750319880196E+01,1.78325657130036E+01,1.77996108328814E+01,6.15763546798029E+00,1.07821307811806E+01,9.97839262051184E+00,1.37000000000000E+01,8.94104678157173E+00,1.30764243903119E+01,1.88172303188840E+01,1.44820487578439E+01,1.18534763220747E+01,1.33263174835886E+01,1.32345843315140E+01,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,1.67809707800048E+07,,,,2.58851963746223E+07,3.11833132771760E+07,3.98368283449883E+07,4.67761833264887E+07,3.70698466780238E+07,5.22405407807887E+07,5.04937500000000E+07,3.09670492579694E+07,6.12155818879157E+07,7.35147020392715E+07,8.30874959947849E+07,7.30075132923961E+07,7.96892809017632E+07,1.09528390186777E+08,7.30954482785982E+07,5.12962977327200E+07,5.66358656559508E+07,6.23372181686989E+07,6.44501721863381E+07,2.34019875528772E+07,3.77069843996491E+07,2.43464704064720E+07,2.98551226187828E+07,1.96399371856124E+07,3.42914450889772E+07,6.70897183495572E+07,8.01093461277418E+07,7.23920207730115E+07,9.83338993011621E+07,1.02408040254032E+08,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),GNB,Guinea-Bissau,,,,,,,,,,,,,,,,1.06907692307692E+07,,,,1.97723076923076E+07,2.39200000000000E+07,2.62923067076923E+07,3.50461558153846E+07,3.34769230769230E+07,9.69230808615384E+07,1.24292307692307E+08,1.77846145969230E+08,5.26461538461538E+08,1.25507692307692E+09,2.31384615384615E+09,2.45469230769230E+09,4.48541538461538E+09,1.16840000000000E+10,1.13375538461538E+10,1.01741076923076E+10,1.57473846153846E+10,2.52930769230769E+10,3.76176320000000E+10,1.38060400000000E+10,2.32161902948639E+10,1.73342000000000E+10,2.18849990844725E+10,1.36888398190000E+10,1.99301878857135E+10,3.54423241340000E+10,4.22552768020000E+10,3.78530637420000E+10,4.70605083600000E+10,4.90103053855929E+10,,
