Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81429688670459E-02,1.37508626947483E-01,2.66877499891580E-01,3.88572547660365E-01,3.77161180710619E-01,3.66014571040073E-01,,,,,
IT.NET.SECR,Secure Internet servers,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14996355705330E-01,1.11683296608649E-01,,
IT.NET.USER,Internet users,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,1.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,1.00000000000000E+03,1.50000000000000E+04,6.00000000000000E+03,9.00000000000000E+03,3.00000000000000E+04,8.60000000000000E+04,9.00000000000000E+04,9.40000000000000E+04,9.80000000000000E+04,,,
IT.NET.USER.P2,Internet users (per 100 people),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,1.58727941577958E-03,3.10903365482295E-03,7.55083980440304E-03,1.46269612926723E-02,2.12612906312122E-01,8.25051761684898E-02,1.20094874951211E-01,3.88572547660365E-01,1.08119538470377E+00,1.09804371312021E+00,1.11303234175965E+00,1.12696428591223E+00,,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,1.58727941577958E-02,3.10903365482295E-02,7.55083980440304E-02,1.46269612926723E-01,2.12612906312122E+00,8.25051761684898E-01,1.20094874951211E+00,3.88572547660365E+00,1.08119538470377E+01,1.09804371312021E+01,1.11303234175965E+01,1.12696428591223E+01,,,
IT.RAD.HH.ZS,Households with a radio (%),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55279502868652E+01,1.68970813751220E+01,,,,,,,,
IT.RAD.SETS,Radio sets,SOM,Somalia,,,,,,,,,,,5.00000000000000E+04,,,,,6.80000000000000E+04,7.50000000000000E+04,7.10000000000000E+04,8.00000000000000E+04,8.50000000000000E+04,1.12000000000000E+05,1.20000000000000E+05,1.28000000000000E+05,1.34000000000000E+05,1.50000000000000E+05,2.00000000000000E+05,2.50000000000000E+05,2.60000000000000E+05,2.80000000000000E+05,3.00000000000000E+05,3.20000000000000E+05,3.30000000000000E+05,3.50000000000000E+05,3.70000000000000E+05,3.75000000000000E+05,4.00000000000000E+05,4.50000000000000E+05,4.70000000000000E+05,4.70000000000000E+05,4.70000000000000E+05,4.70000000000000E+05,4.70000000000000E+05,,,,,,,,,
IT.RAD.SETS.HH,Radio equipped households,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00000000000000E+05,2.20000000000000E+05,,,,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",SOM,Somalia,,,,,,,,,,,1.38890354953746E+01,,,,,1.64535886607674E+01,1.65156475851480E+01,1.40079952112385E+01,1.41939655065347E+01,1.38566111358899E+01,1.72696205633072E+01,1.80252633077890E+01,1.91690486955237E+01,2.03006526659832E+01,2.30376244338887E+01,3.09187538629118E+01,3.84953255126230E+01,3.95874621026180E+01,4.20525804439581E+01,4.46529638628028E+01,4.76429896392874E+01,4.96814066883819E+01,5.37110169275640E+01,5.80334351009742E+01,5.97893978251008E+01,6.40772823286709E+01,7.14275737100815E+01,7.30622908883395E+01,7.09778941613886E+01,6.87467180755599E+01,6.66187106444651E+01,6.46290546653170E+01,,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,2.96654041182056E+05,5.85890915142702E+05,5.61131359850298E+05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,8.53800000000000E+06,1.84790000000000E+07,2.10890000000000E+07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,2.84135911344803E+01,4.14652754403679E+01,3.25532933022552E+01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.REVN.CD,Total revenue from all telecommunication services (current US$),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,1.04405683807444E+06,1.41296761909922E+06,1.72373146593873E+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.REVN.CN,Total revenue from all telecommunication services (current LCU),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,3.00490000000000E+07,4.45650000000000E+07,6.47830000000000E+07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.REVN.GD.ZS,Telecommunications revenue (% GDP),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,1.72973748314455E-01,2.02108835324738E-01,2.22583666759174E-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT.TEL.TOTL,Telephone (mainlines and mobile phone) subscribers,SOM,Somalia,1.24900000000000E+03,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,1.50000000000000E+04,2.30000000000000E+04,2.40000000000000E+04,1.05000000000000E+05,1.20000000000000E+05,1.35000000000000E+05,3.00000000000000E+05,6.00000000000000E+05,6.00000000000000E+05,6.50000000000000E+05,7.00000000000000E+05,,,
IT.TEL.TOTL.P2,Telephone (mainlines and mobile phone) subscribers (per 100 people),SOM,Somalia,4.43073875562577E-02,,,,,,,,,,,,,,,,,,,,,1.20168422051926E-01,1.19806554347023E-01,1.21197926364078E-01,1.22867330314073E-01,1.23675015451647E-01,2.30971953075738E-01,2.28389204438180E-01,2.25281680949775E-01,2.23264819314014E-01,2.23326513934160E-01,2.25824575856281E-01,2.30190072546703E-01,2.35270682841787E-01,2.39157591300403E-01,2.40289808732516E-01,2.38091912366938E-01,2.33177524111721E-01,3.47338631002540E-01,3.51047071024135E-01,1.48829034418485E+00,1.65010352336979E+00,1.80142312426817E+00,3.88572547660365E+00,7.54322361421238E+00,7.32029142080146E+00,7.69650023557211E+00,8.04974489937310E+00,,,
IT.TEL.TOTL.P3                ,"Telephone (mainlines and mobile phone) subscribers (per 1,000 people)",SOM,Somalia,4.43073875562577E-01,,,,,,,,,,,,,,,,,,,,,1.20168422051926E+00,1.19806554347023E+00,1.21197926364078E+00,1.22867330314073E+00,1.23675015451647E+00,2.30971953075738E+00,2.28389204438180E+00,2.25281680949775E+00,2.23264819314014E+00,2.23326513934160E+00,2.25824575856281E+00,2.30190072546703E+00,2.35270682841787E+00,2.39157591300403E+00,2.40289808732516E+00,2.38091912366938E+00,2.33177524111721E+00,3.47338631002540E+00,3.51047071024135E+00,1.48829034418485E+01,1.65010352336979E+01,1.80142312426817E+01,3.88572547660365E+01,7.54322361421238E+01,7.32029142080146E+01,7.69650023557211E+01,8.04974489937310E+01,,,
IT.TEL.UNMT,Waiting list for main (fixed) lines ,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+04,8.00000000000000E+03,7.00000000000000E+03,4.00000000000000E+03,4.50000000000000E+03,3.00000000000000E+03,3.50000000000000E+03,2.00000000000000E+03,5.00000000000000E+02,,,,,,,
IT.TEL.UNMT.ZS,Unmet demand (% of waiting list to number main fixed telephone lines in operation),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.66666666666666E+01,5.33333333333333E+01,4.66666666666666E+01,1.73913043478260E+01,1.87500000000000E+01,1.20000000000000E+01,1.00000000000000E+01,5.71428571428571E+00,5.00000000000000E-01,,,,,,,
IT.TV.SETS.HH,Television equipped households,SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+05,1.10000000000000E+05,1.00000000000000E+05,1.33800000000000E+05,1.08480000000000E+05,,,,,
MLR.AMED.CHLD.ZS,Children under five with fever treated with any antimalarial drugs same or next day (%),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00000000000000E+00,,,,
MLR.CSES.TOTL,Reported clinical malaria cases (total),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04900000000000E+03,,,,,,9.05500000000000E+03,,1.03640000000000E+04,1.57320000000000E+04,7.57100000000000E+03,1.14360000000000E+04,1.25160000000000E+04,1.64300000000000E+04,1.60580000000000E+04,2.39050000000000E+04,,
MLR.DTHS.TOTL,Reported malaria deaths (total),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00000000000000E+00,5.40000000000000E+01,7.90000000000000E+01,1.50000000000000E+01,5.80000000000000E+01,3.30000000000000E+01,2.10000000000000E+01,,
MLR.MORT.ALL.P100K,"Malaria mortality (annual, per 100,000 population)",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06750999956632E-01,6.99430585788658E-01,9.93191109204631E-01,1.83007285520036E-01,6.86764636404896E-01,3.79487973827589E-01,2.34534922878164E-01,,
MLR.PREG.2IPT.ZS,Pregnant women who took at least 2 doses of intermittent preventative treatment (%),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,,,
MS.MIL.MPRT.KD,Arms imports (constant 1990 US$),SOM,Somalia,1.00000000000000E+07,2.00000000000000E+06,2.00000000000000E+06,1.10000000000000E+07,,2.90000000000000E+07,5.10000000000000E+07,7.40000000000000E+07,5.00000000000000E+06,,,0.00000000000000E+00,2.10000000000000E+07,2.06000000000000E+08,3.24000000000000E+08,8.30000000000000E+07,1.75000000000000E+08,3.90000000000000E+07,6.30000000000000E+07,4.50000000000000E+07,1.26000000000000E+08,1.05000000000000E+08,7.70000000000000E+07,1.40000000000000E+07,3.00000000000000E+06,4.20000000000000E+07,1.10000000000000E+07,,,,1.60000000000000E+07,,,,,,,,,1.00000000000000E+06,,,,,,,,,,,
MS.MIL.TOTL.P1           ,"Military personnel, total",SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,6.27000000000000E+04,,,,4.70000000000000E+04,4.70000000000000E+04,,,,,2.25000000000000E+05,2.25000000000000E+05,2.25000000000000E+05,2.25000000000000E+05,5.00000000000000E+04,5.00000000000000E+04,,,,,,,,,,
MS.MIL.TOTL.TF.ZS,Military personnel (% of total labor force),SOM,Somalia,,,,,,,,,,,,,,,,,,,,,,,,,,2.50099689009855E+00,,,,1.79960208766283E+00,1.79452155392028E+00,,,,,9.11154421167837E+00,9.02341075554223E+00,8.83924201093604E+00,8.59980031091687E+00,1.85377707811252E+00,1.80026865007628E+00,,,,,,,,,,
NE.CON.GOVT.CD                ,General government final consumption expenditure (current US$),SOM,Somalia,1.51620656544091E+07,1.65760651906769E+07,1.58760727390974E+07,1.81020809912887E+07,2.00200820367301E+07,2.02159920954163E+07,2.39679906283605E+07,2.52839901137962E+07,2.81679889861340E+07,3.03379881376503E+07,3.26199872453739E+07,3.21242997004483E+07,8.53852909846668E+07,9.90209570323106E+07,1.15011912823715E+08,1.44400295628773E+08,1.36775196436041E+08,7.02971167095571E+07,1.06353594522431E+08,2.34908072819303E+08,9.42635739916913E+07,1.54216862993349E+08,1.02865680684477E+08,1.45536799143506E+08,1.33825797815499E+08,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.GOVT.CN                ,General government final consumption expenditure (current LCU),SOM,Somalia,1.08299904000000E+08,1.18399848000000E+08,1.13399928000000E+08,1.29299904000000E+08,1.42999840000000E+08,1.44400000000000E+08,1.71200000000000E+08,1.80600000000000E+08,2.01200000000000E+08,2.16700000000000E+08,2.33000000000000E+08,2.29000000000000E+08,5.96000000000000E+08,6.22000128000000E+08,7.24000000000000E+08,9.08999872000000E+08,8.60999872000000E+08,9.70100224000000E+08,1.54000000000000E+09,3.57999897600000E+09,2.71299993600000E+09,4.86400000000000E+09,3.86600089600000E+09,6.95200204800000E+09,1.05799997440000E+10,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.GOVT.KN                ,General government final consumption expenditure (constant LCU),SOM,Somalia,3.47250048000000E+09,3.45990041600000E+09,3.33650048000000E+09,3.68490035200000E+09,3.60380057600000E+09,3.22119987200000E+09,3.94759987200000E+09,4.17719910400000E+09,4.50500198400000E+09,4.55299891200000E+09,4.86139904000000E+09,4.79860275200000E+09,1.28926003200000E+10,1.26345000960000E+10,1.24356997120000E+10,1.30765004800000E+10,1.07954001920000E+10,1.10809999360000E+10,1.58739998720000E+10,2.95829995520000E+10,1.11143997440000E+10,1.75155998720000E+10,1.16033003520000E+10,1.50797004800000E+10,1.33944002560000E+10,1.61280000000000E+10,2.09714995200000E+10,2.32887009280000E+10,1.88389990400000E+10,2.17026007040000E+10,,,,,,,,,,,,,,,,,,,,,
NE.CON.GOVT.ZS                ,General government final consumption expenditure (% of GDP),SOM,Somalia,8.40185404366279E+00,8.64863794997284E+00,7.80024233098396E+00,8.37488766112958E+00,8.72216146440428E+00,8.29456043737488E+00,9.31244560487380E+00,9.30304450507259E+00,9.82421875000000E+00,1.01049148873510E+01,1.03179520590076E+01,9.70216058320692E+00,2.04789890959636E+01,1.95296652716033E+01,2.45974048971372E+01,2.03137443008162E+01,1.69428089648440E+01,1.41002897561928E+01,1.88241089032570E+01,3.97866140941934E+01,1.56170843657625E+01,2.20589560197358E+01,1.32829392761362E+01,1.98305672452265E+01,1.69763504965058E+01,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PCAP.CD,"Final consumption expenditure plus discrepancy, per capita (current US$)",SOM,Somalia,6.06649195586674E+01,6.47577019069730E+01,7.24301574065066E+01,7.18871895588308E+01,7.74947284949972E+01,7.09578628732642E+01,7.60697635911413E+01,7.84467054905536E+01,7.87198296952934E+01,8.11451725978891E+01,8.21030617409400E+01,8.59752429461322E+01,1.03472827190374E+02,1.34009102763999E+02,1.15534299779158E+02,1.58055397986624E+02,1.49182203456753E+02,1.15603876499229E+02,1.01823032429660E+02,1.23430159443653E+02,1.05086547965636E+02,1.21801960461059E+02,1.30822787644391E+02,1.40799848809636E+02,1.48059163256685E+02,1.12692946891541E+02,1.39286102652139E+02,1.40256078868419E+02,1.45744095307334E+02,1.73836910166025E+02,1.53538306202297E+02,,,,,,,,,,,,,,,,,,,,
NE.CON.PETC.CD                ,"Household final consumption expenditure, etc. (current US$)",SOM,Somalia,1.55848884681059E+08,1.70198937139522E+08,1.97919063824293E+08,1.99123096985251E+08,2.19787204781605E+08,2.04735902026937E+08,2.23537917075228E+08,2.37201911732517E+08,2.42647905123099E+08,2.55808061257393E+08,2.62947906145667E+08,2.81445217177355E+08,2.95023349099123E+08,4.01002785810610E+08,3.32231895576285E+08,5.08816891053272E+08,5.40683298927583E+08,5.15645061858587E+08,4.67541159531999E+08,5.22244106530983E+08,5.87262307194044E+08,6.56658129829154E+08,7.70694443415417E+08,7.83851052001695E+08,8.30200482212693E+08,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PETC.CN                ,"Household final consumption expenditure, etc. (current LCU)",SOM,Somalia,1.11320051200000E+09,1.21570035200000E+09,1.41370022400000E+09,1.42230041600000E+09,1.56990041600000E+09,1.46239987200000E+09,1.59670003200000E+09,1.69430003200000E+09,1.73320000000000E+09,1.82720115200000E+09,1.87820006400000E+09,2.00629913600000E+09,2.05929984000000E+09,2.51889894400000E+09,2.09139980800000E+09,3.20300236800000E+09,3.40360140800000E+09,7.11590195200000E+09,6.76999577600000E+09,7.95900006400000E+09,1.69019965440000E+10,2.07109980160000E+10,2.89650094080000E+10,3.74429982720000E+10,6.56339886080000E+10,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PETC.KN                ,"Household final consumption expenditure, etc. (constant LCU)",SOM,Somalia,4.16918814720000E+10,4.07019888640000E+10,4.75416862720000E+10,4.62029824000000E+10,4.47704842240000E+10,3.77217024000000E+10,4.26360995840000E+10,4.46102036480000E+10,4.51586949120000E+10,4.44372008960000E+10,4.63963013120000E+10,4.97705984000000E+10,4.19666984960000E+10,4.47446016000000E+10,3.62516971520000E+10,5.08242206720000E+10,5.24533022720000E+10,8.19409797120000E+10,7.12649031680000E+10,6.68458885120000E+10,6.92437729280000E+10,7.45945907200000E+10,8.69369118720000E+10,8.12202475520000E+10,8.30902108160000E+10,5.65359001600000E+10,8.25934970880000E+10,7.95846082560000E+10,7.88803911680000E+10,8.30222909440000E+10,,,,,,,,,,,,,,,,,,,,,
NE.CON.PETC.ZS                ,"Household final consumption expenditure, etc. (% of GDP)",SOM,Somalia,8.63615559913579E+01,8.88020751521788E+01,9.72417225041475E+01,9.21238596153782E+01,9.57548267983199E+01,8.40025216198981E+01,8.68526997389033E+01,8.72765703357802E+01,8.46289062500000E+01,8.52040245640511E+01,8.31724387020476E+01,8.50019056568615E+01,7.07590251152343E+01,7.90888152828724E+01,7.10538782861480E+01,7.15786361501939E+01,6.69762799316863E+01,1.03428776653759E+02,8.27526868584509E+01,8.84530041055600E+01,9.72944755637010E+01,9.39274248272574E+01,9.95189787713848E+01,1.06806052410385E+02,1.05314331006951E+02,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PRVT.CD                ,Household final consumption expenditure (current US$),SOM,Somalia,2.30009552195375E+01,2.51188127036939E+01,2.92098895859531E+01,2.93875890878432E+01,3.24372963086730E+01,3.02146084976205E+01,3.29893784010760E+01,3.50058878981772E+01,3.58096001040180E+01,3.77517324266152E+01,3.88054212652391E+01,4.22065215651404E+01,5.23541441938328E+01,1.65440011212058E+02,1.34733510834407E+02,2.06345631444764E+02,2.19275192486199E+02,3.92034381097567E-01,2.41919972835849E-01,1.79470801313675E-01,1.24726716602580E-03,6.70604857537716E-04,1.93620074163471E-04,2.89159104863633E-05,5.44022091201405E-07,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PRVT.CN                ,Household final consumption expenditure (current LCU),SOM,Somalia,1.11319987200000E+09,1.21569996800000E+09,1.41369984000000E+09,1.42230016000000E+09,1.56989977600000E+09,1.46240000000000E+09,1.59670003200000E+09,1.69430003200000E+09,1.73320000000000E+09,1.82720000000000E+09,1.87819904000000E+09,2.00630003200000E+09,2.05930099200000E+09,2.51889894400000E+09,2.09140096000000E+09,3.20300006400000E+09,3.40369894400000E+09,7.11600076800000E+09,6.76999987200000E+09,7.95899904000000E+09,1.69010001920000E+10,2.07119994880000E+10,2.89649909760000E+10,3.74429900800000E+10,6.56340008960000E+10,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.CON.PRVT.KN                ,Household final consumption expenditure (constant LCU),SOM,Somalia,4.57988014080000E+10,4.50636021760000E+10,5.31417006080000E+10,5.14363023360000E+10,4.99740999680000E+10,4.07923998720000E+10,4.61935984640000E+10,4.91206983680000E+10,4.83617996800000E+10,4.76181995520000E+10,4.96265994240000E+10,5.41147013120000E+10,4.24756019200000E+10,4.59698012160000E+10,3.57998018560000E+10,5.23049984000000E+10,5.13613004800000E+10,8.19420200960000E+10,7.12638464000000E+10,6.68448808960000E+10,6.92440924160000E+10,7.45943859200000E+10,8.69373132800000E+10,8.12201410560000E+10,8.30902108160000E+10,8.12388188160000E+10,8.27473920000000E+10,8.06888407040000E+10,7.94443776000000E+10,8.62856806400000E+10,,,,,,,,,,,,,,,,,,,,,
NE.CON.TETC.CD                ,Final consumption expenditure plus discrepancy (current US$),SOM,Somalia,1.71010950335468E+08,1.86775005690216E+08,2.13795137683396E+08,2.17225186936586E+08,2.39807282338311E+08,2.24951894122354E+08,2.47505907703588E+08,2.62485892886317E+08,2.70815894109233E+08,2.86146035955048E+08,2.95567902351037E+08,3.13569507899834E+08,3.80408640083790E+08,5.00023742842921E+08,4.47243788066402E+08,6.53217196848845E+08,6.77458464863228E+08,5.85942178568144E+08,5.73894771733990E+08,7.57152196148187E+08,6.81525881185735E+08,8.10874992822503E+08,8.73560137723075E+08,9.29387840426729E+08,9.64026241170644E+08,7.28961764702432E+08,9.04565040023274E+08,9.21164898402956E+08,9.70412427851782E+08,1.16791963037533E+09,1.03125891881939E+09,,,,,,,,,,,,,,,,,,,,
NE.CON.TETC.CN                ,Final consumption expenditure plus discrepancy (current LCU),SOM,Somalia,1.22150041600000E+09,1.33410022400000E+09,1.52710016000000E+09,1.55160038400000E+09,1.71290022400000E+09,1.60679987200000E+09,1.76790003200000E+09,1.87489996800000E+09,1.93440000000000E+09,2.04390105600000E+09,2.11120012800000E+09,2.23529907200000E+09,2.65529984000000E+09,3.14089907200000E+09,2.81539968000000E+09,4.11200230400000E+09,4.26460108800000E+09,8.08600217600000E+09,8.30999603200000E+09,1.15389992960000E+10,1.96149964800000E+10,2.55749980160000E+10,3.28310108160000E+10,4.43949998080000E+10,7.62139852800000E+10,7.26629089280000E+10,1.17222580224000E+11,1.53327894528000E+11,2.65339863040000E+11,5.98161686528000E+11,1.95533904281600E+12,,,,,,,,,,,,,,,,,,,,
NE.CON.TETC.KN                ,Final consumption expenditure plus discrepancy (constant LCU),SOM,Somalia,4.51643842560000E+10,4.41618882560000E+10,5.08781895680000E+10,4.98878832640000E+10,4.83742883840000E+10,4.09429032960000E+10,4.65836974080000E+10,4.87874027520000E+10,4.96636968960000E+10,4.89901998080000E+10,5.12577003520000E+10,5.45692016640000E+10,5.48593008640000E+10,5.73791027200000E+10,4.86873989120000E+10,6.39007211520000E+10,6.32487034880000E+10,9.30219786240000E+10,8.71389020160000E+10,9.64288921600000E+10,8.03581706240000E+10,9.21101926400000E+10,9.85402081280000E+10,9.62999500800000E+10,9.64846059520000E+10,7.26639001600000E+10,1.03565000704000E+11,1.02873309184000E+11,9.77193943040000E+10,1.04724889600000E+11,,,,,,,,,,,,,,,,,,,,,
NE.CON.TETC.ZS                ,Final consumption expenditure plus discrepancy (% of GDP),SOM,Somalia,9.47634100350207E+01,9.74507148552562E+01,1.05041965385413E+02,1.00498751421853E+02,1.04476986310909E+02,9.22970820572730E+01,9.61651453437771E+01,9.65796115440929E+01,9.44531250000000E+01,9.53089349748363E+01,9.34903935951708E+01,9.47040635285476E+01,9.12380142111979E+01,9.86184805544757E+01,9.56512788345728E+01,9.18923818812409E+01,8.39190851183424E+01,1.17529066409952E+02,1.01576798890910E+02,1.28239621044830E+02,1.12911559929463E+02,1.15986380846993E+02,1.12801919806668E+02,1.26636618195133E+02,1.22290676574218E+02,8.31763950403898E+01,9.72317345955101E+01,9.12231648394367E+01,9.34624431840478E+01,1.06913867855251E+02,1.12454651379381E+02,,,,,,,,,,,,,,,,,,,,
NE.CON.TOTL.CD                ,Final consumption expenditure (current US$),SOM,Somalia,1.71010824894814E+08,1.86774951929936E+08,2.13795066003022E+08,2.17225079416025E+08,2.39807156897657E+08,2.24951912042347E+08,2.47505907703588E+08,2.62485892886317E+08,2.70815894109233E+08,2.86145892595104E+08,2.95567741071101E+08,3.13569651547357E+08,3.80408823461596E+08,5.00023742842921E+08,4.47243991402381E+08,6.53216830844084E+08,6.77473999731983E+08,5.85949339147755E+08,5.73895054606927E+08,7.57152128956585E+08,6.81491227212793E+08,8.10906745262926E+08,8.73559592795850E+08,9.29387668931173E+08,9.64026448410902E+08,7.28961764702432E+08,9.04565166452786E+08,9.21164898402956E+08,9.70412547692330E+08,1.16791963037533E+09,1.03125891881939E+09,,,,,,,,,,,,,,,,,,,,
NE.CON.TOTL.CN                ,Final consumption expenditure (current LCU),SOM,Somalia,1.22149952000000E+09,1.33409984000000E+09,1.52709964800000E+09,1.55159961600000E+09,1.71289932800000E+09,1.60680000000000E+09,1.76790003200000E+09,1.87489996800000E+09,1.93440000000000E+09,2.04390003200000E+09,2.11119897600000E+09,2.23530009600000E+09,2.65530112000000E+09,3.14089907200000E+09,2.81540096000000E+09,4.11200000000000E+09,4.26469888000000E+09,8.08610099200000E+09,8.31000012800000E+09,1.15389982720000E+10,1.96139991040000E+10,2.55759994880000E+10,3.28309903360000E+10,4.43949916160000E+10,7.62140016640000E+10,7.26629089280000E+10,1.17222596608000E+11,1.53327894528000E+11,2.65339895808000E+11,5.98161686528000E+11,1.95533904281600E+12,,,,,,,,,,,,,,,,,,,,
NE.CON.TOTL.KN                ,Final consumption expenditure (constant LCU),SOM,Somalia,4.92712960000000E+10,4.85234974720000E+10,5.64781957120000E+10,5.51211950080000E+10,5.35778959360000E+10,4.40136007680000E+10,5.01412003840000E+10,5.32978974720000E+10,5.28668016640000E+10,5.21711984640000E+10,5.44879984640000E+10,5.89133045760000E+10,5.53682001920000E+10,5.86042982400000E+10,4.82354995200000E+10,6.53814988800000E+10,6.21567016960000E+10,9.30230190080000E+10,8.71378534400000E+10,9.64278763520000E+10,8.03584901120000E+10,9.21099878400000E+10,9.85406095360000E+10,9.62998435840000E+10,9.64846059520000E+10,9.73668188160000E+10,1.03718887424000E+11,1.03977541632000E+11,9.82833807360000E+10,1.07988279296000E+11,,,,,,,,,,,,,,,,,,,,,
NE.DAB.TOTL.CD                ,Gross national expenditure (current US$),SOM,Somalia,1.88455014454147E+08,2.05241088580357E+08,2.33493227000420E+08,2.37987263884006E+08,2.62711383899814E+08,2.52223883458829E+08,2.76975891700634E+08,2.95161889069791E+08,3.05717875982332E+08,3.23232016974190E+08,3.32667896804700E+08,3.53128707146282E+08,4.36997894116679E+08,5.72777057495655E+08,5.72899078680106E+08,8.13344239229032E+08,9.18761093233374E+08,6.92753799120847E+08,7.35980434316650E+08,8.92847719445972E+08,9.37423910470950E+08,1.00358269655017E+09,1.10031149462594E+09,1.09393311056369E+09,1.15479763351756E+09,9.90133539183740E+08,1.13900145093871E+09,1.25743594774040E+09,1.21856229463122E+09,1.49891394001491E+09,1.17340077507710E+09,,,,,,,,,,,,,,,,,,,,
NE.DAB.TOTL.CN                ,Gross national expenditure (current LCU),SOM,Somalia,1.34610022400000E+09,1.46600012800000E+09,1.66780006400000E+09,1.69990016000000E+09,1.87650009600000E+09,1.80159987200000E+09,1.97840000000000E+09,2.10830003200000E+09,2.18369996800000E+09,2.30880102400000E+09,2.37620019200000E+09,2.51729920000000E+09,3.05029990400000E+09,3.59789900800000E+09,3.60639974400000E+09,5.12000204800000E+09,5.78360115200000E+09,9.56000256000000E+09,1.06569963520000E+10,1.36069990400000E+10,2.69799976960000E+10,3.16529991680000E+10,4.13530071040000E+10,5.22549985280000E+10,9.12959897600000E+10,9.86965114880000E+10,1.47603193856000E+11,2.09300209664000E+11,3.33191479296000E+11,7.67683723264000E+11,2.22484994457600E+12,,,,,,,,,,,,,,,,,,,,
