Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NE.CON.TOTL.CN                ,Final consumption expenditure (current LCU),COG,"Congo, Rep.",4.03750092800000E+10,4.18750095360000E+10,4.10000097280000E+10,4.16250101760000E+10,4.40000102400000E+10,4.60000092320000E+10,4.93000051200000E+10,5.48000061440000E+10,6.05000261440000E+10,6.75999661440000E+10,7.51000061440000E+10,8.29000248800000E+10,9.77000051360000E+10,9.63999823200000E+10,1.00299978208000E+11,1.45900001792000E+11,1.71599983856000E+11,1.75000216400000E+11,1.78500393096000E+11,1.91900104120000E+11,2.31900000000000E+11,3.78700000000000E+11,3.79900000000000E+11,4.42599999000000E+11,5.13800000000000E+11,6.69199990000000E+11,5.40407000000000E+11,5.32823000000000E+11,5.35000000000000E+11,5.50200016896000E+11,5.80800000000000E+11,6.25700000000000E+11,5.87100000000000E+11,5.80790000000000E+11,7.20900000000000E+11,6.58300000000000E+11,8.35400000000000E+11,8.45009360000000E+11,8.01225980000000E+11,8.55661050000000E+11,9.32809900000000E+11,1.01464158999999E+12,1.03172986000000E+12,1.00842101923941E+12,1.11824820327105E+12,1.29995549617156E+12,1.20533397260546E+12,1.25134301510498E+12,,,
NE.CON.TOTL.KN                ,Final consumption expenditure (constant LCU),COG,"Congo, Rep.",1.38568876032000E+11,1.37969008640000E+11,1.29870823424000E+11,1.21172779008000E+11,1.24771966976000E+11,1.25971700000000E+11,1.19843170000000E+11,1.16997510000000E+11,1.31312800000000E+11,1.44829900000000E+11,1.55202300000000E+11,1.55692110000000E+11,1.56801400000000E+11,1.56668800000000E+11,1.55015600000000E+11,1.59088600000000E+11,1.78804900000000E+11,1.61197300000000E+11,1.78500000000000E+11,1.65858800000000E+11,1.95969600000000E+11,2.25983000000000E+11,3.20164870000000E+11,2.89600020000000E+11,3.14799930000000E+11,3.29600000000000E+11,3.11908010000000E+11,3.01242990000000E+11,2.99211000000000E+11,3.03898984448000E+11,2.94512942208331E+11,3.25971410944000E+11,3.07441664000000E+11,3.04177152000000E+11,2.58245787648000E+11,2.60516282368000E+11,2.79170875392000E+11,,,,,,,,,,,,,,
NE.DAB.TOTL.CD                ,Gross national expenditure (current US$),COG,"Congo, Rep.",2.04552775779342E+08,2.28730882486738E+08,2.13233964992145E+08,2.09480811323945E+08,2.21844955062709E+08,2.30501594066104E+08,2.66150299976099E+08,2.96532754311270E+08,3.19623500625878E+08,3.31138423626352E+08,3.36682150444708E+08,3.84293513560325E+08,5.06170727650068E+08,6.05685321775959E+08,6.21925601568731E+08,9.80813020269513E+08,9.52081983678593E+08,9.15830046524122E+08,1.03122195386762E+09,1.21332637586322E+09,1.70769456500646E+09,2.35380708791815E+09,2.44670653215867E+09,1.96764331544487E+09,1.84252382968497E+09,2.14396531192335E+09,2.10511687674160E+09,2.22622650606418E+09,2.20818071023042E+09,2.06233725188475E+09,2.57837980783357E+09,2.77732483534557E+09,2.85162699147307E+09,2.03229610903991E+09,2.04729827089337E+09,2.09275768806971E+09,2.31784842987614E+09,1.96420299141638E+09,1.87825574165745E+09,2.04352119538736E+09,2.03871864378212E+09,2.12059313270762E+09,2.18726130934446E+09,2.65169007807638E+09,3.16912392709387E+09,3.92042740033518E+09,4.41185401418296E+09,5.34452416958283E+09,,,
NE.DAB.TOTL.CN                ,Gross national expenditure (current LCU),COG,"Congo, Rep.",5.01457715200000E+10,5.60878551040000E+10,5.22353162240000E+10,5.13164410880000E+10,5.43476776960000E+10,5.69000100000000E+10,6.57000000000000E+10,7.32000000000000E+10,7.89000200000000E+10,8.59999600000000E+10,9.35000000000000E+10,1.06500030000000E+11,1.27800010000000E+11,1.34999990000000E+11,1.49699980000000E+11,2.10200000000000E+11,2.27499990000000E+11,2.25000210000000E+11,2.32700390000000E+11,2.58100000000000E+11,3.60800000000000E+11,6.39600000000000E+11,8.04000000000000E+11,7.49800000000000E+11,8.05100000000000E+11,9.63200000000000E+11,7.29012500000000E+11,6.69058983000000E+11,6.57700000000000E+11,6.57900019712000E+11,7.02000000000000E+11,7.83500000000000E+11,7.54800000000000E+11,8.04988160000000E+11,1.13666000000000E+12,1.04460000000000E+12,1.18570000000000E+12,1.14644636000000E+12,1.10807998000000E+12,1.25819600000000E+12,1.45152690000000E+12,1.55447959000000E+12,1.52449926000000E+12,1.54116227337799E+12,1.67420000000000E+12,2.06790000000000E+12,2.30691434547613E+12,2.56145406518345E+12,,,
NE.DAB.TOTL.KN                ,Gross national expenditure (constant LCU),COG,"Congo, Rep.",1.48085772288000E+11,1.49860810752000E+11,1.48984840192000E+11,1.47808210944000E+11,1.55072886784000E+11,1.54362202400000E+11,1.63203172048000E+11,1.77219707760000E+11,1.87921703168000E+11,1.97997503712000E+11,2.05100705888000E+11,2.14193713328000E+11,2.25282694336000E+11,2.36850326528000E+11,2.48790079360000E+11,2.69725600000000E+11,2.63632076960000E+11,2.29506504992000E+11,2.32699996416000E+11,2.24016302464000E+11,2.82689522176000E+11,3.82905000000000E+11,5.34899870000000E+11,4.71100020000000E+11,4.76199930000000E+11,4.82899999000000E+11,4.10808018448000E+11,3.69343004336000E+11,3.57310996160000E+11,3.51198986240000E+11,3.48784990187519E+11,3.95711258624000E+11,3.84032038912000E+11,4.09634144256000E+11,3.81126746112000E+11,3.46036634861832E+11,3.74005896205563E+11,,,,,,,,,,,,,,
NE.DAB.TOTL.ZS                ,Gross national expenditure (% of GDP),COG,"Congo, Rep.",1.55250030941912E+02,1.50773774990687E+02,1.28027703710693E+02,1.21602921786989E+02,1.19445417931887E+02,1.17078185786381E+02,1.21217712177121E+02,1.25342487216179E+02,1.26848906752411E+02,1.24818592057237E+02,1.23026315789473E+02,1.20067636955703E+02,1.23478270531400E+02,1.11754958609271E+02,1.06245550035486E+02,1.27858880778588E+02,1.26178585690515E+02,1.19680962765957E+02,1.17347650025214E+02,1.01215686274509E+02,1.00110987791342E+02,1.18072733985600E+02,1.13239436619718E+02,9.38188188188188E+01,8.39958268127282E+01,9.92171405026782E+01,1.13834833017781E+02,9.68865802155527E+01,9.98027314112291E+01,8.63046063476984E+01,9.21259842519685E+01,1.01925328476648E+02,9.72179289026275E+01,1.05905559794763E+02,1.15707072763549E+02,9.89017231584927E+01,9.12287450950219E+01,8.45649007892601E+01,9.63464029214850E+01,8.68140481611812E+01,6.33163315158124E+01,7.58912068544646E+01,7.24262083709439E+01,7.43983718743903E+01,7.29721483676938E+01,6.44065157130843E+01,5.70651151604445E+01,6.99010496993630E+01,,,
NE.EXP.GNFS.CD                ,Exports of goods and services (current US$),COG,"Congo, Rep.",2.69486868682583E+07,2.95210576052848E+07,5.07813352049052E+07,6.28305008686854E+07,7.08605016302772E+07,7.08923934487326E+07,6.56261013639696E+07,7.21076916221394E+07,7.65637444146921E+07,8.50949135574294E+07,9.50631594108962E+07,1.04282435806763E+08,1.16046957430965E+08,1.71386525968199E+08,3.11585681999468E+08,2.75299563253574E+08,3.04666290018832E+08,3.48828308483834E+08,3.84213112937891E+08,5.68350092374518E+08,1.02376478495259E+09,1.15666286387222E+09,1.19413885972520E+09,1.21527823337225E+09,1.35185545422297E+09,1.22712632523188E+09,7.36633892089343E+08,9.58956527525912E+08,8.98783603662283E+08,1.15953566892262E+09,1.50221843504833E+09,1.22790724054078E+09,1.25731513349528E+09,8.48672677790466E+08,1.03530259365994E+09,1.36912751677852E+09,1.74605905167021E+09,1.75589569448489E+09,1.48701863000286E+09,1.70164040929023E+09,2.58549271046939E+09,2.16328496398559E+09,2.46172935049283E+09,2.82526976829387E+09,3.66203986940377E+09,5.16031304268694E+09,6.71728279370422E+09,5.58227459850146E+09,,,
NE.EXP.GNFS.CN                ,Exports of goods and services (current LCU),COG,"Congo, Rep.",6.60642560000000E+09,7.23895603200000E+09,1.24397588480000E+10,1.53915658240000E+10,1.73594378240000E+10,1.75000000000000E+10,1.62000000000000E+10,1.78000000000000E+10,1.88999900000000E+10,2.21000000000000E+10,2.63999900000000E+10,2.89000000000000E+10,2.93000000000000E+10,3.82000000000000E+10,7.49999200000000E+10,5.90000000000000E+10,7.28000100000000E+10,8.56997900000000E+10,8.66996100000000E+10,1.20900000000000E+11,2.16300000000000E+11,3.14300000000000E+11,3.92400000000000E+11,4.63100000000000E+11,5.90700000000000E+11,5.51300000000000E+11,2.55100000000000E+11,2.88200000000000E+11,2.67700000000000E+11,3.69899995136000E+11,4.09000000000000E+11,3.46400000000000E+11,3.32800000000000E+11,3.36157440000000E+11,5.74800000000000E+11,6.83400000000000E+11,8.93200000000000E+11,1.02486364000000E+12,8.77269020000000E+11,1.04770000000000E+12,1.84081910000000E+12,1.58577441000000E+12,1.71580073999999E+12,1.64204678933239E+12,1.93460000000000E+12,2.72190000000000E+12,3.51240000000000E+12,2.67540000000000E+12,,,
NE.EXP.GNFS.KN                ,Exports of goods and services (constant LCU),COG,"Congo, Rep.",1.14059386880000E+10,1.22613841920000E+10,2.12910858240000E+10,2.53782138880000E+10,2.78495006720000E+10,2.80396000000000E+10,2.53412000000000E+10,2.79223000000000E+10,3.60173900000000E+10,4.64588900000000E+10,6.01854000000000E+10,6.22971000000000E+10,6.45262000000000E+10,6.67552900000000E+10,6.91016800000000E+10,6.92189900000000E+10,7.13308200000000E+10,7.90738400000000E+10,8.66996100000000E+10,9.05710800000000E+10,1.10281000000000E+11,1.20488000000000E+11,1.31500000000000E+11,1.54200000000000E+11,1.69300000000000E+11,1.58300000000000E+11,1.52800000000000E+11,1.53400000000000E+11,1.73400000000000E+11,1.86700005376000E+11,1.99769005752320E+11,1.66008045568000E+11,1.73146390528000E+11,1.76089874432000E+11,1.70631086080000E+11,2.11582550016000E+11,2.24065929216000E+11,,,,,,,,,,,,,,
NE.EXP.GNFS.KN.ZG,"Exports of goods and non-financial services, growth (%, constant LCU)",COG,"Congo, Rep.",,1.07500000897777E+00,1.73643411629589E+00,1.19196428485544E+00,1.09737827866477E+00,1.00682595103728E+00,9.03764675672976E-01,1.10185389800009E+00,1.28991487090963E+00,1.28990162807466E+00,1.29545497105075E+00,1.03508658246019E+00,1.03578176191187E+00,1.03454550244706E+00,1.03514912451133E+00,1.00169764324109E+00,1.03050940211638E+00,1.10855083398732E+00,1.09643859460979E+00,1.04465383408299E+00,1.21761825077055E+00,1.09255447447883E+00,1.09139499369231E+00,1.17262357414448E+00,1.09792477302204E+00,9.35026580035440E-01,9.65255843335439E-01,1.00392670157068E+00,1.13037809647979E+00,1.07670129974625E+00,1.07000000000000E+00,8.31000008949446E-01,1.04299999397966E+00,1.01699997265333E+00,9.68999987253054E-01,1.24000001920400E+00,1.05900004135055E+00,,,,,,,,,,,,,,
NE.EXP.GNFS.ZS                ,Exports of goods and services (% of GDP),COG,"Congo, Rep.",2.04533253298610E+01,1.94595554761802E+01,3.04895973673167E+01,3.64728990435162E+01,3.81526018011053E+01,3.60082230435755E+01,2.98892988929889E+01,3.04794572738796E+01,3.03858360128617E+01,3.20754903195879E+01,3.47368289473684E+01,3.25817251696532E+01,2.83091787439613E+01,3.16225165562913E+01,5.32291838183108E+01,3.58880778588807E+01,4.03771547420965E+01,4.55849946808510E+01,4.37214372163388E+01,4.74117647058823E+01,6.00166481687014E+01,5.80210448587779E+01,5.52676056338028E+01,5.79454454454454E+01,6.16275430359937E+01,5.67882159044087E+01,3.98337009349442E+01,4.17343061338469E+01,4.06221547799696E+01,4.85242020241966E+01,5.36745406824147E+01,4.50630935345388E+01,4.28645028335909E+01,4.42254229706617E+01,5.85121544036809E+01,6.47036546108691E+01,6.87235515888281E+01,7.55966393744928E+01,7.62776297713242E+01,7.22900710687918E+01,8.02974525627044E+01,7.74190504320656E+01,8.15145964178820E+01,7.92684909163600E+01,8.43220154295427E+01,8.47759055657644E+01,8.68846781774105E+01,7.30105883637157E+01,,,
NE.GDI.FCGV.CD,GDFI - central government (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,3.99099855095367E+08,3.57488341202119E+08,1.71693812700683E+08,1.63885440649058E+08,,1.57151386969080E+08,1.26786118636043E+08,1.38768685540739E+08,1.36930654104736E+08,2.27095793225440E+08,1.96163448124954E+08,1.30973977230076E+08,7.98704747545702E+07,9.25448799528639E+07,1.44713334416111E+08,2.23882693334082E+08,2.80152515551675E+08,2.62997317034677E+08,2.33310392291810E+08,3.04191981294937E+08,3.80235388687086E+08,7.37350111878215E+08,8.71720773598015E+08,1.01207967664857E+09,,
NE.GDI.FCGV.CN                ,GDFI - central government (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.79300000000000E+11,1.23800000000000E+11,5.16000000000000E+10,4.88127868410000E+10,,4.27866652217496E+10,3.57671247839397E+10,3.67308221444637E+10,5.42379404285926E+10,1.26083584398764E+11,9.79149851315711E+10,6.70000000000000E+10,4.66180000000000E+10,5.45969999999999E+10,8.91000000000000E+10,1.59400000000000E+11,2.05363000000000E+11,1.83306500000000E+11,1.35600000000000E+11,1.60700000000000E+11,2.00562000000000E+11,3.85553000000000E+11,4.17787000000000E+11,4.53219400000000E+11,,
NE.GDI.FCGV.KN                ,GDFI - central government (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.02883901440000E+10,1.19653969920000E+10,6.38000988160000E+10,,,,,,,,,,,,,,
NE.GDI.FGOV.CD                ,GDFI - general government (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,3.99099855095367E+08,3.57488341202119E+08,1.71693812700683E+08,1.63885440649058E+08,6.55158029259546E+07,1.57151386969080E+08,1.26786118636043E+08,1.38768685540739E+08,1.36930654104736E+08,2.27095793225440E+08,1.96163448124954E+08,1.30973977230076E+08,7.98704747545702E+07,9.25448799528639E+07,1.44713334416111E+08,2.23882693334082E+08,2.80152515551675E+08,2.62997317034677E+08,2.33310392291810E+08,3.04191981294937E+08,3.80235388687086E+08,7.37350111878215E+08,8.71720773598015E+08,1.01207967664857E+09,,
NE.GDI.FGOV.CN                ,GDFI - general government (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.79300000000000E+11,1.23800000000000E+11,5.16000000000000E+10,4.88127868410000E+10,2.08999997440000E+10,4.27866652217496E+10,3.57671247839397E+10,3.67308221444637E+10,5.42379404285926E+10,1.26083584398764E+11,9.79149851315711E+10,6.70000000000000E+10,4.66180000000000E+10,5.45969999999999E+10,8.91000000000000E+10,1.59400000000000E+11,2.05363000000000E+11,1.83306500000000E+11,1.35600000000000E+11,1.60700000000000E+11,2.00562000000000E+11,3.85553000000000E+11,4.17787000000000E+11,4.53219400000000E+11,,
NE.GDI.FGOV.KN                ,GDFI - general government (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50340003840000E+10,1.51091703859199E+10,5.01624473600000E+09,4.43436032000000E+09,9.79993600000000E+09,1.02605332480000E+10,1.20150845440000E+10,6.38000988160000E+10,,,,,,,,,,,,,,
NE.GDI.FPRV.CD                ,GDFI - private (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,2.55308183884200E+08,1.87134173633069E+08,2.81617725056981E+08,2.48071033648148E+08,2.81185051563131E+08,3.25101132644236E+08,4.08828154013244E+08,4.64920144075681E+08,4.18487631785061E+08,2.98300460376864E+08,5.29670469535067E+08,5.25850744401351E+08,4.21813696095396E+08,3.81895735175563E+08,4.81078447295760E+08,4.49450827270428E+08,4.53863363527229E+08,4.17796525057748E+08,6.61906400550585E+08,7.19687562466305E+08,9.88949348366336E+08,1.06914237874773E+09,1.20886869579212E+09,,,
NE.GDI.FPRV.CN                ,GDFI - private sector (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.14700010000000E+11,6.48055000000000E+10,8.46359830000000E+10,7.38872131590000E+10,8.96999997440000E+10,8.85133347782503E+10,1.15332875216060E+11,1.23060177855536E+11,1.65762059571407E+11,1.65616415601235E+11,2.64385014868428E+11,2.69000000000000E+11,2.46200000000000E+11,2.25300000000000E+11,2.96200000000000E+11,3.20000000000000E+11,3.32700000000000E+11,2.91199999999999E+11,3.84700000000000E+11,3.80200000000000E+11,5.21639134884094E+11,5.59043858423405E+11,5.79370873226205E+11,,,
NE.GDI.FPRV.KN                ,GDFI - private sector (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.34659993600000E+10,4.35758293043200E+10,6.18259701760000E+10,6.86241792000000E+10,9.37240166400000E+10,1.09206110208000E+11,7.20894279680000E+10,3.20790507520000E+10,,,,,,,,,,,,,,
NE.GDI.FPRV.ZS                ,Gross private investment (% of GDP),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.18149989699217E+01,1.01193371459801E+01,1.22561555324811E+01,1.12120202062215E+01,1.17670207255556E+01,1.16159231992454E+01,1.50036262802211E+01,1.58501001874724E+01,2.18079278478367E+01,1.68590349364016E+01,2.50317188854789E+01,2.06970839424482E+01,1.81603599616434E+01,1.95896009042691E+01,2.04374525633064E+01,1.39585605234460E+01,1.62427378801933E+01,1.38343864316594E+01,1.85710837557325E+01,1.65715032907640E+01,1.62468974019402E+01,1.38288195325633E+01,1.58107977629681E+01,,,
NE.GDI.FPUB.CD                ,GDFI - public sector (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,3.99099855095367E+08,3.57488341202119E+08,1.71693812700683E+08,1.63885440649058E+08,6.55158029259546E+07,1.57151386969080E+08,1.26786118636043E+08,1.38768685540739E+08,1.36930654104736E+08,2.27095793225440E+08,1.96163448124954E+08,1.30973977230076E+08,7.98704747545702E+07,9.25448799528639E+07,1.44713334416111E+08,2.23882693334082E+08,2.80152515551675E+08,2.62997317034677E+08,2.33310392291810E+08,3.04191981294937E+08,3.22654644452364E+08,6.62854520071142E+08,8.34607849069516E+08,,,
NE.GDI.FPUB.CN                ,GDFI - public sector (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.79300000000000E+11,1.23800000000000E+11,5.16000000000000E+10,4.88127868410000E+10,2.08999997440000E+10,4.27866652217496E+10,3.57671247839397E+10,3.67308221444637E+10,5.42379404285926E+10,1.26083584398764E+11,9.79149851315711E+10,6.70000000000000E+10,4.66180000000000E+10,5.45969999999999E+10,8.91000000000000E+10,1.59400000000000E+11,2.05363000000000E+11,1.83306500000000E+11,1.35600000000000E+11,1.60700000000000E+11,1.70190000000000E+11,3.46599999999999E+11,4.00000000000000E+11,,,
NE.GDI.FPUB.KN                ,GDFI - public sector (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50340003840000E+10,1.51091703859199E+10,5.01624473600000E+09,4.43436032000000E+09,9.79993600000000E+09,1.02605332480000E+10,1.20150845440000E+10,6.38000988160000E+10,,,,,,,,,,,,,,
NE.GDI.FPUB.ZS                ,Gross public investment (% of GDP),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.84693036670786E+01,1.93312903792477E+01,7.47220748267349E+00,7.40709967238239E+00,2.74170268510180E+00,5.61504792936346E+00,4.65293674826847E+00,4.73091475327971E+00,7.13563221005034E+00,1.28347636710335E+01,9.27049660401166E+00,5.15503577748711E+00,3.43866637161613E+00,4.74715242152856E+00,6.14779548747671E+00,6.95310796074154E+00,1.00260215788702E+01,8.70856097676849E+00,6.54598117306299E+00,7.00431504162489E+00,5.30071324010340E+00,8.57369019937663E+00,1.09158388822180E+01,,,
NE.GDI.FTOT.CD                ,Gross domestic fixed investment (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,1.96506920499867E+08,2.86964790623016E+08,2.24314735902908E+08,1.99040184956793E+08,2.05623610839555E+08,3.11205268309193E+08,6.10093762276421E+08,9.60144260847164E+08,1.29060726404041E+09,8.06161681078031E+08,6.66659038116053E+08,6.54408038979568E+08,5.44622514835188E+08,4.53311537757665E+08,4.11956474297206E+08,3.46700867328930E+08,4.82252519613316E+08,5.35614272649287E+08,6.03688829616420E+08,5.55418285889797E+08,5.25396253602305E+08,7.25833917660022E+08,6.56824721631427E+08,5.01684170849966E+08,4.74440615128427E+08,6.25791781711872E+08,6.73333520604511E+08,7.34015879078904E+08,6.80793842092425E+08,8.95216792842395E+08,1.02387954376124E+09,1.31160399281870E+09,1.73199689881888E+09,2.04347654486164E+09,,,
NE.GDI.FTOT.CN                ,Gross domestic fixed investment (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,4.73000017920000E+10,6.14999982080000E+10,5.36000061440000E+10,4.88999936000000E+10,4.63999959040000E+10,6.61998958800000E+10,1.28900000000000E+11,2.60900000000000E+11,4.24100000000000E+11,3.07200001000000E+11,2.91300000000000E+11,2.94000010000000E+11,1.88605500000000E+11,1.36235983000000E+11,1.22700000000000E+11,1.10600003584000E+11,1.31300000000000E+11,1.51100000000000E+11,1.59791000000000E+11,2.20000000000000E+11,2.91700000000000E+11,3.62300000000000E+11,3.36000000000000E+11,2.92818000000000E+11,2.79897000000000E+11,3.85300000000000E+11,4.79400000000000E+11,5.38063000000000E+11,4.74506499999999E+11,5.20300000000000E+11,5.40900000000000E+11,6.91829134884094E+11,9.05643858423405E+11,9.79370873226205E+11,,,
NE.GDI.FTOT.KN                ,Gross domestic fixed investment (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,1.44900000000000E+11,9.59000084480000E+10,7.12000143360000E+10,6.06999961600000E+10,4.84999987200000E+10,5.86849996902399E+10,6.68422144000000E+10,7.30585415680000E+10,1.03523950592000E+11,1.19466639360000E+11,8.41045114880000E+10,9.58791434240000E+10,,,,,,,,,,,,,,
NE.GDI.FTOT.ZS                ,Gross fixed capital formation (% of GDP),COG,"Congo, Rep.",,,,,,,,,,,,,,,3.35699090078069E+01,3.74087580340632E+01,2.97282341342207E+01,2.60106348936170E+01,2.33988885042864E+01,2.59607434823529E+01,3.57658157602663E+01,4.81631899575410E+01,5.97323943661971E+01,3.84384385635635E+01,3.03912363067292E+01,3.02843026370004E+01,2.94506275252278E+01,1.97283630151546E+01,1.86191198786039E+01,1.45087239479787E+01,1.72309711286089E+01,1.96565630284896E+01,2.05810149407521E+01,2.89435600578871E+01,2.96937986074351E+01,3.43022154894906E+01,2.58521197199353E+01,2.15990263332595E+01,2.43367533257977E+01,2.65852480507831E+01,2.09116684841875E+01,2.62687594590636E+01,2.25429474084279E+01,2.51170649287955E+01,2.35758183323889E+01,2.15476106420436E+01,2.24025097319399E+01,2.67266366451862E+01,,,
NE.GDI.STKB.CD                ,Change in stocks (current US$),COG,"Congo, Rep.",,,,,,,,,,,,,,,8.72440840202073E+06,1.30650640188136E+07,9.62544465369324E+06,4.47738715966769E+06,3.45660455119540E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-9.09070960825311E+06,-3.70963476625628E+07,2.37499379665799E+07,2.98461224597738E+07,1.06034400033506E+07,2.73775216138328E+07,4.80817389562255E+07,2.79541473789565E+07,1.47343533160861E+07,4.57664662660462E+07,2.79356829624817E+07,5.51981797241495E+07,2.45552766561169E+06,2.61122828161092E+07,2.13351686166551E+07,2.85830673152057E+07,2.84377440906367E+07,2.86867218726692E+07,3.12977943401068E+07,,,
NE.GDI.STKB.CN                ,Change in stocks (current LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,2.10000000000000E+09,2.80000000000000E+09,2.30000000000000E+09,1.10000000000000E+09,7.80000100000000E+09,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-2.90000000000000E+09,-1.01000000000000E+10,6.70000000000000E+09,7.90000000000000E+09,4.20000000000000E+09,1.52000000000000E+10,2.40000000000000E+10,1.43000000000000E+10,8.60000000000000E+09,2.70000000000000E+10,1.72000000000000E+10,3.93000000000000E+10,1.80000000000000E+09,1.82000000000000E+10,1.24000000000000E+10,1.51000000000000E+10,1.50000000000000E+10,1.50000000000000E+10,1.50000000000000E+10,,,
NE.GDI.STKB.KN                ,Change in stocks (constant LCU),COG,"Congo, Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,8.39999900000000E+09,3.00000000000000E+09,-3.10000000000000E+09,-2.60000000000000E+09,-1.20000000000000E+09,-4.41295171105120E+09,2.89762918400000E+09,3.53183718400000E+09,1.93304358400000E+09,3.41432140800000E+09,5.44633958400000E+09,3.15971763200000E+09,,,,,,,,,,,,,,
NE.GDI.TOTL.CD                ,Gross domestic investment (current US$),COG,"Congo, Rep.",7.00773647683154E+07,9.80823191555233E+07,6.04562016881134E+07,3.91752185361709E+07,3.77226221778201E+07,4.41558367449453E+07,6.64362794051520E+07,7.45382630796465E+07,7.45382630796465E+07,7.08482301644141E+07,6.62561443808289E+07,8.51579937358370E+07,1.19215494304589E+08,1.73181183733534E+08,2.05231328901887E+08,3.00029854641830E+08,2.33940180556601E+08,2.03517572116460E+08,2.40189656351510E+08,3.11205268309193E+08,6.10093762276421E+08,9.60144260847164E+08,1.29060726404041E+09,8.06161681078031E+08,6.66659038116053E+08,6.54408038979568E+08,5.44622514835188E+08,4.53311537757665E+08,4.11956474297206E+08,3.37610155313206E+08,4.45156171950753E+08,5.59364210615867E+08,6.33534952076194E+08,5.66021725893148E+08,5.52773775216138E+08,7.73915656616247E+08,6.84778869010384E+08,5.16418524166052E+08,5.20207081394473E+08,6.53727464674354E+08,7.28531700328660E+08,7.36471406744516E+08,7.06906124908535E+08,9.16551961459050E+08,1.05246261107644E+09,1.34004173690933E+09,1.76068362069155E+09,2.07477433920175E+09,,,
NE.GDI.TOTL.CN                ,Gross domestic investment (current LCU),COG,"Congo, Rep.",1.71793489920000E+10,2.40510894080000E+10,1.48097832960000E+10,9.59673958400000E+09,9.24130508800000E+09,1.09000007680000E+10,1.63999948800000E+10,1.83999938560000E+10,1.83999938560000E+10,1.83999938560000E+10,1.83999938560000E+10,2.36000051200000E+10,3.01000048640000E+10,3.86000076800000E+10,4.94000017920000E+10,6.42999982080000E+10,5.59000061440000E+10,4.99999936000000E+10,5.41999969040000E+10,6.61998958800000E+10,1.28900000000000E+11,2.60900000000000E+11,4.24100000000000E+11,3.07200001000000E+11,2.91300000000000E+11,2.94000010000000E+11,1.88605500000000E+11,1.36235983000000E+11,1.22700000000000E+11,1.07700002816000E+11,1.21200000000000E+11,1.57800000000000E+11,1.67691000000000E+11,2.24200000000000E+11,3.06900000000000E+11,3.86300000000000E+11,3.50300000000000E+11,3.01418000000000E+11,3.06897000000000E+11,4.02500000000000E+11,5.18700000000000E+11,5.39863000000000E+11,4.92706499999999E+11,5.32700000000000E+11,5.56000000000000E+11,7.06829134884094E+11,9.20643858423405E+11,9.94370873226205E+11,,,
